timestamp,steps
2020-02-01T01:36:00Z,23
2020-02-01T01:39:00Z,23
2020-02-01T01:41:00Z,17
2020-02-01T01:42:00Z,13
2020-02-01T01:43:00Z,16
2020-02-01T01:44:00Z,9
2020-02-01T01:49:00Z,21
2020-02-01T01:53:00Z,5
2020-02-01T01:56:00Z,9
2020-02-01T01:58:00Z,19
2020-02-01T01:59:00Z,16
2020-02-01T02:00:00Z,14
2020-02-01T02:01:00Z,7
2020-02-01T02:02:00Z,7
2020-02-01T02:03:00Z,18
2020-02-01T02:04:00Z,13
2020-02-01T02:05:00Z,66
2020-02-01T02:06:00Z,86
2020-02-01T02:07:00Z,112
2020-02-01T02:08:00Z,111
2020-02-01T02:09:00Z,110
2020-02-01T02:10:00Z,106
2020-02-01T02:11:00Z,109
2020-02-01T02:12:00Z,35
2020-02-01T02:13:00Z,113
2020-02-01T02:14:00Z,98
2020-02-01T02:15:00Z,79
2020-02-01T02:16:00Z,19
2020-02-01T02:18:00Z,15
2020-02-01T02:20:00Z,4
2020-02-01T02:24:00Z,4
2020-02-01T02:25:00Z,9
2020-02-01T02:28:00Z,16
2020-02-01T02:29:00Z,81
2020-02-01T02:30:00Z,75
2020-02-01T02:31:00Z,69
2020-02-01T02:32:00Z,108
2020-02-01T02:33:00Z,106
2020-02-01T02:34:00Z,104
2020-02-01T02:35:00Z,107
2020-02-01T02:36:00Z,104
2020-02-01T02:37:00Z,110
2020-02-01T02:38:00Z,109
2020-02-01T02:39:00Z,110
2020-02-01T02:40:00Z,110
2020-02-01T02:41:00Z,104
2020-02-01T02:42:00Z,110
2020-02-01T02:43:00Z,109
2020-02-01T02:44:00Z,112
2020-02-01T02:45:00Z,110
2020-02-01T02:46:00Z,109
2020-02-01T02:47:00Z,100
2020-02-01T02:48:00Z,96
2020-02-01T02:49:00Z,101
2020-02-01T02:50:00Z,80
2020-02-01T02:51:00Z,40
2020-02-01T02:56:00Z,9
2020-02-01T02:57:00Z,10
2020-02-01T02:58:00Z,40
2020-02-01T03:00:00Z,56
2020-02-01T03:01:00Z,70
2020-02-01T03:02:00Z,18
2020-02-01T03:03:00Z,40
2020-02-01T03:04:00Z,94
2020-02-01T03:05:00Z,102
2020-02-01T03:06:00Z,92
2020-02-01T03:07:00Z,33
2020-02-01T03:08:00Z,13
2020-02-01T03:09:00Z,29
2020-02-01T03:10:00Z,57
2020-02-01T03:11:00Z,13
2020-02-01T03:18:00Z,18
2020-02-01T03:20:00Z,5
2020-02-01T03:21:00Z,18
2020-02-01T03:22:00Z,8
2020-02-01T03:27:00Z,16
2020-02-01T03:28:00Z,13
2020-02-01T03:29:00Z,4
2020-02-01T03:30:00Z,7
2020-02-01T03:31:00Z,4
2020-02-01T03:37:00Z,24
2020-02-01T03:38:00Z,81
2020-02-01T03:39:00Z,99
2020-02-01T03:40:00Z,105
2020-02-01T03:41:00Z,116
2020-02-01T03:42:00Z,118
2020-02-01T03:43:00Z,72
2020-02-01T03:45:00Z,14
2020-02-01T03:46:00Z,42
2020-02-01T03:47:00Z,50
2020-02-01T03:52:00Z,28
2020-02-01T03:53:00Z,8
2020-02-01T04:00:00Z,27
2020-02-01T04:01:00Z,50
2020-02-01T04:02:00Z,23
2020-02-01T04:03:00Z,111
2020-02-01T04:04:00Z,103
2020-02-01T04:05:00Z,116
2020-02-01T04:06:00Z,99
2020-02-01T04:07:00Z,112
2020-02-01T04:08:00Z,82
2020-02-01T04:09:00Z,63
2020-02-01T04:10:00Z,111
2020-02-01T04:11:00Z,112
2020-02-01T04:12:00Z,97
2020-02-01T04:13:00Z,41
2020-02-01T04:14:00Z,40
2020-02-01T04:15:00Z,23
2020-02-01T04:16:00Z,16
2020-02-01T04:17:00Z,32
2020-02-01T04:19:00Z,20
2020-02-01T04:20:00Z,18
2020-02-01T04:24:00Z,32
2020-02-01T04:25:00Z,8
2020-02-01T04:44:00Z,12
2020-02-01T04:50:00Z,9
2020-02-01T04:51:00Z,69
2020-02-01T04:52:00Z,117
2020-02-01T04:53:00Z,118
2020-02-01T04:54:00Z,95
2020-02-01T04:55:00Z,63
2020-02-01T04:56:00Z,37
2020-02-01T04:57:00Z,18
2020-02-01T04:58:00Z,73
2020-02-01T04:59:00Z,120
2020-02-01T05:00:00Z,97
2020-02-01T05:01:00Z,37
2020-02-01T05:02:00Z,61
2020-02-01T05:03:00Z,25
2020-02-01T05:04:00Z,26
2020-02-01T05:05:00Z,51
2020-02-01T05:06:00Z,34
2020-02-01T05:07:00Z,17
2020-02-01T05:14:00Z,30
2020-02-01T05:16:00Z,50
2020-02-01T05:17:00Z,43
2020-02-01T05:40:00Z,4
2020-02-01T05:41:00Z,54
2020-02-01T05:45:00Z,10
2020-02-01T05:54:00Z,7
2020-02-01T05:55:00Z,80
2020-02-01T05:56:00Z,98
2020-02-01T05:57:00Z,80
2020-02-01T05:58:00Z,92
2020-02-01T05:59:00Z,100
2020-02-01T06:00:00Z,64
2020-02-01T06:01:00Z,97
2020-02-01T06:02:00Z,95
2020-02-01T06:03:00Z,35
2020-02-01T06:04:00Z,24
2020-02-01T06:05:00Z,25
2020-02-01T06:06:00Z,12
2020-02-01T06:07:00Z,64
2020-02-01T06:08:00Z,64
2020-02-01T06:09:00Z,70
2020-02-01T06:10:00Z,22
2020-02-01T06:11:00Z,7
2020-02-01T06:12:00Z,43
2020-02-01T06:13:00Z,20
2020-02-01T06:14:00Z,24
2020-02-01T06:16:00Z,37
2020-02-01T06:17:00Z,18
2020-02-01T06:38:00Z,6
2020-02-01T06:42:00Z,31
2020-02-01T06:43:00Z,16
2020-02-01T06:44:00Z,24
2020-02-01T06:45:00Z,58
2020-02-01T06:46:00Z,28
2020-02-01T06:47:00Z,53
2020-02-01T06:48:00Z,68
2020-02-01T06:49:00Z,23
2020-02-01T06:51:00Z,10
2020-02-01T06:52:00Z,6
2020-02-01T06:53:00Z,21
2020-02-01T06:54:00Z,6
2020-02-01T06:56:00Z,12
2020-02-01T06:57:00Z,10
2020-02-01T06:58:00Z,30
2020-02-01T07:00:00Z,8
2020-02-01T07:01:00Z,25
2020-02-01T07:05:00Z,19
2020-02-01T07:08:00Z,28
2020-02-01T07:09:00Z,28
2020-02-01T07:10:00Z,11
2020-02-01T07:11:00Z,66
2020-02-01T07:12:00Z,40
2020-02-01T07:13:00Z,28
2020-02-01T07:14:00Z,53
2020-02-01T07:15:00Z,34
2020-02-01T07:20:00Z,6
2020-02-01T07:36:00Z,4
2020-02-01T07:38:00Z,10
2020-02-01T08:54:00Z,4
2020-02-01T12:09:00Z,5
2020-02-01T12:21:00Z,6
2020-02-01T17:09:00Z,15
2020-02-01T17:10:00Z,16
2020-02-01T17:11:00Z,39
2020-02-01T17:12:00Z,24
2020-02-01T17:20:00Z,8
2020-02-01T17:25:00Z,16
2020-02-01T17:27:00Z,8
2020-02-01T17:28:00Z,23
2020-02-01T17:29:00Z,7
2020-02-01T17:30:00Z,16
2020-02-01T17:31:00Z,32
2020-02-01T17:42:00Z,40
2020-02-01T17:43:00Z,20
2020-02-01T17:44:00Z,15
2020-02-01T17:45:00Z,14
2020-02-01T17:46:00Z,39
2020-02-01T17:47:00Z,28
2020-02-01T17:48:00Z,38
2020-02-01T17:49:00Z,30
2020-02-01T17:50:00Z,38
2020-02-01T17:51:00Z,4
2020-02-01T17:52:00Z,11
2020-02-01T17:58:00Z,47
2020-02-01T17:59:00Z,19
2020-02-01T18:00:00Z,27
2020-02-01T18:06:00Z,12
2020-02-01T18:10:00Z,8
2020-02-01T18:14:00Z,5
2020-02-01T18:15:00Z,10
2020-02-01T18:17:00Z,4
2020-02-01T18:18:00Z,30
2020-02-01T18:19:00Z,6
2020-02-01T18:20:00Z,34
2020-02-01T18:21:00Z,60
2020-02-01T18:22:00Z,22
2020-02-01T18:23:00Z,63
2020-02-01T18:24:00Z,36
2020-02-01T18:25:00Z,52
2020-02-01T18:26:00Z,32
2020-02-01T18:27:00Z,16
2020-02-01T18:28:00Z,26
2020-02-01T18:31:00Z,7
2020-02-01T18:34:00Z,6
2020-02-01T18:36:00Z,17
2020-02-01T18:37:00Z,9
2020-02-01T18:40:00Z,5
2020-02-01T18:41:00Z,56
2020-02-01T18:42:00Z,13
2020-02-01T18:43:00Z,73
2020-02-01T18:44:00Z,140
2020-02-01T18:45:00Z,140
2020-02-01T18:46:00Z,149
2020-02-01T18:47:00Z,135
2020-02-01T18:48:00Z,139
2020-02-01T18:49:00Z,145
2020-02-01T18:50:00Z,153
2020-02-01T18:51:00Z,129
2020-02-01T18:52:00Z,140
2020-02-01T18:53:00Z,144
2020-02-01T18:54:00Z,139
2020-02-01T18:55:00Z,141
2020-02-01T18:56:00Z,149
2020-02-01T18:57:00Z,129
2020-02-01T18:58:00Z,142
2020-02-01T18:59:00Z,113
2020-02-01T19:00:00Z,102
2020-02-01T19:01:00Z,150
2020-02-01T19:02:00Z,114
2020-02-01T19:03:00Z,106
2020-02-01T19:04:00Z,142
2020-02-01T19:05:00Z,146
2020-02-01T19:06:00Z,137
2020-02-01T19:07:00Z,131
2020-02-01T19:08:00Z,145
2020-02-01T19:09:00Z,128
2020-02-01T19:10:00Z,117
2020-02-01T19:11:00Z,133
2020-02-01T19:12:00Z,137
2020-02-01T19:13:00Z,134
2020-02-01T19:14:00Z,133
2020-02-01T19:15:00Z,132
2020-02-01T19:16:00Z,118
2020-02-01T19:17:00Z,149
2020-02-01T19:18:00Z,113
2020-02-01T19:19:00Z,123
2020-02-01T19:20:00Z,128
2020-02-01T19:21:00Z,141
2020-02-01T19:22:00Z,123
2020-02-01T19:23:00Z,81
2020-02-01T19:24:00Z,59
2020-02-01T19:25:00Z,24
2020-02-01T19:26:00Z,35
2020-02-01T19:28:00Z,65
2020-02-01T19:29:00Z,20
2020-02-01T19:30:00Z,23
2020-02-01T19:31:00Z,5
2020-02-01T19:32:00Z,14
2020-02-01T19:35:00Z,8
2020-02-01T19:38:00Z,20
2020-02-01T19:39:00Z,22
2020-02-01T19:41:00Z,8
2020-02-01T19:42:00Z,6
2020-02-01T19:43:00Z,50
2020-02-01T19:44:00Z,26
2020-02-01T19:45:00Z,57
2020-02-01T19:46:00Z,46
2020-02-01T19:47:00Z,20
2020-02-01T19:48:00Z,8
2020-02-01T19:49:00Z,24
2020-02-01T19:50:00Z,12
2020-02-01T19:51:00Z,19
2020-02-01T19:52:00Z,8
2020-02-01T19:53:00Z,44
2020-02-01T19:54:00Z,60
2020-02-01T19:55:00Z,64
2020-02-01T19:56:00Z,40
2020-02-01T19:57:00Z,49
2020-02-01T19:58:00Z,36
2020-02-01T19:59:00Z,28
2020-02-01T20:00:00Z,16
2020-02-01T20:01:00Z,25
2020-02-01T20:02:00Z,41
2020-02-01T20:03:00Z,13
2020-02-01T20:04:00Z,41
2020-02-01T20:05:00Z,46
2020-02-01T20:06:00Z,30
2020-02-01T20:14:00Z,31
2020-02-01T20:18:00Z,8
2020-02-01T20:20:00Z,9
2020-02-01T20:22:00Z,8
2020-02-01T20:24:00Z,21
2020-02-01T20:25:00Z,8
2020-02-01T20:26:00Z,18
2020-02-01T20:27:00Z,54
2020-02-01T20:28:00Z,62
2020-02-01T20:29:00Z,37
2020-02-01T20:30:00Z,58
2020-02-01T20:31:00Z,82
2020-02-01T20:32:00Z,42
2020-02-01T20:33:00Z,17
2020-02-01T20:34:00Z,7
2020-02-01T20:35:00Z,37
2020-02-01T20:36:00Z,12
2020-02-01T20:37:00Z,34
2020-02-01T20:38:00Z,3
2020-02-01T20:39:00Z,10
2020-02-01T20:40:00Z,9
2020-02-01T20:41:00Z,48
2020-02-01T20:42:00Z,35
2020-02-01T20:43:00Z,72
2020-02-01T20:44:00Z,34
2020-02-01T20:45:00Z,16
2020-02-01T20:46:00Z,40
2020-02-01T20:47:00Z,8
2020-02-01T20:48:00Z,33
2020-02-01T20:49:00Z,6
2020-02-01T20:50:00Z,29
2020-02-01T20:51:00Z,29
2020-02-01T20:52:00Z,15
2020-02-01T20:53:00Z,85
2020-02-01T20:54:00Z,102
2020-02-01T20:55:00Z,97
2020-02-01T20:56:00Z,107
2020-02-01T20:57:00Z,110
2020-02-01T20:58:00Z,88
2020-02-01T20:59:00Z,103
2020-02-01T21:00:00Z,112
2020-02-01T21:01:00Z,110
2020-02-01T21:02:00Z,89
2020-02-01T21:03:00Z,15
2020-02-01T21:05:00Z,8
2020-02-01T21:06:00Z,37
2020-02-01T21:07:00Z,18
2020-02-01T21:08:00Z,29
2020-02-01T21:10:00Z,60
2020-02-01T21:11:00Z,71
2020-02-01T21:12:00Z,46
2020-02-01T21:13:00Z,35
2020-02-01T21:14:00Z,57
2020-02-01T21:15:00Z,75
2020-02-01T21:16:00Z,23
2020-02-01T21:17:00Z,77
2020-02-01T21:18:00Z,65
2020-02-01T21:19:00Z,90
2020-02-01T21:20:00Z,33
2020-02-01T21:21:00Z,42
2020-02-01T21:22:00Z,102
2020-02-01T21:23:00Z,92
2020-02-01T21:24:00Z,94
2020-02-01T21:25:00Z,98
2020-02-01T21:26:00Z,60
2020-02-01T21:27:00Z,100
2020-02-01T21:28:00Z,79
2020-02-01T21:31:00Z,6
2020-02-01T21:32:00Z,22
2020-02-01T21:38:00Z,24
2020-02-01T21:39:00Z,63
2020-02-01T21:40:00Z,9
2020-02-01T21:43:00Z,76
2020-02-01T21:44:00Z,53
2020-02-01T21:45:00Z,71
2020-02-01T21:46:00Z,62
2020-02-01T21:47:00Z,45
2020-02-01T21:48:00Z,29
2020-02-01T21:49:00Z,32
2020-02-01T21:50:00Z,17
2020-02-01T21:51:00Z,68
2020-02-01T21:52:00Z,52
2020-02-01T21:53:00Z,48
2020-02-01T21:54:00Z,80
2020-02-01T21:55:00Z,41
2020-02-01T21:56:00Z,64
2020-02-01T21:57:00Z,87
2020-02-01T21:58:00Z,38
2020-02-01T21:59:00Z,74
2020-02-01T22:04:00Z,35
2020-02-01T22:05:00Z,5
2020-02-01T22:08:00Z,13
2020-02-01T22:09:00Z,68
2020-02-01T22:10:00Z,109
2020-02-01T22:11:00Z,34
2020-02-01T22:12:00Z,13
2020-02-01T22:16:00Z,33
2020-02-01T22:17:00Z,35
2020-02-01T22:18:00Z,29
2020-02-01T22:19:00Z,6
2020-02-01T22:21:00Z,10
2020-02-01T22:22:00Z,16
2020-02-01T22:23:00Z,37
2020-02-01T22:24:00Z,27
2020-02-01T22:25:00Z,35
2020-02-01T22:26:00Z,8
2020-02-01T22:27:00Z,68
2020-02-01T22:28:00Z,39
2020-02-01T22:29:00Z,42
2020-02-01T22:30:00Z,30
2020-02-01T22:32:00Z,37
2020-02-01T22:33:00Z,30
2020-02-01T22:34:00Z,29
2020-02-01T22:35:00Z,44
2020-02-01T22:36:00Z,25
2020-02-01T22:37:00Z,5
2020-02-01T22:38:00Z,48
2020-02-01T22:39:00Z,51
2020-02-01T22:40:00Z,66
2020-02-01T22:41:00Z,60
2020-02-01T22:42:00Z,45
2020-02-01T22:43:00Z,39
2020-02-01T22:44:00Z,52
2020-02-01T22:45:00Z,54
2020-02-01T22:46:00Z,66
2020-02-01T22:47:00Z,52
2020-02-01T22:48:00Z,79
2020-02-01T22:49:00Z,84
2020-02-01T22:50:00Z,55
2020-02-01T22:51:00Z,39
2020-02-01T22:52:00Z,63
2020-02-01T22:53:00Z,48
2020-02-01T22:54:00Z,56
2020-02-01T22:55:00Z,77
2020-02-01T22:56:00Z,57
2020-02-01T22:57:00Z,93
2020-02-01T22:58:00Z,52
2020-02-01T22:59:00Z,25
2020-02-01T23:00:00Z,36
2020-02-01T23:01:00Z,100
2020-02-01T23:02:00Z,100
2020-02-01T23:03:00Z,104
2020-02-01T23:04:00Z,107
2020-02-01T23:05:00Z,100
2020-02-01T23:06:00Z,102
2020-02-01T23:07:00Z,104
2020-02-01T23:08:00Z,106
2020-02-01T23:09:00Z,40
2020-02-01T23:10:00Z,64
2020-02-01T23:11:00Z,12
2020-02-01T23:17:00Z,7
2020-02-01T23:19:00Z,6
2020-02-01T23:22:00Z,6
2020-02-01T23:26:00Z,7
2020-02-01T23:28:00Z,19
2020-02-01T23:29:00Z,30
2020-02-01T23:30:00Z,19
2020-02-01T23:35:00Z,13
2020-02-01T23:37:00Z,10
2020-02-01T23:38:00Z,6
2020-02-01T23:39:00Z,20
2020-02-01T23:40:00Z,11
2020-02-01T23:41:00Z,19
2020-02-01T23:43:00Z,21
2020-02-01T23:44:00Z,7
2020-02-01T23:53:00Z,10
2020-02-02T00:00:00Z,15
2020-02-02T00:01:00Z,10
2020-02-02T00:02:00Z,4
2020-02-02T00:08:00Z,7
2020-02-02T00:10:00Z,6
2020-02-02T00:15:00Z,16
2020-02-02T00:16:00Z,33
2020-02-02T00:19:00Z,43
2020-02-02T00:20:00Z,16
2020-02-02T00:28:00Z,48
2020-02-02T00:29:00Z,49
2020-02-02T00:30:00Z,39
2020-02-02T00:31:00Z,23
2020-02-02T00:32:00Z,11
2020-02-02T00:33:00Z,5
2020-02-02T00:34:00Z,30
2020-02-02T00:49:00Z,43
2020-02-02T00:50:00Z,61
2020-02-02T00:51:00Z,43
2020-02-02T00:52:00Z,52
2020-02-02T00:53:00Z,55
2020-02-02T00:54:00Z,27
2020-02-02T00:55:00Z,5
2020-02-02T01:01:00Z,7
2020-02-02T01:04:00Z,6
2020-02-02T01:09:00Z,5
2020-02-02T01:18:00Z,19
2020-02-02T01:27:00Z,36
2020-02-02T01:29:00Z,4
2020-02-02T01:31:00Z,27
2020-02-02T01:34:00Z,13
2020-02-02T01:37:00Z,4
2020-02-02T01:53:00Z,4
2020-02-02T01:58:00Z,7
2020-02-02T02:01:00Z,6
2020-02-02T02:13:00Z,8
2020-02-02T02:16:00Z,8
2020-02-02T02:23:00Z,7
2020-02-02T02:24:00Z,33
2020-02-02T02:25:00Z,41
2020-02-02T02:26:00Z,41
2020-02-02T02:27:00Z,80
2020-02-02T02:28:00Z,95
2020-02-02T02:29:00Z,101
2020-02-02T02:30:00Z,112
2020-02-02T02:31:00Z,97
2020-02-02T02:32:00Z,11
2020-02-02T02:33:00Z,17
2020-02-02T02:34:00Z,37
2020-02-02T02:35:00Z,10
2020-02-02T02:39:00Z,6
2020-02-02T02:40:00Z,14
2020-02-02T02:41:00Z,39
2020-02-02T02:42:00Z,116
2020-02-02T02:43:00Z,119
2020-02-02T02:44:00Z,112
2020-02-02T02:45:00Z,54
2020-02-02T02:46:00Z,27
2020-02-02T02:47:00Z,50
2020-02-02T02:48:00Z,51
2020-02-02T02:49:00Z,29
2020-02-02T02:50:00Z,56
2020-02-02T02:51:00Z,56
2020-02-02T02:52:00Z,97
2020-02-02T02:53:00Z,111
2020-02-02T02:54:00Z,116
2020-02-02T02:55:00Z,59
2020-02-02T02:56:00Z,111
2020-02-02T02:57:00Z,118
2020-02-02T02:58:00Z,119
2020-02-02T02:59:00Z,53
2020-02-02T03:00:00Z,69
2020-02-02T03:01:00Z,11
2020-02-02T03:02:00Z,16
2020-02-02T03:10:00Z,10
2020-02-02T03:13:00Z,7
2020-02-02T03:17:00Z,4
2020-02-02T03:26:00Z,12
2020-02-02T03:27:00Z,6
2020-02-02T03:32:00Z,13
2020-02-02T03:41:00Z,13
2020-02-02T03:42:00Z,9
2020-02-02T03:43:00Z,1
2020-02-02T03:48:00Z,7
2020-02-02T03:53:00Z,9
2020-02-02T04:01:00Z,6
2020-02-02T04:07:00Z,7
2020-02-02T04:17:00Z,6
2020-02-02T04:26:00Z,8
2020-02-02T04:27:00Z,5
2020-02-02T04:30:00Z,12
2020-02-02T04:31:00Z,4
2020-02-02T04:32:00Z,3
2020-02-02T04:43:00Z,13
2020-02-02T04:46:00Z,4
2020-02-02T04:51:00Z,7
2020-02-02T04:54:00Z,11
2020-02-02T04:58:00Z,54
2020-02-02T04:59:00Z,12
2020-02-02T05:01:00Z,9
2020-02-02T05:02:00Z,43
2020-02-02T05:03:00Z,58
2020-02-02T05:04:00Z,25
2020-02-02T05:07:00Z,6
2020-02-02T05:08:00Z,52
2020-02-02T05:09:00Z,27
2020-02-02T05:10:00Z,59
2020-02-02T05:11:00Z,48
2020-02-02T05:13:00Z,92
2020-02-02T05:14:00Z,111
2020-02-02T05:15:00Z,114
2020-02-02T05:16:00Z,90
2020-02-02T05:17:00Z,111
2020-02-02T05:18:00Z,114
2020-02-02T05:19:00Z,113
2020-02-02T05:20:00Z,102
2020-02-02T05:21:00Z,25
2020-02-02T05:22:00Z,6
2020-02-02T05:23:00Z,62
2020-02-02T05:24:00Z,12
2020-02-02T05:25:00Z,9
2020-02-02T05:39:00Z,19
2020-02-02T05:41:00Z,7
2020-02-02T05:42:00Z,17
2020-02-02T05:44:00Z,12
2020-02-02T05:45:00Z,13
2020-02-02T05:47:00Z,34
2020-02-02T05:48:00Z,9
2020-02-02T05:51:00Z,4
2020-02-02T05:52:00Z,21
2020-02-02T05:53:00Z,14
2020-02-02T05:56:00Z,7
2020-02-02T05:57:00Z,21
2020-02-02T05:58:00Z,11
2020-02-02T05:59:00Z,13
2020-02-02T06:00:00Z,9
2020-02-02T06:07:00Z,10
2020-02-02T06:08:00Z,9
2020-02-02T06:15:00Z,29
2020-02-02T06:24:00Z,8
2020-02-02T06:25:00Z,6
2020-02-02T06:30:00Z,7
2020-02-02T06:33:00Z,9
2020-02-02T06:53:00Z,23
2020-02-02T07:05:00Z,47
2020-02-02T07:06:00Z,6
2020-02-02T07:07:00Z,20
2020-02-02T07:09:00Z,24
2020-02-02T07:10:00Z,5
2020-02-02T07:12:00Z,9
2020-02-02T07:13:00Z,7
2020-02-02T07:49:00Z,9
2020-02-02T08:23:00Z,8
2020-02-02T08:31:00Z,5
2020-02-02T11:52:00Z,10
2020-02-02T12:46:00Z,7
2020-02-02T15:47:00Z,8
2020-02-02T17:03:00Z,7
2020-02-02T17:27:00Z,25
2020-02-02T17:28:00Z,23
2020-02-02T17:29:00Z,10
2020-02-02T17:35:00Z,4
2020-02-02T17:37:00Z,7
2020-02-02T17:38:00Z,10
2020-02-02T17:52:00Z,4
2020-02-02T18:00:00Z,6
2020-02-02T18:22:00Z,6
2020-02-02T18:26:00Z,9
2020-02-02T18:31:00Z,14
2020-02-02T18:34:00Z,5
2020-02-02T18:35:00Z,7
2020-02-02T18:40:00Z,22
2020-02-02T18:41:00Z,57
2020-02-02T18:42:00Z,54
2020-02-02T18:43:00Z,24
2020-02-02T18:44:00Z,56
2020-02-02T18:45:00Z,29
2020-02-02T18:47:00Z,68
2020-02-02T18:48:00Z,32
2020-02-02T18:49:00Z,25
2020-02-02T18:50:00Z,23
2020-02-02T18:51:00Z,6
2020-02-02T18:53:00Z,73
2020-02-02T18:54:00Z,44
2020-02-02T18:57:00Z,7
2020-02-02T18:58:00Z,5
2020-02-02T18:59:00Z,11
2020-02-02T19:02:00Z,10
2020-02-02T19:03:00Z,8
2020-02-02T19:06:00Z,9
2020-02-02T19:08:00Z,14
2020-02-02T19:09:00Z,12
2020-02-02T19:10:00Z,4
2020-02-02T19:13:00Z,12
2020-02-02T19:17:00Z,6
2020-02-02T19:21:00Z,17
2020-02-02T19:22:00Z,20
2020-02-02T19:25:00Z,4
2020-02-02T19:26:00Z,4
2020-02-02T19:30:00Z,20
2020-02-02T19:31:00Z,38
2020-02-02T19:32:00Z,33
2020-02-02T19:33:00Z,50
2020-02-02T19:34:00Z,7
2020-02-02T19:35:00Z,15
2020-02-02T19:36:00Z,15
2020-02-02T19:37:00Z,7
2020-02-02T19:38:00Z,18
2020-02-02T19:39:00Z,22
2020-02-02T19:40:00Z,5
2020-02-02T19:44:00Z,8
2020-02-02T19:53:00Z,24
2020-02-02T19:54:00Z,37
2020-02-02T19:55:00Z,4
2020-02-02T19:56:00Z,31
2020-02-02T19:57:00Z,4
2020-02-02T19:58:00Z,33
2020-02-02T19:59:00Z,111
2020-02-02T20:00:00Z,123
2020-02-02T20:01:00Z,105
2020-02-02T20:02:00Z,97
2020-02-02T20:03:00Z,113
2020-02-02T20:04:00Z,123
2020-02-02T20:05:00Z,138
2020-02-02T20:06:00Z,122
2020-02-02T20:07:00Z,132
2020-02-02T20:08:00Z,143
2020-02-02T20:09:00Z,124
2020-02-02T20:10:00Z,139
2020-02-02T20:11:00Z,138
2020-02-02T20:12:00Z,131
2020-02-02T20:13:00Z,141
2020-02-02T20:14:00Z,117
2020-02-02T20:15:00Z,102
2020-02-02T20:16:00Z,129
2020-02-02T20:17:00Z,105
2020-02-02T20:18:00Z,126
2020-02-02T20:19:00Z,101
2020-02-02T20:20:00Z,99
2020-02-02T20:21:00Z,129
2020-02-02T20:22:00Z,113
2020-02-02T20:23:00Z,119
2020-02-02T20:24:00Z,122
2020-02-02T20:25:00Z,136
2020-02-02T20:26:00Z,132
2020-02-02T20:27:00Z,137
2020-02-02T20:28:00Z,132
2020-02-02T20:29:00Z,134
2020-02-02T20:30:00Z,124
2020-02-02T20:31:00Z,91
2020-02-02T20:32:00Z,25
2020-02-02T20:36:00Z,9
2020-02-02T20:39:00Z,9
2020-02-02T20:40:00Z,28
2020-02-02T20:41:00Z,25
2020-02-02T20:42:00Z,39
2020-02-02T20:44:00Z,6
2020-02-02T20:46:00Z,7
2020-02-02T20:49:00Z,11
2020-02-02T20:50:00Z,22
2020-02-02T20:57:00Z,11
