timestamp,beats per minute
2020-07-07T00:00:04Z,64.0
2020-07-07T00:00:19Z,66.0
2020-07-07T00:00:24Z,69.0
2020-07-07T00:00:34Z,69.0
2020-07-07T00:00:39Z,68.0
2020-07-07T00:00:44Z,65.0
2020-07-07T00:00:59Z,67.0
2020-07-07T00:01:04Z,69.0
2020-07-07T00:01:09Z,66.0
2020-07-07T00:01:14Z,63.0
2020-07-07T00:01:19Z,63.0
2020-07-07T00:01:24Z,63.0
2020-07-07T00:01:34Z,62.0
2020-07-07T00:01:39Z,63.0
2020-07-07T00:01:44Z,65.0
2020-07-07T00:01:49Z,68.0
2020-07-07T00:01:54Z,66.0
2020-07-07T00:02:09Z,66.0
2020-07-07T00:02:24Z,65.0
2020-07-07T00:02:29Z,62.0
2020-07-07T00:02:34Z,59.0
2020-07-07T00:02:39Z,58.0
2020-07-07T00:02:44Z,59.0
2020-07-07T00:02:59Z,59.0
2020-07-07T00:03:14Z,59.0
2020-07-07T00:03:19Z,59.0
2020-07-07T00:03:34Z,60.0
2020-07-07T00:03:39Z,62.0
2020-07-07T00:03:44Z,63.0
2020-07-07T00:03:59Z,63.0
2020-07-07T00:04:09Z,64.0
2020-07-07T00:04:14Z,65.0
2020-07-07T00:04:19Z,63.0
2020-07-07T00:04:24Z,62.0
2020-07-07T00:04:29Z,61.0
2020-07-07T00:04:34Z,60.0
2020-07-07T00:04:39Z,59.0
2020-07-07T00:04:54Z,59.0
2020-07-07T00:05:04Z,60.0
2020-07-07T00:05:19Z,60.0
2020-07-07T00:05:34Z,60.0
2020-07-07T00:05:49Z,60.0
2020-07-07T00:06:04Z,60.0
2020-07-07T00:06:09Z,59.0
2020-07-07T00:06:14Z,58.0
2020-07-07T00:06:19Z,58.0
2020-07-07T00:06:34Z,58.0
2020-07-07T00:06:49Z,58.0
2020-07-07T00:06:55Z,57.0
2020-07-07T00:07:00Z,58.0
2020-07-07T00:07:10Z,61.0
2020-07-07T00:07:31Z,70.0
2020-07-07T00:07:36Z,70.0
2020-07-07T00:07:41Z,63.0
2020-07-07T00:07:46Z,60.0
2020-07-07T00:07:51Z,59.0
2020-07-07T00:08:06Z,59.0
2020-07-07T00:08:11Z,59.0
2020-07-07T00:08:16Z,58.0
2020-07-07T00:08:21Z,59.0
2020-07-07T00:08:36Z,59.0
2020-07-07T00:08:51Z,58.0
2020-07-07T00:09:06Z,58.0
2020-07-07T00:09:11Z,58.0
2020-07-07T00:09:21Z,59.0
2020-07-07T00:09:31Z,60.0
2020-07-07T00:09:41Z,61.0
2020-07-07T00:09:56Z,61.0
2020-07-07T00:10:01Z,65.0
2020-07-07T00:10:06Z,66.0
2020-07-07T00:10:11Z,67.0
2020-07-07T00:10:21Z,68.0
2020-07-07T00:10:26Z,70.0
2020-07-07T00:10:41Z,70.0
2020-07-07T00:10:56Z,70.0
2020-07-07T00:11:11Z,70.0
2020-07-07T00:11:12Z,70.0
2020-07-07T00:11:22Z,69.0
2020-07-07T00:11:27Z,67.0
2020-07-07T00:11:42Z,67.0
2020-07-07T00:11:52Z,67.0
2020-07-07T00:11:57Z,66.0
2020-07-07T00:12:02Z,61.0
