timestamp,beats per minute
2023-12-12T00:00:01Z,76.0
2023-12-12T00:00:06Z,83.0
2023-12-12T00:00:11Z,82.0
2023-12-12T00:00:16Z,80.0
2023-12-12T00:00:31Z,80.0
2023-12-12T00:00:46Z,79.0
2023-12-12T00:00:51Z,78.0
2023-12-12T00:01:06Z,78.0
2023-12-12T00:01:21Z,78.0
2023-12-12T00:01:26Z,84.0
2023-12-12T00:01:31Z,89.0
2023-12-12T00:01:36Z,90.0
2023-12-12T00:01:41Z,92.0
2023-12-12T00:01:46Z,94.0
2023-12-12T00:02:01Z,94.0
2023-12-12T00:02:06Z,95.0
2023-12-12T00:02:11Z,96.0
2023-12-12T00:02:26Z,95.0
2023-12-12T00:02:31Z,90.0
2023-12-12T00:02:36Z,86.0
2023-12-12T00:02:51Z,87.0
2023-12-12T00:02:56Z,86.0
2023-12-12T00:03:06Z,85.0
2023-12-12T00:03:11Z,86.0
2023-12-12T00:03:16Z,86.0
2023-12-12T00:03:31Z,85.0
2023-12-12T00:03:41Z,84.0
2023-12-12T00:03:46Z,83.0
2023-12-12T00:03:51Z,84.0
2023-12-12T00:04:06Z,86.0
2023-12-12T00:04:11Z,87.0
2023-12-12T00:04:26Z,87.0
2023-12-12T00:04:31Z,87.0
2023-12-12T00:04:41Z,86.0
2023-12-12T00:04:46Z,85.0
2023-12-12T00:04:51Z,86.0
2023-12-12T00:04:56Z,87.0
2023-12-12T00:05:06Z,83.0
2023-12-12T00:05:11Z,81.0
2023-12-12T00:05:16Z,79.0
2023-12-12T00:05:21Z,77.0
2023-12-12T00:05:26Z,76.0
2023-12-12T00:05:31Z,75.0
2023-12-12T00:05:41Z,74.0
2023-12-12T00:05:46Z,69.0
2023-12-12T00:05:51Z,67.0
2023-12-12T00:05:56Z,65.0
2023-12-12T00:06:01Z,65.0
2023-12-12T00:06:06Z,67.0
2023-12-12T00:06:11Z,70.0
2023-12-12T00:06:16Z,70.0
2023-12-12T00:06:21Z,73.0
2023-12-12T00:06:26Z,76.0
2023-12-12T00:06:32Z,75.0
2023-12-12T00:06:37Z,74.0
2023-12-12T00:06:42Z,75.0
2023-12-12T00:06:47Z,77.0
2023-12-12T00:06:52Z,78.0
2023-12-12T00:07:02Z,77.0
2023-12-12T00:07:07Z,76.0
2023-12-12T00:07:22Z,76.0
2023-12-12T00:07:32Z,77.0
2023-12-12T00:07:37Z,78.0
2023-12-12T00:07:42Z,79.0
2023-12-12T00:07:47Z,77.0
2023-12-12T00:08:02Z,77.0
2023-12-12T00:08:12Z,76.0
2023-12-12T00:08:17Z,77.0
2023-12-12T00:08:22Z,78.0
2023-12-12T00:08:27Z,77.0
2023-12-12T00:08:37Z,76.0
2023-12-12T00:08:42Z,75.0
2023-12-12T00:08:47Z,74.0
2023-12-12T00:09:02Z,74.0
2023-12-12T00:09:07Z,75.0
2023-12-12T00:09:12Z,76.0
2023-12-12T00:09:17Z,77.0
2023-12-12T00:09:22Z,78.0
2023-12-12T00:09:27Z,80.0
2023-12-12T00:09:32Z,80.0
2023-12-12T00:09:37Z,78.0
2023-12-12T00:09:42Z,77.0
2023-12-12T00:09:47Z,79.0
2023-12-12T00:10:02Z,78.0
2023-12-12T00:10:17Z,78.0
2023-12-12T00:10:27Z,76.0
2023-12-12T00:10:32Z,75.0
2023-12-12T00:10:37Z,76.0
2023-12-12T00:10:42Z,75.0
2023-12-12T00:10:47Z,84.0
2023-12-12T00:10:52Z,93.0
2023-12-12T00:10:57Z,97.0
2023-12-12T00:11:02Z,99.0
2023-12-12T00:11:07Z,97.0
2023-12-12T00:11:12Z,98.0
2023-12-12T00:11:17Z,96.0
2023-12-12T00:11:22Z,95.0
2023-12-12T00:11:37Z,95.0
2023-12-12T00:11:52Z,98.0
2023-12-12T00:11:57Z,99.0
2023-12-12T00:12:02Z,104.0
2023-12-12T00:12:07Z,105.0
2023-12-12T00:12:12Z,104.0
2023-12-12T00:12:22Z,105.0
2023-12-12T00:12:32Z,106.0
2023-12-12T00:12:37Z,104.0
2023-12-12T00:12:42Z,102.0
2023-12-12T00:12:47Z,104.0
2023-12-12T00:12:52Z,100.0
2023-12-12T00:12:57Z,98.0
2023-12-12T00:13:12Z,98.0
2023-12-12T00:13:17Z,95.0
2023-12-12T00:13:22Z,92.0
2023-12-12T00:13:27Z,89.0
2023-12-12T00:13:32Z,90.0
2023-12-12T00:13:37Z,91.0
2023-12-12T00:13:52Z,87.0
2023-12-12T00:13:57Z,85.0
2023-12-12T00:14:02Z,84.0
2023-12-12T00:14:07Z,83.0
2023-12-12T00:14:12Z,80.0
2023-12-12T00:14:17Z,79.0
2023-12-12T00:14:22Z,82.0
2023-12-12T00:14:27Z,83.0
2023-12-12T00:14:37Z,82.0
2023-12-12T00:14:47Z,83.0
2023-12-12T00:15:02Z,83.0
2023-12-12T00:15:07Z,84.0
2023-12-12T00:15:12Z,87.0
2023-12-12T00:15:17Z,88.0
2023-12-12T00:15:22Z,89.0
2023-12-12T00:15:27Z,91.0
2023-12-12T00:15:32Z,91.0
2023-12-12T00:15:37Z,90.0
2023-12-12T00:15:47Z,89.0
2023-12-12T00:16:02Z,89.0
2023-12-12T00:16:12Z,90.0
2023-12-12T00:16:17Z,88.0
2023-12-12T00:16:27Z,88.0
2023-12-12T00:16:32Z,87.0
2023-12-12T00:16:37Z,86.0
2023-12-12T00:16:42Z,83.0
2023-12-12T00:16:57Z,82.0
2023-12-12T00:17:02Z,81.0
2023-12-12T00:17:07Z,80.0
2023-12-12T00:17:22Z,81.0
2023-12-12T00:17:27Z,82.0
2023-12-12T00:17:32Z,81.0
2023-12-12T00:17:37Z,80.0
2023-12-12T00:17:47Z,81.0
2023-12-12T00:17:52Z,82.0
2023-12-12T00:17:57Z,81.0
2023-12-12T00:18:07Z,83.0
2023-12-12T00:18:12Z,85.0
2023-12-12T00:18:17Z,86.0
2023-12-12T00:18:22Z,85.0
2023-12-12T00:18:27Z,83.0
2023-12-12T00:18:37Z,82.0
2023-12-12T00:18:42Z,83.0
2023-12-12T00:18:47Z,84.0
2023-12-12T00:19:02Z,84.0
2023-12-12T00:19:07Z,86.0
2023-12-12T00:19:12Z,87.0
2023-12-12T00:19:17Z,86.0
2023-12-12T00:19:22Z,83.0
2023-12-12T00:19:32Z,81.0
2023-12-12T00:19:42Z,81.0
2023-12-12T00:19:47Z,82.0
2023-12-12T00:19:52Z,82.0
2023-12-12T00:19:57Z,80.0
2023-12-12T00:20:02Z,78.0
2023-12-12T00:20:07Z,78.0
2023-12-12T00:20:22Z,78.0
2023-12-12T00:20:27Z,77.0
2023-12-12T00:20:32Z,78.0
2023-12-12T00:20:37Z,77.0
2023-12-12T00:20:42Z,76.0
2023-12-12T00:20:57Z,76.0
2023-12-12T00:21:12Z,76.0
2023-12-12T00:21:27Z,78.0
2023-12-12T00:21:32Z,79.0
2023-12-12T00:21:39Z,79.0
2023-12-12T00:21:44Z,78.0
2023-12-12T00:21:49Z,79.0
2023-12-12T00:21:54Z,81.0
2023-12-12T00:21:59Z,82.0
2023-12-12T00:22:14Z,81.0
2023-12-12T00:22:19Z,79.0
2023-12-12T00:22:24Z,76.0
2023-12-12T00:22:39Z,76.0
2023-12-12T00:22:54Z,76.0
2023-12-12T00:23:09Z,80.0
2023-12-12T00:23:14Z,84.0
2023-12-12T00:23:19Z,85.0
2023-12-12T00:23:24Z,86.0
2023-12-12T00:23:29Z,87.0
2023-12-12T00:23:34Z,88.0
2023-12-12T00:23:39Z,85.0
2023-12-12T00:23:44Z,84.0
2023-12-12T00:23:49Z,83.0
2023-12-12T00:23:54Z,82.0
2023-12-12T00:23:59Z,81.0
2023-12-12T00:24:04Z,83.0
2023-12-12T00:24:14Z,82.0
2023-12-12T00:24:29Z,83.0
2023-12-12T00:24:34Z,82.0
2023-12-12T00:24:49Z,82.0
2023-12-12T00:24:54Z,81.0
2023-12-12T00:24:59Z,80.0
2023-12-12T00:25:09Z,79.0
2023-12-12T00:25:19Z,81.0
2023-12-12T00:25:24Z,82.0
2023-12-12T00:25:39Z,82.0
2023-12-12T00:25:54Z,82.0
2023-12-12T00:26:04Z,82.0
2023-12-12T00:26:14Z,82.0
2023-12-12T00:26:19Z,82.0
2023-12-12T00:26:24Z,80.0
2023-12-12T00:26:29Z,79.0
2023-12-12T00:26:44Z,79.0
