timestamp,beats per minute
2020-12-11T00:00:01Z,65.0
2020-12-11T00:00:16Z,66.0
2020-12-11T00:00:31Z,65.0
2020-12-11T00:00:46Z,66.0
2020-12-11T00:00:51Z,67.0
2020-12-11T00:01:06Z,66.0
2020-12-11T00:01:21Z,66.0
2020-12-11T00:01:31Z,67.0
2020-12-11T00:01:46Z,67.0
2020-12-11T00:01:56Z,67.0
2020-12-11T00:02:11Z,68.0
2020-12-11T00:02:16Z,71.0
2020-12-11T00:02:21Z,70.0
2020-12-11T00:02:31Z,69.0
2020-12-11T00:02:36Z,69.0
2020-12-11T00:02:41Z,68.0
2020-12-11T00:02:56Z,69.0
2020-12-11T00:03:01Z,70.0
2020-12-11T00:03:06Z,70.0
2020-12-11T00:03:11Z,69.0
2020-12-11T00:03:21Z,68.0
2020-12-11T00:03:26Z,65.0
2020-12-11T00:03:31Z,64.0
2020-12-11T00:03:41Z,65.0
2020-12-11T00:03:56Z,65.0
2020-12-11T00:04:01Z,65.0
2020-12-11T00:04:11Z,66.0
2020-12-11T00:04:16Z,65.0
2020-12-11T00:04:26Z,65.0
2020-12-11T00:04:36Z,66.0
2020-12-11T00:04:41Z,67.0
2020-12-11T00:04:46Z,68.0
2020-12-11T00:04:51Z,70.0
2020-12-11T00:04:56Z,74.0
2020-12-11T00:05:01Z,75.0
2020-12-11T00:05:06Z,74.0
2020-12-11T00:05:11Z,74.0
2020-12-11T00:05:16Z,71.0
2020-12-11T00:05:26Z,67.0
2020-12-11T00:05:31Z,64.0
2020-12-11T00:05:36Z,65.0
2020-12-11T00:05:41Z,65.0
2020-12-11T00:05:56Z,65.0
2020-12-11T00:06:11Z,66.0
2020-12-11T00:06:12Z,65.0
2020-12-11T00:06:38Z,66.0
2020-12-11T00:06:53Z,67.0
2020-12-11T00:06:58Z,66.0
2020-12-11T00:07:13Z,66.0
2020-12-11T00:07:18Z,67.0
2020-12-11T00:07:23Z,65.0
2020-12-11T00:07:33Z,64.0
2020-12-11T00:07:38Z,64.0
2020-12-11T00:07:43Z,64.0
2020-12-11T00:07:58Z,64.0
2020-12-11T00:08:03Z,65.0
2020-12-11T00:08:18Z,65.0
2020-12-11T00:08:33Z,65.0
2020-12-11T00:08:48Z,65.0
2020-12-11T00:08:53Z,64.0
2020-12-11T00:08:58Z,65.0
2020-12-11T00:09:03Z,66.0
2020-12-11T00:09:13Z,67.0
2020-12-11T00:09:28Z,68.0
2020-12-11T00:09:38Z,67.0
2020-12-11T00:09:43Z,66.0
2020-12-11T00:09:53Z,65.0
2020-12-11T00:10:08Z,65.0
2020-12-11T00:10:23Z,64.0
2020-12-11T00:10:38Z,64.0
2020-12-11T00:10:53Z,62.0
2020-12-11T00:11:03Z,63.0
2020-12-11T00:11:08Z,62.0
2020-12-11T00:11:23Z,61.0
2020-12-11T00:11:38Z,62.0
2020-12-11T00:11:43Z,61.0
2020-12-11T00:11:58Z,61.0
2020-12-11T00:12:03Z,62.0
2020-12-11T00:12:08Z,64.0
2020-12-11T00:12:13Z,65.0
2020-12-11T00:12:18Z,66.0
2020-12-11T00:12:23Z,67.0
2020-12-11T00:12:38Z,67.0
2020-12-11T00:12:53Z,67.0
2020-12-11T00:13:08Z,67.0
2020-12-11T00:13:13Z,68.0
2020-12-11T00:13:18Z,69.0
2020-12-11T00:13:23Z,70.0
2020-12-11T00:13:28Z,71.0
2020-12-11T00:13:38Z,71.0
2020-12-11T00:13:43Z,72.0
2020-12-11T00:13:48Z,72.0
