timestamp,beats per minute
2017-05-29T00:00:09Z,66.0
2017-05-29T00:00:14Z,65.0
2017-05-29T00:00:19Z,63.0
2017-05-29T00:00:24Z,63.0
2017-05-29T00:00:29Z,64.0
2017-05-29T00:00:39Z,63.0
2017-05-29T00:00:44Z,63.0
2017-05-29T00:00:54Z,67.0
2017-05-29T00:00:59Z,69.0
2017-05-29T00:01:04Z,65.0
2017-05-29T00:01:09Z,61.0
2017-05-29T00:01:14Z,59.0
2017-05-29T00:01:19Z,61.0
2017-05-29T00:01:24Z,63.0
2017-05-29T00:01:39Z,63.0
2017-05-29T00:01:44Z,64.0
2017-05-29T00:01:49Z,64.0
2017-05-29T00:01:54Z,65.0
2017-05-29T00:02:09Z,66.0
2017-05-29T00:02:11Z,66.0
2017-05-29T00:02:21Z,65.0
2017-05-29T00:02:31Z,66.0
2017-05-29T00:02:36Z,67.0
2017-05-29T00:02:51Z,67.0
2017-05-29T00:02:56Z,66.0
2017-05-29T00:03:01Z,65.0
2017-05-29T00:03:06Z,64.0
2017-05-29T00:03:16Z,63.0
2017-05-29T00:03:21Z,64.0
2017-05-29T00:03:26Z,65.0
2017-05-29T00:03:31Z,66.0
2017-05-29T00:03:36Z,67.0
2017-05-29T00:03:51Z,67.0
2017-05-29T00:03:56Z,66.0
2017-05-29T00:04:01Z,65.0
2017-05-29T00:04:06Z,64.0
2017-05-29T00:04:11Z,65.0
2017-05-29T00:04:16Z,66.0
2017-05-29T00:04:21Z,65.0
2017-05-29T00:04:26Z,66.0
2017-05-29T00:04:31Z,65.0
2017-05-29T00:04:41Z,76.0
2017-05-29T00:04:46Z,84.0
2017-05-29T00:04:51Z,76.0
2017-05-29T00:04:57Z,66.0
2017-05-29T00:05:02Z,61.0
2017-05-29T00:05:07Z,62.0
2017-05-29T00:05:12Z,61.0
2017-05-29T00:05:17Z,61.0
2017-05-29T00:05:22Z,61.0
2017-05-29T00:05:27Z,63.0
2017-05-29T00:05:42Z,63.0
2017-05-29T00:05:52Z,64.0
2017-05-29T00:06:07Z,64.0
2017-05-29T00:06:12Z,63.0
2017-05-29T00:06:27Z,63.0
2017-05-29T00:06:32Z,64.0
