timestamp,beats per minute
2024-06-12T00:00:04Z,70.0
2024-06-12T00:00:09Z,68.0
2024-06-12T00:00:19Z,70.0
2024-06-12T00:00:24Z,71.0
2024-06-12T00:00:34Z,73.0
2024-06-12T00:00:49Z,73.0
2024-06-12T00:00:59Z,74.0
2024-06-12T00:01:04Z,73.0
2024-06-12T00:01:09Z,72.0
2024-06-12T00:01:14Z,68.0
2024-06-12T00:01:29Z,68.0
2024-06-12T00:01:34Z,67.0
2024-06-12T00:01:44Z,68.0
2024-06-12T00:01:49Z,69.0
2024-06-12T00:01:59Z,68.0
2024-06-12T00:02:14Z,68.0
2024-06-12T00:02:29Z,71.0
2024-06-12T00:02:34Z,72.0
2024-06-12T00:02:39Z,71.0
2024-06-12T00:02:44Z,68.0
2024-06-12T00:02:49Z,66.0
2024-06-12T00:02:54Z,66.0
2024-06-12T00:03:09Z,66.0
2024-06-12T00:03:14Z,65.0
2024-06-12T00:03:19Z,64.0
2024-06-12T00:03:29Z,63.0
2024-06-12T00:03:34Z,63.0
2024-06-12T00:03:46Z,62.0
2024-06-12T00:03:56Z,63.0
2024-06-12T00:04:06Z,64.0
2024-06-12T00:04:11Z,64.0
2024-06-12T00:04:21Z,63.0
2024-06-12T00:04:31Z,63.0
2024-06-12T00:04:46Z,62.0
2024-06-12T00:05:01Z,62.0
2024-06-12T00:05:06Z,61.0
2024-06-12T00:05:11Z,61.0
2024-06-12T00:05:21Z,61.0
2024-06-12T00:05:26Z,61.0
2024-06-12T00:05:36Z,62.0
2024-06-12T00:05:51Z,64.0
2024-06-12T00:06:01Z,65.0
2024-06-12T00:06:06Z,64.0
2024-06-12T00:06:16Z,64.0
2024-06-12T00:06:21Z,63.0
2024-06-12T00:06:31Z,65.0
2024-06-12T00:06:36Z,66.0
2024-06-12T00:06:41Z,65.0
2024-06-12T00:06:51Z,63.0
2024-06-12T00:07:01Z,62.0
2024-06-12T00:07:06Z,62.0
2024-06-12T00:07:11Z,61.0
2024-06-12T00:07:16Z,60.0
2024-06-12T00:07:21Z,60.0
2024-06-12T00:07:26Z,61.0
2024-06-12T00:07:31Z,63.0
2024-06-12T00:07:46Z,64.0
2024-06-12T00:07:56Z,65.0
