timestamp,beats per minute
2020-01-15T00:00:00Z,60.0
2020-01-15T00:00:10Z,59.0
2020-01-15T00:00:15Z,58.0
2020-01-15T00:00:25Z,59.0
2020-01-15T00:00:35Z,61.0
2020-01-15T00:00:40Z,62.0
2020-01-15T00:00:45Z,63.0
2020-01-15T00:00:50Z,62.0
2020-01-15T00:00:55Z,59.0
2020-01-15T00:01:00Z,58.0
2020-01-15T00:01:15Z,58.0
2020-01-15T00:01:20Z,59.0
2020-01-15T00:01:30Z,60.0
2020-01-15T00:01:45Z,62.0
2020-01-15T00:01:50Z,63.0
2020-01-15T00:01:55Z,62.0
2020-01-15T00:02:00Z,62.0
2020-01-15T00:02:05Z,64.0
2020-01-15T00:02:20Z,64.0
2020-01-15T00:02:25Z,63.0
2020-01-15T00:02:30Z,62.0
2020-01-15T00:02:45Z,61.0
2020-01-15T00:03:00Z,62.0
2020-01-15T00:03:05Z,63.0
2020-01-15T00:03:20Z,63.0
2020-01-15T00:03:35Z,63.0
2020-01-15T00:03:40Z,63.0
2020-01-15T00:03:45Z,62.0
2020-01-15T00:03:50Z,61.0
2020-01-15T00:04:05Z,61.0
2020-01-15T00:04:10Z,60.0
2020-01-15T00:04:15Z,59.0
2020-01-15T00:04:30Z,61.0
2020-01-15T00:04:35Z,61.0
2020-01-15T00:04:40Z,62.0
2020-01-15T00:04:55Z,61.0
2020-01-15T00:05:05Z,60.0
2020-01-15T00:05:20Z,60.0
2020-01-15T00:05:25Z,59.0
2020-01-15T00:05:30Z,58.0
2020-01-15T00:05:45Z,58.0
2020-01-15T00:05:50Z,59.0
2020-01-15T00:05:55Z,60.0
2020-01-15T00:06:00Z,61.0
2020-01-15T00:06:10Z,62.0
2020-01-15T00:06:15Z,63.0
2020-01-15T00:06:25Z,64.0
2020-01-15T00:06:30Z,66.0
2020-01-15T00:06:40Z,67.0
2020-01-15T00:06:50Z,66.0
2020-01-15T00:06:55Z,65.0
2020-01-15T00:07:05Z,64.0
2020-01-15T00:07:15Z,63.0
2020-01-15T00:07:25Z,64.0
2020-01-15T00:07:40Z,64.0
2020-01-15T00:07:55Z,64.0
2020-01-15T00:08:10Z,64.0
2020-01-15T00:08:15Z,63.0
2020-01-15T00:08:30Z,63.0
2020-01-15T00:08:45Z,63.0
2020-01-15T00:08:50Z,64.0
2020-01-15T00:08:55Z,63.0
2020-01-15T00:09:00Z,61.0
2020-01-15T00:09:05Z,60.0
2020-01-15T00:09:10Z,63.0
2020-01-15T00:09:15Z,63.0
2020-01-15T00:09:20Z,61.0
2020-01-15T00:09:25Z,60.0
2020-01-15T00:09:30Z,60.0
2020-01-15T00:09:40Z,61.0
2020-01-15T00:09:45Z,62.0
2020-01-15T00:09:55Z,63.0
2020-01-15T00:10:00Z,64.0
2020-01-15T00:10:10Z,63.0
2020-01-15T00:10:25Z,63.0
2020-01-15T00:10:35Z,64.0
2020-01-15T00:10:50Z,64.0
2020-01-15T00:11:05Z,65.0
2020-01-15T00:11:20Z,65.0
2020-01-15T00:11:30Z,65.0
2020-01-15T00:11:45Z,65.0
2020-01-15T00:11:50Z,64.0
2020-01-15T00:11:55Z,64.0
2020-01-15T00:12:00Z,64.0
2020-01-15T00:12:15Z,64.0
2020-01-15T00:12:30Z,65.0
2020-01-15T00:12:35Z,62.0
2020-01-15T00:12:40Z,62.0
2020-01-15T00:12:55Z,62.0
2020-01-15T00:13:11Z,63.0
2020-01-15T00:13:16Z,64.0
2020-01-15T00:13:21Z,65.0
2020-01-15T00:13:31Z,65.0
2020-01-15T00:13:36Z,64.0
2020-01-15T00:13:41Z,62.0
2020-01-15T00:13:56Z,62.0
2020-01-15T00:14:11Z,64.0
2020-01-15T00:14:16Z,65.0
2020-01-15T00:14:21Z,65.0
2020-01-15T00:14:26Z,63.0
2020-01-15T00:14:31Z,62.0
2020-01-15T00:14:36Z,62.0
2020-01-15T00:14:41Z,63.0
2020-01-15T00:14:56Z,63.0
