timestamp,beats per minute
2019-08-19T00:00:02Z,95.0
2019-08-19T00:00:12Z,94.0
2019-08-19T00:00:17Z,93.0
2019-08-19T00:00:22Z,91.0
2019-08-19T00:00:27Z,87.0
2019-08-19T00:00:32Z,85.0
2019-08-19T00:00:37Z,84.0
2019-08-19T00:00:47Z,84.0
2019-08-19T00:00:52Z,83.0
2019-08-19T00:01:02Z,84.0
2019-08-19T00:01:12Z,84.0
2019-08-19T00:01:17Z,83.0
2019-08-19T00:01:32Z,85.0
2019-08-19T00:01:37Z,88.0
2019-08-19T00:01:42Z,81.0
2019-08-19T00:01:52Z,82.0
2019-08-19T00:01:57Z,85.0
2019-08-19T00:02:02Z,86.0
2019-08-19T00:02:07Z,87.0
2019-08-19T00:02:22Z,87.0
2019-08-19T00:02:37Z,87.0
2019-08-19T00:02:42Z,86.0
2019-08-19T00:02:47Z,87.0
2019-08-19T00:02:57Z,89.0
2019-08-19T00:03:02Z,91.0
2019-08-19T00:03:07Z,90.0
2019-08-19T00:03:12Z,91.0
2019-08-19T00:03:17Z,88.0
2019-08-19T00:03:22Z,85.0
2019-08-19T00:03:32Z,84.0
2019-08-19T00:03:37Z,85.0
2019-08-19T00:03:52Z,86.0
2019-08-19T00:03:57Z,85.0
2019-08-19T00:04:02Z,83.0
2019-08-19T00:04:12Z,82.0
2019-08-19T00:04:17Z,80.0
2019-08-19T00:04:32Z,80.0
2019-08-19T00:04:37Z,81.0
2019-08-19T00:04:42Z,80.0
2019-08-19T00:04:47Z,77.0
2019-08-19T00:04:52Z,76.0
2019-08-19T00:05:07Z,77.0
2019-08-19T00:05:22Z,78.0
2019-08-19T00:05:27Z,79.0
2019-08-19T00:05:42Z,79.0
2019-08-19T00:05:57Z,79.0
2019-08-19T00:06:02Z,80.0
2019-08-19T00:06:17Z,81.0
2019-08-19T00:06:32Z,81.0
2019-08-19T00:06:37Z,80.0
2019-08-19T00:06:52Z,80.0
2019-08-19T00:06:57Z,79.0
2019-08-19T00:07:07Z,80.0
2019-08-19T00:07:22Z,79.0
2019-08-19T00:07:27Z,77.0
2019-08-19T00:07:32Z,76.0
2019-08-19T00:07:42Z,79.0
2019-08-19T00:07:47Z,80.0
2019-08-19T00:07:57Z,79.0
2019-08-19T00:08:02Z,77.0
2019-08-19T00:08:12Z,78.0
2019-08-19T00:08:22Z,77.0
2019-08-19T00:08:27Z,78.0
2019-08-19T00:08:42Z,78.0
2019-08-19T00:08:57Z,78.0
2019-08-19T00:09:02Z,77.0
2019-08-19T00:09:07Z,78.0
2019-08-19T00:09:12Z,77.0
2019-08-19T00:09:22Z,78.0
2019-08-19T00:09:27Z,77.0
2019-08-19T00:09:32Z,76.0
2019-08-19T00:09:37Z,75.0
2019-08-19T00:09:42Z,76.0
2019-08-19T00:09:57Z,76.0
2019-08-19T00:10:02Z,75.0
2019-08-19T00:10:07Z,78.0
2019-08-19T00:10:14Z,83.0
2019-08-19T00:10:19Z,81.0
2019-08-19T00:10:24Z,79.0
2019-08-19T00:10:29Z,80.0
2019-08-19T00:10:34Z,79.0
2019-08-19T00:10:39Z,78.0
2019-08-19T00:10:49Z,77.0
2019-08-19T00:11:04Z,76.0
2019-08-19T00:11:09Z,76.0
2019-08-19T00:11:14Z,75.0
2019-08-19T00:11:19Z,76.0
2019-08-19T00:11:24Z,77.0
2019-08-19T00:11:39Z,76.0
2019-08-19T00:11:44Z,77.0
2019-08-19T00:11:49Z,76.0
2019-08-19T00:11:54Z,75.0
2019-08-19T00:12:04Z,74.0
2019-08-19T00:12:14Z,75.0
2019-08-19T00:12:19Z,74.0
2019-08-19T00:12:24Z,73.0
2019-08-19T00:12:39Z,73.0
2019-08-19T00:12:44Z,77.0
2019-08-19T00:12:49Z,76.0
2019-08-19T00:13:04Z,76.0
2019-08-19T00:13:14Z,77.0
2019-08-19T00:13:19Z,78.0
2019-08-19T00:13:25Z,78.0
2019-08-19T00:13:35Z,81.0
