timestamp,beats per minute
2020-09-05T00:00:09Z,75.0
2020-09-05T00:00:19Z,76.0
2020-09-05T00:00:34Z,74.0
2020-09-05T00:00:39Z,73.0
2020-09-05T00:00:44Z,74.0
2020-09-05T00:00:49Z,77.0
2020-09-05T00:00:54Z,78.0
2020-09-05T00:01:09Z,78.0
2020-09-05T00:01:19Z,77.0
2020-09-05T00:01:24Z,76.0
2020-09-05T00:01:39Z,77.0
2020-09-05T00:01:44Z,75.0
2020-09-05T00:01:59Z,75.0
2020-09-05T00:02:04Z,72.0
2020-09-05T00:02:19Z,72.0
2020-09-05T00:02:24Z,73.0
2020-09-05T00:02:39Z,73.0
2020-09-05T00:02:49Z,74.0
2020-09-05T00:02:54Z,74.0
2020-09-05T00:03:09Z,75.0
2020-09-05T00:03:24Z,75.0
2020-09-05T00:03:34Z,75.0
2020-09-05T00:03:44Z,74.0
2020-09-05T00:03:54Z,73.0
2020-09-05T00:03:59Z,71.0
2020-09-05T00:04:14Z,70.0
2020-09-05T00:04:19Z,68.0
2020-09-05T00:04:24Z,67.0
2020-09-05T00:04:29Z,66.0
2020-09-05T00:04:44Z,69.0
2020-09-05T00:04:49Z,72.0
2020-09-05T00:04:54Z,74.0
2020-09-05T00:04:59Z,75.0
2020-09-05T00:05:04Z,76.0
2020-09-05T00:05:09Z,77.0
2020-09-05T00:05:14Z,79.0
2020-09-05T00:05:19Z,81.0
2020-09-05T00:05:24Z,84.0
2020-09-05T00:05:39Z,85.0
2020-09-05T00:05:49Z,84.0
2020-09-05T00:05:54Z,85.0
2020-09-05T00:05:59Z,86.0
2020-09-05T00:06:14Z,86.0
2020-09-05T00:06:19Z,87.0
2020-09-05T00:06:24Z,87.0
2020-09-05T00:06:29Z,88.0
2020-09-05T00:06:34Z,88.0
2020-09-05T00:06:49Z,88.0
2020-09-05T00:07:04Z,88.0
2020-09-05T00:07:19Z,88.0
2020-09-05T00:07:34Z,88.0
2020-09-05T00:07:44Z,89.0
2020-09-05T00:07:59Z,89.0
2020-09-05T00:08:04Z,88.0
2020-09-05T00:08:09Z,87.0
2020-09-05T00:08:14Z,85.0
2020-09-05T00:08:19Z,84.0
2020-09-05T00:08:29Z,87.0
2020-09-05T00:08:34Z,88.0
2020-09-05T00:08:39Z,88.0
2020-09-05T00:08:49Z,89.0
2020-09-05T00:09:04Z,90.0
2020-09-05T00:09:19Z,90.0
2020-09-05T00:09:29Z,91.0
2020-09-05T00:09:34Z,88.0
2020-09-05T00:09:39Z,87.0
2020-09-05T00:09:44Z,85.0
2020-09-05T00:09:49Z,84.0
2020-09-05T00:10:04Z,82.0
2020-09-05T00:10:09Z,81.0
2020-09-05T00:10:22Z,83.0
2020-09-05T00:10:37Z,84.0
2020-09-05T00:10:47Z,85.0
2020-09-05T00:10:57Z,86.0
2020-09-05T00:11:07Z,85.0
2020-09-05T00:11:12Z,86.0
2020-09-05T00:11:27Z,86.0
2020-09-05T00:11:32Z,84.0
2020-09-05T00:11:47Z,84.0
2020-09-05T00:11:52Z,85.0
2020-09-05T00:11:57Z,84.0
2020-09-05T00:12:02Z,83.0
2020-09-05T00:12:07Z,82.0
2020-09-05T00:12:12Z,83.0
2020-09-05T00:12:17Z,82.0
2020-09-05T00:12:27Z,82.0
2020-09-05T00:12:37Z,84.0
2020-09-05T00:12:52Z,84.0
2020-09-05T00:12:57Z,82.0
2020-09-05T00:13:02Z,81.0
2020-09-05T00:13:17Z,81.0
2020-09-05T00:13:32Z,81.0
2020-09-05T00:13:47Z,80.0
2020-09-05T00:13:52Z,81.0
2020-09-05T00:14:07Z,81.0
2020-09-05T00:14:10Z,81.0
2020-09-05T00:14:25Z,81.0
2020-09-05T00:14:40Z,81.0
2020-09-05T00:14:45Z,82.0
2020-09-05T00:14:50Z,83.0
2020-09-05T00:14:55Z,83.0
2020-09-05T00:15:00Z,81.0
2020-09-05T00:15:10Z,80.0
2020-09-05T00:15:15Z,78.0
2020-09-05T00:15:30Z,77.0
2020-09-05T00:15:35Z,78.0
2020-09-05T00:15:40Z,79.0
2020-09-05T00:15:45Z,78.0
2020-09-05T00:15:55Z,77.0
2020-09-05T00:16:00Z,76.0
2020-09-05T00:16:05Z,75.0
2020-09-05T00:16:10Z,74.0
2020-09-05T00:16:15Z,77.0
2020-09-05T00:16:30Z,77.0
2020-09-05T00:16:45Z,78.0
2020-09-05T00:16:50Z,76.0
2020-09-05T00:16:55Z,75.0
2020-09-05T00:17:00Z,76.0
2020-09-05T00:17:10Z,77.0
2020-09-05T00:17:25Z,77.0
2020-09-05T00:17:35Z,78.0
2020-09-05T00:17:40Z,77.0
2020-09-05T00:17:45Z,77.0
2020-09-05T00:17:50Z,78.0
2020-09-05T00:18:00Z,77.0
2020-09-05T00:18:10Z,76.0
2020-09-05T00:18:20Z,74.0
2020-09-05T00:18:25Z,73.0
2020-09-05T00:18:35Z,75.0
2020-09-05T00:18:45Z,74.0
2020-09-05T00:18:55Z,75.0
2020-09-05T00:19:00Z,75.0
2020-09-05T00:19:10Z,76.0
2020-09-05T00:19:15Z,77.0
2020-09-05T00:19:20Z,80.0
2020-09-05T00:19:35Z,80.0
2020-09-05T00:19:50Z,80.0
2020-09-05T00:20:00Z,75.0
2020-09-05T00:20:10Z,76.0
2020-09-05T00:20:15Z,75.0
2020-09-05T00:20:25Z,76.0
2020-09-05T00:20:30Z,78.0
2020-09-05T00:20:35Z,79.0
2020-09-05T00:20:40Z,81.0
2020-09-05T00:20:45Z,82.0
2020-09-05T00:20:55Z,80.0
2020-09-05T00:21:00Z,80.0
2020-09-05T00:21:05Z,80.0
2020-09-05T00:21:10Z,79.0
2020-09-05T00:21:15Z,79.0
2020-09-05T00:21:20Z,79.0
2020-09-05T00:21:30Z,78.0
2020-09-05T00:21:35Z,77.0
2020-09-05T00:21:45Z,78.0
2020-09-05T00:22:00Z,78.0
2020-09-05T00:22:15Z,78.0
2020-09-05T00:22:30Z,78.0
2020-09-05T00:22:35Z,77.0
2020-09-05T00:22:40Z,77.0
2020-09-05T00:22:55Z,77.0
2020-09-05T00:23:10Z,77.0
2020-09-05T00:23:25Z,77.0
2020-09-05T00:23:40Z,77.0
2020-09-05T00:23:45Z,77.0
2020-09-05T00:23:55Z,76.0
2020-09-05T00:24:00Z,76.0
2020-09-05T00:24:05Z,76.0
2020-09-05T00:24:15Z,75.0
2020-09-05T00:24:25Z,74.0
2020-09-05T00:24:30Z,75.0
2020-09-05T00:24:35Z,74.0
2020-09-05T00:24:50Z,74.0
2020-09-05T00:24:55Z,74.0
2020-09-05T00:25:10Z,74.0
2020-09-05T00:25:25Z,74.0
2020-09-05T00:25:31Z,77.0
2020-09-05T00:25:46Z,77.0
2020-09-05T00:25:51Z,78.0
2020-09-05T00:26:01Z,78.0
2020-09-05T00:26:11Z,79.0
2020-09-05T00:26:16Z,78.0
2020-09-05T00:26:21Z,79.0
2020-09-05T00:26:36Z,79.0
2020-09-05T00:26:51Z,79.0
2020-09-05T00:27:06Z,77.0
2020-09-05T00:27:16Z,75.0
2020-09-05T00:27:21Z,76.0
2020-09-05T00:27:31Z,77.0
2020-09-05T00:27:41Z,78.0
2020-09-05T00:27:51Z,80.0
2020-09-05T00:27:56Z,84.0
2020-09-05T00:28:01Z,85.0
2020-09-05T00:28:16Z,86.0
2020-09-05T00:28:21Z,85.0
2020-09-05T00:28:26Z,85.0
2020-09-05T00:28:41Z,86.0
2020-09-05T00:28:46Z,87.0
2020-09-05T00:28:51Z,88.0
2020-09-05T00:29:06Z,88.0
2020-09-05T00:29:11Z,88.0
2020-09-05T00:29:21Z,87.0
2020-09-05T00:29:29Z,87.0
2020-09-05T00:29:34Z,89.0
2020-09-05T00:29:39Z,88.0
2020-09-05T00:29:54Z,90.0
2020-09-05T00:29:59Z,89.0
2020-09-05T00:30:14Z,89.0
2020-09-05T00:30:29Z,89.0
2020-09-05T00:30:34Z,90.0
2020-09-05T00:30:39Z,91.0
2020-09-05T00:30:44Z,90.0
2020-09-05T00:30:49Z,89.0
2020-09-05T00:30:54Z,90.0
2020-09-05T00:31:04Z,89.0
2020-09-05T00:31:09Z,88.0
2020-09-05T00:31:14Z,85.0
2020-09-05T00:31:29Z,85.0
2020-09-05T00:31:34Z,85.0
2020-09-05T00:31:39Z,84.0
2020-09-05T00:31:44Z,82.0
2020-09-05T00:31:54Z,81.0
2020-09-05T00:31:59Z,79.0
2020-09-05T00:32:04Z,79.0
2020-09-05T00:32:19Z,80.0
2020-09-05T00:32:29Z,79.0
2020-09-05T00:32:44Z,80.0
2020-09-05T00:32:49Z,82.0
2020-09-05T00:32:54Z,83.0
2020-09-05T00:32:59Z,83.0
2020-09-05T00:33:14Z,83.0
2020-09-05T00:33:29Z,84.0
2020-09-05T00:33:44Z,85.0
2020-09-05T00:33:49Z,86.0
2020-09-05T00:33:54Z,84.0
2020-09-05T00:34:09Z,85.0
2020-09-05T00:34:19Z,84.0
2020-09-05T00:34:34Z,82.0
2020-09-05T00:34:39Z,80.0
2020-09-05T00:34:44Z,79.0
2020-09-05T00:34:59Z,79.0
2020-09-05T00:35:04Z,80.0
2020-09-05T00:35:19Z,79.0
2020-09-05T00:35:24Z,80.0
2020-09-05T00:35:39Z,80.0
2020-09-05T00:35:44Z,81.0
2020-09-05T00:35:49Z,83.0
2020-09-05T00:36:04Z,83.0
2020-09-05T00:36:09Z,82.0
2020-09-05T00:36:19Z,83.0
2020-09-05T00:36:24Z,82.0
2020-09-05T00:36:29Z,79.0
2020-09-05T00:36:44Z,80.0
2020-09-05T00:36:54Z,81.0
2020-09-05T00:36:59Z,84.0
2020-09-05T00:37:04Z,85.0
2020-09-05T00:37:09Z,84.0
2020-09-05T00:37:19Z,83.0
2020-09-05T00:37:24Z,82.0
2020-09-05T00:37:29Z,81.0
2020-09-05T00:37:34Z,80.0
2020-09-05T00:37:39Z,78.0
2020-09-05T00:37:54Z,82.0
2020-09-05T00:37:59Z,85.0
2020-09-05T00:38:09Z,82.0
2020-09-05T00:38:14Z,81.0
2020-09-05T00:38:29Z,82.0
2020-09-05T00:38:34Z,80.0
2020-09-05T00:38:39Z,80.0
2020-09-05T00:38:54Z,80.0
2020-09-05T00:39:04Z,79.0
2020-09-05T00:39:09Z,78.0
2020-09-05T00:39:19Z,79.0
2020-09-05T00:39:24Z,80.0
2020-09-05T00:39:29Z,84.0
2020-09-05T00:39:34Z,86.0
2020-09-05T00:39:39Z,85.0
2020-09-05T00:39:44Z,83.0
2020-09-05T00:39:49Z,81.0
2020-09-05T00:39:54Z,80.0
2020-09-05T00:40:09Z,80.0
2020-09-05T00:40:24Z,80.0
2020-09-05T00:40:30Z,77.0
2020-09-05T00:40:35Z,77.0
2020-09-05T00:40:45Z,78.0
2020-09-05T00:40:50Z,77.0
2020-09-05T00:41:00Z,76.0
2020-09-05T00:41:10Z,75.0
2020-09-05T00:41:15Z,74.0
2020-09-05T00:41:25Z,74.0
2020-09-05T00:41:30Z,72.0
2020-09-05T00:41:40Z,73.0
2020-09-05T00:41:45Z,74.0
2020-09-05T00:42:00Z,74.0
2020-09-05T00:42:15Z,75.0
2020-09-05T00:42:20Z,77.0
2020-09-05T00:42:25Z,78.0
2020-09-05T00:42:30Z,77.0
2020-09-05T00:42:45Z,78.0
2020-09-05T00:42:50Z,76.0
2020-09-05T00:42:55Z,75.0
2020-09-05T00:43:00Z,72.0
2020-09-05T00:43:05Z,71.0
2020-09-05T00:43:10Z,69.0
2020-09-05T00:43:15Z,70.0
2020-09-05T00:43:20Z,71.0
2020-09-05T00:43:35Z,72.0
2020-09-05T00:43:50Z,72.0
2020-09-05T00:43:55Z,73.0
2020-09-05T00:44:00Z,73.0
2020-09-05T00:44:10Z,74.0
2020-09-05T00:44:15Z,78.0
2020-09-05T00:44:20Z,81.0
2020-09-05T00:44:25Z,81.0
2020-09-05T00:44:30Z,78.0
2020-09-05T00:44:35Z,77.0
2020-09-05T00:44:40Z,77.0
2020-09-05T00:44:50Z,78.0
2020-09-05T00:44:55Z,76.0
2020-09-05T00:47:45Z,84.0
2020-09-05T00:47:55Z,85.0
2020-09-05T00:48:00Z,84.0
2020-09-05T00:48:05Z,82.0
2020-09-05T00:48:10Z,81.0
2020-09-05T00:48:20Z,82.0
2020-09-05T00:48:35Z,82.0
2020-09-05T00:48:40Z,86.0
2020-09-05T00:48:45Z,87.0
2020-09-05T00:48:50Z,86.0
2020-09-05T00:48:55Z,85.0
2020-09-05T00:49:10Z,85.0
2020-09-05T00:49:25Z,85.0
2020-09-05T00:49:30Z,85.0
2020-09-05T00:49:45Z,84.0
2020-09-05T00:49:50Z,83.0
2020-09-05T00:50:00Z,84.0
2020-09-05T00:50:05Z,83.0
2020-09-05T00:50:10Z,82.0
2020-09-05T00:50:15Z,82.0
2020-09-05T00:50:20Z,82.0
2020-09-05T00:50:35Z,81.0
2020-09-05T00:50:50Z,80.0
2020-09-05T00:50:55Z,80.0
2020-09-05T00:51:05Z,78.0
2020-09-05T00:51:10Z,78.0
2020-09-05T00:51:20Z,79.0
2020-09-05T00:51:25Z,79.0
2020-09-05T00:51:40Z,79.0
2020-09-05T00:51:45Z,80.0
2020-09-05T00:51:55Z,78.0
2020-09-05T00:52:05Z,79.0
2020-09-05T00:52:20Z,79.0
2020-09-05T00:52:35Z,79.0
2020-09-05T00:52:45Z,78.0
