timestamp,beats per minute
2017-04-20T00:00:03Z,75.0
2017-04-20T00:00:10Z,76.0
2017-04-20T00:00:20Z,75.0
2017-04-20T00:00:25Z,76.0
2017-04-20T00:00:30Z,77.0
2017-04-20T00:00:40Z,78.0
2017-04-20T00:00:55Z,78.0
2017-04-20T00:01:05Z,79.0
2017-04-20T00:01:10Z,82.0
2017-04-20T00:01:15Z,85.0
2017-04-20T00:01:25Z,84.0
2017-04-20T00:01:30Z,82.0
2017-04-20T00:01:40Z,81.0
2017-04-20T00:01:50Z,80.0
2017-04-20T00:01:55Z,79.0
2017-04-20T00:02:00Z,81.0
2017-04-20T00:02:10Z,80.0
2017-04-20T00:02:20Z,78.0
2017-04-20T00:02:30Z,78.0
2017-04-20T00:02:40Z,79.0
2017-04-20T00:02:45Z,80.0
2017-04-20T00:02:55Z,80.0
2017-04-20T00:03:05Z,79.0
2017-04-20T00:03:10Z,80.0
2017-04-20T00:03:15Z,81.0
2017-04-20T00:03:20Z,83.0
2017-04-20T00:03:25Z,86.0
2017-04-20T00:03:30Z,88.0
2017-04-20T00:03:37Z,87.0
2017-04-20T00:03:42Z,88.0
2017-04-20T00:03:47Z,90.0
2017-04-20T00:04:02Z,90.0
2017-04-20T00:04:07Z,86.0
2017-04-20T00:04:12Z,87.0
2017-04-20T00:04:17Z,88.0
2017-04-20T00:04:22Z,89.0
2017-04-20T00:04:27Z,90.0
2017-04-20T00:04:32Z,90.0
2017-04-20T00:04:37Z,91.0
2017-04-20T00:04:42Z,93.0
2017-04-20T00:04:47Z,96.0
2017-04-20T00:04:52Z,97.0
2017-04-20T00:04:57Z,92.0
2017-04-20T00:05:02Z,93.0
2017-04-20T00:05:07Z,94.0
2017-04-20T00:05:12Z,95.0
2017-04-20T00:05:17Z,96.0
2017-04-20T00:05:22Z,98.0
2017-04-20T00:05:27Z,94.0
2017-04-20T00:05:32Z,92.0
2017-04-20T00:05:47Z,91.0
2017-04-20T00:05:57Z,90.0
2017-04-20T00:06:02Z,90.0
2017-04-20T00:06:17Z,90.0
2017-04-20T00:06:32Z,90.0
2017-04-20T00:06:33Z,90.0
2017-04-20T00:06:38Z,89.0
2017-04-20T00:06:43Z,90.0
2017-04-20T00:06:48Z,89.0
2017-04-20T00:06:53Z,90.0
2017-04-20T00:06:58Z,91.0
2017-04-20T00:07:03Z,94.0
2017-04-20T00:07:08Z,95.0
2017-04-20T00:07:13Z,91.0
2017-04-20T00:07:18Z,90.0
2017-04-20T00:07:23Z,95.0
2017-04-20T00:07:28Z,96.0
2017-04-20T00:07:33Z,100.0
2017-04-20T00:07:48Z,100.0
2017-04-20T00:07:53Z,99.0
2017-04-20T00:07:58Z,98.0
2017-04-20T00:08:13Z,96.0
2017-04-20T00:08:18Z,77.0
2017-04-20T00:08:23Z,69.0
2017-04-20T00:08:28Z,69.0
2017-04-20T00:08:38Z,67.0
2017-04-20T00:08:43Z,66.0
2017-04-20T00:08:48Z,65.0
2017-04-20T00:08:53Z,66.0
2017-04-20T00:08:58Z,68.0
2017-04-20T00:09:05Z,66.0
2017-04-20T00:09:10Z,65.0
2017-04-20T00:09:15Z,66.0
2017-04-20T00:09:30Z,66.0
2017-04-20T00:09:35Z,65.0
2017-04-20T00:09:40Z,66.0
2017-04-20T00:09:55Z,66.0
2017-04-20T00:10:00Z,67.0
2017-04-20T00:10:05Z,68.0
2017-04-20T00:10:10Z,69.0
2017-04-20T00:10:15Z,70.0
2017-04-20T00:10:30Z,70.0
2017-04-20T00:10:45Z,70.0
2017-04-20T00:10:50Z,69.0
2017-04-20T00:11:05Z,69.0
2017-04-20T00:11:15Z,72.0
2017-04-20T00:11:20Z,74.0
2017-04-20T00:11:25Z,78.0
2017-04-20T00:11:30Z,80.0
2017-04-20T00:11:35Z,72.0
2017-04-20T00:11:40Z,67.0
2017-04-20T00:11:50Z,67.0
2017-04-20T00:11:55Z,66.0
2017-04-20T00:12:00Z,64.0
2017-04-20T00:12:05Z,64.0
2017-04-20T00:12:10Z,63.0
2017-04-20T00:12:25Z,64.0
2017-04-20T00:12:26Z,64.0
2017-04-20T00:12:36Z,65.0
2017-04-20T00:12:41Z,67.0
2017-04-20T00:12:46Z,67.0
2017-04-20T00:12:56Z,68.0
2017-04-20T00:13:11Z,68.0
2017-04-20T00:13:26Z,68.0
2017-04-20T00:13:36Z,71.0
2017-04-20T00:13:41Z,71.0
2017-04-20T00:13:46Z,70.0
2017-04-20T00:13:51Z,67.0
2017-04-20T00:13:56Z,66.0
2017-04-20T00:14:11Z,66.0
2017-04-20T00:14:16Z,68.0
2017-04-20T00:14:21Z,71.0
2017-04-20T00:14:31Z,72.0
2017-04-20T00:14:36Z,71.0
2017-04-20T00:14:41Z,60.0
2017-04-20T00:14:46Z,59.0
2017-04-20T00:14:51Z,59.0
2017-04-20T00:14:56Z,62.0
2017-04-20T00:15:01Z,63.0
2017-04-20T00:15:06Z,64.0
2017-04-20T00:15:16Z,63.0
2017-04-20T00:15:21Z,62.0
2017-04-20T00:15:26Z,63.0
2017-04-20T00:15:33Z,63.0
2017-04-20T00:15:38Z,62.0
2017-04-20T00:15:48Z,61.0
2017-04-20T00:15:53Z,60.0
2017-04-20T00:16:03Z,61.0
2017-04-20T00:16:18Z,61.0
2017-04-20T00:16:28Z,60.0
2017-04-20T00:16:33Z,59.0
2017-04-20T00:16:38Z,58.0
2017-04-20T00:16:53Z,59.0
2017-04-20T00:16:58Z,59.0
2017-04-20T00:17:03Z,60.0
2017-04-20T00:17:08Z,60.0
2017-04-20T00:17:18Z,60.0
2017-04-20T00:17:23Z,59.0
2017-04-20T00:17:28Z,59.0
2017-04-20T00:17:33Z,60.0
2017-04-20T00:17:43Z,59.0
2017-04-20T00:17:53Z,62.0
2017-04-20T00:17:58Z,65.0
2017-04-20T00:18:03Z,62.0
2017-04-20T00:18:08Z,60.0
2017-04-20T00:18:13Z,60.0
2017-04-20T00:18:18Z,59.0
2017-04-20T00:18:33Z,59.0
2017-04-20T00:18:38Z,61.0
2017-04-20T00:18:43Z,60.0
2017-04-20T00:18:50Z,59.0
2017-04-20T00:19:05Z,59.0
2017-04-20T00:19:15Z,60.0
2017-04-20T00:19:30Z,60.0
2017-04-20T00:19:35Z,61.0
2017-04-20T00:19:40Z,62.0
2017-04-20T00:19:55Z,61.0
2017-04-20T00:20:00Z,63.0
2017-04-20T00:20:05Z,62.0
2017-04-20T00:20:10Z,62.0
2017-04-20T00:20:15Z,61.0
2017-04-20T00:20:20Z,59.0
2017-04-20T00:20:35Z,60.0
2017-04-20T00:20:50Z,61.0
2017-04-20T00:20:55Z,62.0
2017-04-20T00:21:05Z,62.0
2017-04-20T00:21:15Z,59.0
2017-04-20T00:21:20Z,62.0
2017-04-20T00:21:25Z,61.0
2017-04-20T00:21:30Z,62.0
2017-04-20T00:21:35Z,61.0
2017-04-20T00:21:45Z,62.0
2017-04-20T00:21:50Z,61.0
2017-04-20T00:21:55Z,62.0
2017-04-20T00:22:05Z,61.0
2017-04-20T00:22:15Z,62.0
2017-04-20T00:22:20Z,63.0
2017-04-20T00:22:27Z,63.0
2017-04-20T00:22:32Z,62.0
2017-04-20T00:22:37Z,62.0
2017-04-20T00:22:42Z,62.0
2017-04-20T00:22:47Z,65.0
2017-04-20T00:22:52Z,62.0
2017-04-20T00:22:57Z,61.0
2017-04-20T00:23:02Z,59.0
2017-04-20T00:23:17Z,59.0
2017-04-20T00:23:22Z,60.0
2017-04-20T00:23:27Z,59.0
2017-04-20T00:23:42Z,59.0
2017-04-20T00:23:57Z,58.0
2017-04-20T00:24:02Z,57.0
2017-04-20T00:24:07Z,56.0
2017-04-20T00:24:12Z,56.0
2017-04-20T00:24:17Z,57.0
2017-04-20T00:24:22Z,58.0
2017-04-20T00:24:27Z,59.0
2017-04-20T00:24:32Z,59.0
2017-04-20T00:24:37Z,58.0
2017-04-20T00:24:42Z,56.0
2017-04-20T00:24:57Z,56.0
2017-04-20T00:25:02Z,57.0
2017-04-20T00:25:07Z,62.0
2017-04-20T00:25:12Z,62.0
2017-04-20T00:25:27Z,62.0
2017-04-20T00:25:28Z,62.0
2017-04-20T00:25:33Z,61.0
2017-04-20T00:25:48Z,58.0
2017-04-20T00:25:53Z,58.0
2017-04-20T00:26:03Z,61.0
2017-04-20T00:26:08Z,60.0
2017-04-20T00:26:13Z,60.0
2017-04-20T00:26:23Z,60.0
2017-04-20T00:26:28Z,59.0
