timestamp,beats per minute
2017-03-18T02:18:39Z,70.0
2017-03-18T02:18:44Z,70.0
2017-03-18T02:18:49Z,70.0
2017-03-18T02:18:54Z,70.0
2017-03-18T02:18:59Z,87.0
2017-03-18T02:19:04Z,109.0
2017-03-18T02:19:09Z,126.0
2017-03-18T02:19:14Z,125.0
2017-03-18T02:19:19Z,127.0
2017-03-18T02:19:24Z,129.0
2017-03-18T02:19:29Z,127.0
2017-03-18T02:19:34Z,124.0
2017-03-18T02:19:44Z,123.0
2017-03-18T02:19:49Z,121.0
2017-03-18T02:19:54Z,123.0
2017-03-18T02:19:59Z,124.0
2017-03-18T02:20:04Z,125.0
2017-03-18T02:20:14Z,127.0
2017-03-18T02:20:29Z,127.0
2017-03-18T02:31:40Z,70.0
2017-03-18T02:31:55Z,70.0
2017-03-18T02:32:00Z,75.0
2017-03-18T02:32:15Z,75.0
2017-03-18T02:32:30Z,81.0
2017-03-18T02:32:35Z,83.0
2017-03-18T02:32:40Z,84.0
2017-03-18T02:32:45Z,88.0
2017-03-18T02:32:50Z,90.0
2017-03-18T02:33:05Z,90.0
2017-03-18T02:33:15Z,92.0
2017-03-18T02:33:20Z,93.0
2017-03-18T02:33:25Z,95.0
2017-03-18T02:33:30Z,98.0
2017-03-18T02:33:35Z,101.0
2017-03-18T02:33:40Z,104.0
2017-03-18T02:33:45Z,101.0
2017-03-18T02:33:50Z,94.0
2017-03-18T02:33:55Z,91.0
2017-03-18T02:34:00Z,93.0
2017-03-18T02:34:10Z,96.0
2017-03-18T02:34:15Z,97.0
2017-03-18T02:34:30Z,97.0
2017-03-18T02:34:35Z,82.0
2017-03-18T02:34:40Z,80.0
2017-03-18T02:34:46Z,79.0
2017-03-18T02:34:56Z,79.0
2017-03-18T02:35:11Z,79.0
2017-03-18T02:35:16Z,72.0
2017-03-18T02:35:26Z,71.0
2017-03-18T02:35:41Z,71.0
2017-03-18T02:35:46Z,79.0
2017-03-18T02:35:51Z,78.0
2017-03-18T02:35:56Z,74.0
2017-03-18T02:36:01Z,71.0
2017-03-18T02:36:06Z,71.0
2017-03-18T02:36:21Z,71.0
2017-03-18T02:36:26Z,70.0
2017-03-18T02:36:31Z,68.0
2017-03-18T02:36:36Z,69.0
2017-03-18T02:36:41Z,69.0
2017-03-18T02:36:46Z,69.0
2017-03-18T02:37:01Z,69.0
2017-03-18T02:37:11Z,70.0
2017-03-18T02:37:21Z,69.0
2017-03-18T02:37:26Z,68.0
2017-03-18T02:37:41Z,68.0
2017-03-18T02:37:46Z,71.0
2017-03-18T02:37:53Z,71.0
2017-03-18T02:37:58Z,71.0
2017-03-18T02:38:03Z,71.0
2017-03-18T02:38:08Z,70.0
2017-03-18T02:38:13Z,71.0
2017-03-18T02:38:18Z,72.0
2017-03-18T02:38:28Z,73.0
2017-03-18T02:38:33Z,72.0
2017-03-18T02:38:38Z,71.0
2017-03-18T02:38:43Z,70.0
2017-03-18T02:38:53Z,71.0
2017-03-18T02:38:58Z,75.0
2017-03-18T02:39:03Z,76.0
2017-03-18T02:39:18Z,76.0
2017-03-18T02:39:23Z,74.0
2017-03-18T02:39:33Z,73.0
2017-03-18T02:39:43Z,74.0
2017-03-18T02:39:58Z,74.0
2017-03-18T02:40:03Z,73.0
2017-03-18T02:40:08Z,74.0
2017-03-18T02:40:23Z,74.0
2017-03-18T02:41:15Z,87.0
2017-03-18T02:41:20Z,82.0
2017-03-18T02:41:25Z,78.0
2017-03-18T02:41:30Z,76.0
2017-03-18T02:41:35Z,74.0
2017-03-18T02:41:40Z,75.0
2017-03-18T02:41:45Z,76.0
2017-03-18T02:41:55Z,75.0
2017-03-18T02:42:00Z,74.0
2017-03-18T02:42:05Z,73.0
2017-03-18T02:42:10Z,72.0
2017-03-18T02:42:15Z,73.0
2017-03-18T02:42:20Z,73.0
2017-03-18T02:42:35Z,73.0
2017-03-18T02:42:50Z,74.0
2017-03-18T02:43:05Z,74.0
2017-03-18T02:43:10Z,72.0
2017-03-18T02:43:15Z,71.0
2017-03-18T02:43:20Z,70.0
2017-03-18T02:43:25Z,70.0
2017-03-18T02:43:40Z,70.0
2017-03-18T02:43:55Z,70.0
2017-03-18T02:44:10Z,70.0
2017-03-18T02:44:20Z,71.0
2017-03-18T02:44:30Z,72.0
2017-03-18T02:44:37Z,77.0
2017-03-18T02:44:42Z,79.0
2017-03-18T02:44:47Z,80.0
2017-03-18T02:44:52Z,82.0
2017-03-18T02:44:57Z,84.0
2017-03-18T02:45:02Z,87.0
2017-03-18T02:45:07Z,89.0
2017-03-18T02:45:12Z,90.0
2017-03-18T02:45:17Z,91.0
2017-03-18T02:45:27Z,93.0
2017-03-18T02:45:32Z,92.0
2017-03-18T02:45:47Z,93.0
2017-03-18T02:45:52Z,94.0
2017-03-18T02:46:02Z,93.0
2017-03-18T02:46:07Z,92.0
2017-03-18T02:46:12Z,89.0
2017-03-18T02:46:17Z,88.0
2017-03-18T02:46:32Z,88.0
2017-03-18T02:46:47Z,88.0
2017-03-18T02:46:52Z,88.0
2017-03-18T02:47:07Z,88.0
2017-03-18T02:47:48Z,91.0
2017-03-18T02:47:58Z,90.0
2017-03-18T02:48:08Z,92.0
2017-03-18T02:48:13Z,95.0
2017-03-18T02:48:28Z,95.0
2017-03-18T02:48:38Z,95.0
2017-03-18T02:48:53Z,95.0
2017-03-18T02:48:58Z,96.0
2017-03-18T02:49:13Z,96.0
2017-03-18T02:49:18Z,97.0
2017-03-18T02:49:28Z,96.0
2017-03-18T02:49:38Z,95.0
2017-03-18T02:49:53Z,95.0
2017-03-18T02:49:58Z,93.0
2017-03-18T02:50:13Z,93.0
2017-03-18T02:50:18Z,93.0
2017-03-18T02:50:23Z,92.0
2017-03-18T02:50:33Z,93.0
2017-03-18T02:50:38Z,95.0
2017-03-18T02:50:43Z,98.0
2017-03-18T02:50:48Z,96.0
2017-03-18T02:51:03Z,96.0
2017-03-18T02:51:13Z,92.0
2017-03-18T02:51:18Z,94.0
2017-03-18T02:51:23Z,95.0
2017-03-18T02:51:30Z,95.0
2017-03-18T02:51:40Z,96.0
2017-03-18T02:51:45Z,98.0
2017-03-18T02:51:50Z,97.0
2017-03-18T02:52:00Z,97.0
2017-03-18T02:52:05Z,93.0
2017-03-18T02:52:15Z,92.0
2017-03-18T02:52:25Z,95.0
2017-03-18T02:52:35Z,94.0
2017-03-18T02:52:45Z,91.0
2017-03-18T02:52:55Z,89.0
2017-03-18T02:53:00Z,88.0
2017-03-18T02:53:10Z,88.0
2017-03-18T02:53:25Z,88.0
2017-03-18T02:53:30Z,87.0
2017-03-18T02:53:35Z,85.0
2017-03-18T02:53:40Z,86.0
2017-03-18T02:53:55Z,86.0
2017-03-18T02:55:02Z,79.0
2017-03-18T02:55:07Z,78.0
2017-03-18T02:55:22Z,78.0
2017-03-18T02:55:32Z,78.0
2017-03-18T02:55:37Z,79.0
2017-03-18T02:55:42Z,78.0
2017-03-18T02:55:47Z,79.0
2017-03-18T02:55:57Z,77.0
2017-03-18T02:56:02Z,76.0
2017-03-18T02:56:17Z,76.0
2017-03-18T02:56:27Z,76.0
2017-03-18T02:56:37Z,77.0
2017-03-18T02:56:42Z,81.0
2017-03-18T02:56:57Z,81.0
2017-03-18T02:57:02Z,85.0
2017-03-18T02:57:07Z,86.0
2017-03-18T02:57:17Z,87.0
2017-03-18T02:57:22Z,97.0
2017-03-18T02:57:27Z,98.0
2017-03-18T02:57:32Z,97.0
2017-03-18T02:57:37Z,97.0
2017-03-18T02:57:47Z,96.0
2017-03-18T02:57:52Z,96.0
2017-03-18T02:57:59Z,95.0
2017-03-18T02:58:04Z,92.0
2017-03-18T02:58:19Z,91.0
2017-03-18T02:58:24Z,85.0
