timestamp,beats per minute
2020-11-30T00:00:03Z,65.0
2020-11-30T00:00:08Z,64.0
2020-11-30T00:00:13Z,65.0
2020-11-30T00:00:18Z,66.0
2020-11-30T00:00:23Z,68.0
2020-11-30T00:00:38Z,68.0
2020-11-30T00:00:48Z,67.0
2020-11-30T00:01:03Z,67.0
2020-11-30T00:01:08Z,66.0
2020-11-30T00:01:13Z,65.0
2020-11-30T00:01:18Z,63.0
2020-11-30T00:01:23Z,62.0
2020-11-30T00:01:33Z,61.0
2020-11-30T00:01:48Z,61.0
2020-11-30T00:01:53Z,62.0
2020-11-30T00:01:58Z,63.0
2020-11-30T00:02:03Z,65.0
2020-11-30T00:02:18Z,66.0
2020-11-30T00:02:33Z,68.0
2020-11-30T00:02:38Z,68.0
2020-11-30T00:02:43Z,67.0
2020-11-30T00:02:48Z,68.0
2020-11-30T00:02:53Z,69.0
2020-11-30T00:02:58Z,70.0
2020-11-30T00:03:08Z,68.0
2020-11-30T00:03:23Z,69.0
2020-11-30T00:03:28Z,68.0
2020-11-30T00:03:33Z,67.0
2020-11-30T00:03:38Z,67.0
2020-11-30T00:03:43Z,68.0
2020-11-30T00:03:58Z,69.0
2020-11-30T00:04:03Z,70.0
2020-11-30T00:04:08Z,69.0
2020-11-30T00:04:18Z,70.0
2020-11-30T00:04:23Z,71.0
2020-11-30T00:04:28Z,72.0
2020-11-30T00:04:38Z,71.0
2020-11-30T00:04:48Z,72.0
2020-11-30T00:04:53Z,71.0
2020-11-30T00:04:58Z,71.0
2020-11-30T00:05:13Z,71.0
2020-11-30T00:05:18Z,72.0
2020-11-30T00:05:23Z,73.0
2020-11-30T00:05:28Z,73.0
2020-11-30T00:05:33Z,71.0
2020-11-30T00:05:38Z,67.0
2020-11-30T00:05:53Z,65.0
2020-11-30T00:05:59Z,64.0
2020-11-30T00:06:09Z,63.0
2020-11-30T00:06:14Z,62.0
2020-11-30T00:06:19Z,63.0
2020-11-30T00:06:24Z,64.0
2020-11-30T00:06:29Z,65.0
2020-11-30T00:06:34Z,67.0
2020-11-30T00:06:49Z,69.0
2020-11-30T00:06:54Z,73.0
2020-11-30T00:07:09Z,73.0
2020-11-30T00:07:19Z,73.0
2020-11-30T00:07:29Z,72.0
2020-11-30T00:07:34Z,71.0
2020-11-30T00:07:44Z,69.0
2020-11-30T00:07:49Z,68.0
2020-11-30T00:07:54Z,67.0
2020-11-30T00:07:59Z,68.0
2020-11-30T00:08:14Z,68.0
2020-11-30T00:08:19Z,67.0
2020-11-30T00:08:24Z,66.0
2020-11-30T00:08:34Z,67.0
2020-11-30T00:08:39Z,66.0
2020-11-30T00:08:44Z,64.0
2020-11-30T00:08:49Z,63.0
2020-11-30T00:08:54Z,64.0
2020-11-30T00:09:09Z,64.0
2020-11-30T00:09:24Z,64.0
2020-11-30T00:09:29Z,65.0
2020-11-30T00:09:34Z,67.0
2020-11-30T00:09:39Z,68.0
2020-11-30T00:09:54Z,68.0
2020-11-30T00:09:59Z,67.0
2020-11-30T00:10:14Z,66.0
2020-11-30T00:10:24Z,67.0
2020-11-30T00:10:29Z,69.0
2020-11-30T00:10:34Z,71.0
2020-11-30T00:10:39Z,72.0
2020-11-30T00:10:44Z,71.0
2020-11-30T00:10:49Z,72.0
2020-11-30T00:11:04Z,72.0
2020-11-30T00:11:19Z,71.0
2020-11-30T00:11:29Z,69.0
2020-11-30T00:11:34Z,67.0
2020-11-30T00:11:39Z,65.0
2020-11-30T00:11:54Z,65.0
2020-11-30T00:12:09Z,65.0
2020-11-30T00:12:14Z,65.0
2020-11-30T00:12:19Z,65.0
2020-11-30T00:12:24Z,66.0
2020-11-30T00:12:34Z,68.0
2020-11-30T00:12:39Z,69.0
2020-11-30T00:12:44Z,70.0
2020-11-30T00:12:51Z,70.0
2020-11-30T00:13:01Z,71.0
2020-11-30T00:13:11Z,71.0
2020-11-30T00:13:16Z,70.0
2020-11-30T00:13:26Z,69.0
2020-11-30T00:13:31Z,68.0
2020-11-30T00:13:41Z,69.0
2020-11-30T00:13:46Z,71.0
2020-11-30T00:13:51Z,70.0
2020-11-30T00:14:01Z,71.0
2020-11-30T00:14:06Z,72.0
2020-11-30T00:14:11Z,73.0
2020-11-30T00:14:16Z,73.0
2020-11-30T00:14:26Z,71.0
2020-11-30T00:14:31Z,68.0
2020-11-30T00:14:46Z,69.0
2020-11-30T00:14:56Z,68.0
2020-11-30T00:15:01Z,69.0
2020-11-30T00:15:06Z,70.0
2020-11-30T00:15:23Z,68.0
2020-11-30T00:15:33Z,67.0
2020-11-30T00:15:43Z,66.0
2020-11-30T00:15:48Z,65.0
2020-11-30T00:15:58Z,66.0
2020-11-30T00:16:08Z,65.0
2020-11-30T00:16:23Z,65.0
2020-11-30T00:16:38Z,65.0
2020-11-30T00:16:48Z,66.0
2020-11-30T00:16:53Z,66.0
2020-11-30T00:16:58Z,65.0
2020-11-30T00:17:13Z,65.0
2020-11-30T00:17:18Z,65.0
2020-11-30T00:17:23Z,64.0
2020-11-30T00:17:33Z,65.0
2020-11-30T00:17:38Z,67.0
2020-11-30T00:17:43Z,69.0
2020-11-30T00:17:58Z,69.0
2020-11-30T00:18:03Z,70.0
2020-11-30T00:18:08Z,69.0
2020-11-30T00:18:18Z,68.0
2020-11-30T00:18:33Z,68.0
2020-11-30T00:18:48Z,68.0
2020-11-30T00:18:53Z,69.0
2020-11-30T00:18:58Z,68.0
2020-11-30T00:19:03Z,67.0
2020-11-30T00:19:13Z,68.0
2020-11-30T00:19:18Z,69.0
2020-11-30T00:19:23Z,69.0
2020-11-30T00:19:28Z,68.0
2020-11-30T00:19:33Z,67.0
2020-11-30T00:19:38Z,65.0
2020-11-30T00:19:43Z,65.0
2020-11-30T00:19:58Z,68.0
2020-11-30T00:20:03Z,69.0
2020-11-30T00:20:08Z,70.0
2020-11-30T00:20:23Z,70.0
2020-11-30T00:20:28Z,71.0
2020-11-30T00:20:33Z,71.0
2020-11-30T00:20:48Z,71.0
2020-11-30T00:20:53Z,72.0
2020-11-30T00:20:58Z,71.0
2020-11-30T00:21:03Z,70.0
2020-11-30T00:21:08Z,68.0
2020-11-30T00:21:13Z,67.0
2020-11-30T00:21:28Z,66.0
2020-11-30T00:21:38Z,65.0
2020-11-30T00:21:48Z,67.0
2020-11-30T00:21:53Z,66.0
2020-11-30T00:22:08Z,66.0
2020-11-30T00:22:18Z,67.0
2020-11-30T00:22:33Z,68.0
2020-11-30T00:22:38Z,66.0
2020-11-30T00:22:43Z,67.0
2020-11-30T00:22:48Z,67.0
2020-11-30T00:23:03Z,66.0
2020-11-30T00:23:13Z,67.0
2020-11-30T00:23:18Z,68.0
2020-11-30T00:23:28Z,67.0
2020-11-30T00:23:33Z,68.0
2020-11-30T00:23:43Z,68.0
2020-11-30T00:23:48Z,67.0
2020-11-30T00:23:53Z,65.0
2020-11-30T00:24:03Z,66.0
2020-11-30T00:24:13Z,65.0
2020-11-30T00:24:18Z,65.0
2020-11-30T00:24:28Z,62.0
2020-11-30T00:24:38Z,63.0
2020-11-30T00:24:48Z,62.0
2020-11-30T00:24:53Z,62.0
2020-11-30T00:24:58Z,63.0
2020-11-30T00:25:13Z,64.0
2020-11-30T00:25:18Z,65.0
2020-11-30T00:25:23Z,66.0
2020-11-30T00:25:38Z,66.0
2020-11-30T00:25:43Z,65.0
2020-11-30T00:25:53Z,66.0
