timestamp,beats per minute
2022-11-30T00:00:02Z,91.0
2022-11-30T00:00:07Z,99.0
2022-11-30T00:00:12Z,102.0
2022-11-30T00:00:17Z,103.0
2022-11-30T00:00:22Z,102.0
2022-11-30T00:00:27Z,101.0
2022-11-30T00:00:37Z,100.0
2022-11-30T00:00:42Z,99.0
2022-11-30T00:00:47Z,97.0
2022-11-30T00:01:02Z,97.0
2022-11-30T00:01:12Z,98.0
2022-11-30T00:01:17Z,100.0
2022-11-30T00:01:22Z,101.0
2022-11-30T00:01:27Z,102.0
2022-11-30T00:01:42Z,102.0
2022-11-30T00:01:47Z,103.0
2022-11-30T00:01:52Z,104.0
2022-11-30T00:01:57Z,106.0
2022-11-30T00:02:07Z,105.0
2022-11-30T00:02:17Z,103.0
2022-11-30T00:02:22Z,98.0
2022-11-30T00:02:27Z,97.0
2022-11-30T00:02:32Z,96.0
2022-11-30T00:02:37Z,94.0
2022-11-30T00:02:42Z,93.0
2022-11-30T00:02:57Z,94.0
2022-11-30T00:03:07Z,96.0
2022-11-30T00:03:12Z,97.0
2022-11-30T00:03:22Z,98.0
2022-11-30T00:03:32Z,99.0
2022-11-30T00:03:37Z,101.0
2022-11-30T00:03:42Z,104.0
2022-11-30T00:03:52Z,103.0
2022-11-30T00:03:57Z,102.0
2022-11-30T00:04:02Z,107.0
2022-11-30T00:04:17Z,108.0
2022-11-30T00:04:22Z,109.0
2022-11-30T00:04:27Z,108.0
2022-11-30T00:04:32Z,109.0
2022-11-30T00:04:42Z,108.0
2022-11-30T00:04:52Z,107.0
2022-11-30T00:04:57Z,105.0
2022-11-30T00:05:12Z,104.0
2022-11-30T00:05:22Z,102.0
2022-11-30T00:05:27Z,100.0
2022-11-30T00:05:42Z,100.0
2022-11-30T00:05:47Z,101.0
2022-11-30T00:05:52Z,102.0
2022-11-30T00:06:02Z,101.0
2022-11-30T00:06:07Z,100.0
2022-11-30T00:06:12Z,103.0
2022-11-30T00:06:17Z,104.0
2022-11-30T00:06:27Z,101.0
2022-11-30T00:06:32Z,97.0
2022-11-30T00:06:37Z,96.0
2022-11-30T00:06:42Z,95.0
2022-11-30T00:06:47Z,94.0
2022-11-30T00:06:52Z,93.0
2022-11-30T00:06:57Z,95.0
2022-11-30T00:07:02Z,96.0
2022-11-30T00:07:07Z,97.0
2022-11-30T00:07:22Z,97.0
2022-11-30T00:07:37Z,97.0
2022-11-30T00:07:42Z,95.0
2022-11-30T00:07:47Z,91.0
2022-11-30T00:07:52Z,87.0
2022-11-30T00:08:02Z,85.0
2022-11-30T00:08:07Z,84.0
2022-11-30T00:08:17Z,85.0
2022-11-30T00:08:22Z,83.0
2022-11-30T00:08:32Z,85.0
2022-11-30T00:08:37Z,89.0
2022-11-30T00:08:47Z,88.0
2022-11-30T00:08:52Z,85.0
2022-11-30T00:09:02Z,87.0
2022-11-30T00:09:12Z,91.0
2022-11-30T00:09:17Z,94.0
2022-11-30T00:09:27Z,94.0
2022-11-30T00:09:32Z,93.0
2022-11-30T00:09:37Z,90.0
2022-11-30T00:09:42Z,88.0
2022-11-30T00:09:47Z,89.0
2022-11-30T00:09:57Z,91.0
2022-11-30T00:10:02Z,104.0
2022-11-30T00:10:07Z,105.0
2022-11-30T00:10:22Z,103.0
2022-11-30T00:10:27Z,100.0
2022-11-30T00:10:32Z,102.0
2022-11-30T00:10:37Z,106.0
2022-11-30T00:10:42Z,110.0
2022-11-30T00:10:47Z,113.0
2022-11-30T00:10:52Z,117.0
2022-11-30T00:10:57Z,116.0
2022-11-30T00:11:02Z,114.0
2022-11-30T00:11:17Z,115.0
2022-11-30T00:11:22Z,116.0
2022-11-30T00:11:27Z,117.0
2022-11-30T00:11:32Z,118.0
2022-11-30T00:11:44Z,115.0
2022-11-30T00:11:54Z,116.0
2022-11-30T00:11:59Z,114.0
2022-11-30T00:12:14Z,110.0
2022-11-30T00:12:19Z,103.0
2022-11-30T00:12:24Z,105.0
2022-11-30T00:12:29Z,106.0
2022-11-30T00:12:39Z,106.0
2022-11-30T00:12:49Z,104.0
2022-11-30T00:12:59Z,99.0
2022-11-30T00:13:09Z,100.0
2022-11-30T00:13:14Z,103.0
2022-11-30T00:13:19Z,105.0
2022-11-30T00:13:24Z,106.0
2022-11-30T00:13:29Z,108.0
2022-11-30T00:13:34Z,110.0
2022-11-30T00:13:39Z,112.0
2022-11-30T00:13:44Z,113.0
2022-11-30T00:13:49Z,115.0
2022-11-30T00:13:54Z,116.0
2022-11-30T00:13:59Z,115.0
2022-11-30T00:14:04Z,112.0
2022-11-30T00:14:09Z,113.0
2022-11-30T00:14:19Z,112.0
2022-11-30T00:14:34Z,112.0
2022-11-30T00:14:49Z,113.0
2022-11-30T00:14:54Z,111.0
2022-11-30T00:14:59Z,109.0
