timestamp,beats per minute
2024-04-28T00:00:03Z,88.0
2024-04-28T00:00:18Z,88.0
2024-04-28T00:00:23Z,89.0
2024-04-28T00:00:38Z,89.0
2024-04-28T00:00:43Z,89.0
2024-04-28T00:00:48Z,85.0
2024-04-28T00:01:03Z,85.0
2024-04-28T00:01:13Z,84.0
2024-04-28T00:01:18Z,85.0
2024-04-28T00:01:23Z,84.0
2024-04-28T00:01:38Z,84.0
2024-04-28T00:01:48Z,82.0
2024-04-28T00:01:53Z,80.0
2024-04-28T00:02:08Z,80.0
2024-04-28T00:02:13Z,82.0
2024-04-28T00:02:18Z,80.0
2024-04-28T00:02:23Z,79.0
2024-04-28T00:02:33Z,78.0
2024-04-28T00:02:38Z,78.0
2024-04-28T00:02:48Z,79.0
2024-04-28T00:02:53Z,80.0
2024-04-28T00:02:58Z,81.0
2024-04-28T00:03:03Z,80.0
2024-04-28T00:03:08Z,79.0
2024-04-28T00:03:13Z,78.0
2024-04-28T00:03:18Z,79.0
2024-04-28T00:03:33Z,80.0
2024-04-28T00:03:38Z,80.0
2024-04-28T00:03:43Z,80.0
2024-04-28T00:03:48Z,81.0
2024-04-28T00:03:53Z,81.0
2024-04-28T00:03:58Z,81.0
2024-04-28T00:04:03Z,80.0
2024-04-28T00:04:19Z,79.0
2024-04-28T00:04:24Z,79.0
2024-04-28T00:04:29Z,77.0
2024-04-28T00:04:34Z,73.0
2024-04-28T00:04:39Z,71.0
2024-04-28T00:04:54Z,71.0
2024-04-28T00:04:59Z,72.0
2024-04-28T00:05:09Z,71.0
2024-04-28T00:05:14Z,72.0
2024-04-28T00:05:19Z,74.0
2024-04-28T00:05:24Z,76.0
2024-04-28T00:05:34Z,77.0
2024-04-28T00:05:39Z,78.0
2024-04-28T00:05:44Z,79.0
2024-04-28T00:05:54Z,77.0
2024-04-28T00:05:59Z,75.0
2024-04-28T00:06:04Z,74.0
2024-04-28T00:06:09Z,72.0
2024-04-28T00:06:19Z,74.0
2024-04-28T00:06:24Z,76.0
2024-04-28T00:06:34Z,74.0
2024-04-28T00:06:44Z,75.0
2024-04-28T00:06:49Z,74.0
2024-04-28T00:06:54Z,75.0
2024-04-28T00:06:59Z,77.0
2024-04-28T00:07:04Z,82.0
2024-04-28T00:07:09Z,83.0
2024-04-28T00:07:14Z,83.0
2024-04-28T00:07:19Z,82.0
2024-04-28T00:07:24Z,81.0
2024-04-28T00:07:29Z,82.0
2024-04-28T00:07:34Z,81.0
2024-04-28T00:07:39Z,86.0
2024-04-28T00:07:44Z,88.0
2024-04-28T00:07:54Z,89.0
2024-04-28T00:08:04Z,88.0
2024-04-28T00:08:14Z,89.0
2024-04-28T00:08:24Z,88.0
2024-04-28T00:08:29Z,86.0
2024-04-28T00:08:44Z,86.0
2024-04-28T00:08:54Z,87.0
2024-04-28T00:09:09Z,84.0
2024-04-28T00:09:14Z,83.0
2024-04-28T00:09:19Z,82.0
2024-04-28T00:09:24Z,81.0
2024-04-28T00:09:29Z,80.0
2024-04-28T00:09:34Z,81.0
2024-04-28T00:09:39Z,82.0
2024-04-28T00:09:49Z,83.0
2024-04-28T00:09:54Z,84.0
2024-04-28T00:10:09Z,84.0
2024-04-28T00:10:24Z,86.0
2024-04-28T00:10:29Z,85.0
2024-04-28T00:10:34Z,82.0
2024-04-28T00:10:39Z,79.0
2024-04-28T00:10:49Z,78.0
2024-04-28T00:11:04Z,77.0
2024-04-28T00:11:09Z,76.0
2024-04-28T00:11:24Z,77.0
2024-04-28T00:11:29Z,77.0
2024-04-28T00:11:34Z,75.0
2024-04-28T00:11:39Z,75.0
2024-04-28T00:11:44Z,76.0
2024-04-28T00:11:54Z,77.0
2024-04-28T00:11:59Z,76.0
2024-04-28T00:12:09Z,77.0
2024-04-28T00:12:19Z,78.0
2024-04-28T00:12:24Z,80.0
2024-04-28T00:12:34Z,78.0
2024-04-28T00:12:44Z,77.0
2024-04-28T00:12:59Z,77.0
2024-04-28T00:13:09Z,78.0
2024-04-28T00:13:24Z,79.0
2024-04-28T00:13:29Z,80.0
2024-04-28T00:13:39Z,81.0
2024-04-28T00:13:44Z,81.0
2024-04-28T00:13:54Z,80.0
2024-04-28T00:13:59Z,81.0
2024-04-28T00:14:04Z,81.0
2024-04-28T00:14:14Z,80.0
2024-04-28T00:14:19Z,79.0
2024-04-28T00:14:24Z,80.0
2024-04-28T00:14:39Z,80.0
2024-04-28T00:14:44Z,80.0
2024-04-28T00:14:59Z,80.0
2024-04-28T00:15:14Z,80.0
2024-04-28T00:15:19Z,81.0
2024-04-28T00:15:24Z,80.0
2024-04-28T00:15:29Z,77.0
2024-04-28T00:15:34Z,71.0
2024-04-28T00:15:39Z,70.0
2024-04-28T00:15:49Z,69.0
2024-04-28T00:15:59Z,71.0
2024-04-28T00:16:09Z,72.0
2024-04-28T00:16:14Z,77.0
2024-04-28T00:16:19Z,78.0
2024-04-28T00:16:24Z,77.0
2024-04-28T00:16:39Z,77.0
2024-04-28T00:16:49Z,78.0
2024-04-28T00:16:54Z,86.0
2024-04-28T00:16:59Z,89.0
2024-04-28T00:17:04Z,89.0
2024-04-28T00:17:09Z,88.0
2024-04-28T00:17:14Z,89.0
2024-04-28T00:17:19Z,88.0
2024-04-28T00:17:24Z,86.0
2024-04-28T00:17:39Z,86.0
2024-04-28T00:17:44Z,86.0
2024-04-28T00:17:59Z,86.0
2024-04-28T00:18:04Z,87.0
2024-04-28T00:18:09Z,89.0
2024-04-28T00:18:14Z,90.0
2024-04-28T00:18:19Z,88.0
2024-04-28T00:18:24Z,86.0
2024-04-28T00:18:39Z,85.0
2024-04-28T00:18:49Z,84.0
2024-04-28T00:18:59Z,83.0
2024-04-28T00:19:14Z,85.0
2024-04-28T00:19:27Z,85.0
2024-04-28T00:19:32Z,84.0
2024-04-28T00:19:47Z,83.0
2024-04-28T00:19:52Z,85.0
2024-04-28T00:19:57Z,84.0
2024-04-28T00:20:07Z,85.0
2024-04-28T00:20:17Z,86.0
2024-04-28T00:20:22Z,87.0
2024-04-28T00:20:27Z,86.0
2024-04-28T00:20:37Z,86.0
2024-04-28T00:20:42Z,83.0
2024-04-28T00:20:47Z,81.0
2024-04-28T00:20:57Z,80.0
2024-04-28T00:21:02Z,79.0
2024-04-28T00:21:17Z,79.0
2024-04-28T00:21:27Z,81.0
2024-04-28T00:21:32Z,82.0
2024-04-28T00:21:37Z,83.0
2024-04-28T00:21:52Z,83.0
2024-04-28T00:22:02Z,84.0
2024-04-28T00:22:07Z,85.0
2024-04-28T00:22:12Z,84.0
2024-04-28T00:22:17Z,81.0
2024-04-28T00:22:32Z,82.0
2024-04-28T00:22:47Z,82.0
2024-04-28T00:22:52Z,81.0
2024-04-28T00:22:57Z,80.0
2024-04-28T00:23:02Z,80.0
2024-04-28T00:23:12Z,81.0
2024-04-28T00:23:17Z,80.0
2024-04-28T00:23:27Z,81.0
2024-04-28T00:23:42Z,81.0
2024-04-28T00:23:52Z,82.0
2024-04-28T00:23:57Z,84.0
2024-04-28T00:24:02Z,85.0
2024-04-28T00:24:12Z,84.0
2024-04-28T00:24:27Z,85.0
2024-04-28T00:24:32Z,86.0
