timestamp,beats per minute
2023-04-27T00:00:03Z,80.0
2023-04-27T00:00:13Z,81.0
2023-04-27T00:00:18Z,78.0
2023-04-27T00:00:23Z,75.0
2023-04-27T00:00:28Z,80.0
2023-04-27T00:00:33Z,83.0
2023-04-27T00:00:38Z,85.0
2023-04-27T00:00:43Z,84.0
2023-04-27T00:00:58Z,84.0
2023-04-27T00:01:03Z,83.0
2023-04-27T00:01:08Z,82.0
2023-04-27T00:01:13Z,82.0
2023-04-27T00:01:28Z,82.0
2023-04-27T00:01:38Z,83.0
2023-04-27T00:01:48Z,85.0
2023-04-27T00:02:03Z,85.0
2023-04-27T00:02:13Z,85.0
2023-04-27T00:02:28Z,84.0
2023-04-27T00:02:33Z,83.0
2023-04-27T00:02:43Z,82.0
2023-04-27T00:02:48Z,81.0
2023-04-27T00:02:53Z,80.0
2023-04-27T00:03:03Z,80.0
2023-04-27T00:03:08Z,81.0
2023-04-27T00:03:13Z,82.0
2023-04-27T00:03:23Z,81.0
2023-04-27T00:03:38Z,80.0
2023-04-27T00:03:48Z,79.0
2023-04-27T00:03:53Z,78.0
2023-04-27T00:03:58Z,77.0
2023-04-27T00:04:03Z,76.0
2023-04-27T00:04:08Z,75.0
2023-04-27T00:04:13Z,75.0
2023-04-27T00:04:23Z,76.0
2023-04-27T00:04:38Z,76.0
2023-04-27T00:04:43Z,77.0
2023-04-27T00:04:48Z,75.0
2023-04-27T00:04:58Z,76.0
2023-04-27T00:05:03Z,76.0
2023-04-27T00:05:08Z,75.0
2023-04-27T00:05:23Z,75.0
2023-04-27T00:05:38Z,75.0
2023-04-27T00:05:53Z,75.0
2023-04-27T00:05:58Z,74.0
2023-04-27T00:06:03Z,73.0
2023-04-27T00:06:08Z,74.0
2023-04-27T00:06:23Z,74.0
2023-04-27T00:06:33Z,73.0
2023-04-27T00:06:48Z,73.0
2023-04-27T00:07:03Z,73.0
2023-04-27T00:07:08Z,74.0
2023-04-27T00:07:18Z,75.0
2023-04-27T00:07:23Z,74.0
2023-04-27T00:07:28Z,72.0
2023-04-27T00:07:43Z,72.0
2023-04-27T00:07:53Z,74.0
2023-04-27T00:07:58Z,76.0
2023-04-27T00:08:03Z,78.0
2023-04-27T00:08:08Z,79.0
2023-04-27T00:08:13Z,78.0
2023-04-27T00:08:18Z,77.0
2023-04-27T00:08:23Z,76.0
2023-04-27T00:08:38Z,77.0
2023-04-27T00:08:43Z,79.0
2023-04-27T00:08:58Z,76.0
2023-04-27T00:09:03Z,76.0
2023-04-27T00:09:18Z,76.0
2023-04-27T00:09:23Z,78.0
2023-04-27T00:09:33Z,77.0
2023-04-27T00:09:43Z,77.0
2023-04-27T00:09:48Z,76.0
2023-04-27T00:09:58Z,79.0
2023-04-27T00:10:13Z,79.0
2023-04-27T00:10:18Z,78.0
2023-04-27T00:10:33Z,78.0
2023-04-27T00:10:48Z,79.0
2023-04-27T00:10:53Z,79.0
2023-04-27T00:11:08Z,79.0
2023-04-27T00:11:18Z,78.0
2023-04-27T00:11:33Z,78.0
2023-04-27T00:11:48Z,78.0
2023-04-27T00:11:53Z,77.0
2023-04-27T00:11:58Z,78.0
2023-04-27T00:12:03Z,77.0
2023-04-27T00:12:08Z,74.0
2023-04-27T00:12:13Z,75.0
2023-04-27T00:12:18Z,76.0
2023-04-27T00:12:33Z,76.0
2023-04-27T00:12:38Z,75.0
2023-04-27T00:12:43Z,73.0
2023-04-27T00:12:49Z,72.0
2023-04-27T00:12:57Z,72.0
2023-04-27T00:13:07Z,71.0
2023-04-27T00:13:12Z,72.0
2023-04-27T00:13:22Z,73.0
2023-04-27T00:13:27Z,74.0
2023-04-27T00:13:32Z,75.0
2023-04-27T00:13:47Z,73.0
2023-04-27T00:13:57Z,71.0
2023-04-27T00:14:02Z,70.0
2023-04-27T00:14:07Z,69.0
2023-04-27T00:14:12Z,67.0
2023-04-27T00:14:17Z,65.0
2023-04-27T00:14:22Z,62.0
2023-04-27T00:14:27Z,63.0
2023-04-27T00:14:37Z,65.0
2023-04-27T00:14:42Z,62.0
2023-04-27T00:14:47Z,58.0
2023-04-27T00:14:52Z,56.0
2023-04-27T00:14:57Z,56.0
2023-04-27T00:15:02Z,58.0
2023-04-27T00:15:12Z,57.0
2023-04-27T00:15:27Z,58.0
2023-04-27T00:15:32Z,59.0
2023-04-27T00:15:37Z,59.0
2023-04-27T00:15:42Z,60.0
2023-04-27T00:15:47Z,61.0
2023-04-27T00:15:52Z,60.0
2023-04-27T00:15:57Z,59.0
2023-04-27T00:16:02Z,57.0
2023-04-27T00:16:07Z,58.0
2023-04-27T00:16:22Z,58.0
2023-04-27T00:16:27Z,58.0
2023-04-27T00:16:37Z,57.0
2023-04-27T00:16:42Z,58.0
2023-04-27T00:16:47Z,57.0
2023-04-27T00:17:02Z,57.0
2023-04-27T00:17:07Z,56.0
2023-04-27T00:17:12Z,55.0
2023-04-27T00:17:22Z,54.0
2023-04-27T00:17:27Z,53.0
2023-04-27T00:17:42Z,53.0
2023-04-27T00:17:47Z,54.0
2023-04-27T00:17:52Z,55.0
2023-04-27T00:17:57Z,56.0
2023-04-27T00:18:02Z,57.0
2023-04-27T00:18:12Z,55.0
2023-04-27T00:18:22Z,56.0
2023-04-27T00:18:27Z,57.0
2023-04-27T00:18:32Z,56.0
2023-04-27T00:18:37Z,55.0
2023-04-27T00:18:42Z,55.0
2023-04-27T00:18:47Z,54.0
2023-04-27T00:18:52Z,50.0
2023-04-27T00:18:57Z,49.0
2023-04-27T00:19:02Z,49.0
2023-04-27T00:19:12Z,49.0
2023-04-27T00:19:17Z,51.0
2023-04-27T00:19:22Z,50.0
2023-04-27T00:19:27Z,52.0
2023-04-27T00:19:32Z,54.0
2023-04-27T00:19:37Z,53.0
2023-04-27T00:19:42Z,54.0
2023-04-27T00:19:47Z,54.0
2023-04-27T00:19:52Z,55.0
2023-04-27T00:19:57Z,57.0
2023-04-27T00:20:07Z,58.0
2023-04-27T00:20:17Z,57.0
2023-04-27T00:20:22Z,56.0
2023-04-27T00:20:37Z,57.0
2023-04-27T00:20:42Z,59.0
2023-04-27T00:20:47Z,60.0
2023-04-27T00:20:52Z,59.0
2023-04-27T00:20:57Z,57.0
2023-04-27T00:21:02Z,55.0
2023-04-27T00:21:12Z,56.0
2023-04-27T00:21:17Z,54.0
2023-04-27T00:21:22Z,53.0
2023-04-27T00:21:27Z,53.0
2023-04-27T00:21:32Z,52.0
2023-04-27T00:21:37Z,50.0
2023-04-27T00:21:42Z,48.0
2023-04-27T00:21:47Z,47.0
2023-04-27T00:22:02Z,56.0
2023-04-27T00:22:17Z,57.0
2023-04-27T00:22:32Z,57.0
2023-04-27T00:22:47Z,57.0
2023-04-27T00:22:52Z,58.0
2023-04-27T00:23:02Z,57.0
2023-04-27T00:23:07Z,56.0
2023-04-27T00:23:22Z,57.0
2023-04-27T00:23:32Z,58.0
2023-04-27T00:23:47Z,58.0
2023-04-27T00:23:57Z,57.0
2023-04-27T00:24:02Z,58.0
2023-04-27T00:24:07Z,64.0
2023-04-27T00:24:12Z,72.0
2023-04-27T00:24:17Z,73.0
2023-04-27T00:24:32Z,73.0
2023-04-27T00:24:42Z,73.0
2023-04-27T00:24:57Z,71.0
2023-04-27T00:25:02Z,70.0
2023-04-27T00:25:07Z,69.0
2023-04-27T00:25:12Z,65.0
2023-04-27T00:25:17Z,58.0
2023-04-27T00:25:27Z,57.0
2023-04-27T00:25:42Z,58.0
2023-04-27T00:25:47Z,58.0
2023-04-27T00:25:52Z,59.0
2023-04-27T00:25:57Z,60.0
2023-04-27T00:26:02Z,59.0
2023-04-27T00:26:17Z,59.0
2023-04-27T00:26:22Z,58.0
2023-04-27T00:26:27Z,56.0
2023-04-27T00:26:37Z,54.0
2023-04-27T00:26:42Z,53.0
