timestamp,beats per minute
2024-02-03T00:00:11Z,88.0
2024-02-03T00:00:16Z,89.0
2024-02-03T00:00:21Z,88.0
2024-02-03T00:00:26Z,89.0
2024-02-03T00:00:31Z,87.0
2024-02-03T00:00:41Z,88.0
2024-02-03T00:00:46Z,88.0
2024-02-03T00:00:56Z,87.0
2024-02-03T00:01:01Z,88.0
2024-02-03T00:01:06Z,87.0
2024-02-03T00:01:21Z,86.0
2024-02-03T00:01:26Z,86.0
2024-02-03T00:01:36Z,85.0
2024-02-03T00:01:51Z,85.0
2024-02-03T00:01:56Z,84.0
2024-02-03T00:02:06Z,85.0
2024-02-03T00:02:21Z,84.0
2024-02-03T00:02:31Z,83.0
2024-02-03T00:02:41Z,84.0
2024-02-03T00:02:46Z,83.0
2024-02-03T00:02:56Z,84.0
2024-02-03T00:03:06Z,86.0
2024-02-03T00:03:11Z,88.0
2024-02-03T00:03:16Z,88.0
2024-02-03T00:03:21Z,86.0
2024-02-03T00:03:26Z,87.0
2024-02-03T00:03:36Z,89.0
2024-02-03T00:03:41Z,90.0
2024-02-03T00:03:46Z,91.0
2024-02-03T00:03:56Z,89.0
2024-02-03T00:04:06Z,90.0
2024-02-03T00:04:16Z,88.0
2024-02-03T00:04:21Z,88.0
2024-02-03T00:04:26Z,91.0
2024-02-03T00:04:31Z,90.0
2024-02-03T00:04:36Z,88.0
2024-02-03T00:04:41Z,85.0
2024-02-03T00:04:46Z,82.0
2024-02-03T00:04:51Z,81.0
2024-02-03T00:04:56Z,78.0
2024-02-03T00:05:01Z,77.0
2024-02-03T00:05:06Z,76.0
2024-02-03T00:05:11Z,75.0
2024-02-03T00:05:21Z,74.0
2024-02-03T00:05:26Z,72.0
2024-02-03T00:05:31Z,68.0
2024-02-03T00:05:36Z,67.0
2024-02-03T00:05:50Z,67.0
2024-02-03T00:05:55Z,67.0
2024-02-03T00:06:00Z,68.0
2024-02-03T00:06:05Z,69.0
2024-02-03T00:06:10Z,70.0
2024-02-03T00:06:20Z,71.0
2024-02-03T00:06:35Z,70.0
2024-02-03T00:06:45Z,71.0
2024-02-03T00:06:50Z,72.0
2024-02-03T00:07:05Z,71.0
2024-02-03T00:07:10Z,72.0
2024-02-03T00:07:25Z,71.0
