timestamp,beats per minute
2024-01-10T00:00:03Z,70.0
2024-01-10T00:00:08Z,71.0
2024-01-10T00:00:23Z,71.0
2024-01-10T00:00:38Z,71.0
2024-01-10T00:00:43Z,69.0
2024-01-10T00:00:48Z,67.0
2024-01-10T00:00:53Z,66.0
2024-01-10T00:01:03Z,67.0
2024-01-10T00:01:18Z,67.0
2024-01-10T00:01:23Z,66.0
2024-01-10T00:01:28Z,65.0
2024-01-10T00:01:33Z,63.0
2024-01-10T00:01:38Z,62.0
2024-01-10T00:01:43Z,63.0
2024-01-10T00:01:48Z,65.0
2024-01-10T00:01:53Z,68.0
2024-01-10T00:02:08Z,69.0
2024-01-10T00:02:13Z,70.0
2024-01-10T00:02:23Z,71.0
2024-01-10T00:02:33Z,72.0
2024-01-10T00:02:43Z,73.0
2024-01-10T00:02:58Z,73.0
2024-01-10T00:03:03Z,74.0
2024-01-10T00:03:08Z,72.0
2024-01-10T00:03:13Z,70.0
2024-01-10T00:03:18Z,69.0
2024-01-10T00:03:23Z,70.0
2024-01-10T00:03:28Z,68.0
2024-01-10T00:03:38Z,69.0
2024-01-10T00:03:43Z,71.0
2024-01-10T00:03:48Z,70.0
2024-01-10T00:03:53Z,69.0
2024-01-10T00:04:03Z,71.0
2024-01-10T00:04:08Z,73.0
2024-01-10T00:04:18Z,72.0
2024-01-10T00:04:23Z,71.0
2024-01-10T00:04:28Z,70.0
2024-01-10T00:04:38Z,72.0
2024-01-10T00:04:43Z,73.0
2024-01-10T00:04:58Z,72.0
2024-01-10T00:05:03Z,71.0
2024-01-10T00:05:08Z,71.0
2024-01-10T00:05:23Z,72.0
2024-01-10T00:05:33Z,75.0
2024-01-10T00:05:38Z,77.0
2024-01-10T00:05:43Z,78.0
2024-01-10T00:05:48Z,74.0
2024-01-10T00:05:53Z,72.0
2024-01-10T00:05:58Z,69.0
2024-01-10T00:06:13Z,69.0
2024-01-10T00:06:28Z,68.0
2024-01-10T00:06:33Z,67.0
2024-01-10T00:06:38Z,68.0
2024-01-10T00:06:53Z,68.0
2024-01-10T00:06:58Z,69.0
2024-01-10T00:07:13Z,69.0
2024-01-10T00:07:23Z,68.0
2024-01-10T00:07:38Z,68.0
