timestamp,beats per minute
2019-10-23T00:00:02Z,77.0
2019-10-23T00:00:17Z,77.0
2019-10-23T00:00:32Z,78.0
2019-10-23T00:00:37Z,79.0
2019-10-23T00:00:42Z,78.0
2019-10-23T00:00:52Z,77.0
2019-10-23T00:00:57Z,78.0
2019-10-23T00:01:02Z,80.0
2019-10-23T00:01:07Z,85.0
2019-10-23T00:01:12Z,87.0
2019-10-23T00:01:22Z,86.0
2019-10-23T00:01:32Z,85.0
2019-10-23T00:01:47Z,85.0
2019-10-23T00:01:52Z,86.0
2019-10-23T00:01:57Z,87.0
2019-10-23T00:02:02Z,87.0
2019-10-23T00:02:07Z,87.0
2019-10-23T00:02:12Z,86.0
2019-10-23T00:02:17Z,85.0
2019-10-23T00:02:32Z,84.0
2019-10-23T00:02:47Z,84.0
2019-10-23T00:03:02Z,84.0
2019-10-23T00:03:07Z,85.0
2019-10-23T00:03:22Z,85.0
2019-10-23T00:03:32Z,86.0
2019-10-23T00:03:37Z,87.0
2019-10-23T00:03:42Z,85.0
2019-10-23T00:03:47Z,85.0
2019-10-23T00:03:52Z,84.0
2019-10-23T00:03:57Z,82.0
2019-10-23T00:04:07Z,83.0
2019-10-23T00:04:17Z,86.0
2019-10-23T00:04:32Z,86.0
2019-10-23T00:04:37Z,88.0
2019-10-23T00:04:42Z,91.0
2019-10-23T00:04:47Z,90.0
2019-10-23T00:05:02Z,90.0
2019-10-23T00:05:12Z,91.0
2019-10-23T00:05:27Z,91.0
2019-10-23T00:05:37Z,93.0
2019-10-23T00:05:42Z,94.0
2019-10-23T00:05:57Z,92.0
2019-10-23T00:06:02Z,85.0
2019-10-23T00:06:17Z,85.0
2019-10-23T00:06:22Z,84.0
2019-10-23T00:06:27Z,84.0
2019-10-23T00:06:42Z,84.0
2019-10-23T00:06:47Z,85.0
2019-10-23T00:06:52Z,86.0
2019-10-23T00:06:57Z,86.0
2019-10-23T00:07:02Z,85.0
2019-10-23T00:07:07Z,85.0
2019-10-23T00:07:17Z,84.0
2019-10-23T00:07:32Z,88.0
2019-10-23T00:07:37Z,97.0
2019-10-23T00:07:42Z,99.0
2019-10-23T00:07:47Z,101.0
2019-10-23T00:07:57Z,100.0
2019-10-23T00:08:07Z,102.0
2019-10-23T00:08:12Z,103.0
2019-10-23T00:08:27Z,103.0
2019-10-23T00:08:32Z,102.0
2019-10-23T00:08:37Z,101.0
2019-10-23T00:08:42Z,100.0
