timestamp,beats per minute
2020-08-07T00:00:07Z,68.0
2020-08-07T00:00:12Z,69.0
2020-08-07T00:00:17Z,70.0
2020-08-07T00:00:23Z,70.0
2020-08-07T00:00:28Z,71.0
2020-08-07T00:00:33Z,70.0
2020-08-07T00:00:48Z,70.0
2020-08-07T00:00:53Z,71.0
2020-08-07T00:01:03Z,70.0
2020-08-07T00:01:08Z,70.0
2020-08-07T00:01:23Z,70.0
2020-08-07T00:01:28Z,69.0
2020-08-07T00:01:33Z,68.0
2020-08-07T00:01:38Z,68.0
2020-08-07T00:01:48Z,75.0
2020-08-07T00:01:53Z,82.0
2020-08-07T00:01:58Z,81.0
2020-08-07T00:02:03Z,82.0
2020-08-07T00:02:08Z,81.0
2020-08-07T00:02:13Z,76.0
2020-08-07T00:02:18Z,75.0
2020-08-07T00:02:33Z,74.0
2020-08-07T00:02:38Z,73.0
2020-08-07T00:02:53Z,72.0
2020-08-07T00:03:08Z,72.0
2020-08-07T00:03:13Z,73.0
2020-08-07T00:03:18Z,72.0
2020-08-07T00:03:23Z,71.0
2020-08-07T00:03:38Z,71.0
2020-08-07T00:03:53Z,70.0
2020-08-07T00:03:58Z,70.0
2020-08-07T00:04:08Z,69.0
2020-08-07T00:04:18Z,70.0
2020-08-07T00:04:28Z,69.0
2020-08-07T00:04:43Z,69.0
2020-08-07T00:04:48Z,68.0
2020-08-07T00:05:03Z,68.0
2020-08-07T00:05:18Z,68.0
2020-08-07T00:05:33Z,69.0
2020-08-07T00:05:38Z,70.0
2020-08-07T00:05:48Z,72.0
2020-08-07T00:06:03Z,73.0
2020-08-07T00:06:18Z,72.0
2020-08-07T00:06:33Z,72.0
2020-08-07T00:06:38Z,71.0
2020-08-07T00:06:43Z,69.0
2020-08-07T00:06:48Z,63.0
2020-08-07T00:06:53Z,67.0
2020-08-07T00:06:58Z,69.0
2020-08-07T00:07:13Z,69.0
2020-08-07T00:07:28Z,70.0
2020-08-07T00:07:33Z,69.0
2020-08-07T00:07:48Z,69.0
2020-08-07T00:07:58Z,70.0
2020-08-07T00:08:08Z,70.0
2020-08-07T00:08:13Z,69.0
2020-08-07T00:08:28Z,69.0
2020-08-07T00:08:33Z,69.0
2020-08-07T00:08:43Z,70.0
2020-08-07T00:08:48Z,71.0
2020-08-07T00:08:53Z,72.0
2020-08-07T00:08:58Z,75.0
2020-08-07T00:09:03Z,73.0
2020-08-07T00:09:08Z,72.0
2020-08-07T00:09:18Z,71.0
2020-08-07T00:09:33Z,70.0
2020-08-07T00:09:38Z,69.0
2020-08-07T00:09:53Z,70.0
2020-08-07T00:10:08Z,70.0
2020-08-07T00:10:23Z,70.0
2020-08-07T00:10:38Z,70.0
2020-08-07T00:10:48Z,68.0
2020-08-07T00:11:03Z,69.0
2020-08-07T00:11:18Z,67.0
2020-08-07T00:11:28Z,69.0
2020-08-07T00:11:43Z,70.0
2020-08-07T00:11:48Z,71.0
2020-08-07T00:12:03Z,71.0
2020-08-07T00:12:18Z,71.0
2020-08-07T00:12:28Z,70.0
2020-08-07T00:12:33Z,71.0
2020-08-07T00:12:38Z,75.0
2020-08-07T00:12:43Z,72.0
2020-08-07T00:12:48Z,71.0
2020-08-07T00:13:03Z,71.0
2020-08-07T00:13:18Z,71.0
2020-08-07T00:13:23Z,70.0
2020-08-07T00:13:38Z,70.0
2020-08-07T00:13:48Z,69.0
2020-08-07T00:14:03Z,69.0
2020-08-07T00:14:13Z,70.0
2020-08-07T00:14:18Z,71.0
2020-08-07T00:14:33Z,71.0
2020-08-07T00:14:43Z,70.0
2020-08-07T00:14:58Z,70.0
2020-08-07T00:15:03Z,72.0
2020-08-07T00:15:08Z,73.0
2020-08-07T00:15:23Z,73.0
2020-08-07T00:15:33Z,72.0
2020-08-07T00:15:48Z,71.0
2020-08-07T00:15:53Z,70.0
2020-08-07T00:15:58Z,69.0
2020-08-07T00:16:03Z,70.0
2020-08-07T00:16:08Z,71.0
2020-08-07T00:16:13Z,73.0
2020-08-07T00:16:23Z,72.0
2020-08-07T00:16:28Z,69.0
2020-08-07T00:16:38Z,68.0
2020-08-07T00:16:43Z,67.0
2020-08-07T00:16:48Z,68.0
2020-08-07T00:16:53Z,68.0
2020-08-07T00:17:08Z,68.0
2020-08-07T00:17:18Z,69.0
2020-08-07T00:17:23Z,69.0
2020-08-07T00:17:28Z,70.0
2020-08-07T00:17:33Z,69.0
2020-08-07T00:17:43Z,69.0
