timestamp,beats per minute
2020-04-03T00:00:10Z,92.0
2020-04-03T00:00:15Z,91.0
2020-04-03T00:00:30Z,91.0
2020-04-03T00:00:45Z,91.0
2020-04-03T00:01:00Z,92.0
2020-04-03T00:01:10Z,93.0
2020-04-03T00:01:25Z,93.0
2020-04-03T00:01:30Z,94.0
2020-04-03T00:01:45Z,94.0
2020-04-03T00:01:50Z,96.0
2020-04-03T00:01:55Z,96.0
2020-04-03T00:02:00Z,95.0
2020-04-03T00:02:15Z,95.0
2020-04-03T00:02:20Z,98.0
2020-04-03T00:02:25Z,100.0
2020-04-03T00:02:30Z,101.0
2020-04-03T00:02:35Z,99.0
2020-04-03T00:02:40Z,99.0
2020-04-03T00:02:50Z,99.0
2020-04-03T00:02:55Z,101.0
2020-04-03T00:03:00Z,102.0
2020-04-03T00:03:05Z,103.0
2020-04-03T00:03:10Z,104.0
2020-04-03T00:03:15Z,105.0
2020-04-03T00:03:25Z,103.0
2020-04-03T00:03:31Z,99.0
2020-04-03T00:03:36Z,98.0
2020-04-03T00:03:41Z,96.0
2020-04-03T00:03:46Z,96.0
2020-04-03T00:03:51Z,95.0
2020-04-03T00:04:01Z,96.0
2020-04-03T00:04:06Z,97.0
2020-04-03T00:04:21Z,97.0
2020-04-03T00:04:36Z,99.0
2020-04-03T00:04:41Z,100.0
2020-04-03T00:04:46Z,101.0
2020-04-03T00:05:01Z,101.0
2020-04-03T00:05:16Z,101.0
2020-04-03T00:05:31Z,101.0
2020-04-03T00:05:36Z,102.0
2020-04-03T00:05:51Z,102.0
2020-04-03T00:06:06Z,103.0
2020-04-03T00:06:21Z,102.0
2020-04-03T00:06:26Z,100.0
2020-04-03T00:06:31Z,99.0
2020-04-03T00:06:36Z,97.0
2020-04-03T00:06:51Z,96.0
2020-04-03T00:06:56Z,95.0
2020-04-03T00:07:06Z,96.0
2020-04-03T00:07:11Z,97.0
2020-04-03T00:07:16Z,100.0
2020-04-03T00:07:31Z,102.0
2020-04-03T00:07:36Z,102.0
2020-04-03T00:07:51Z,103.0
2020-04-03T00:07:56Z,105.0
2020-04-03T00:08:01Z,107.0
2020-04-03T00:08:06Z,108.0
2020-04-03T00:08:11Z,107.0
2020-04-03T00:08:26Z,106.0
2020-04-03T00:08:31Z,103.0
2020-04-03T00:08:41Z,102.0
2020-04-03T00:08:46Z,101.0
2020-04-03T00:08:56Z,102.0
2020-04-03T00:09:01Z,103.0
2020-04-03T00:09:06Z,104.0
2020-04-03T00:09:11Z,106.0
2020-04-03T00:09:16Z,105.0
2020-04-03T00:09:21Z,104.0
2020-04-03T00:09:26Z,103.0
2020-04-03T00:09:31Z,106.0
2020-04-03T00:09:36Z,107.0
2020-04-03T00:09:46Z,105.0
2020-04-03T00:09:51Z,102.0
2020-04-03T00:09:56Z,101.0
2020-04-03T00:10:11Z,101.0
2020-04-03T00:10:16Z,104.0
2020-04-03T00:10:21Z,106.0
2020-04-03T00:10:31Z,104.0
2020-04-03T00:10:36Z,103.0
2020-04-03T00:10:41Z,103.0
2020-04-03T00:10:51Z,101.0
2020-04-03T00:10:56Z,98.0
2020-04-03T00:11:01Z,93.0
2020-04-03T00:11:06Z,92.0
2020-04-03T00:11:11Z,96.0
2020-04-03T00:11:16Z,95.0
2020-04-03T00:11:26Z,94.0
2020-04-03T00:11:31Z,89.0
2020-04-03T00:11:36Z,87.0
2020-04-03T00:11:41Z,88.0
2020-04-03T00:11:56Z,89.0
2020-04-03T00:12:11Z,89.0
2020-04-03T00:12:16Z,87.0
2020-04-03T00:12:21Z,86.0
2020-04-03T00:12:26Z,85.0
2020-04-03T00:12:31Z,88.0
2020-04-03T00:12:46Z,88.0
2020-04-03T00:12:51Z,90.0
2020-04-03T00:13:06Z,93.0
2020-04-03T00:13:11Z,94.0
2020-04-03T00:13:21Z,93.0
2020-04-03T00:13:26Z,92.0
2020-04-03T00:13:41Z,92.0
2020-04-03T00:13:56Z,92.0
2020-04-03T00:14:01Z,93.0
2020-04-03T00:14:07Z,94.0
2020-04-03T00:14:12Z,95.0
2020-04-03T00:14:17Z,96.0
2020-04-03T00:14:22Z,98.0
2020-04-03T00:14:27Z,100.0
2020-04-03T00:14:32Z,100.0
2020-04-03T00:14:37Z,100.0
2020-04-03T00:14:47Z,101.0
2020-04-03T00:15:02Z,100.0
2020-04-03T00:15:07Z,99.0
2020-04-03T00:15:12Z,98.0
2020-04-03T00:15:17Z,97.0
2020-04-03T00:15:27Z,96.0
2020-04-03T00:15:42Z,97.0
2020-04-03T00:15:47Z,96.0
2020-04-03T00:15:52Z,97.0
2020-04-03T00:15:57Z,99.0
2020-04-03T00:16:02Z,98.0
2020-04-03T00:16:07Z,97.0
2020-04-03T00:16:12Z,96.0
2020-04-03T00:16:17Z,86.0
2020-04-03T00:16:27Z,85.0
2020-04-03T00:16:37Z,83.0
2020-04-03T00:16:42Z,82.0
2020-04-03T00:16:47Z,81.0
2020-04-03T00:16:52Z,78.0
2020-04-03T00:16:57Z,77.0
2020-04-03T00:17:07Z,74.0
2020-04-03T00:17:22Z,72.0
2020-04-03T00:17:27Z,70.0
2020-04-03T00:17:37Z,71.0
2020-04-03T00:17:47Z,72.0
