timestamp,beats per minute
2023-07-03T00:00:06Z,58.0
2023-07-03T00:00:11Z,56.0
2023-07-03T00:00:16Z,56.0
2023-07-03T00:00:31Z,56.0
2023-07-03T00:00:41Z,56.0
2023-07-03T00:00:46Z,55.0
2023-07-03T00:01:01Z,55.0
2023-07-03T00:01:06Z,56.0
2023-07-03T00:01:11Z,55.0
2023-07-03T00:01:16Z,55.0
2023-07-03T00:01:21Z,56.0
2023-07-03T00:01:26Z,55.0
2023-07-03T00:01:41Z,56.0
2023-07-03T00:01:56Z,56.0
2023-07-03T00:02:11Z,57.0
2023-07-03T00:02:16Z,56.0
2023-07-03T00:02:21Z,57.0
2023-07-03T00:02:26Z,57.0
2023-07-03T00:02:31Z,56.0
2023-07-03T00:02:36Z,55.0
2023-07-03T00:02:51Z,54.0
2023-07-03T00:02:56Z,56.0
2023-07-03T00:03:01Z,55.0
2023-07-03T00:03:06Z,55.0
2023-07-03T00:03:11Z,54.0
2023-07-03T00:03:16Z,55.0
2023-07-03T00:03:21Z,56.0
2023-07-03T00:03:31Z,57.0
2023-07-03T00:03:41Z,57.0
2023-07-03T00:03:46Z,58.0
2023-07-03T00:03:56Z,57.0
2023-07-03T00:04:01Z,57.0
2023-07-03T00:04:11Z,58.0
2023-07-03T00:04:21Z,59.0
2023-07-03T00:04:31Z,56.0
2023-07-03T00:04:41Z,57.0
2023-07-03T00:04:56Z,58.0
2023-07-03T00:05:06Z,56.0
2023-07-03T00:05:11Z,55.0
2023-07-03T00:05:26Z,56.0
2023-07-03T00:05:31Z,57.0
2023-07-03T00:05:41Z,58.0
2023-07-03T00:05:56Z,58.0
2023-07-03T00:06:01Z,58.0
2023-07-03T00:06:11Z,58.0
2023-07-03T00:06:16Z,57.0
2023-07-03T00:06:21Z,57.0
2023-07-03T00:06:31Z,58.0
2023-07-03T00:06:41Z,57.0
2023-07-03T00:06:46Z,55.0
2023-07-03T00:06:56Z,56.0
2023-07-03T00:07:11Z,58.0
2023-07-03T00:07:16Z,57.0
2023-07-03T00:07:21Z,61.0
2023-07-03T00:07:26Z,65.0
2023-07-03T00:07:31Z,63.0
2023-07-03T00:07:36Z,61.0
2023-07-03T00:07:41Z,60.0
2023-07-03T00:07:46Z,59.0
2023-07-03T00:07:56Z,60.0
2023-07-03T00:08:01Z,59.0
2023-07-03T00:08:06Z,58.0
2023-07-03T00:08:16Z,57.0
2023-07-03T00:08:21Z,56.0
2023-07-03T00:08:31Z,57.0
2023-07-03T00:08:46Z,64.0
2023-07-03T00:08:56Z,62.0
2023-07-03T00:09:01Z,61.0
2023-07-03T00:09:06Z,59.0
2023-07-03T00:09:11Z,58.0
2023-07-03T00:09:26Z,58.0
2023-07-03T00:09:41Z,57.0
2023-07-03T00:09:46Z,55.0
2023-07-03T00:09:51Z,55.0
2023-07-03T00:10:06Z,55.0
2023-07-03T00:10:21Z,55.0
2023-07-03T00:10:31Z,54.0
2023-07-03T00:10:36Z,54.0
2023-07-03T00:10:41Z,54.0
2023-07-03T00:11:00Z,54.0
2023-07-03T00:11:05Z,55.0
2023-07-03T00:11:10Z,60.0
2023-07-03T00:11:15Z,59.0
2023-07-03T00:11:20Z,57.0
2023-07-03T00:11:25Z,55.0
2023-07-03T00:11:30Z,52.0
2023-07-03T00:11:45Z,52.0
2023-07-03T00:12:00Z,52.0
2023-07-03T00:12:05Z,53.0
2023-07-03T00:12:10Z,57.0
2023-07-03T00:12:15Z,60.0
2023-07-03T00:12:20Z,61.0
2023-07-03T00:12:25Z,62.0
2023-07-03T00:12:30Z,61.0
2023-07-03T00:12:35Z,59.0
2023-07-03T00:12:40Z,58.0
2023-07-03T00:12:45Z,59.0
2023-07-03T00:12:50Z,60.0
2023-07-03T00:13:00Z,59.0
2023-07-03T00:13:05Z,58.0
2023-07-03T00:13:20Z,59.0
2023-07-03T00:13:30Z,63.0
2023-07-03T00:13:40Z,65.0
2023-07-03T00:13:45Z,66.0
2023-07-03T00:13:50Z,64.0
2023-07-03T00:14:05Z,64.0
2023-07-03T00:14:10Z,64.0
2023-07-03T00:14:20Z,63.0
2023-07-03T00:14:25Z,59.0
2023-07-03T00:14:35Z,61.0
2023-07-03T00:14:40Z,64.0
2023-07-03T00:14:45Z,63.0
2023-07-03T00:15:00Z,63.0
2023-07-03T00:15:15Z,62.0
2023-07-03T00:15:30Z,62.0
2023-07-03T00:15:35Z,61.0
2023-07-03T00:15:50Z,60.0
2023-07-03T00:15:55Z,60.0
2023-07-03T00:16:00Z,59.0
2023-07-03T00:16:05Z,58.0
2023-07-03T00:16:10Z,60.0
2023-07-03T00:16:15Z,62.0
2023-07-03T00:16:25Z,63.0
2023-07-03T00:16:30Z,64.0
2023-07-03T00:16:40Z,63.0
2023-07-03T00:16:45Z,63.0
2023-07-03T00:16:50Z,62.0
2023-07-03T00:16:55Z,62.0
2023-07-03T00:17:05Z,61.0
2023-07-03T00:17:10Z,60.0
2023-07-03T00:17:15Z,59.0
2023-07-03T00:17:20Z,60.0
2023-07-03T00:17:35Z,61.0
2023-07-03T00:17:40Z,60.0
2023-07-03T00:17:55Z,60.0
2023-07-03T00:18:05Z,60.0
2023-07-03T00:18:10Z,59.0
2023-07-03T00:18:15Z,58.0
2023-07-03T00:18:20Z,58.0
2023-07-03T00:18:25Z,56.0
2023-07-03T00:18:30Z,55.0
2023-07-03T00:18:35Z,55.0
2023-07-03T00:18:40Z,54.0
2023-07-03T00:18:45Z,54.0
2023-07-03T00:18:55Z,56.0
2023-07-03T00:19:00Z,59.0
2023-07-03T00:19:05Z,60.0
2023-07-03T00:19:10Z,62.0
2023-07-03T00:19:20Z,60.0
2023-07-03T00:19:25Z,58.0
2023-07-03T00:19:35Z,59.0
2023-07-03T00:19:45Z,60.0
2023-07-03T00:19:50Z,59.0
2023-07-03T00:19:55Z,58.0
2023-07-03T00:20:00Z,57.0
