timestamp,beats per minute
2024-09-23T00:00:01Z,94.0
2024-09-23T00:00:03Z,92.0
2024-09-23T00:00:05Z,91.0
2024-09-23T00:00:07Z,90.0
2024-09-23T00:00:10Z,90.0
2024-09-23T00:00:11Z,91.0
2024-09-23T00:00:14Z,91.0
2024-09-23T00:00:15Z,92.0
2024-09-23T00:00:17Z,94.0
2024-09-23T00:00:20Z,94.0
2024-09-23T00:00:23Z,94.0
2024-09-23T00:00:26Z,94.0
2024-09-23T00:00:29Z,94.0
2024-09-23T00:00:30Z,95.0
2024-09-23T00:00:33Z,95.0
2024-09-23T00:00:34Z,94.0
2024-09-23T00:00:36Z,93.0
2024-09-23T00:00:39Z,93.0
2024-09-23T00:00:40Z,94.0
2024-09-23T00:00:43Z,94.0
2024-09-23T00:00:46Z,95.0
2024-09-23T00:00:48Z,94.0
2024-09-23T00:00:51Z,96.0
2024-09-23T00:00:53Z,94.0
2024-09-23T00:00:55Z,92.0
2024-09-23T00:00:58Z,92.0
2024-09-23T00:00:59Z,88.0
2024-09-23T00:01:01Z,87.0
2024-09-23T00:01:04Z,87.0
2024-09-23T00:01:05Z,84.0
2024-09-23T00:01:07Z,81.0
2024-09-23T00:01:09Z,80.0
2024-09-23T00:01:11Z,79.0
2024-09-23T00:01:13Z,78.0
2024-09-23T00:01:14Z,78.0
2024-09-23T00:01:16Z,77.0
2024-09-23T00:01:18Z,76.0
2024-09-23T00:01:21Z,76.0
2024-09-23T00:01:22Z,75.0
2024-09-23T00:01:24Z,74.0
2024-09-23T00:01:26Z,74.0
2024-09-23T00:01:28Z,73.0
2024-09-23T00:01:30Z,72.0
2024-09-23T00:01:33Z,72.0
2024-09-23T00:01:36Z,72.0
2024-09-23T00:01:37Z,72.0
2024-09-23T00:01:40Z,72.0
2024-09-23T00:01:43Z,72.0
2024-09-23T00:01:45Z,73.0
2024-09-23T00:01:47Z,74.0
2024-09-23T00:01:49Z,73.0
2024-09-23T00:01:51Z,72.0
2024-09-23T00:01:54Z,72.0
2024-09-23T00:01:55Z,71.0
2024-09-23T00:01:58Z,71.0
2024-09-23T00:01:59Z,72.0
2024-09-23T00:02:01Z,71.0
2024-09-23T00:02:02Z,72.0
2024-09-23T00:02:04Z,71.0
2024-09-23T00:02:06Z,70.0
2024-09-23T00:02:09Z,70.0
2024-09-23T00:02:10Z,69.0
2024-09-23T00:02:12Z,68.0
2024-09-23T00:02:15Z,68.0
2024-09-23T00:02:16Z,67.0
2024-09-23T00:02:18Z,66.0
2024-09-23T00:02:20Z,68.0
2024-09-23T00:02:22Z,69.0
