timestamp,distance
2016-05-01T12:23:00Z,6.95
2016-05-01T12:24:00Z,2.53
2016-05-01T12:26:00Z,11.38
2016-05-01T12:27:00Z,5.69
2016-05-01T12:29:00Z,5.06
2016-05-01T12:30:00Z,2.53
2016-05-01T12:40:00Z,6.95
2016-05-01T12:42:00Z,3.79
2016-05-01T13:00:00Z,6.32
2016-05-01T13:01:00Z,16.43
2016-05-01T13:02:00Z,15.17
2016-05-01T13:03:00Z,46.77
2016-05-01T13:04:00Z,58.78
2016-05-01T13:05:00Z,27.18
2016-05-01T13:06:00Z,6.95
2016-05-01T13:10:00Z,7.58
2016-05-01T13:19:00Z,3.79
2016-05-01T13:29:00Z,23.38
2016-05-01T13:30:00Z,21.49
2016-05-01T13:31:00Z,6.95
2016-05-01T13:54:00Z,7.58
2016-05-01T14:04:00Z,4.42
2016-05-01T14:05:00Z,13.90
2016-05-01T14:24:00Z,2.53
2016-05-01T14:26:00Z,12.64
2016-05-01T14:28:00Z,4.42
2016-05-01T14:29:00Z,5.06
2016-05-01T14:35:00Z,3.79
2016-05-01T14:36:00Z,6.95
2016-05-01T14:37:00Z,30.34
2016-05-01T14:49:00Z,8.22
2016-05-01T14:50:00Z,36.66
2016-05-01T14:51:00Z,35.39
2016-05-01T14:54:00Z,22.75
2016-05-01T14:55:00Z,26.54
2016-05-01T14:57:00Z,11.38
2016-05-01T14:58:00Z,3.16
2016-05-01T14:59:00Z,6.32
2016-05-01T15:00:00Z,4.42
2016-05-01T15:01:00Z,22.12
2016-05-01T15:02:00Z,4.42
2016-05-01T15:03:00Z,15.17
2016-05-01T15:04:00Z,8.22
2016-05-01T15:05:00Z,20.22
2016-05-01T15:06:00Z,16.43
2016-05-01T15:07:00Z,22.12
2016-05-01T15:08:00Z,2.53
2016-05-01T15:09:00Z,5.06
2016-05-01T15:10:00Z,10.11
2016-05-01T15:11:00Z,2.53
2016-05-01T15:13:00Z,5.69
2016-05-01T15:14:00Z,8.85
2016-05-01T15:15:00Z,8.85
2016-05-01T15:16:00Z,4.42
2016-05-01T15:17:00Z,3.79
2016-05-01T15:19:00Z,18.96
2016-05-01T15:21:00Z,15.80
2016-05-01T15:23:00Z,6.95
2016-05-01T15:24:00Z,15.17
2016-05-01T15:27:00Z,10.74
2016-05-01T15:28:00Z,5.06
2016-05-01T15:30:00Z,3.16
2016-05-01T15:31:00Z,5.69
2016-05-01T15:32:00Z,8.85
2016-05-01T15:33:00Z,9.48
2016-05-01T15:34:00Z,7.58
2016-05-01T15:35:00Z,10.11
2016-05-01T15:36:00Z,5.06
2016-05-01T15:37:00Z,9.48
2016-05-01T15:38:00Z,10.74
2016-05-01T15:40:00Z,4.42
2016-05-01T15:41:00Z,13.90
2016-05-01T15:42:00Z,6.32
2016-05-01T15:44:00Z,12.01
2016-05-01T15:45:00Z,11.38
2016-05-01T15:46:00Z,18.33
2016-05-01T15:47:00Z,4.42
2016-05-01T15:48:00Z,2.53
2016-05-01T15:50:00Z,4.42
2016-05-01T15:52:00Z,15.80
2016-05-01T15:53:00Z,4.42
2016-05-01T15:54:00Z,11.38
2016-05-01T15:55:00Z,16.43
2016-05-01T15:56:00Z,0.63
2016-05-01T15:57:00Z,18.33
2016-05-01T15:58:00Z,36.02
2016-05-01T15:59:00Z,35.39
2016-05-01T16:00:00Z,24.65
2016-05-01T16:07:00Z,3.79
2016-05-01T16:19:00Z,5.06
2016-05-01T16:20:00Z,1.26
2016-05-01T16:55:00Z,3.79
2016-05-01T17:01:00Z,3.79
2016-05-01T17:18:00Z,3.16
2016-05-01T17:45:00Z,6.32
2016-05-01T18:02:00Z,17.70
2016-05-01T18:52:00Z,6.95
2016-05-01T18:53:00Z,1.26
2016-05-01T18:54:00Z,3.16
2016-05-01T18:55:00Z,13.27
2016-05-01T18:56:00Z,26.54
2016-05-01T18:58:00Z,15.80
2016-05-01T18:59:00Z,49.30
2016-05-01T19:00:00Z,31.60
2016-05-01T19:01:00Z,41.71
2016-05-01T19:02:00Z,63.20
2016-05-01T19:03:00Z,25.28
2016-05-01T19:04:00Z,3.16
2016-05-01T19:05:00Z,29.70
2016-05-01T19:06:00Z,17.06
2016-05-02T03:37:00Z,20.22
2016-05-02T03:38:00Z,4.42
2016-05-02T03:49:00Z,5.69
2016-05-02T03:50:00Z,5.69
2016-05-02T03:51:00Z,25.91
2016-05-02T03:53:00Z,7.58
2016-05-02T03:55:00Z,6.95
2016-05-02T03:56:00Z,10.74
2016-05-02T03:58:00Z,10.11
2016-05-02T04:00:00Z,18.96
2016-05-02T04:01:00Z,15.17
2016-05-02T04:18:00Z,3.16
2016-05-02T04:23:00Z,16.43
2016-05-02T04:24:00Z,39.82
2016-05-02T04:25:00Z,39.82
2016-05-02T04:26:00Z,20.22
2016-05-02T04:30:00Z,13.90
2016-05-02T04:31:00Z,16.43
2016-05-02T04:36:00Z,24.65
2016-05-02T04:37:00Z,39.82
2016-05-02T04:38:00Z,24.65
2016-05-02T04:39:00Z,6.32
2016-05-02T04:40:00Z,32.86
2016-05-02T04:41:00Z,49.30
2016-05-02T04:42:00Z,59.41
2016-05-02T04:43:00Z,24.02
2016-05-02T04:44:00Z,6.95
2016-05-02T04:46:00Z,6.95
2016-05-02T05:23:00Z,3.79
2016-05-02T05:24:00Z,26.54
2016-05-02T05:35:00Z,3.79
2016-05-02T05:36:00Z,5.06
2016-05-02T05:44:00Z,17.06
2016-05-02T05:45:00Z,6.95
2016-05-02T05:47:00Z,12.64
2016-05-02T05:48:00Z,5.69
2016-05-02T05:51:00Z,2.53
2016-05-02T05:58:00Z,2.53
2016-05-02T05:59:00Z,4.42
2016-05-02T06:00:00Z,21.49
2016-05-02T06:01:00Z,6.95
2016-05-02T06:03:00Z,20.22
2016-05-02T06:04:00Z,12.01
2016-05-02T06:05:00Z,10.11
2016-05-02T06:06:00Z,7.58
2016-05-02T06:08:00Z,17.06
2016-05-02T06:12:00Z,7.58
2016-05-02T06:23:00Z,11.38
2016-05-02T06:24:00Z,58.78
2016-05-02T06:25:00Z,42.34
2016-05-02T06:26:00Z,32.23
2016-05-02T06:27:00Z,24.65
2016-05-02T06:36:00Z,6.32
2016-05-02T06:38:00Z,4.42
2016-05-02T06:47:00Z,12.01
2016-05-02T06:56:00Z,4.42
2016-05-02T06:57:00Z,10.74
2016-05-02T07:02:00Z,8.85
2016-05-02T07:11:00Z,7.58
2016-05-02T07:12:00Z,1.90
2016-05-02T07:13:00Z,4.42
2016-05-02T07:14:00Z,6.95
2016-05-02T07:15:00Z,7.58
2016-05-02T07:16:00Z,10.11
2016-05-02T07:18:00Z,9.48
2016-05-02T07:20:00Z,10.11
2016-05-02T07:22:00Z,8.22
2016-05-02T07:23:00Z,23.38
2016-05-02T07:26:00Z,2.53
2016-05-02T07:28:00Z,7.58
2016-05-02T07:30:00Z,6.95
2016-05-02T07:34:00Z,10.11
2016-05-02T07:35:00Z,2.53
2016-05-02T07:47:00Z,3.79
2016-05-02T07:48:00Z,19.59
2016-05-02T07:49:00Z,41.71
2016-05-02T07:50:00Z,38.55
2016-05-02T07:52:00Z,10.74
2016-05-02T08:18:00Z,6.95
2016-05-02T08:19:00Z,42.34
2016-05-02T08:20:00Z,43.61
2016-05-02T08:21:00Z,4.42
2016-05-02T08:22:00Z,6.32
2016-05-02T08:33:00Z,16.43
2016-05-02T08:34:00Z,20.86
2016-05-02T08:35:00Z,18.33
2016-05-02T08:36:00Z,22.12
2016-05-02T08:37:00Z,12.01
2016-05-02T08:38:00Z,3.16
2016-05-02T08:44:00Z,6.32
2016-05-02T08:45:00Z,5.69
2016-05-02T08:46:00Z,5.69
2016-05-02T08:50:00Z,22.12
2016-05-02T09:07:00Z,9.48
2016-05-02T09:18:00Z,5.06
2016-05-02T09:23:00Z,27.81
2016-05-02T09:24:00Z,16.43
2016-05-02T09:32:00Z,32.23
2016-05-02T09:33:00Z,31.60
2016-05-02T09:34:00Z,12.01
2016-05-02T09:35:00Z,12.01
2016-05-02T09:36:00Z,7.58
2016-05-02T09:41:00Z,6.95
2016-05-02T10:13:00Z,10.74
2016-05-02T10:14:00Z,33.50
2016-05-02T10:15:00Z,34.76
2016-05-02T10:19:00Z,3.16
2016-05-02T10:29:00Z,4.42
2016-05-02T10:30:00Z,9.48
2016-05-02T10:31:00Z,6.95
2016-05-02T10:41:00Z,18.33
2016-05-02T10:42:00Z,17.06
2016-05-02T10:43:00Z,7.58
2016-05-02T10:44:00Z,27.81
2016-05-02T10:45:00Z,13.27
2016-05-02T10:47:00Z,10.74
2016-05-02T10:50:00Z,6.95
2016-05-02T10:55:00Z,3.79
2016-05-02T10:58:00Z,4.42
2016-05-02T11:03:00Z,6.95
2016-05-02T11:04:00Z,5.06
2016-05-02T11:06:00Z,18.96
2016-05-02T11:07:00Z,57.51
2016-05-02T11:08:00Z,123.71
2016-05-02T11:09:00Z,39.18
2016-05-02T11:10:00Z,13.27
2016-05-02T11:11:00Z,15.80
2016-05-02T11:12:00Z,46.77
2016-05-02T11:13:00Z,18.33
2016-05-02T11:14:00Z,5.06
2016-05-02T11:17:00Z,4.42
2016-05-02T11:28:00Z,24.02
2016-05-02T11:29:00Z,45.50
2016-05-02T11:30:00Z,24.02
2016-05-02T11:42:00Z,3.79
2016-05-02T11:43:00Z,41.71
2016-05-02T11:44:00Z,32.86
2016-05-02T11:45:00Z,20.86
2016-05-02T11:46:00Z,24.02
2016-05-02T11:47:00Z,25.28
2016-05-02T11:48:00Z,36.02
2016-05-02T11:49:00Z,30.97
2016-05-02T11:50:00Z,32.23
2016-05-02T11:51:00Z,25.28
2016-05-02T11:52:00Z,27.81
2016-05-02T11:53:00Z,37.29
2016-05-02T11:54:00Z,32.23
2016-05-02T11:55:00Z,44.24
2016-05-02T11:56:00Z,29.07
2016-05-02T11:57:00Z,45.50
2016-05-02T11:58:00Z,42.34
2016-05-02T11:59:00Z,43.61
2016-05-02T12:00:00Z,49.93
2016-05-02T12:01:00Z,47.40
2016-05-02T12:02:00Z,46.77
2016-05-02T12:03:00Z,30.34
2016-05-02T12:04:00Z,12.64
2016-05-02T12:05:00Z,47.40
2016-05-02T12:06:00Z,46.14
2016-05-02T12:07:00Z,24.65
2016-05-02T12:08:00Z,22.12
2016-05-02T12:09:00Z,39.18
2016-05-02T12:10:00Z,36.02
2016-05-02T12:11:00Z,20.86
2016-05-02T12:12:00Z,33.50
2016-05-02T12:13:00Z,14.54
2016-05-02T12:14:00Z,15.80
2016-05-02T12:15:00Z,18.33
2016-05-02T12:16:00Z,10.74
2016-05-02T12:17:00Z,25.91
2016-05-02T12:18:00Z,2.53
2016-05-02T12:19:00Z,9.48
2016-05-02T12:20:00Z,36.02
2016-05-02T12:21:00Z,27.18
2016-05-02T12:22:00Z,37.92
2016-05-02T12:23:00Z,7.58
2016-05-02T12:24:00Z,38.55
2016-05-02T12:25:00Z,31.60
2016-05-02T12:26:00Z,18.96
2016-05-02T12:27:00Z,45.50
2016-05-02T12:28:00Z,83.42
2016-05-02T12:29:00Z,37.29
2016-05-02T12:30:00Z,89.11
2016-05-02T12:31:00Z,84.06
2016-05-02T12:32:00Z,120.54
2016-05-02T12:33:00Z,75.21
2016-05-02T12:34:00Z,90.38
2016-05-02T12:35:00Z,119.74
2016-05-02T12:36:00Z,82.79
2016-05-02T12:37:00Z,112.61
2016-05-02T12:38:00Z,85.32
2016-05-02T12:39:00Z,116.57
2016-05-02T12:40:00Z,33.50
2016-05-02T12:41:00Z,5.69
2016-05-02T12:45:00Z,12.64
2016-05-02T12:46:00Z,5.69
2016-05-02T12:47:00Z,8.85
2016-05-02T12:49:00Z,7.58
2016-05-02T12:50:00Z,6.32
2016-05-02T12:51:00Z,7.58
2016-05-02T12:53:00Z,3.79
2016-05-02T12:54:00Z,50.56
2016-05-02T12:55:00Z,42.98
2016-05-02T12:56:00Z,52.46
2016-05-02T12:57:00Z,5.06
2016-05-02T12:58:00Z,33.50
2016-05-02T13:00:00Z,9.48
2016-05-02T13:02:00Z,2.53
2016-05-02T13:03:00Z,39.18
2016-05-02T13:04:00Z,28.44
2016-05-02T13:08:00Z,4.42
2016-05-02T13:12:00Z,13.27
2016-05-02T13:13:00Z,6.32
2016-05-02T13:14:00Z,8.22
2016-05-02T13:15:00Z,9.48
2016-05-02T13:18:00Z,12.01
2016-05-02T13:19:00Z,42.98
2016-05-02T13:20:00Z,36.66
2016-05-02T13:21:00Z,54.98
2016-05-02T13:22:00Z,51.19
2016-05-02T13:23:00Z,43.61
2016-05-02T13:24:00Z,13.27
2016-05-02T13:25:00Z,37.92
2016-05-02T13:26:00Z,26.54
2016-05-02T13:27:00Z,11.38
2016-05-02T13:28:00Z,24.02
2016-05-02T13:29:00Z,2.53
2016-05-02T13:31:00Z,34.76
2016-05-02T13:32:00Z,41.08
2016-05-02T13:33:00Z,14.54
2016-05-02T13:34:00Z,9.48
2016-05-02T13:35:00Z,5.69
2016-05-02T13:36:00Z,5.06
2016-05-02T13:41:00Z,17.70
2016-05-02T13:42:00Z,39.18
2016-05-02T13:43:00Z,61.30
2016-05-02T13:44:00Z,16.43
2016-05-02T14:01:00Z,17.70
2016-05-02T14:05:00Z,29.07
2016-05-02T14:06:00Z,18.96
2016-05-02T14:08:00Z,2.53
2016-05-02T14:09:00Z,29.70
2016-05-02T14:10:00Z,43.61
2016-05-02T14:23:00Z,37.92
2016-05-02T14:37:00Z,9.48
2016-05-02T14:44:00Z,12.64
2016-05-02T14:45:00Z,25.28
2016-05-02T14:46:00Z,15.80
2016-05-02T15:07:00Z,35.39
2016-05-02T15:08:00Z,16.43
2016-05-02T15:09:00Z,17.06
2016-05-02T15:10:00Z,19.59
2016-05-02T15:12:00Z,29.07
2016-05-02T15:13:00Z,15.80
2016-05-02T15:14:00Z,32.86
2016-05-02T15:16:00Z,22.12
2016-05-02T15:17:00Z,29.07
2016-05-02T15:18:00Z,30.34
2016-05-02T15:28:00Z,7.58
2016-05-02T15:35:00Z,3.79
2016-05-02T16:22:00Z,30.97
2016-05-02T16:23:00Z,22.12
2016-05-02T16:24:00Z,9.48
2016-05-02T16:31:00Z,5.69
2016-05-02T16:37:00Z,16.43
2016-05-02T17:01:00Z,29.70
2016-05-02T17:02:00Z,26.54
2016-05-02T17:03:00Z,34.13
2016-05-02T17:06:00Z,15.17
2016-05-02T17:07:00Z,30.97
2016-05-02T17:08:00Z,4.42
2016-05-02T17:09:00Z,16.43
2016-05-02T17:10:00Z,37.29
2016-05-02T17:11:00Z,32.23
2016-05-02T17:12:00Z,24.02
2016-05-02T17:13:00Z,5.69
2016-05-02T17:16:00Z,12.01
2016-05-02T17:17:00Z,6.32
2016-05-02T17:18:00Z,13.27
2016-05-02T17:19:00Z,10.11
2016-05-02T17:20:00Z,38.55
2016-05-02T17:21:00Z,10.11
2016-05-02T17:22:00Z,24.02
2016-05-02T17:23:00Z,6.32
2016-05-03T02:07:00Z,35.39
2016-05-03T02:08:00Z,25.91
2016-05-03T02:10:00Z,7.58
2016-05-03T02:24:00Z,24.02
2016-05-03T02:26:00Z,5.06
2016-05-03T02:29:00Z,22.12
2016-05-03T02:30:00Z,43.61
2016-05-03T02:31:00Z,27.18
2016-05-03T02:32:00Z,22.12
2016-05-03T02:35:00Z,20.86
2016-05-03T02:36:00Z,38.55
2016-05-03T02:37:00Z,49.30
2016-05-03T02:38:00Z,36.02
2016-05-03T02:39:00Z,3.16
2016-05-03T02:40:00Z,12.64
2016-05-03T02:41:00Z,32.86
2016-05-03T02:43:00Z,5.06
2016-05-03T02:44:00Z,5.69
2016-05-03T02:46:00Z,18.96
2016-05-03T02:50:00Z,3.79
2016-05-03T02:51:00Z,14.54
2016-05-03T02:52:00Z,20.86
2016-05-03T02:53:00Z,3.79
2016-05-03T02:54:00Z,5.69
2016-05-03T02:56:00Z,6.32
2016-05-03T03:03:00Z,15.80
2016-05-03T03:04:00Z,8.85
2016-05-03T03:05:00Z,22.75
2016-05-03T03:06:00Z,5.06
2016-05-03T03:10:00Z,24.65
2016-05-03T03:12:00Z,12.64
2016-05-03T03:13:00Z,12.01
2016-05-03T03:14:00Z,27.18
2016-05-03T03:15:00Z,14.54
2016-05-03T03:16:00Z,48.03
2016-05-03T03:17:00Z,15.80
2016-05-03T03:18:00Z,13.90
2016-05-03T03:19:00Z,6.95
2016-05-03T03:20:00Z,32.23
2016-05-03T03:21:00Z,32.23
2016-05-03T03:22:00Z,27.18
2016-05-03T03:23:00Z,20.86
2016-05-03T03:24:00Z,20.86
2016-05-03T03:25:00Z,13.90
2016-05-03T03:26:00Z,3.16
2016-05-03T03:27:00Z,15.17
2016-05-03T03:28:00Z,16.43
2016-05-03T03:29:00Z,40.45
2016-05-03T03:30:00Z,5.06
2016-05-03T03:31:00Z,8.85
2016-05-03T03:32:00Z,6.95
2016-05-03T03:33:00Z,24.65
2016-05-03T03:34:00Z,0.63
2016-05-03T03:35:00Z,27.81
2016-05-03T03:56:00Z,33.50
2016-05-03T03:57:00Z,26.54
2016-05-03T03:58:00Z,49.30
2016-05-03T03:59:00Z,30.97
2016-05-03T04:00:00Z,24.02
2016-05-03T04:01:00Z,25.91
2016-05-03T04:21:00Z,33.50
2016-05-03T04:22:00Z,19.59
2016-05-03T04:23:00Z,16.43
2016-05-03T04:24:00Z,26.54
2016-05-03T04:25:00Z,19.59
2016-05-03T04:26:00Z,5.69
2016-05-03T04:27:00Z,5.69
2016-05-03T05:02:00Z,12.01
2016-05-03T05:03:00Z,36.66
2016-05-03T05:05:00Z,30.34
2016-05-03T05:06:00Z,3.79
2016-05-03T05:08:00Z,7.58
2016-05-03T05:09:00Z,42.98
2016-05-03T05:10:00Z,30.34
2016-05-03T05:11:00Z,39.18
2016-05-03T05:12:00Z,46.14
2016-05-03T05:13:00Z,30.97
2016-05-03T05:14:00Z,11.38
2016-05-03T05:15:00Z,13.27
2016-05-03T05:16:00Z,18.33
2016-05-03T05:18:00Z,7.58
2016-05-03T05:21:00Z,16.43
2016-05-03T05:29:00Z,4.42
2016-05-03T05:30:00Z,6.95
2016-05-03T05:31:00Z,25.91
2016-05-03T05:32:00Z,17.06
2016-05-03T05:33:00Z,3.79
2016-05-03T05:47:00Z,5.06
2016-05-03T05:51:00Z,36.02
2016-05-03T05:52:00Z,10.11
2016-05-03T05:53:00Z,12.64
2016-05-03T05:56:00Z,3.16
2016-05-03T05:57:00Z,4.42
2016-05-03T06:00:00Z,7.58
2016-05-03T06:01:00Z,2.53
2016-05-03T06:04:00Z,4.42
2016-05-03T06:05:00Z,3.79
2016-05-03T06:08:00Z,8.22
2016-05-03T06:09:00Z,5.69
2016-05-03T06:10:00Z,13.27
2016-05-03T06:11:00Z,6.95
2016-05-03T06:12:00Z,4.42
2016-05-03T06:13:00Z,10.74
2016-05-03T06:14:00Z,6.32
2016-05-03T06:15:00Z,5.06
2016-05-03T06:16:00Z,8.22
2016-05-03T06:18:00Z,9.48
2016-05-03T06:19:00Z,9.48
2016-05-03T06:20:00Z,44.24
2016-05-03T06:21:00Z,24.02
2016-05-03T06:22:00Z,19.59
2016-05-03T06:23:00Z,5.06
2016-05-03T06:27:00Z,4.42
2016-05-03T06:28:00Z,2.53
2016-05-03T06:29:00Z,4.42
2016-05-03T06:30:00Z,3.16
2016-05-03T06:35:00Z,5.06
2016-05-03T06:36:00Z,2.53
2016-05-03T06:38:00Z,3.16
2016-05-03T06:39:00Z,13.27
2016-05-03T06:40:00Z,46.14
2016-05-03T06:41:00Z,33.50
2016-05-03T06:42:00Z,17.06
2016-05-03T06:47:00Z,12.64
2016-05-03T06:48:00Z,25.28
2016-05-03T06:49:00Z,6.32
2016-05-03T06:52:00Z,34.76
2016-05-03T06:53:00Z,8.85
2016-05-03T06:54:00Z,4.42
2016-05-03T06:55:00Z,5.06
2016-05-03T06:56:00Z,39.82
2016-05-03T06:57:00Z,22.75
2016-05-03T06:58:00Z,3.79
2016-05-03T06:59:00Z,23.38
2016-05-03T07:00:00Z,17.06
2016-05-03T07:02:00Z,18.96
2016-05-03T07:03:00Z,6.32
2016-05-03T07:04:00Z,41.08
2016-05-03T07:05:00Z,17.70
2016-05-03T07:13:00Z,17.06
2016-05-03T07:16:00Z,6.32
2016-05-03T07:17:00Z,7.58
2016-05-03T07:23:00Z,38.55
2016-05-03T07:24:00Z,26.54
2016-05-03T07:25:00Z,10.11
2016-05-03T07:26:00Z,13.90
2016-05-03T07:27:00Z,5.69
2016-05-03T07:29:00Z,31.60
2016-05-03T07:37:00Z,8.22
2016-05-03T07:38:00Z,5.06
2016-05-03T07:48:00Z,6.95
2016-05-03T07:49:00Z,4.42
2016-05-03T07:50:00Z,30.34
2016-05-03T07:51:00Z,15.17
2016-05-03T07:53:00Z,54.98
2016-05-03T07:54:00Z,27.81
2016-05-03T08:21:00Z,17.70
2016-05-03T08:22:00Z,36.02
2016-05-03T08:23:00Z,27.18
2016-05-03T08:24:00Z,36.66
2016-05-03T09:03:00Z,8.22
2016-05-03T09:10:00Z,31.60
2016-05-03T09:20:00Z,3.79
2016-05-03T09:28:00Z,6.32
2016-05-03T09:34:00Z,5.06
2016-05-03T09:35:00Z,15.80
2016-05-03T09:36:00Z,6.32
2016-05-03T09:37:00Z,20.22
2016-05-03T09:38:00Z,27.18
2016-05-03T09:47:00Z,8.22
2016-05-03T09:54:00Z,30.97
2016-05-03T09:55:00Z,5.69
2016-05-03T10:02:00Z,8.22
2016-05-03T10:03:00Z,33.50
2016-05-03T10:06:00Z,20.86
2016-05-03T10:07:00Z,0.63
2016-05-03T10:08:00Z,12.64
2016-05-03T10:09:00Z,45.50
2016-05-03T10:13:00Z,6.32
2016-05-03T10:20:00Z,8.22
2016-05-03T10:21:00Z,6.95
2016-05-03T10:24:00Z,7.58
2016-05-03T10:50:00Z,5.69
2016-05-03T10:51:00Z,41.08
2016-05-03T10:52:00Z,15.17
2016-05-03T10:59:00Z,24.65
2016-05-03T11:01:00Z,13.90
2016-05-03T11:02:00Z,34.13
2016-05-03T11:03:00Z,25.91
2016-05-03T11:04:00Z,18.33
2016-05-03T11:05:00Z,6.95
2016-05-03T11:06:00Z,18.33
2016-05-03T11:07:00Z,10.11
2016-05-03T11:08:00Z,12.64
