timestamp,beats per minute
2024-03-16T00:00:09Z,78.0
2024-03-16T00:00:24Z,78.0
2024-03-16T00:00:34Z,79.0
2024-03-16T00:00:49Z,79.0
2024-03-16T00:01:04Z,79.0
2024-03-16T00:01:19Z,79.0
2024-03-16T00:01:34Z,79.0
2024-03-16T00:01:49Z,78.0
2024-03-16T00:01:54Z,77.0
2024-03-16T00:01:59Z,76.0
2024-03-16T00:02:21Z,76.0
2024-03-16T00:02:36Z,76.0
2024-03-16T00:02:41Z,77.0
2024-03-16T00:02:46Z,79.0
2024-03-16T00:02:56Z,78.0
2024-03-16T00:03:06Z,77.0
2024-03-16T00:03:21Z,77.0
2024-03-16T00:03:26Z,78.0
2024-03-16T00:03:41Z,78.0
2024-03-16T00:03:51Z,78.0
2024-03-16T00:03:56Z,76.0
2024-03-16T00:04:01Z,75.0
2024-03-16T00:04:11Z,72.0
2024-03-16T00:04:16Z,71.0
2024-03-16T00:04:21Z,73.0
2024-03-16T00:04:26Z,76.0
2024-03-16T00:04:31Z,75.0
2024-03-16T00:04:41Z,76.0
2024-03-16T00:04:46Z,77.0
2024-03-16T00:04:51Z,78.0
2024-03-16T00:05:06Z,78.0
2024-03-16T00:05:11Z,76.0
2024-03-16T00:05:16Z,75.0
2024-03-16T00:05:21Z,76.0
2024-03-16T00:05:36Z,76.0
2024-03-16T00:05:41Z,77.0
2024-03-16T00:05:56Z,77.0
2024-03-16T00:06:01Z,77.0
2024-03-16T00:06:16Z,77.0
2024-03-16T00:06:21Z,76.0
2024-03-16T00:06:36Z,76.0
2024-03-16T00:06:46Z,76.0
2024-03-16T00:07:01Z,76.0
2024-03-16T00:07:16Z,76.0
2024-03-16T00:07:31Z,76.0
2024-03-16T00:07:46Z,76.0
2024-03-16T00:08:01Z,76.0
2024-03-16T00:08:16Z,76.0
2024-03-16T00:08:26Z,77.0
2024-03-16T00:08:31Z,78.0
2024-03-16T00:08:36Z,78.0
2024-03-16T00:08:51Z,78.0
2024-03-16T00:08:56Z,79.0
2024-03-16T00:09:06Z,79.0
2024-03-16T00:09:21Z,79.0
2024-03-16T00:09:36Z,79.0
2024-03-16T00:09:51Z,79.0
2024-03-16T00:10:06Z,78.0
2024-03-16T00:10:16Z,77.0
2024-03-16T00:10:26Z,77.0
2024-03-16T00:10:31Z,78.0
2024-03-16T00:10:36Z,77.0
2024-03-16T00:10:46Z,78.0
2024-03-16T00:10:51Z,79.0
2024-03-16T00:10:56Z,80.0
2024-03-16T00:11:01Z,79.0
2024-03-16T00:11:16Z,78.0
2024-03-16T00:11:21Z,77.0
2024-03-16T00:11:26Z,72.0
2024-03-16T00:11:36Z,73.0
2024-03-16T00:11:51Z,73.0
2024-03-16T00:11:56Z,74.0
2024-03-16T00:12:11Z,74.0
2024-03-16T00:12:16Z,73.0
2024-03-16T00:12:31Z,73.0
2024-03-16T00:12:41Z,74.0
2024-03-16T00:12:56Z,74.0
2024-03-16T00:13:11Z,75.0
2024-03-16T00:13:16Z,76.0
2024-03-16T00:13:31Z,76.0
2024-03-16T00:13:46Z,76.0
2024-03-16T00:14:01Z,76.0
2024-03-16T00:14:06Z,75.0
2024-03-16T00:14:21Z,76.0
2024-03-16T00:14:36Z,75.0
2024-03-16T00:14:46Z,75.0
2024-03-16T00:15:01Z,76.0
2024-03-16T00:15:11Z,76.0
2024-03-16T00:15:26Z,76.0
2024-03-16T00:15:41Z,76.0
2024-03-16T00:15:51Z,75.0
2024-03-16T00:15:56Z,75.0
2024-03-16T00:16:11Z,75.0
2024-03-16T00:16:16Z,76.0
2024-03-16T00:16:21Z,76.0
2024-03-16T00:16:26Z,75.0
2024-03-16T00:16:41Z,75.0
2024-03-16T00:16:51Z,76.0
2024-03-16T00:16:56Z,78.0
2024-03-16T00:17:01Z,78.0
2024-03-16T00:17:11Z,77.0
2024-03-16T00:17:29Z,77.0
2024-03-16T00:17:44Z,77.0
2024-03-16T00:17:49Z,79.0
2024-03-16T00:17:54Z,82.0
2024-03-16T00:17:59Z,92.0
2024-03-16T00:18:04Z,91.0
2024-03-16T00:18:09Z,92.0
2024-03-16T00:18:14Z,95.0
2024-03-16T00:18:19Z,96.0
2024-03-16T00:18:24Z,98.0
2024-03-16T00:18:29Z,99.0
2024-03-16T00:18:39Z,100.0
2024-03-16T00:18:54Z,101.0
2024-03-16T00:18:59Z,102.0
2024-03-16T00:19:14Z,102.0
2024-03-16T00:19:29Z,102.0
2024-03-16T00:19:44Z,102.0
2024-03-16T00:19:54Z,100.0
2024-03-16T00:19:59Z,99.0
2024-03-16T00:20:04Z,100.0
2024-03-16T00:20:19Z,100.0
2024-03-16T00:20:24Z,101.0
2024-03-16T00:20:29Z,100.0
2024-03-16T00:20:39Z,100.0
2024-03-16T00:20:44Z,100.0
2024-03-16T00:20:49Z,99.0
2024-03-16T00:20:54Z,96.0
2024-03-16T00:20:59Z,97.0
2024-03-16T00:21:09Z,98.0
2024-03-16T00:21:24Z,98.0
2024-03-16T00:21:29Z,97.0
2024-03-16T00:21:34Z,95.0
2024-03-16T00:21:39Z,94.0
2024-03-16T00:21:54Z,94.0
2024-03-16T00:22:04Z,93.0
2024-03-16T00:22:09Z,91.0
2024-03-16T00:22:14Z,87.0
2024-03-16T00:22:29Z,88.0
2024-03-16T00:22:44Z,88.0
2024-03-16T00:22:49Z,88.0
2024-03-16T00:22:59Z,87.0
2024-03-16T00:23:04Z,84.0
2024-03-16T00:23:09Z,79.0
2024-03-16T00:23:14Z,80.0
2024-03-16T00:23:29Z,80.0
2024-03-16T00:23:34Z,81.0
2024-03-16T00:23:39Z,82.0
2024-03-16T00:23:54Z,84.0
2024-03-16T00:23:59Z,88.0
2024-03-16T00:24:04Z,93.0
2024-03-16T00:24:14Z,92.0
2024-03-16T00:24:19Z,91.0
2024-03-16T00:24:24Z,90.0
2024-03-16T00:24:29Z,91.0
2024-03-16T00:24:44Z,91.0
2024-03-16T00:24:49Z,89.0
2024-03-16T00:25:04Z,88.0
2024-03-16T00:25:09Z,89.0
2024-03-16T00:25:24Z,90.0
2024-03-16T00:25:39Z,90.0
2024-03-16T00:25:44Z,96.0
2024-03-16T00:25:49Z,99.0
2024-03-16T00:25:54Z,100.0
2024-03-16T00:26:04Z,101.0
2024-03-16T00:26:09Z,107.0
2024-03-16T00:26:14Z,108.0
2024-03-16T00:26:19Z,109.0
2024-03-16T00:26:34Z,105.0
2024-03-16T00:26:39Z,102.0
2024-03-16T00:26:44Z,100.0
2024-03-16T00:26:49Z,98.0
2024-03-16T00:26:54Z,101.0
2024-03-16T00:26:59Z,103.0
2024-03-16T00:27:04Z,99.0
2024-03-16T00:27:09Z,101.0
2024-03-16T00:27:14Z,100.0
2024-03-16T00:27:19Z,106.0
2024-03-16T00:27:24Z,102.0
2024-03-16T00:27:29Z,97.0
2024-03-16T00:27:34Z,95.0
2024-03-16T00:27:39Z,96.0
2024-03-16T00:27:49Z,97.0
2024-03-16T00:27:54Z,100.0
2024-03-16T00:27:59Z,101.0
2024-03-16T00:28:04Z,100.0
2024-03-16T00:28:09Z,101.0
2024-03-16T00:28:19Z,101.0
2024-03-16T00:28:24Z,102.0
2024-03-16T00:28:29Z,99.0
2024-03-16T00:28:34Z,94.0
2024-03-16T00:28:39Z,91.0
2024-03-16T00:28:44Z,90.0
2024-03-16T00:28:49Z,87.0
2024-03-16T00:28:54Z,86.0
2024-03-16T00:28:59Z,87.0
2024-03-16T00:29:04Z,86.0
2024-03-16T00:29:09Z,84.0
2024-03-16T00:29:14Z,91.0
2024-03-16T00:29:19Z,95.0
2024-03-16T00:29:24Z,97.0
2024-03-16T00:29:29Z,100.0
2024-03-16T00:29:39Z,96.0
2024-03-16T00:29:44Z,95.0
2024-03-16T00:29:49Z,96.0
2024-03-16T00:29:54Z,98.0
2024-03-16T00:29:59Z,95.0
2024-03-16T00:30:04Z,92.0
2024-03-16T00:30:09Z,91.0
2024-03-16T00:30:24Z,93.0
2024-03-16T00:30:29Z,92.0
2024-03-16T00:30:44Z,92.0
2024-03-16T00:30:49Z,91.0
2024-03-16T00:30:54Z,90.0
2024-03-16T00:30:59Z,88.0
2024-03-16T00:31:09Z,87.0
2024-03-16T00:31:19Z,85.0
2024-03-16T00:31:24Z,84.0
2024-03-16T00:31:34Z,85.0
2024-03-16T00:31:39Z,86.0
2024-03-16T00:31:49Z,85.0
2024-03-16T00:31:54Z,84.0
2024-03-16T00:32:09Z,83.0
2024-03-16T00:32:19Z,84.0
2024-03-16T00:32:30Z,84.0
2024-03-16T00:32:40Z,85.0
2024-03-16T00:32:55Z,86.0
2024-03-16T00:33:00Z,85.0
2024-03-16T00:33:15Z,84.0
2024-03-16T00:33:30Z,83.0
2024-03-16T00:33:45Z,83.0
2024-03-16T00:33:55Z,82.0
2024-03-16T00:34:00Z,81.0
2024-03-16T00:34:10Z,82.0
2024-03-16T00:34:15Z,83.0
2024-03-16T00:34:25Z,84.0
2024-03-16T00:34:40Z,84.0
2024-03-16T00:34:45Z,85.0
2024-03-16T00:34:55Z,86.0
2024-03-16T00:35:00Z,85.0
