timestamp,beats per minute
2023-12-01T00:00:00Z,81.0
2023-12-01T00:00:05Z,80.0
2023-12-01T00:00:10Z,79.0
2023-12-01T00:00:15Z,78.0
2023-12-01T00:00:20Z,79.0
2023-12-01T00:00:25Z,79.0
2023-12-01T00:00:30Z,81.0
2023-12-01T00:00:40Z,80.0
2023-12-01T00:00:45Z,81.0
2023-12-01T00:00:50Z,82.0
2023-12-01T00:00:55Z,81.0
2023-12-01T00:01:00Z,79.0
2023-12-01T00:01:15Z,80.0
2023-12-01T00:01:30Z,79.0
2023-12-01T00:01:35Z,77.0
2023-12-01T00:01:40Z,77.0
2023-12-01T00:01:45Z,78.0
2023-12-01T00:01:50Z,79.0
2023-12-01T00:02:00Z,78.0
2023-12-01T00:02:05Z,76.0
2023-12-01T00:02:10Z,77.0
2023-12-01T00:02:15Z,79.0
2023-12-01T00:02:20Z,80.0
2023-12-01T00:02:25Z,81.0
2023-12-01T00:02:30Z,82.0
2023-12-01T00:02:35Z,81.0
2023-12-01T00:02:50Z,81.0
2023-12-01T00:02:55Z,80.0
2023-12-01T00:03:00Z,81.0
2023-12-01T00:03:10Z,79.0
2023-12-01T00:03:15Z,78.0
2023-12-01T00:03:20Z,77.0
2023-12-01T00:03:25Z,76.0
2023-12-01T00:03:30Z,75.0
2023-12-01T00:03:40Z,76.0
2023-12-01T00:03:45Z,78.0
2023-12-01T00:03:50Z,79.0
2023-12-01T00:04:00Z,77.0
2023-12-01T00:04:10Z,78.0
2023-12-01T00:04:15Z,79.0
2023-12-01T00:04:30Z,79.0
2023-12-01T00:04:40Z,81.0
2023-12-01T00:04:50Z,82.0
2023-12-01T00:05:00Z,83.0
2023-12-01T00:05:10Z,82.0
2023-12-01T00:05:15Z,81.0
2023-12-01T00:05:30Z,82.0
2023-12-01T00:05:35Z,80.0
2023-12-01T00:05:40Z,78.0
2023-12-01T00:05:45Z,80.0
2023-12-01T00:06:00Z,81.0
2023-12-01T00:06:05Z,81.0
2023-12-01T00:06:15Z,82.0
2023-12-01T00:06:20Z,85.0
2023-12-01T00:06:25Z,87.0
2023-12-01T00:06:30Z,88.0
2023-12-01T00:06:35Z,90.0
2023-12-01T00:06:40Z,91.0
2023-12-01T00:06:55Z,91.0
2023-12-01T00:07:00Z,90.0
2023-12-01T00:07:05Z,86.0
2023-12-01T00:07:10Z,85.0
2023-12-01T00:07:17Z,84.0
2023-12-01T00:07:22Z,83.0
2023-12-01T00:07:27Z,82.0
2023-12-01T00:07:42Z,82.0
2023-12-01T00:07:47Z,81.0
2023-12-01T00:07:52Z,82.0
2023-12-01T00:08:02Z,82.0
2023-12-01T00:08:17Z,81.0
2023-12-01T00:08:27Z,80.0
2023-12-01T00:08:32Z,81.0
2023-12-01T00:08:37Z,82.0
2023-12-01T00:08:42Z,80.0
2023-12-01T00:08:52Z,79.0
2023-12-01T00:09:07Z,76.0
2023-12-01T00:09:12Z,75.0
2023-12-01T00:09:17Z,75.0
2023-12-01T00:09:32Z,75.0
2023-12-01T00:09:37Z,78.0
2023-12-01T00:09:42Z,79.0
2023-12-01T00:09:52Z,78.0
2023-12-01T00:10:02Z,79.0
2023-12-01T00:10:17Z,79.0
2023-12-01T00:10:22Z,78.0
2023-12-01T00:10:37Z,79.0
2023-12-01T00:10:47Z,77.0
2023-12-01T00:10:52Z,76.0
2023-12-01T00:10:57Z,77.0
2023-12-01T00:11:02Z,77.0
2023-12-01T00:11:07Z,80.0
2023-12-01T00:11:17Z,78.0
2023-12-01T00:11:32Z,78.0
2023-12-01T00:11:47Z,77.0
2023-12-01T00:11:52Z,78.0
2023-12-01T00:12:07Z,78.0
2023-12-01T00:12:22Z,78.0
2023-12-01T00:12:32Z,77.0
2023-12-01T00:12:42Z,78.0
2023-12-01T00:12:57Z,78.0
2023-12-01T00:13:02Z,77.0
2023-12-01T00:13:07Z,76.0
2023-12-01T00:13:12Z,77.0
2023-12-01T00:13:17Z,78.0
2023-12-01T00:13:27Z,79.0
2023-12-01T00:13:42Z,78.0
2023-12-01T00:13:52Z,77.0
2023-12-01T00:14:02Z,78.0
2023-12-01T00:14:07Z,83.0
2023-12-01T00:14:12Z,84.0
2023-12-01T00:14:22Z,86.0
2023-12-01T00:14:37Z,86.0
2023-12-01T00:14:42Z,86.0
2023-12-01T00:14:52Z,85.0
2023-12-01T00:15:02Z,86.0
2023-12-01T00:15:07Z,86.0
2023-12-01T00:15:12Z,86.0
2023-12-01T00:15:17Z,85.0
2023-12-01T00:15:22Z,85.0
2023-12-01T00:15:27Z,86.0
2023-12-01T00:15:37Z,87.0
2023-12-01T00:15:42Z,88.0
2023-12-01T00:15:52Z,91.0
2023-12-01T00:15:57Z,92.0
2023-12-01T00:16:12Z,91.0
2023-12-01T00:16:17Z,92.0
2023-12-01T00:16:32Z,93.0
2023-12-01T00:16:47Z,93.0
2023-12-01T00:17:02Z,93.0
2023-12-01T00:17:17Z,94.0
2023-12-01T00:17:22Z,96.0
2023-12-01T00:17:37Z,96.0
2023-12-01T00:17:42Z,96.0
2023-12-01T00:17:47Z,96.0
2023-12-01T00:17:57Z,98.0
2023-12-01T00:18:02Z,105.0
2023-12-01T00:18:07Z,104.0
2023-12-01T00:18:12Z,106.0
2023-12-01T00:18:17Z,110.0
2023-12-01T00:18:22Z,111.0
2023-12-01T00:18:37Z,111.0
2023-12-01T00:18:52Z,111.0
2023-12-01T00:19:07Z,111.0
2023-12-01T00:19:12Z,115.0
2023-12-01T00:19:17Z,117.0
2023-12-01T00:19:32Z,117.0
2023-12-01T00:19:37Z,116.0
2023-12-01T00:19:52Z,116.0
2023-12-01T00:19:57Z,115.0
2023-12-01T00:20:02Z,113.0
2023-12-01T00:20:07Z,109.0
2023-12-01T00:20:12Z,105.0
2023-12-01T00:20:17Z,103.0
2023-12-01T00:20:22Z,98.0
2023-12-01T00:20:27Z,93.0
2023-12-01T00:20:32Z,88.0
2023-12-01T00:20:37Z,83.0
2023-12-01T00:20:42Z,81.0
2023-12-01T00:20:47Z,80.0
2023-12-01T00:20:52Z,78.0
2023-12-01T00:20:57Z,76.0
2023-12-01T00:21:02Z,73.0
2023-12-01T00:21:12Z,75.0
2023-12-01T00:21:27Z,76.0
2023-12-01T00:21:32Z,77.0
2023-12-01T00:21:47Z,77.0
2023-12-01T00:21:57Z,78.0
2023-12-01T00:22:02Z,80.0
2023-12-01T00:22:07Z,81.0
2023-12-01T00:22:17Z,79.0
2023-12-01T00:22:26Z,77.0
2023-12-01T00:22:31Z,78.0
2023-12-01T00:22:41Z,80.0
2023-12-01T00:22:51Z,83.0
2023-12-01T00:22:56Z,84.0
2023-12-01T00:23:06Z,86.0
2023-12-01T00:23:11Z,88.0
2023-12-01T00:23:16Z,87.0
2023-12-01T00:23:31Z,90.0
2023-12-01T00:23:36Z,94.0
2023-12-01T00:23:41Z,95.0
2023-12-01T00:23:46Z,94.0
2023-12-01T00:23:51Z,92.0
2023-12-01T00:23:56Z,89.0
2023-12-01T00:24:01Z,88.0
2023-12-01T00:24:11Z,89.0
2023-12-01T00:24:15Z,90.0
2023-12-01T00:24:21Z,87.0
2023-12-01T00:24:26Z,85.0
2023-12-01T00:24:31Z,86.0
2023-12-01T00:24:36Z,88.0
2023-12-01T00:24:41Z,87.0
2023-12-01T00:24:46Z,91.0
2023-12-01T00:24:51Z,93.0
2023-12-01T00:24:56Z,94.0
2023-12-01T00:25:06Z,95.0
2023-12-01T00:25:11Z,94.0
2023-12-01T00:25:16Z,93.0
2023-12-01T00:25:21Z,94.0
2023-12-01T00:25:26Z,93.0
2023-12-01T00:25:36Z,96.0
2023-12-01T00:25:41Z,97.0
2023-12-01T00:25:46Z,95.0
2023-12-01T00:25:51Z,90.0
2023-12-01T00:25:56Z,87.0
2023-12-01T00:26:01Z,88.0
2023-12-01T00:26:06Z,90.0
2023-12-01T00:26:16Z,92.0
2023-12-01T00:26:21Z,89.0
2023-12-01T00:26:26Z,87.0
2023-12-01T00:26:31Z,89.0
2023-12-01T00:26:46Z,89.0
2023-12-01T00:26:51Z,87.0
2023-12-01T00:26:56Z,89.0
2023-12-01T00:27:01Z,89.0
2023-12-01T00:27:06Z,83.0
2023-12-01T00:27:16Z,85.0
2023-12-01T00:27:21Z,86.0
2023-12-01T00:27:36Z,87.0
2023-12-01T00:27:51Z,87.0
2023-12-01T00:28:06Z,86.0
2023-12-01T00:28:21Z,87.0
2023-12-01T00:28:26Z,89.0
2023-12-01T00:28:31Z,90.0
2023-12-01T00:28:36Z,91.0
2023-12-01T00:28:51Z,91.0
2023-12-01T00:29:01Z,89.0
2023-12-01T00:29:11Z,88.0
2023-12-01T00:29:21Z,88.0
2023-12-01T00:29:26Z,92.0
2023-12-01T00:29:31Z,93.0
2023-12-01T00:29:46Z,94.0
2023-12-01T00:30:01Z,92.0
2023-12-01T00:30:06Z,93.0
2023-12-01T00:30:11Z,91.0
2023-12-01T00:30:21Z,90.0
2023-12-01T00:30:26Z,91.0
2023-12-01T00:30:36Z,92.0
2023-12-01T00:30:41Z,94.0
2023-12-01T00:30:46Z,95.0
2023-12-01T00:30:56Z,94.0
