timestamp,beats per minute
2019-05-31T00:00:03Z,72.0
2019-05-31T00:00:13Z,73.0
2019-05-31T00:00:23Z,74.0
2019-05-31T00:00:38Z,74.0
2019-05-31T00:00:43Z,75.0
2019-05-31T00:00:58Z,75.0
2019-05-31T00:01:03Z,76.0
2019-05-31T00:01:18Z,76.0
2019-05-31T00:01:28Z,75.0
2019-05-31T00:01:33Z,74.0
2019-05-31T00:01:43Z,75.0
2019-05-31T00:01:58Z,74.0
2019-05-31T00:02:08Z,76.0
2019-05-31T00:02:13Z,74.0
2019-05-31T00:02:18Z,71.0
2019-05-31T00:02:23Z,68.0
2019-05-31T00:02:28Z,70.0
2019-05-31T00:02:33Z,71.0
2019-05-31T00:02:38Z,72.0
2019-05-31T00:02:43Z,78.0
2019-05-31T00:02:53Z,72.0
2019-05-31T00:02:58Z,68.0
2019-05-31T00:03:08Z,69.0
2019-05-31T00:03:23Z,69.0
2019-05-31T00:03:28Z,69.0
2019-05-31T00:03:43Z,69.0
2019-05-31T00:03:48Z,71.0
2019-05-31T00:04:03Z,71.0
2019-05-31T00:04:18Z,71.0
2019-05-31T00:04:23Z,79.0
2019-05-31T00:04:28Z,79.0
2019-05-31T00:04:33Z,75.0
2019-05-31T00:04:38Z,71.0
2019-05-31T00:04:43Z,70.0
2019-05-31T00:04:48Z,69.0
2019-05-31T00:04:53Z,68.0
2019-05-31T00:04:58Z,67.0
2019-05-31T00:05:03Z,69.0
2019-05-31T00:05:08Z,71.0
2019-05-31T00:05:13Z,67.0
2019-05-31T00:05:18Z,66.0
2019-05-31T00:05:24Z,67.0
2019-05-31T00:05:29Z,68.0
2019-05-31T00:05:34Z,69.0
2019-05-31T00:05:49Z,70.0
2019-05-31T00:05:59Z,69.0
2019-05-31T00:06:04Z,70.0
2019-05-31T00:06:09Z,71.0
2019-05-31T00:06:14Z,70.0
2019-05-31T00:06:29Z,71.0
2019-05-31T00:06:44Z,71.0
2019-05-31T00:06:54Z,70.0
2019-05-31T00:06:59Z,69.0
2019-05-31T00:07:09Z,70.0
2019-05-31T00:07:24Z,71.0
2019-05-31T00:07:29Z,73.0
2019-05-31T00:07:34Z,74.0
2019-05-31T00:07:49Z,74.0
2019-05-31T00:07:54Z,70.0
2019-05-31T00:07:59Z,68.0
2019-05-31T00:08:14Z,69.0
2019-05-31T00:08:19Z,70.0
2019-05-31T00:08:34Z,71.0
2019-05-31T00:08:49Z,71.0
2019-05-31T00:08:54Z,72.0
2019-05-31T00:08:59Z,73.0
2019-05-31T00:09:04Z,70.0
2019-05-31T00:09:09Z,71.0
2019-05-31T00:09:14Z,69.0
2019-05-31T00:09:19Z,68.0
2019-05-31T00:09:29Z,69.0
2019-05-31T00:09:34Z,70.0
2019-05-31T00:09:39Z,71.0
2019-05-31T00:09:49Z,72.0
2019-05-31T00:09:59Z,73.0
2019-05-31T00:10:14Z,74.0
2019-05-31T00:10:29Z,76.0
2019-05-31T00:10:39Z,74.0
2019-05-31T00:10:44Z,72.0
2019-05-31T00:10:49Z,71.0
2019-05-31T00:10:54Z,70.0
2019-05-31T00:10:59Z,71.0
2019-05-31T00:11:04Z,73.0
2019-05-31T00:11:09Z,71.0
2019-05-31T00:11:14Z,70.0
2019-05-31T00:11:24Z,71.0
2019-05-31T00:11:29Z,72.0
2019-05-31T00:11:34Z,73.0
