timestamp,beats per minute
2017-02-20T00:52:21Z,70.0
2017-02-20T00:52:36Z,70.0
2017-02-20T00:52:46Z,90.0
2017-02-20T00:52:51Z,94.0
2017-02-20T00:52:56Z,96.0
2017-02-20T00:53:01Z,100.0
2017-02-20T00:53:11Z,101.0
2017-02-20T00:53:16Z,104.0
2017-02-20T00:53:31Z,104.0
2017-02-20T00:53:46Z,104.0
2017-02-20T00:54:01Z,104.0
2017-02-20T00:54:16Z,104.0
2017-02-20T00:55:58Z,85.0
2017-02-20T00:56:08Z,86.0
2017-02-20T00:56:13Z,87.0
2017-02-20T00:56:18Z,86.0
2017-02-20T00:56:23Z,83.0
2017-02-20T00:56:28Z,85.0
2017-02-20T00:56:33Z,88.0
2017-02-20T00:56:38Z,90.0
2017-02-20T00:56:43Z,94.0
2017-02-20T00:56:48Z,98.0
2017-02-20T00:56:53Z,103.0
2017-02-20T00:56:58Z,107.0
2017-02-20T00:57:03Z,105.0
2017-02-20T00:57:18Z,105.0
2017-02-20T00:57:28Z,105.0
2017-02-20T00:57:38Z,107.0
2017-02-20T00:57:48Z,105.0
2017-02-20T00:57:58Z,106.0
2017-02-20T00:58:03Z,107.0
2017-02-20T00:58:08Z,104.0
2017-02-20T00:58:13Z,103.0
2017-02-20T00:58:18Z,96.0
2017-02-20T00:58:23Z,93.0
2017-02-20T00:58:33Z,92.0
2017-02-20T00:58:38Z,93.0
2017-02-20T00:58:43Z,94.0
2017-02-20T00:58:50Z,93.0
2017-02-20T00:58:55Z,94.0
2017-02-20T00:59:00Z,95.0
2017-02-20T00:59:05Z,92.0
2017-02-20T00:59:10Z,90.0
2017-02-20T00:59:15Z,92.0
2017-02-20T00:59:20Z,93.0
2017-02-20T00:59:30Z,96.0
2017-02-20T00:59:45Z,92.0
2017-02-20T00:59:50Z,94.0
2017-02-20T00:59:55Z,98.0
2017-02-20T01:00:00Z,99.0
2017-02-20T01:00:05Z,98.0
2017-02-20T01:00:10Z,99.0
2017-02-20T01:00:15Z,100.0
2017-02-20T01:00:30Z,98.0
2017-02-20T01:00:35Z,92.0
2017-02-20T01:00:40Z,90.0
