timestamp,beats per minute
2020-02-27T00:00:06Z,76.0
2020-02-27T00:00:16Z,74.0
2020-02-27T00:00:21Z,70.0
2020-02-27T00:00:36Z,70.0
2020-02-27T00:00:51Z,70.0
2020-02-27T00:01:06Z,69.0
2020-02-27T00:01:16Z,70.0
2020-02-27T00:01:31Z,70.0
2020-02-27T00:01:36Z,69.0
2020-02-27T00:01:41Z,69.0
2020-02-27T00:01:46Z,70.0
2020-02-27T00:02:01Z,70.0
2020-02-27T00:02:11Z,72.0
2020-02-27T00:02:16Z,73.0
2020-02-27T00:02:21Z,72.0
2020-02-27T00:02:26Z,72.0
2020-02-27T00:02:31Z,73.0
2020-02-27T00:02:36Z,74.0
2020-02-27T00:02:41Z,73.0
2020-02-27T00:02:51Z,74.0
2020-02-27T00:02:56Z,75.0
2020-02-27T00:03:11Z,75.0
2020-02-27T00:03:26Z,76.0
2020-02-27T00:03:36Z,77.0
2020-02-27T00:03:41Z,76.0
2020-02-27T00:03:46Z,75.0
2020-02-27T00:03:56Z,74.0
2020-02-27T00:04:11Z,74.0
2020-02-27T00:04:21Z,77.0
2020-02-27T00:04:26Z,78.0
2020-02-27T00:04:36Z,77.0
2020-02-27T00:04:41Z,76.0
2020-02-27T00:04:56Z,76.0
2020-02-27T00:05:01Z,77.0
2020-02-27T00:05:06Z,76.0
2020-02-27T00:05:11Z,74.0
2020-02-27T00:05:16Z,73.0
2020-02-27T00:05:31Z,74.0
2020-02-27T00:05:41Z,73.0
2020-02-27T00:05:56Z,73.0
2020-02-27T00:06:01Z,75.0
2020-02-27T00:06:06Z,76.0
2020-02-27T00:06:16Z,75.0
2020-02-27T00:06:31Z,75.0
2020-02-27T00:06:46Z,75.0
2020-02-27T00:06:56Z,81.0
2020-02-27T00:07:01Z,84.0
2020-02-27T00:07:11Z,85.0
2020-02-27T00:07:26Z,86.0
2020-02-27T00:07:31Z,87.0
2020-02-27T00:07:41Z,85.0
2020-02-27T00:07:46Z,86.0
2020-02-27T00:07:51Z,84.0
2020-02-27T00:07:56Z,84.0
2020-02-27T00:08:11Z,84.0
2020-02-27T00:08:26Z,84.0
2020-02-27T00:08:41Z,84.0
2020-02-27T00:08:46Z,85.0
2020-02-27T00:08:51Z,86.0
2020-02-27T00:08:56Z,83.0
2020-02-27T00:09:01Z,81.0
2020-02-27T00:09:16Z,81.0
2020-02-27T00:09:21Z,82.0
2020-02-27T00:09:26Z,83.0
2020-02-27T00:09:36Z,83.0
2020-02-27T00:09:41Z,80.0
2020-02-27T00:09:46Z,77.0
2020-02-27T00:09:51Z,76.0
2020-02-27T00:09:56Z,76.0
2020-02-27T00:10:11Z,76.0
2020-02-27T00:10:16Z,77.0
2020-02-27T00:10:26Z,76.0
2020-02-27T00:10:41Z,76.0
2020-02-27T00:10:56Z,76.0
2020-02-27T00:11:01Z,77.0
