timestamp,beats per minute
2020-01-23T00:00:11Z,81.0
2020-01-23T00:00:32Z,84.0
2020-01-23T00:00:47Z,84.0
2020-01-23T00:00:52Z,85.0
2020-01-23T00:01:02Z,86.0
2020-01-23T00:01:07Z,87.0
2020-01-23T00:01:12Z,88.0
2020-01-23T00:01:22Z,89.0
2020-01-23T00:01:27Z,90.0
2020-01-23T00:01:32Z,89.0
2020-01-23T00:01:37Z,88.0
2020-01-23T00:01:52Z,88.0
2020-01-23T00:02:07Z,88.0
2020-01-23T00:02:17Z,87.0
2020-01-23T00:02:22Z,86.0
2020-01-23T00:02:27Z,87.0
2020-01-23T00:02:37Z,86.0
2020-01-23T00:02:42Z,87.0
2020-01-23T00:02:57Z,88.0
2020-01-23T00:03:02Z,89.0
2020-01-23T00:03:07Z,86.0
2020-01-23T00:03:12Z,86.0
2020-01-23T00:03:27Z,88.0
2020-01-23T00:03:32Z,89.0
2020-01-23T00:03:37Z,90.0
2020-01-23T00:03:42Z,92.0
2020-01-23T00:03:47Z,95.0
2020-01-23T00:04:02Z,95.0
2020-01-23T00:04:07Z,95.0
2020-01-23T00:04:22Z,95.0
2020-01-23T00:04:27Z,94.0
2020-01-23T00:04:42Z,94.0
2020-01-23T00:04:47Z,93.0
2020-01-23T00:04:52Z,90.0
2020-01-23T00:04:57Z,88.0
2020-01-23T00:05:02Z,88.0
2020-01-23T00:05:07Z,89.0
2020-01-23T00:05:12Z,90.0
2020-01-23T00:05:17Z,89.0
2020-01-23T00:05:22Z,88.0
2020-01-23T00:05:37Z,88.0
2020-01-23T00:05:47Z,87.0
2020-01-23T00:05:52Z,86.0
2020-01-23T00:05:57Z,85.0
2020-01-23T00:06:02Z,85.0
2020-01-23T00:06:12Z,86.0
2020-01-23T00:06:22Z,87.0
2020-01-23T00:06:27Z,88.0
2020-01-23T00:06:32Z,89.0
2020-01-23T00:06:47Z,89.0
2020-01-23T00:06:52Z,87.0
2020-01-23T00:07:07Z,87.0
2020-01-23T00:07:12Z,90.0
2020-01-23T00:07:18Z,90.0
2020-01-23T00:07:28Z,89.0
2020-01-23T00:07:43Z,88.0
2020-01-23T00:07:48Z,88.0
2020-01-23T00:07:53Z,89.0
2020-01-23T00:08:08Z,88.0
2020-01-23T00:08:13Z,87.0
2020-01-23T00:08:18Z,88.0
2020-01-23T00:08:23Z,87.0
2020-01-23T00:08:33Z,88.0
2020-01-23T00:08:43Z,87.0
2020-01-23T00:08:53Z,86.0
2020-01-23T00:09:08Z,86.0
2020-01-23T00:09:23Z,87.0
2020-01-23T00:09:33Z,86.0
2020-01-23T00:09:43Z,85.0
2020-01-23T00:09:48Z,83.0
2020-01-23T00:10:03Z,83.0
2020-01-23T00:10:08Z,82.0
2020-01-23T00:10:18Z,83.0
2020-01-23T00:10:23Z,82.0
2020-01-23T00:10:28Z,83.0
2020-01-23T00:10:38Z,83.0
