timestamp,lap time,stroke count,stroke type
2020-06-08T11:34:21Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T11:44:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T11:46:39Z,00:00:24.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T11:47:23Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T12:51:48Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T12:52:56Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T12:53:31Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T12:54:48Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T16:53:39Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T18:47:38Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T21:51:57Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-08T21:55:59Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T00:02:47Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T00:59:24Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:08:06Z,00:00:44.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:09:08Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:10:51Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:11:19Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:12:33Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:18:59Z,00:00:33.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:19:51Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:20:38Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:22:10Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:22:44Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:23:18Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:27:29Z,00:00:37.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:28:46Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:29:29Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:30:38Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:31:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:31:55Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:32:38Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:35:07Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:36:33Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:37:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:37:53Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:42:37Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T12:43:17Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T13:46:03Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T13:47:22Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T13:51:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T13:52:42Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T15:49:25Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:02:38Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:18:07Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:19:49Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:21:06Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:33:59Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T17:36:44Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T18:25:15Z,00:00:34.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T19:35:05Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T21:02:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T21:09:05Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T21:10:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T21:16:23Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:00:05Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:09:42Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:11:43Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:13:18Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:15:55Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:41:57Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:45:53Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T22:57:29Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T23:56:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T23:57:13Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-09T23:57:50Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T00:04:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:17:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:25:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:26:28Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:28:51Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:29:36Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:35:58Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:36:47Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:39:43Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:40:17Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:41:59Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:43:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:45:44Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:46:25Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:47:03Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:48:29Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:49:20Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:50:13Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:50:52Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:51:43Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:51:57Z,00:00:42.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:54:30Z,00:00:33.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:55:21Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:56:04Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:56:28Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:57:41Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T11:58:19Z,00:00:46.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T12:47:48Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T12:56:25Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T12:58:55Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:00:03Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:01:37Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:02:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:14:33Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:34:42Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:40:10Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:46:14Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:47:52Z,00:00:40.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:48:51Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:49:33Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:51:13Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:52:11Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T13:52:49Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T16:39:08Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T18:03:49Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T18:04:25Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T18:55:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T18:57:21Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T19:01:29Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T19:11:29Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T19:22:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:05:24Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:13:00Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:14:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:28:42Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:34:05Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T21:46:11Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:04:30Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:05:56Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:07:08Z,00:00:57.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:08:18Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:09:27Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:12:11Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:14:26Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:15:43Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:32:35Z,00:00:55.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:41:21Z,00:00:47.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:52:14Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:55:05Z,00:00:42.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:58:05Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T22:58:49Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:01:46Z,00:00:46.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:03:19Z,00:00:54.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:05:06Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:06:56Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:09:12Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:10:10Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:14:13Z,00:00:52.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:15:52Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-10T23:17:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T00:45:35Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:39:05Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:40:04Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:40:27Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:41:03Z,00:00:38.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:43:54Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:45:26Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:46:09Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:46:57Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:47:35Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:48:04Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:48:39Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:49:05Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:50:16Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:51:10Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:52:48Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:57:18Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T12:59:01Z,00:00:28.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:00:13Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:04:21Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:06:00Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:07:18Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:09:08Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T13:09:54Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:24:53Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:28:10Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:28:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:29:19Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:29:57Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:30:52Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T14:31:58Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T22:21:06Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T22:25:53Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-11T22:47:30Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:33:48Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:34:32Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:36:51Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:40:50Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:42:43Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:43:22Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:44:46Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:46:15Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:49:50Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:54:23Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T00:57:00Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T01:37:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T10:37:14Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T10:44:12Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:03:02Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:12:17Z,00:00:54.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:13:29Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:14:20Z,00:00:37.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:15:20Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:17:10Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:17:47Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:18:16Z,00:00:24.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:19:00Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:20:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:21:02Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:23:29Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:24:32Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:25:26Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:25:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:33:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:33:52Z,00:00:29.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:35:03Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:36:07Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:38:46Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:39:52Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:40:58Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:52:04Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T11:52:20Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T12:30:52Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T12:31:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T12:32:20Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:07:49Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:09:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:09:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:12:43Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:14:25Z,00:00:53.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:16:21Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:17:20Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:18:38Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:24:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:35:24Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:57:24Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T13:58:44Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:00:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:04:58Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:06:55Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:07:19Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:08:05Z,00:00:31.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T14:09:06Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T16:05:28Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T18:49:51Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T21:05:07Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T22:29:27Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T22:33:13Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T22:34:05Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T22:37:53Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T22:39:07Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:12:19Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:17:37Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:31:32Z,00:00:56.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:32:32Z,00:00:56.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:35:05Z,00:00:54.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:44:03Z,00:00:46.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:54:53Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-12T23:56:31Z,00:00:52.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T00:00:29Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T00:01:10Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T00:02:59Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T00:06:51Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T00:23:26Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T01:58:49Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T02:05:19Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T09:26:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T09:50:23Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:05:33Z,00:00:42.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:09:15Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:28:48Z,00:00:51.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:31:16Z,00:00:53.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:40:06Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:49:47Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:50:43Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:51:35Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:52:33Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:54:09Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T14:55:23Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T15:00:26Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T15:03:13Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T15:04:42Z,00:00:51.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-06-13T15:06:22Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
