timestamp,beats per minute
2023-08-03T00:00:02Z,78.0
2023-08-03T00:00:12Z,79.0
2023-08-03T00:00:17Z,80.0
2023-08-03T00:00:27Z,79.0
2023-08-03T00:00:32Z,80.0
2023-08-03T00:00:47Z,81.0
2023-08-03T00:00:52Z,80.0
2023-08-03T00:01:02Z,81.0
2023-08-03T00:01:07Z,80.0
2023-08-03T00:01:12Z,79.0
2023-08-03T00:01:27Z,78.0
2023-08-03T00:01:42Z,79.0
2023-08-03T00:01:52Z,80.0
2023-08-03T00:01:57Z,81.0
2023-08-03T00:02:07Z,80.0
2023-08-03T00:02:12Z,78.0
2023-08-03T00:02:17Z,76.0
2023-08-03T00:02:27Z,77.0
2023-08-03T00:02:32Z,78.0
2023-08-03T00:02:37Z,79.0
2023-08-03T00:02:52Z,79.0
2023-08-03T00:02:57Z,80.0
2023-08-03T00:03:07Z,79.0
2023-08-03T00:03:12Z,79.0
2023-08-03T00:03:22Z,80.0
2023-08-03T00:03:27Z,81.0
2023-08-03T00:03:32Z,81.0
2023-08-03T00:03:37Z,81.0
2023-08-03T00:03:42Z,82.0
2023-08-03T00:03:47Z,83.0
2023-08-03T00:03:52Z,84.0
2023-08-03T00:04:02Z,85.0
2023-08-03T00:04:17Z,83.0
2023-08-03T00:04:27Z,84.0
2023-08-03T00:04:32Z,83.0
2023-08-03T00:04:42Z,82.0
2023-08-03T00:04:57Z,81.0
2023-08-03T00:05:02Z,82.0
2023-08-03T00:05:12Z,81.0
2023-08-03T00:05:22Z,82.0
2023-08-03T00:05:32Z,82.0
2023-08-03T00:05:47Z,81.0
2023-08-03T00:05:57Z,82.0
2023-08-03T00:06:02Z,83.0
2023-08-03T00:06:07Z,84.0
2023-08-03T00:06:12Z,83.0
2023-08-03T00:06:17Z,82.0
2023-08-03T00:06:32Z,82.0
2023-08-03T00:06:42Z,81.0
2023-08-03T00:06:47Z,82.0
2023-08-03T00:06:52Z,82.0
2023-08-03T00:07:07Z,82.0
2023-08-03T00:07:22Z,82.0
2023-08-03T00:07:27Z,84.0
2023-08-03T00:07:32Z,85.0
2023-08-03T00:07:42Z,84.0
2023-08-03T00:07:47Z,83.0
2023-08-03T00:08:02Z,81.0
