timestamp,beats per minute
2021-03-07T00:00:02Z,55.0
2021-03-07T00:00:07Z,53.0
2021-03-07T00:00:22Z,54.0
2021-03-07T00:00:27Z,55.0
2021-03-07T00:00:32Z,54.0
2021-03-07T00:00:47Z,54.0
2021-03-07T00:00:52Z,55.0
2021-03-07T00:01:02Z,56.0
2021-03-07T00:01:07Z,56.0
2021-03-07T00:01:17Z,55.0
2021-03-07T00:01:22Z,54.0
2021-03-07T00:01:27Z,53.0
2021-03-07T00:01:32Z,53.0
2021-03-07T00:01:37Z,55.0
2021-03-07T00:01:42Z,56.0
2021-03-07T00:01:47Z,57.0
2021-03-07T00:02:02Z,56.0
2021-03-07T00:02:07Z,55.0
2021-03-07T00:02:22Z,56.0
2021-03-07T00:02:27Z,58.0
2021-03-07T00:02:32Z,57.0
2021-03-07T00:02:37Z,56.0
2021-03-07T00:02:47Z,57.0
2021-03-07T00:03:02Z,56.0
2021-03-07T00:03:12Z,55.0
2021-03-07T00:03:22Z,56.0
2021-03-07T00:03:37Z,56.0
2021-03-07T00:03:42Z,58.0
2021-03-07T00:03:47Z,57.0
2021-03-07T00:03:57Z,58.0
2021-03-07T00:04:12Z,58.0
2021-03-07T00:04:22Z,57.0
2021-03-07T00:04:32Z,58.0
2021-03-07T00:04:42Z,57.0
2021-03-07T00:04:47Z,56.0
2021-03-07T00:04:52Z,55.0
2021-03-07T00:05:02Z,56.0
2021-03-07T00:05:17Z,56.0
2021-03-07T00:05:22Z,58.0
2021-03-07T00:05:27Z,59.0
2021-03-07T00:05:37Z,60.0
2021-03-07T00:05:42Z,62.0
2021-03-07T00:05:47Z,63.0
2021-03-07T00:05:52Z,61.0
2021-03-07T00:06:02Z,62.0
2021-03-07T00:06:07Z,61.0
2021-03-07T00:06:12Z,60.0
2021-03-07T00:06:22Z,60.0
2021-03-07T00:06:27Z,61.0
2021-03-07T00:06:32Z,60.0
2021-03-07T00:06:37Z,59.0
2021-03-07T00:06:42Z,58.0
2021-03-07T00:06:57Z,58.0
2021-03-07T00:07:12Z,58.0
2021-03-07T00:07:27Z,59.0
2021-03-07T00:07:37Z,59.0
2021-03-07T00:07:47Z,58.0
2021-03-07T00:08:02Z,58.0
2021-03-07T00:08:07Z,59.0
2021-03-07T00:08:13Z,59.0
2021-03-07T00:08:23Z,60.0
2021-03-07T00:08:28Z,61.0
2021-03-07T00:08:43Z,60.0
2021-03-07T00:08:48Z,59.0
2021-03-07T00:09:03Z,59.0
2021-03-07T00:09:13Z,60.0
2021-03-07T00:09:23Z,59.0
2021-03-07T00:09:38Z,59.0
2021-03-07T00:09:43Z,61.0
2021-03-07T00:09:48Z,63.0
2021-03-07T00:10:03Z,66.0
2021-03-07T00:10:08Z,69.0
2021-03-07T00:10:18Z,65.0
2021-03-07T00:10:23Z,58.0
2021-03-07T00:10:28Z,56.0
2021-03-07T00:10:33Z,55.0
2021-03-07T00:10:38Z,54.0
2021-03-07T00:10:43Z,55.0
2021-03-07T00:10:48Z,56.0
2021-03-07T00:10:53Z,57.0
2021-03-07T00:11:08Z,68.0
2021-03-07T00:11:13Z,73.0
2021-03-07T00:11:18Z,71.0
2021-03-07T00:11:23Z,63.0
2021-03-07T00:11:28Z,60.0
2021-03-07T00:11:34Z,59.0
2021-03-07T00:11:39Z,60.0
2021-03-07T00:11:54Z,61.0
2021-03-07T00:11:59Z,63.0
2021-03-07T00:12:14Z,64.0
2021-03-07T00:12:19Z,63.0
2021-03-07T00:12:24Z,62.0
2021-03-07T00:12:29Z,61.0
2021-03-07T00:12:39Z,59.0
2021-03-07T00:12:44Z,58.0
2021-03-07T00:12:49Z,57.0
2021-03-07T00:12:54Z,58.0
2021-03-07T00:12:59Z,59.0
2021-03-07T00:13:04Z,60.0
2021-03-07T00:13:09Z,61.0
2021-03-07T00:13:14Z,62.0
2021-03-07T00:13:24Z,61.0
2021-03-07T00:13:39Z,61.0
2021-03-07T00:13:44Z,62.0
2021-03-07T00:13:49Z,63.0
2021-03-07T00:13:54Z,65.0
2021-03-07T00:13:59Z,67.0
2021-03-07T00:14:04Z,69.0
2021-03-07T00:14:09Z,68.0
2021-03-07T00:14:14Z,66.0
2021-03-07T00:14:24Z,68.0
2021-03-07T00:14:29Z,68.0
2021-03-07T00:14:39Z,67.0
2021-03-07T00:14:54Z,68.0
2021-03-07T00:14:59Z,66.0
2021-03-07T00:15:04Z,64.0
2021-03-07T00:15:19Z,63.0
2021-03-07T00:15:34Z,63.0
2021-03-07T00:15:39Z,63.0
2021-03-07T00:15:44Z,61.0
2021-03-07T00:15:54Z,62.0
2021-03-07T00:16:04Z,63.0
2021-03-07T00:16:14Z,64.0
2021-03-07T00:16:19Z,63.0
