timestamp,beats per minute
2017-03-29T01:53:28Z,70.0
2017-03-29T01:53:43Z,70.0
2017-03-29T01:53:48Z,70.0
2017-03-29T01:53:53Z,68.0
2017-03-29T01:53:58Z,68.0
2017-03-29T01:54:13Z,68.0
2017-03-29T01:54:23Z,70.0
2017-03-29T01:54:33Z,78.0
2017-03-29T01:54:38Z,87.0
2017-03-29T01:54:43Z,95.0
2017-03-29T01:54:48Z,84.0
2017-03-29T01:54:53Z,81.0
2017-03-29T01:55:03Z,80.0
2017-03-29T01:55:18Z,80.0
2017-03-29T01:55:28Z,78.0
2017-03-29T01:55:38Z,80.0
2017-03-29T01:55:43Z,82.0
2017-03-29T01:55:53Z,83.0
2017-03-29T01:56:03Z,80.0
2017-03-29T01:56:08Z,76.0
2017-03-29T01:56:13Z,75.0
2017-03-29T01:56:18Z,76.0
2017-03-29T01:56:25Z,76.0
2017-03-29T01:56:30Z,75.0
2017-03-29T01:56:35Z,75.0
2017-03-29T01:56:40Z,75.0
2017-03-29T01:56:55Z,75.0
2017-03-29T01:57:05Z,74.0
2017-03-29T01:57:15Z,74.0
2017-03-29T01:57:20Z,73.0
2017-03-29T01:57:25Z,72.0
2017-03-29T01:57:30Z,72.0
2017-03-29T01:57:35Z,72.0
2017-03-29T01:57:45Z,73.0
2017-03-29T01:58:00Z,73.0
2017-03-29T01:58:10Z,72.0
2017-03-29T01:58:15Z,69.0
2017-03-29T01:58:20Z,69.0
2017-03-29T01:58:35Z,69.0
2017-03-29T01:58:45Z,69.0
2017-03-29T01:59:00Z,69.0
2017-03-29T01:59:15Z,69.0
2017-03-29T01:59:30Z,69.0
2017-03-29T01:59:40Z,70.0
2017-03-29T01:59:45Z,70.0
2017-03-29T02:00:00Z,70.0
2017-03-29T02:00:15Z,72.0
2017-03-29T02:00:22Z,73.0
2017-03-29T02:00:27Z,73.0
2017-03-29T02:00:42Z,73.0
2017-03-29T02:00:57Z,73.0
2017-03-29T02:01:02Z,73.0
2017-03-29T02:01:12Z,71.0
2017-03-29T02:01:27Z,71.0
2017-03-29T02:01:37Z,72.0
2017-03-29T02:01:47Z,71.0
2017-03-29T02:02:02Z,71.0
2017-03-29T02:02:17Z,71.0
2017-03-29T02:02:32Z,71.0
2017-03-29T02:02:37Z,72.0
2017-03-29T02:02:42Z,71.0
2017-03-29T02:02:57Z,71.0
2017-03-29T02:03:12Z,71.0
2017-03-29T02:03:17Z,74.0
2017-03-29T02:03:27Z,73.0
2017-03-29T02:03:42Z,73.0
2017-03-29T02:03:47Z,76.0
2017-03-29T02:03:52Z,79.0
2017-03-29T02:03:57Z,80.0
2017-03-29T02:04:02Z,81.0
2017-03-29T02:04:07Z,82.0
2017-03-29T02:04:12Z,81.0
2017-03-29T02:04:27Z,81.0
2017-03-29T02:04:29Z,81.0
2017-03-29T02:04:34Z,81.0
2017-03-29T02:04:39Z,81.0
2017-03-29T02:04:44Z,83.0
2017-03-29T02:04:49Z,80.0
2017-03-29T02:05:04Z,82.0
2017-03-29T02:05:09Z,83.0
2017-03-29T02:05:14Z,84.0
2017-03-29T02:05:24Z,86.0
2017-03-29T02:05:29Z,87.0
2017-03-29T02:05:39Z,86.0
2017-03-29T02:05:44Z,84.0
2017-03-29T02:05:59Z,84.0
2017-03-29T02:06:09Z,83.0
2017-03-29T02:06:19Z,82.0
2017-03-29T02:06:34Z,82.0
2017-03-29T02:06:39Z,84.0
2017-03-29T02:06:49Z,86.0
2017-03-29T02:06:54Z,88.0
2017-03-29T02:06:59Z,92.0
2017-03-29T02:07:04Z,96.0
2017-03-29T02:07:09Z,98.0
2017-03-29T02:07:14Z,101.0
2017-03-29T02:07:19Z,104.0
2017-03-29T02:07:24Z,105.0
2017-03-29T02:07:29Z,107.0
2017-03-29T02:07:36Z,107.0
2017-03-29T02:07:41Z,109.0
2017-03-29T02:07:46Z,111.0
2017-03-29T02:07:51Z,112.0
2017-03-29T02:08:01Z,115.0
2017-03-29T02:08:16Z,112.0
2017-03-29T02:08:26Z,108.0
2017-03-29T02:08:31Z,106.0
2017-03-29T02:08:36Z,103.0
2017-03-29T02:08:51Z,75.0
2017-03-29T02:08:56Z,75.0
2017-03-29T02:09:01Z,74.0
2017-03-29T02:09:11Z,71.0
2017-03-29T02:09:16Z,68.0
2017-03-29T02:09:21Z,72.0
2017-03-29T02:09:26Z,73.0
2017-03-29T02:09:31Z,71.0
2017-03-29T02:09:36Z,70.0
2017-03-29T02:09:41Z,71.0
2017-03-29T02:09:46Z,75.0
2017-03-29T02:09:51Z,76.0
2017-03-29T02:09:56Z,80.0
2017-03-29T02:10:01Z,80.0
2017-03-29T02:10:16Z,80.0
2017-03-29T02:10:17Z,79.0
2017-03-29T02:10:22Z,77.0
2017-03-29T02:10:32Z,79.0
2017-03-29T02:10:37Z,75.0
2017-03-29T02:10:47Z,76.0
2017-03-29T02:10:52Z,77.0
2017-03-29T02:11:02Z,82.0
2017-03-29T02:11:07Z,78.0
2017-03-29T02:11:12Z,74.0
2017-03-29T02:11:17Z,72.0
2017-03-29T02:11:27Z,73.0
2017-03-29T02:11:37Z,74.0
2017-03-29T02:11:42Z,75.0
2017-03-29T02:11:57Z,75.0
2017-03-29T02:12:02Z,74.0
2017-03-29T02:12:07Z,73.0
2017-03-29T02:12:12Z,70.0
2017-03-29T02:12:17Z,69.0
2017-03-29T02:12:22Z,71.0
2017-03-29T02:12:32Z,72.0
2017-03-29T02:12:47Z,72.0
2017-03-29T02:12:52Z,74.0
2017-03-29T02:12:57Z,74.0
2017-03-29T02:13:02Z,74.0
2017-03-29T02:13:07Z,72.0
2017-03-29T02:13:22Z,72.0
2017-03-29T02:13:24Z,72.0
2017-03-29T02:13:34Z,73.0
