timestamp,latitude,longitude,altitude
2023-04-15T15:43:44Z,37.786060,-122.392092,-46.5
2023-04-15T15:43:48Z,37.786240,-122.392148,-46.5
2023-04-15T15:43:49Z,37.785943,-122.392050,-118.0
