timestamp,beats per minute
2020-02-19T00:00:11Z,88.0
2020-02-19T00:00:16Z,87.0
2020-02-19T00:00:26Z,87.0
2020-02-19T00:00:41Z,88.0
2020-02-19T00:00:46Z,89.0
2020-02-19T00:00:51Z,91.0
2020-02-19T00:01:01Z,90.0
2020-02-19T00:01:16Z,89.0
2020-02-19T00:01:31Z,89.0
2020-02-19T00:01:41Z,90.0
2020-02-19T00:01:56Z,90.0
2020-02-19T00:02:01Z,90.0
2020-02-19T00:02:06Z,89.0
2020-02-19T00:02:16Z,88.0
2020-02-19T00:02:21Z,87.0
2020-02-19T00:02:36Z,85.0
2020-02-19T00:02:41Z,83.0
2020-02-19T00:02:46Z,84.0
2020-02-19T00:02:51Z,85.0
2020-02-19T00:02:56Z,85.0
2020-02-19T00:03:01Z,87.0
2020-02-19T00:03:06Z,88.0
2020-02-19T00:03:11Z,90.0
2020-02-19T00:03:16Z,91.0
2020-02-19T00:03:21Z,89.0
2020-02-19T00:03:26Z,88.0
2020-02-19T00:03:41Z,88.0
2020-02-19T00:03:56Z,88.0
2020-02-19T00:04:11Z,88.0
2020-02-19T00:04:26Z,88.0
2020-02-19T00:04:31Z,88.0
2020-02-19T00:04:36Z,87.0
2020-02-19T00:04:51Z,87.0
2020-02-19T00:04:56Z,82.0
2020-02-19T00:05:01Z,83.0
2020-02-19T00:05:16Z,83.0
2020-02-19T00:05:21Z,85.0
2020-02-19T00:05:31Z,86.0
2020-02-19T00:05:36Z,87.0
2020-02-19T00:05:41Z,88.0
2020-02-19T00:05:46Z,89.0
2020-02-19T00:05:51Z,88.0
2020-02-19T00:05:57Z,88.0
2020-02-19T00:06:02Z,87.0
2020-02-19T00:06:12Z,86.0
2020-02-19T00:06:17Z,84.0
2020-02-19T00:06:22Z,83.0
2020-02-19T00:06:27Z,82.0
2020-02-19T00:06:32Z,81.0
2020-02-19T00:06:37Z,79.0
2020-02-19T00:06:42Z,78.0
2020-02-19T00:06:52Z,79.0
2020-02-19T00:06:57Z,78.0
2020-02-19T00:07:02Z,79.0
2020-02-19T00:07:12Z,80.0
2020-02-19T00:07:17Z,81.0
2020-02-19T00:07:32Z,81.0
2020-02-19T00:07:47Z,82.0
2020-02-19T00:08:02Z,82.0
2020-02-19T00:08:17Z,82.0
2020-02-19T00:08:27Z,81.0
2020-02-19T00:08:37Z,82.0
2020-02-19T00:08:52Z,82.0
2020-02-19T00:09:07Z,82.0
2020-02-19T00:09:12Z,82.0
2020-02-19T00:09:17Z,82.0
2020-02-19T00:09:22Z,83.0
2020-02-19T00:09:27Z,84.0
2020-02-19T00:09:37Z,84.0
2020-02-19T00:09:42Z,84.0
2020-02-19T00:09:57Z,84.0
2020-02-19T00:10:02Z,83.0
2020-02-19T00:10:17Z,83.0
2020-02-19T00:10:32Z,83.0
2020-02-19T00:10:37Z,82.0
2020-02-19T00:10:52Z,83.0
2020-02-19T00:11:02Z,82.0
2020-02-19T00:11:07Z,81.0
2020-02-19T00:11:12Z,80.0
2020-02-19T00:11:17Z,81.0
2020-02-19T00:11:22Z,86.0
2020-02-19T00:11:27Z,87.0
2020-02-19T00:11:37Z,86.0
2020-02-19T00:11:52Z,86.0
2020-02-19T00:12:07Z,86.0
2020-02-19T00:12:12Z,86.0
2020-02-19T00:12:17Z,85.0
2020-02-19T00:12:32Z,85.0
2020-02-19T00:12:37Z,84.0
2020-02-19T00:12:52Z,84.0
2020-02-19T00:13:02Z,83.0
2020-02-19T00:13:07Z,81.0
2020-02-19T00:13:12Z,82.0
2020-02-19T00:13:17Z,78.0
2020-02-19T00:13:22Z,76.0
2020-02-19T00:13:27Z,75.0
2020-02-19T00:13:32Z,75.0
2020-02-19T00:13:37Z,76.0
2020-02-19T00:13:47Z,78.0
2020-02-19T00:13:52Z,79.0
2020-02-19T00:13:57Z,81.0
2020-02-19T00:14:07Z,82.0
2020-02-19T00:14:12Z,81.0
2020-02-19T00:14:27Z,81.0
2020-02-19T00:14:32Z,82.0
2020-02-19T00:14:42Z,82.0
2020-02-19T00:14:57Z,81.0
2020-02-19T00:15:12Z,81.0
2020-02-19T00:15:17Z,82.0
2020-02-19T00:15:27Z,81.0
2020-02-19T00:15:32Z,80.0
2020-02-19T00:15:37Z,79.0
2020-02-19T00:15:52Z,78.0
2020-02-19T00:15:57Z,78.0
2020-02-19T00:16:12Z,78.0
2020-02-19T00:16:27Z,77.0
2020-02-19T00:16:42Z,78.0
2020-02-19T00:16:47Z,79.0
2020-02-19T00:16:52Z,80.0
2020-02-19T00:16:57Z,81.0
2020-02-19T00:17:12Z,82.0
2020-02-19T00:17:17Z,81.0
2020-02-19T00:17:27Z,82.0
2020-02-19T00:17:32Z,82.0
2020-02-19T00:17:47Z,82.0
2020-02-19T00:17:57Z,81.0
2020-02-19T00:18:02Z,80.0
2020-02-19T00:18:07Z,79.0
2020-02-19T00:18:17Z,80.0
2020-02-19T00:18:27Z,82.0
2020-02-19T00:18:42Z,82.0
2020-02-19T00:18:52Z,83.0
2020-02-19T00:19:07Z,84.0
2020-02-19T00:19:12Z,83.0
2020-02-19T00:19:17Z,82.0
2020-02-19T00:19:27Z,83.0
2020-02-19T00:19:32Z,82.0
2020-02-19T00:19:47Z,82.0
2020-02-19T00:20:02Z,83.0
2020-02-19T00:20:07Z,83.0
2020-02-19T00:20:12Z,81.0
2020-02-19T00:20:17Z,80.0
2020-02-19T00:20:27Z,79.0
2020-02-19T00:20:32Z,78.0
2020-02-19T00:20:42Z,77.0
2020-02-19T00:20:47Z,76.0
2020-02-19T00:20:57Z,77.0
2020-02-19T00:21:02Z,80.0
2020-02-19T00:21:07Z,81.0
2020-02-19T00:21:12Z,80.0
2020-02-19T00:21:17Z,79.0
2020-02-19T00:21:32Z,83.0
2020-02-19T00:21:37Z,93.0
2020-02-19T00:21:52Z,92.0
2020-02-19T00:21:57Z,94.0
2020-02-19T00:22:02Z,95.0
2020-02-19T00:22:07Z,93.0
2020-02-19T00:22:12Z,92.0
2020-02-19T00:22:17Z,90.0
2020-02-19T00:22:27Z,88.0
2020-02-19T00:22:32Z,90.0
2020-02-19T00:22:37Z,88.0
2020-02-19T00:22:42Z,85.0
2020-02-19T00:22:47Z,83.0
2020-02-19T00:22:52Z,83.0
2020-02-19T00:22:57Z,82.0
2020-02-19T00:23:07Z,81.0
2020-02-19T00:23:12Z,80.0
2020-02-19T00:23:17Z,81.0
2020-02-19T00:23:22Z,82.0
2020-02-19T00:23:27Z,83.0
2020-02-19T00:23:42Z,83.0
2020-02-19T00:23:47Z,81.0
2020-02-19T00:23:57Z,80.0
2020-02-19T00:24:02Z,81.0
2020-02-19T00:24:08Z,84.0
2020-02-19T00:24:13Z,86.0
2020-02-19T00:24:28Z,84.0
2020-02-19T00:24:33Z,82.0
2020-02-19T00:24:48Z,82.0
2020-02-19T00:25:03Z,82.0
2020-02-19T00:25:18Z,82.0
2020-02-19T00:25:23Z,81.0
2020-02-19T00:25:33Z,81.0
2020-02-19T00:25:38Z,80.0
2020-02-19T00:25:43Z,81.0
2020-02-19T00:25:48Z,83.0
2020-02-19T00:25:53Z,84.0
2020-02-19T00:26:03Z,83.0
2020-02-19T00:26:08Z,82.0
2020-02-19T00:26:13Z,85.0
2020-02-19T00:26:18Z,86.0
2020-02-19T00:26:23Z,88.0
2020-02-19T00:26:28Z,89.0
2020-02-19T00:26:33Z,90.0
2020-02-19T00:26:38Z,91.0
2020-02-19T00:26:43Z,90.0
2020-02-19T00:26:48Z,92.0
2020-02-19T00:26:53Z,93.0
2020-02-19T00:27:03Z,94.0
2020-02-19T00:27:08Z,93.0
2020-02-19T00:27:23Z,93.0
2020-02-19T00:27:28Z,93.0
2020-02-19T00:27:33Z,94.0
2020-02-19T00:27:43Z,93.0
2020-02-19T00:27:53Z,93.0
2020-02-19T00:28:03Z,94.0
2020-02-19T00:28:08Z,92.0
2020-02-19T00:28:13Z,91.0
2020-02-19T00:28:18Z,88.0
2020-02-19T00:28:23Z,87.0
2020-02-19T00:28:28Z,86.0
2020-02-19T00:28:38Z,84.0
2020-02-19T00:28:53Z,83.0
2020-02-19T00:28:58Z,84.0
2020-02-19T00:29:03Z,83.0
2020-02-19T00:29:08Z,82.0
2020-02-19T00:29:18Z,85.0
2020-02-19T00:29:28Z,88.0
2020-02-19T00:29:43Z,88.0
2020-02-19T00:29:48Z,87.0
2020-02-19T00:29:53Z,86.0
2020-02-19T00:30:08Z,86.0
2020-02-19T00:30:18Z,85.0
2020-02-19T00:30:33Z,84.0
2020-02-19T00:30:38Z,82.0
2020-02-19T00:30:43Z,81.0
2020-02-19T00:30:58Z,81.0
2020-02-19T00:31:03Z,82.0
2020-02-19T00:31:08Z,82.0
2020-02-19T00:31:23Z,82.0
2020-02-19T00:31:38Z,80.0
2020-02-19T00:31:43Z,80.0
2020-02-19T00:31:48Z,80.0
