timestamp,beats per minute
2024-05-10T00:00:12Z,65.0
2024-05-10T00:00:17Z,66.0
2024-05-10T00:00:27Z,66.0
2024-05-10T00:00:37Z,67.0
2024-05-10T00:00:47Z,66.0
2024-05-10T00:00:52Z,63.0
2024-05-10T00:00:57Z,62.0
2024-05-10T00:01:02Z,61.0
2024-05-10T00:01:12Z,63.0
2024-05-10T00:01:17Z,64.0
2024-05-10T00:01:27Z,65.0
2024-05-10T00:01:32Z,65.0
2024-05-10T00:01:37Z,66.0
2024-05-10T00:01:47Z,65.0
2024-05-10T00:01:52Z,64.0
2024-05-10T00:02:07Z,64.0
2024-05-10T00:02:12Z,63.0
2024-05-10T00:02:17Z,61.0
2024-05-10T00:02:22Z,58.0
2024-05-10T00:02:27Z,57.0
2024-05-10T00:02:32Z,58.0
2024-05-10T00:02:47Z,58.0
2024-05-10T00:02:57Z,59.0
2024-05-10T00:03:02Z,60.0
2024-05-10T00:03:12Z,61.0
2024-05-10T00:03:17Z,63.0
2024-05-10T00:03:22Z,64.0
2024-05-10T00:03:32Z,65.0
2024-05-10T00:03:47Z,65.0
2024-05-10T00:04:02Z,66.0
2024-05-10T00:04:07Z,67.0
2024-05-10T00:04:17Z,66.0
2024-05-10T00:04:23Z,65.0
2024-05-10T00:04:38Z,66.0
2024-05-10T00:04:43Z,65.0
2024-05-10T00:04:48Z,66.0
2024-05-10T00:05:03Z,66.0
2024-05-10T00:05:18Z,67.0
2024-05-10T00:05:23Z,68.0
2024-05-10T00:05:28Z,69.0
2024-05-10T00:05:33Z,70.0
2024-05-10T00:05:43Z,71.0
2024-05-10T00:05:53Z,70.0
2024-05-10T00:05:58Z,70.0
2024-05-10T00:06:03Z,71.0
2024-05-10T00:06:18Z,70.0
2024-05-10T00:06:28Z,72.0
2024-05-10T00:06:33Z,70.0
2024-05-10T00:06:43Z,70.0
2024-05-10T00:06:58Z,69.0
2024-05-10T00:07:13Z,68.0
2024-05-10T00:07:28Z,68.0
2024-05-10T00:07:33Z,67.0
2024-05-10T00:07:38Z,66.0
2024-05-10T00:07:43Z,64.0
2024-05-10T00:07:48Z,63.0
2024-05-10T00:07:58Z,64.0
2024-05-10T00:08:08Z,63.0
2024-05-10T00:08:13Z,64.0
2024-05-10T00:08:18Z,63.0
2024-05-10T00:08:33Z,63.0
2024-05-10T00:08:38Z,64.0
2024-05-10T00:08:43Z,65.0
2024-05-10T00:08:48Z,66.0
2024-05-10T00:08:58Z,68.0
2024-05-10T00:09:03Z,68.0
2024-05-10T00:09:18Z,68.0
2024-05-10T00:09:23Z,69.0
2024-05-10T00:09:28Z,70.0
2024-05-10T00:09:33Z,71.0
2024-05-10T00:09:38Z,73.0
2024-05-10T00:09:48Z,72.0
2024-05-10T00:09:53Z,71.0
2024-05-10T00:10:03Z,72.0
2024-05-10T00:10:08Z,71.0
2024-05-10T00:10:18Z,69.0
2024-05-10T00:10:23Z,68.0
2024-05-10T00:10:38Z,67.0
2024-05-10T00:10:43Z,68.0
2024-05-10T00:10:48Z,70.0
2024-05-10T00:10:53Z,69.0
2024-05-10T00:10:58Z,68.0
2024-05-10T00:11:03Z,67.0
2024-05-10T00:11:08Z,66.0
2024-05-10T00:11:23Z,66.0
2024-05-10T00:11:28Z,67.0
2024-05-10T00:11:33Z,68.0
2024-05-10T00:11:48Z,69.0
2024-05-10T00:11:53Z,68.0
2024-05-10T00:12:08Z,68.0
2024-05-10T00:12:13Z,67.0
2024-05-10T00:12:18Z,66.0
2024-05-10T00:12:23Z,64.0
2024-05-10T00:12:38Z,64.0
2024-05-10T00:12:43Z,65.0
2024-05-10T00:12:58Z,65.0
2024-05-10T00:13:08Z,66.0
2024-05-10T00:13:13Z,67.0
2024-05-10T00:13:23Z,68.0
2024-05-10T00:13:28Z,67.0
2024-05-10T00:13:33Z,66.0
2024-05-10T00:13:38Z,68.0
2024-05-10T00:13:43Z,69.0
2024-05-10T00:13:48Z,71.0
2024-05-10T00:13:58Z,70.0
2024-05-10T00:14:08Z,71.0
2024-05-10T00:14:23Z,71.0
2024-05-10T00:14:28Z,70.0
2024-05-10T00:14:38Z,69.0
2024-05-10T00:14:43Z,68.0
2024-05-10T00:14:53Z,68.0
2024-05-10T00:15:08Z,69.0
2024-05-10T00:15:13Z,71.0
2024-05-10T00:15:18Z,72.0
2024-05-10T00:15:23Z,71.0
2024-05-10T00:15:38Z,71.0
2024-05-10T00:15:53Z,70.0
2024-05-10T00:15:58Z,69.0
2024-05-10T00:16:03Z,70.0
2024-05-10T00:16:13Z,72.0
2024-05-10T00:16:18Z,73.0
2024-05-10T00:16:28Z,72.0
2024-05-10T00:16:38Z,73.0
2024-05-10T00:16:43Z,74.0
2024-05-10T00:16:48Z,74.0
2024-05-10T00:16:53Z,71.0
2024-05-10T00:16:58Z,70.0
2024-05-10T00:17:03Z,70.0
2024-05-10T00:17:08Z,71.0
2024-05-10T00:17:18Z,70.0
2024-05-10T00:17:23Z,71.0
2024-05-10T00:17:33Z,68.0
2024-05-10T00:17:38Z,66.0
2024-05-10T00:17:43Z,65.0
2024-05-10T00:17:48Z,66.0
2024-05-10T00:17:53Z,67.0
2024-05-10T00:18:03Z,66.0
2024-05-10T00:18:08Z,65.0
2024-05-10T00:18:13Z,63.0
2024-05-10T00:18:18Z,60.0
