timestamp,beats per minute
2023-04-08T00:00:09Z,75.0
2023-04-08T00:00:24Z,76.0
2023-04-08T00:00:28Z,77.0
2023-04-08T00:00:43Z,77.0
2023-04-08T00:00:58Z,76.0
2023-04-08T00:01:03Z,75.0
2023-04-08T00:01:18Z,75.0
2023-04-08T00:01:33Z,76.0
2023-04-08T00:01:38Z,77.0
2023-04-08T00:01:53Z,77.0
2023-04-08T00:01:58Z,78.0
2023-04-08T00:02:03Z,79.0
2023-04-08T00:02:08Z,78.0
2023-04-08T00:02:13Z,77.0
2023-04-08T00:02:18Z,75.0
2023-04-08T00:02:33Z,76.0
2023-04-08T00:02:48Z,76.0
2023-04-08T00:02:53Z,75.0
2023-04-08T00:03:08Z,75.0
2023-04-08T00:03:13Z,77.0
2023-04-08T00:03:18Z,79.0
2023-04-08T00:03:28Z,78.0
2023-04-08T00:03:38Z,76.0
2023-04-08T00:03:43Z,74.0
2023-04-08T00:03:48Z,71.0
2023-04-08T00:03:53Z,70.0
2023-04-08T00:03:58Z,71.0
2023-04-08T00:04:03Z,70.0
2023-04-08T00:04:13Z,71.0
2023-04-08T00:04:18Z,72.0
2023-04-08T00:04:28Z,73.0
2023-04-08T00:04:33Z,74.0
2023-04-08T00:04:48Z,76.0
2023-04-08T00:04:53Z,77.0
2023-04-08T00:05:08Z,76.0
2023-04-08T00:05:13Z,75.0
2023-04-08T00:05:18Z,75.0
2023-04-08T00:05:28Z,75.0
2023-04-08T00:05:38Z,75.0
2023-04-08T00:05:48Z,75.0
2023-04-08T00:05:53Z,74.0
2023-04-08T00:05:58Z,72.0
2023-04-08T00:06:03Z,70.0
2023-04-08T00:06:13Z,71.0
2023-04-08T00:06:28Z,73.0
2023-04-08T00:06:33Z,75.0
2023-04-08T00:06:48Z,75.0
2023-04-08T00:06:53Z,74.0
2023-04-08T00:06:58Z,72.0
2023-04-08T00:07:03Z,73.0
2023-04-08T00:07:08Z,74.0
2023-04-08T00:07:13Z,75.0
2023-04-08T00:07:18Z,76.0
2023-04-08T00:07:33Z,78.0
2023-04-08T00:07:38Z,79.0
2023-04-08T00:07:43Z,79.0
2023-04-08T00:07:48Z,79.0
2023-04-08T00:08:03Z,79.0
2023-04-08T00:08:13Z,78.0
2023-04-08T00:08:18Z,76.0
2023-04-08T00:08:23Z,73.0
2023-04-08T00:08:33Z,73.0
2023-04-08T00:08:43Z,73.0
2023-04-08T00:08:48Z,74.0
2023-04-08T00:08:58Z,75.0
2023-04-08T00:09:13Z,75.0
2023-04-08T00:09:18Z,72.0
2023-04-08T00:09:23Z,71.0
2023-04-08T00:09:28Z,72.0
2023-04-08T00:09:43Z,72.0
2023-04-08T00:09:48Z,73.0
2023-04-08T00:10:03Z,73.0
2023-04-08T00:10:08Z,74.0
2023-04-08T00:10:18Z,71.0
2023-04-08T00:10:33Z,69.0
2023-04-08T00:10:38Z,68.0
2023-04-08T00:10:53Z,68.0
2023-04-08T00:10:58Z,69.0
2023-04-08T00:11:08Z,68.0
2023-04-08T00:11:13Z,70.0
2023-04-08T00:11:23Z,70.0
2023-04-08T00:11:28Z,71.0
2023-04-08T00:11:33Z,70.0
2023-04-08T00:11:38Z,70.0
2023-04-08T00:11:53Z,71.0
2023-04-08T00:12:03Z,70.0
2023-04-08T00:12:08Z,71.0
2023-04-08T00:12:18Z,69.0
2023-04-08T00:12:28Z,70.0
2023-04-08T00:12:43Z,70.0
2023-04-08T00:12:48Z,69.0
2023-04-08T00:12:58Z,70.0
2023-04-08T00:13:03Z,71.0
2023-04-08T00:13:08Z,72.0
2023-04-08T00:13:18Z,72.0
2023-04-08T00:13:28Z,72.0
2023-04-08T00:13:43Z,71.0
2023-04-08T00:13:48Z,70.0
2023-04-08T00:13:53Z,71.0
2023-04-08T00:14:03Z,70.0
2023-04-08T00:14:08Z,70.0
2023-04-08T00:14:23Z,70.0
2023-04-08T00:14:38Z,70.0
2023-04-08T00:14:48Z,69.0
2023-04-08T00:15:03Z,69.0
2023-04-08T00:15:18Z,69.0
2023-04-08T00:15:23Z,64.0
2023-04-08T00:15:28Z,62.0
2023-04-08T00:15:36Z,62.0
2023-04-08T00:15:41Z,63.0
2023-04-08T00:15:56Z,63.0
2023-04-08T00:16:01Z,62.0
2023-04-08T00:16:06Z,63.0
2023-04-08T00:16:21Z,63.0
2023-04-08T00:16:26Z,64.0
2023-04-08T00:16:31Z,64.0
2023-04-08T00:16:36Z,65.0
2023-04-08T00:16:41Z,66.0
2023-04-08T00:16:46Z,69.0
2023-04-08T00:16:51Z,72.0
2023-04-08T00:17:01Z,74.0
2023-04-08T00:17:06Z,75.0
2023-04-08T00:17:11Z,77.0
2023-04-08T00:17:26Z,78.0
2023-04-08T00:17:41Z,76.0
2023-04-08T00:17:46Z,75.0
2023-04-08T00:17:51Z,74.0
2023-04-08T00:18:06Z,74.0
2023-04-08T00:18:11Z,73.0
2023-04-08T00:18:16Z,72.0
2023-04-08T00:18:21Z,72.0
2023-04-08T00:18:26Z,70.0
2023-04-08T00:18:31Z,72.0
2023-04-08T00:18:36Z,69.0
2023-04-08T00:18:41Z,62.0
2023-04-08T00:18:46Z,63.0
2023-04-08T00:18:51Z,64.0
2023-04-08T00:18:56Z,63.0
2023-04-08T00:19:01Z,62.0
2023-04-08T00:19:11Z,63.0
2023-04-08T00:19:16Z,65.0
2023-04-08T00:19:21Z,66.0
2023-04-08T00:19:36Z,66.0
2023-04-08T00:19:46Z,63.0
2023-04-08T00:19:51Z,61.0
2023-04-08T00:20:06Z,61.0
2023-04-08T00:20:16Z,62.0
2023-04-08T00:20:21Z,60.0
2023-04-08T00:20:26Z,59.0
2023-04-08T00:20:31Z,58.0
2023-04-08T00:20:36Z,57.0
2023-04-08T00:20:46Z,60.0
2023-04-08T00:20:51Z,63.0
2023-04-08T00:20:56Z,68.0
2023-04-08T00:21:01Z,70.0
2023-04-08T00:21:16Z,70.0
2023-04-08T00:21:21Z,73.0
2023-04-08T00:21:26Z,74.0
2023-04-08T00:21:41Z,74.0
2023-04-08T00:21:56Z,74.0
2023-04-08T00:22:01Z,73.0
2023-04-08T00:22:16Z,74.0
2023-04-08T00:22:21Z,73.0
2023-04-08T00:22:26Z,70.0
2023-04-08T00:22:31Z,67.0
2023-04-08T00:22:36Z,66.0
2023-04-08T00:22:41Z,66.0
2023-04-08T00:22:46Z,67.0
2023-04-08T00:22:51Z,66.0
2023-04-08T00:22:56Z,65.0
2023-04-08T00:23:01Z,66.0
2023-04-08T00:23:16Z,66.0
2023-04-08T00:23:21Z,68.0
2023-04-08T00:23:26Z,73.0
2023-04-08T00:23:31Z,73.0
2023-04-08T00:23:36Z,72.0
2023-04-08T00:23:51Z,73.0
2023-04-08T00:24:01Z,74.0
2023-04-08T00:24:06Z,73.0
2023-04-08T00:24:11Z,72.0
