timestamp,beats per minute
2024-04-16T00:00:06Z,57.0
2024-04-16T00:00:16Z,58.0
2024-04-16T00:00:31Z,58.0
2024-04-16T00:00:41Z,60.0
2024-04-16T00:00:51Z,59.0
2024-04-16T00:00:56Z,60.0
2024-04-16T00:01:01Z,61.0
2024-04-16T00:01:11Z,60.0
2024-04-16T00:01:26Z,61.0
2024-04-16T00:01:36Z,63.0
2024-04-16T00:01:41Z,64.0
2024-04-16T00:01:46Z,65.0
2024-04-16T00:01:51Z,67.0
2024-04-16T00:01:56Z,68.0
2024-04-16T00:02:11Z,68.0
2024-04-16T00:02:16Z,70.0
2024-04-16T00:02:26Z,69.0
2024-04-16T00:02:41Z,69.0
2024-04-16T00:02:56Z,69.0
2024-04-16T00:03:11Z,69.0
2024-04-16T00:03:16Z,70.0
2024-04-16T00:03:31Z,70.0
2024-04-16T00:03:36Z,70.0
2024-04-16T00:03:46Z,71.0
2024-04-16T00:04:01Z,71.0
2024-04-16T00:04:11Z,76.0
2024-04-16T00:04:16Z,78.0
2024-04-16T00:04:21Z,79.0
2024-04-16T00:04:26Z,82.0
2024-04-16T00:04:31Z,82.0
2024-04-16T00:04:46Z,78.0
2024-04-16T00:04:51Z,79.0
2024-04-16T00:04:56Z,83.0
2024-04-16T00:05:01Z,84.0
2024-04-16T00:05:16Z,84.0
2024-04-16T00:05:21Z,83.0
2024-04-16T00:05:36Z,83.0
2024-04-16T00:05:51Z,83.0
2024-04-16T00:06:01Z,82.0
2024-04-16T00:06:11Z,83.0
2024-04-16T00:06:16Z,82.0
2024-04-16T00:06:21Z,81.0
2024-04-16T00:06:26Z,79.0
2024-04-16T00:06:31Z,78.0
2024-04-16T00:06:36Z,76.0
2024-04-16T00:06:41Z,77.0
2024-04-16T00:06:46Z,80.0
2024-04-16T00:06:51Z,82.0
2024-04-16T00:06:56Z,81.0
2024-04-16T00:07:01Z,80.0
2024-04-16T00:07:06Z,79.0
2024-04-16T00:07:11Z,78.0
2024-04-16T00:07:16Z,79.0
2024-04-16T00:07:21Z,80.0
2024-04-16T00:07:26Z,79.0
2024-04-16T00:07:31Z,77.0
2024-04-16T00:07:36Z,80.0
2024-04-16T00:07:41Z,82.0
2024-04-16T00:07:46Z,81.0
2024-04-16T00:07:56Z,82.0
2024-04-16T00:08:11Z,81.0
2024-04-16T00:08:26Z,80.0
2024-04-16T00:08:31Z,78.0
2024-04-16T00:08:36Z,79.0
2024-04-16T00:08:41Z,80.0
2024-04-16T00:08:46Z,81.0
2024-04-16T00:08:51Z,82.0
2024-04-16T00:08:56Z,84.0
2024-04-16T00:09:11Z,83.0
2024-04-16T00:09:16Z,82.0
2024-04-16T00:09:21Z,80.0
2024-04-16T00:09:26Z,79.0
2024-04-16T00:09:36Z,78.0
2024-04-16T00:09:41Z,77.0
2024-04-16T00:09:46Z,76.0
2024-04-16T00:09:51Z,75.0
2024-04-16T00:09:56Z,76.0
2024-04-16T00:10:06Z,75.0
2024-04-16T00:10:16Z,74.0
2024-04-16T00:10:21Z,72.0
2024-04-16T00:10:26Z,71.0
2024-04-16T00:10:31Z,70.0
2024-04-16T00:10:36Z,71.0
2024-04-16T00:10:41Z,72.0
2024-04-16T00:10:46Z,73.0
2024-04-16T00:11:01Z,73.0
2024-04-16T00:11:16Z,74.0
2024-04-16T00:11:21Z,75.0
2024-04-16T00:11:31Z,76.0
2024-04-16T00:11:36Z,79.0
2024-04-16T00:11:41Z,80.0
2024-04-16T00:11:46Z,81.0
2024-04-16T00:11:51Z,82.0
2024-04-16T00:11:56Z,84.0
2024-04-16T00:12:01Z,85.0
2024-04-16T00:12:06Z,84.0
2024-04-16T00:12:11Z,81.0
2024-04-16T00:12:16Z,80.0
2024-04-16T00:12:26Z,81.0
2024-04-16T00:12:36Z,82.0
2024-04-16T00:12:51Z,81.0
2024-04-16T00:12:56Z,76.0
2024-04-16T00:13:06Z,76.0
2024-04-16T00:13:11Z,76.0
2024-04-16T00:13:21Z,75.0
2024-04-16T00:13:26Z,76.0
2024-04-16T00:13:36Z,77.0
2024-04-16T00:13:41Z,76.0
2024-04-16T00:13:46Z,75.0
2024-04-16T00:13:51Z,76.0
2024-04-16T00:13:56Z,77.0
2024-04-16T00:14:01Z,77.0
2024-04-16T00:14:11Z,78.0
2024-04-16T00:14:16Z,83.0
2024-04-16T00:14:21Z,84.0
2024-04-16T00:14:26Z,89.0
2024-04-16T00:14:31Z,91.0
2024-04-16T00:14:46Z,89.0
2024-04-16T00:15:01Z,89.0
2024-04-16T00:15:06Z,89.0
2024-04-16T00:15:16Z,87.0
2024-04-16T00:15:21Z,86.0
2024-04-16T00:15:36Z,86.0
2024-04-16T00:15:41Z,86.0
2024-04-16T00:15:46Z,88.0
