timestamp,beats per minute
2020-02-10T00:00:08Z,64.0
2020-02-10T00:00:13Z,65.0
2020-02-10T00:00:18Z,66.0
2020-02-10T00:00:23Z,67.0
2020-02-10T00:00:28Z,69.0
2020-02-10T00:00:43Z,69.0
2020-02-10T00:00:58Z,68.0
2020-02-10T00:01:13Z,69.0
2020-02-10T00:01:18Z,70.0
2020-02-10T00:01:23Z,72.0
2020-02-10T00:01:28Z,73.0
2020-02-10T00:01:43Z,72.0
2020-02-10T00:01:48Z,71.0
2020-02-10T00:01:53Z,70.0
2020-02-10T00:01:58Z,66.0
2020-02-10T00:02:03Z,65.0
2020-02-10T00:02:08Z,63.0
2020-02-10T00:02:13Z,62.0
2020-02-10T00:02:28Z,62.0
2020-02-10T00:02:33Z,62.0
2020-02-10T00:02:43Z,63.0
2020-02-10T00:02:58Z,64.0
2020-02-10T00:03:03Z,65.0
2020-02-10T00:03:08Z,66.0
2020-02-10T00:03:23Z,67.0
2020-02-10T00:03:33Z,66.0
2020-02-10T00:03:48Z,67.0
2020-02-10T00:03:58Z,67.0
2020-02-10T00:04:13Z,66.0
2020-02-10T00:04:23Z,65.0
2020-02-10T00:04:28Z,66.0
2020-02-10T00:04:33Z,66.0
2020-02-10T00:04:38Z,65.0
2020-02-10T00:04:48Z,66.0
2020-02-10T00:05:03Z,66.0
2020-02-10T00:05:08Z,65.0
2020-02-10T00:05:13Z,64.0
2020-02-10T00:05:18Z,65.0
2020-02-10T00:05:23Z,66.0
2020-02-10T00:05:38Z,66.0
2020-02-10T00:05:53Z,65.0
2020-02-10T00:05:58Z,64.0
2020-02-10T00:06:03Z,64.0
2020-02-10T00:06:08Z,65.0
2020-02-10T00:06:23Z,65.0
2020-02-10T00:06:28Z,68.0
2020-02-10T00:06:33Z,67.0
2020-02-10T00:06:43Z,66.0
2020-02-10T00:06:48Z,65.0
2020-02-10T00:06:58Z,66.0
2020-02-10T00:07:13Z,66.0
2020-02-10T00:07:28Z,66.0
2020-02-10T00:07:43Z,65.0
2020-02-10T00:07:53Z,66.0
2020-02-10T00:08:03Z,66.0
2020-02-10T00:08:18Z,66.0
2020-02-10T00:08:23Z,67.0
2020-02-10T00:08:28Z,66.0
2020-02-10T00:08:43Z,67.0
2020-02-10T00:08:48Z,71.0
2020-02-10T00:08:53Z,72.0
2020-02-10T00:09:08Z,72.0
2020-02-10T00:09:23Z,72.0
2020-02-10T00:09:28Z,71.0
2020-02-10T00:09:33Z,71.0
2020-02-10T00:09:38Z,68.0
2020-02-10T00:09:43Z,67.0
2020-02-10T00:09:53Z,66.0
2020-02-10T00:09:58Z,67.0
2020-02-10T00:10:03Z,67.0
2020-02-10T00:10:08Z,66.0
2020-02-10T00:10:23Z,66.0
2020-02-10T00:10:38Z,66.0
2020-02-10T00:10:43Z,65.0
2020-02-10T00:10:53Z,66.0
2020-02-10T00:11:08Z,66.0
2020-02-10T00:11:18Z,65.0
2020-02-10T00:11:28Z,66.0
2020-02-10T00:11:38Z,65.0
2020-02-10T00:11:53Z,65.0
2020-02-10T00:12:08Z,67.0
2020-02-10T00:12:13Z,66.0
2020-02-10T00:12:18Z,65.0
2020-02-10T00:12:23Z,64.0
2020-02-10T00:12:28Z,63.0
2020-02-10T00:12:38Z,64.0
2020-02-10T00:12:53Z,64.0
2020-02-10T00:13:08Z,65.0
2020-02-10T00:13:13Z,66.0
2020-02-10T00:13:18Z,68.0
2020-02-10T00:13:23Z,69.0
2020-02-10T00:13:28Z,70.0
2020-02-10T00:13:33Z,72.0
2020-02-10T00:13:38Z,73.0
2020-02-10T00:13:43Z,74.0
2020-02-10T00:13:48Z,75.0
2020-02-10T00:13:53Z,75.0
2020-02-10T00:13:58Z,75.0
2020-02-10T00:14:03Z,74.0
2020-02-10T00:14:18Z,74.0
2020-02-10T00:14:28Z,73.0
2020-02-10T00:14:33Z,69.0
2020-02-10T00:14:38Z,66.0
2020-02-10T00:14:53Z,65.0
2020-02-10T00:15:03Z,63.0
2020-02-10T00:15:08Z,62.0
2020-02-10T00:15:23Z,62.0
2020-02-10T00:15:33Z,62.0
2020-02-10T00:15:43Z,63.0
2020-02-10T00:15:48Z,63.0
2020-02-10T00:16:03Z,63.0
2020-02-10T00:16:08Z,64.0
2020-02-10T00:16:23Z,64.0
2020-02-10T00:16:38Z,64.0
2020-02-10T00:16:43Z,66.0
2020-02-10T00:16:48Z,67.0
2020-02-10T00:16:53Z,66.0
2020-02-10T00:16:58Z,65.0
2020-02-10T00:17:13Z,65.0
2020-02-10T00:17:23Z,66.0
2020-02-10T00:17:33Z,65.0
2020-02-10T00:17:38Z,65.0
2020-02-10T00:17:53Z,65.0
2020-02-10T00:17:55Z,65.0
2020-02-10T00:18:00Z,65.0
2020-02-10T00:18:15Z,65.0
2020-02-10T00:18:20Z,66.0
2020-02-10T00:18:25Z,65.0
2020-02-10T00:18:35Z,66.0
2020-02-10T00:18:50Z,67.0
2020-02-10T00:19:05Z,67.0
2020-02-10T00:19:10Z,68.0
2020-02-10T00:19:15Z,69.0
2020-02-10T00:19:30Z,67.0
2020-02-10T00:19:45Z,66.0
2020-02-10T00:19:50Z,63.0
2020-02-10T00:19:55Z,61.0
2020-02-10T00:20:05Z,61.0
2020-02-10T00:20:20Z,61.0
2020-02-10T00:20:25Z,63.0
2020-02-10T00:20:35Z,64.0
2020-02-10T00:20:45Z,65.0
2020-02-10T00:20:50Z,66.0
2020-02-10T00:20:55Z,67.0
2020-02-10T00:21:10Z,67.0
2020-02-10T00:21:20Z,65.0
2020-02-10T00:21:35Z,65.0
2020-02-10T00:21:50Z,65.0
2020-02-10T00:22:00Z,66.0
2020-02-10T00:22:05Z,68.0
2020-02-10T00:22:10Z,70.0
2020-02-10T00:22:15Z,71.0
2020-02-10T00:22:20Z,70.0
2020-02-10T00:22:25Z,66.0
2020-02-10T00:22:30Z,66.0
2020-02-10T00:22:35Z,67.0
2020-02-10T00:22:40Z,68.0
2020-02-10T00:22:50Z,74.0
2020-02-10T00:22:55Z,76.0
2020-02-10T00:23:00Z,74.0
2020-02-10T00:23:05Z,71.0
2020-02-10T00:23:10Z,69.0
2020-02-10T00:23:20Z,68.0
2020-02-10T00:23:25Z,67.0
2020-02-10T00:23:35Z,66.0
2020-02-10T00:23:45Z,67.0
2020-02-10T00:23:55Z,68.0
2020-02-10T00:24:10Z,71.0
2020-02-10T00:24:15Z,72.0
2020-02-10T00:24:25Z,73.0
2020-02-10T00:24:30Z,74.0
2020-02-10T00:24:35Z,75.0
2020-02-10T00:24:40Z,77.0
2020-02-10T00:24:55Z,76.0
2020-02-10T00:25:00Z,75.0
2020-02-10T00:25:05Z,73.0
2020-02-10T00:25:10Z,71.0
2020-02-10T00:25:15Z,72.0
2020-02-10T00:25:20Z,72.0
2020-02-10T00:25:25Z,73.0
2020-02-10T00:25:40Z,73.0
2020-02-10T00:25:45Z,72.0
2020-02-10T00:25:50Z,70.0
2020-02-10T00:26:00Z,69.0
2020-02-10T00:26:10Z,70.0
2020-02-10T00:26:25Z,70.0
2020-02-10T00:26:30Z,69.0
2020-02-10T00:26:40Z,67.0
2020-02-10T00:26:50Z,68.0
2020-02-10T00:26:55Z,69.0
2020-02-10T00:27:05Z,66.0
2020-02-10T00:27:15Z,65.0
2020-02-10T00:27:25Z,66.0
2020-02-10T00:27:30Z,67.0
2020-02-10T00:27:35Z,68.0
2020-02-10T00:27:40Z,67.0
2020-02-10T00:27:45Z,65.0
2020-02-10T00:27:55Z,66.0
2020-02-10T00:28:00Z,67.0
2020-02-10T00:28:05Z,69.0
2020-02-10T00:28:10Z,70.0
2020-02-10T00:28:15Z,68.0
2020-02-10T00:28:20Z,66.0
2020-02-10T00:28:25Z,65.0
2020-02-10T00:28:30Z,65.0
2020-02-10T00:28:35Z,66.0
2020-02-10T00:28:40Z,67.0
2020-02-10T00:28:50Z,65.0
2020-02-10T00:29:05Z,64.0
2020-02-10T00:29:10Z,64.0
2020-02-10T00:29:15Z,65.0
2020-02-10T00:29:20Z,66.0
2020-02-10T00:29:25Z,65.0
2020-02-10T00:29:40Z,65.0
2020-02-10T00:29:50Z,65.0
2020-02-10T00:29:55Z,65.0
2020-02-10T00:30:10Z,65.0
2020-02-10T00:30:15Z,66.0
2020-02-10T00:30:30Z,66.0
2020-02-10T00:30:45Z,66.0
2020-02-10T00:30:50Z,65.0
2020-02-10T00:30:55Z,64.0
2020-02-10T00:31:05Z,65.0
2020-02-10T00:31:15Z,66.0
2020-02-10T00:31:20Z,67.0
2020-02-10T00:31:35Z,67.0
2020-02-10T00:31:50Z,67.0
2020-02-10T00:31:55Z,68.0
2020-02-10T00:32:00Z,68.0
2020-02-10T00:32:10Z,67.0
2020-02-10T00:32:15Z,67.0
2020-02-10T00:32:21Z,66.0
2020-02-10T00:32:26Z,66.0
2020-02-10T00:32:31Z,66.0
2020-02-10T00:32:41Z,67.0
2020-02-10T00:32:56Z,67.0
2020-02-10T00:33:11Z,68.0
2020-02-10T00:33:26Z,68.0
2020-02-10T00:33:31Z,69.0
2020-02-10T00:33:41Z,70.0
2020-02-10T00:33:56Z,70.0
2020-02-10T00:34:06Z,71.0
2020-02-10T00:34:16Z,70.0
2020-02-10T00:34:31Z,70.0
2020-02-10T00:34:36Z,71.0
2020-02-10T00:34:51Z,71.0
2020-02-10T00:35:01Z,72.0
2020-02-10T00:35:06Z,74.0
2020-02-10T00:35:11Z,75.0
2020-02-10T00:35:16Z,76.0
2020-02-10T00:35:31Z,76.0
2020-02-10T00:35:46Z,77.0
2020-02-10T00:36:01Z,77.0
2020-02-10T00:36:16Z,77.0
2020-02-10T00:36:21Z,77.0
2020-02-10T00:36:36Z,77.0
2020-02-10T00:36:41Z,77.0
2020-02-10T00:36:46Z,74.0
2020-02-10T00:36:51Z,74.0
2020-02-10T00:36:56Z,71.0
2020-02-10T00:37:01Z,63.0
2020-02-10T00:37:06Z,59.0
2020-02-10T00:37:21Z,59.0
2020-02-10T00:37:26Z,59.0
2020-02-10T00:37:31Z,60.0
2020-02-10T00:37:36Z,61.0
2020-02-10T00:37:46Z,61.0
2020-02-10T00:37:51Z,60.0
2020-02-10T00:37:56Z,59.0
2020-02-10T00:38:11Z,59.0
2020-02-10T00:38:26Z,58.0
2020-02-10T00:38:31Z,57.0
2020-02-10T00:38:46Z,59.0
2020-02-10T00:38:56Z,60.0
2020-02-10T00:39:06Z,61.0
2020-02-10T00:39:11Z,62.0
2020-02-10T00:39:16Z,63.0
2020-02-10T00:39:21Z,64.0
2020-02-10T00:39:36Z,63.0
2020-02-10T00:39:46Z,64.0
2020-02-10T00:40:01Z,64.0
2020-02-10T00:40:06Z,65.0
2020-02-10T00:40:16Z,66.0
2020-02-10T00:40:21Z,67.0
2020-02-10T00:40:31Z,66.0
2020-02-10T00:40:36Z,65.0
2020-02-10T00:40:51Z,65.0
2020-02-10T00:41:06Z,66.0
2020-02-10T00:41:21Z,67.0
2020-02-10T00:41:26Z,66.0
2020-02-10T00:41:41Z,65.0
2020-02-10T00:41:46Z,64.0
2020-02-10T00:42:01Z,65.0
2020-02-10T00:42:06Z,64.0
2020-02-10T00:42:16Z,65.0
2020-02-10T00:42:31Z,66.0
2020-02-10T00:42:46Z,66.0
2020-02-10T00:43:01Z,66.0
2020-02-10T00:43:16Z,66.0
2020-02-10T00:43:21Z,68.0
2020-02-10T00:43:26Z,70.0
2020-02-10T00:43:31Z,71.0
2020-02-10T00:43:36Z,72.0
2020-02-10T00:43:41Z,71.0
2020-02-10T00:43:56Z,71.0
2020-02-10T00:44:01Z,72.0
2020-02-10T00:44:06Z,73.0
2020-02-10T00:44:21Z,74.0
2020-02-10T00:44:26Z,75.0
2020-02-10T00:44:41Z,74.0
2020-02-10T00:44:56Z,74.0
2020-02-10T00:45:11Z,74.0
2020-02-10T00:45:13Z,74.0
2020-02-10T00:45:28Z,74.0
2020-02-10T00:45:33Z,76.0
2020-02-10T00:45:48Z,76.0
2020-02-10T00:45:58Z,75.0
2020-02-10T00:46:03Z,73.0
2020-02-10T00:46:13Z,72.0
2020-02-10T00:46:28Z,72.0
2020-02-10T00:46:38Z,70.0
2020-02-10T00:46:53Z,70.0
2020-02-10T00:47:03Z,70.0
2020-02-10T00:47:08Z,71.0
2020-02-10T00:47:18Z,70.0
2020-02-10T00:47:23Z,69.0
2020-02-10T00:47:28Z,68.0
2020-02-10T00:47:38Z,69.0
2020-02-10T00:47:53Z,69.0
2020-02-10T00:48:03Z,68.0
2020-02-10T00:48:18Z,69.0
2020-02-10T00:48:33Z,68.0
2020-02-10T00:48:38Z,69.0
2020-02-10T00:48:53Z,69.0
2020-02-10T00:48:58Z,68.0
2020-02-10T00:49:13Z,68.0
2020-02-10T00:49:18Z,69.0
2020-02-10T00:49:23Z,68.0
2020-02-10T00:49:33Z,67.0
2020-02-10T00:49:38Z,67.0
2020-02-10T00:49:48Z,68.0
2020-02-10T00:49:53Z,69.0
2020-02-10T00:49:58Z,70.0
2020-02-10T00:50:03Z,69.0
2020-02-10T00:50:08Z,67.0
2020-02-10T00:50:13Z,66.0
2020-02-10T00:50:28Z,67.0
2020-02-10T00:50:38Z,66.0
2020-02-10T00:50:53Z,67.0
2020-02-10T00:50:58Z,69.0
2020-02-10T00:51:08Z,70.0
2020-02-10T00:51:13Z,69.0
2020-02-10T00:51:18Z,68.0
2020-02-10T00:51:23Z,67.0
2020-02-10T00:51:28Z,68.0
2020-02-10T00:51:33Z,69.0
2020-02-10T00:51:38Z,70.0
2020-02-10T00:51:43Z,70.0
2020-02-10T00:51:48Z,72.0
2020-02-10T00:51:53Z,73.0
2020-02-10T00:51:58Z,74.0
2020-02-10T00:52:08Z,73.0
2020-02-10T00:52:13Z,74.0
2020-02-10T00:52:23Z,75.0
2020-02-10T00:52:28Z,77.0
2020-02-10T00:52:38Z,76.0
2020-02-10T00:52:43Z,76.0
2020-02-10T00:52:58Z,76.0
2020-02-10T00:53:13Z,76.0
2020-02-10T00:53:28Z,76.0
2020-02-10T00:53:43Z,76.0
2020-02-10T00:53:53Z,75.0
2020-02-10T00:54:03Z,75.0
2020-02-10T00:54:08Z,75.0
2020-02-10T00:54:13Z,76.0
2020-02-10T00:54:23Z,75.0
2020-02-10T00:54:28Z,74.0
2020-02-10T00:54:33Z,75.0
2020-02-10T00:54:38Z,74.0
2020-02-10T00:54:53Z,74.0
2020-02-10T00:54:58Z,73.0
2020-02-10T00:55:03Z,72.0
2020-02-10T00:55:08Z,71.0
2020-02-10T00:55:23Z,71.0
2020-02-10T00:55:28Z,73.0
2020-02-10T00:55:33Z,75.0
2020-02-10T00:55:38Z,76.0
2020-02-10T00:55:43Z,76.0
2020-02-10T00:55:53Z,77.0
2020-02-10T00:55:58Z,76.0
2020-02-10T00:56:13Z,76.0
2020-02-10T00:56:18Z,76.0
2020-02-10T00:56:28Z,76.0
2020-02-10T00:56:33Z,76.0
2020-02-10T00:56:38Z,76.0
2020-02-10T00:56:53Z,75.0
2020-02-10T00:57:03Z,76.0
2020-02-10T00:57:18Z,76.0
2020-02-10T00:57:28Z,77.0
2020-02-10T00:57:33Z,78.0
2020-02-10T00:57:38Z,77.0
2020-02-10T00:57:43Z,75.0
2020-02-10T00:57:58Z,75.0
2020-02-10T00:58:08Z,74.0
2020-02-10T00:58:13Z,73.0
2020-02-10T00:58:23Z,72.0
2020-02-10T00:58:28Z,70.0
2020-02-10T00:58:38Z,69.0
2020-02-10T00:58:48Z,70.0
2020-02-10T00:58:58Z,70.0
2020-02-10T00:59:13Z,70.0
2020-02-10T00:59:18Z,71.0
2020-02-10T00:59:23Z,70.0
2020-02-10T00:59:28Z,69.0
2020-02-10T00:59:43Z,69.0
2020-02-10T00:59:53Z,70.0
2020-02-10T00:59:58Z,71.0
2020-02-10T01:00:03Z,73.0
2020-02-10T01:00:13Z,72.0
2020-02-10T01:00:28Z,72.0
2020-02-10T01:00:29Z,72.0
2020-02-10T01:00:34Z,72.0
2020-02-10T01:00:49Z,71.0
2020-02-10T01:00:54Z,70.0
2020-02-10T01:01:09Z,69.0
2020-02-10T01:01:24Z,69.0
2020-02-10T01:01:29Z,71.0
2020-02-10T01:01:39Z,71.0
2020-02-10T01:01:44Z,71.0
2020-02-10T01:01:49Z,70.0
2020-02-10T01:01:59Z,72.0
2020-02-10T01:02:04Z,73.0
2020-02-10T01:02:14Z,72.0
2020-02-10T01:02:29Z,72.0
2020-02-10T01:02:34Z,72.0
2020-02-10T01:02:49Z,72.0
2020-02-10T01:02:54Z,73.0
2020-02-10T01:03:09Z,73.0
2020-02-10T01:03:14Z,72.0
2020-02-10T01:03:29Z,72.0
2020-02-10T01:03:39Z,71.0
2020-02-10T01:03:44Z,70.0
2020-02-10T01:03:59Z,70.0
2020-02-10T01:04:14Z,71.0
2020-02-10T01:04:19Z,72.0
2020-02-10T01:04:34Z,73.0
2020-02-10T01:04:44Z,72.0
2020-02-10T01:04:49Z,73.0
2020-02-10T01:05:04Z,73.0
2020-02-10T01:05:09Z,75.0
2020-02-10T01:05:24Z,74.0
2020-02-10T01:05:34Z,73.0
2020-02-10T01:05:39Z,72.0
2020-02-10T01:05:44Z,71.0
2020-02-10T01:05:49Z,72.0
2020-02-10T01:05:54Z,71.0
2020-02-10T01:05:59Z,70.0
2020-02-10T01:06:04Z,70.0
2020-02-10T01:06:09Z,71.0
2020-02-10T01:06:19Z,70.0
2020-02-10T01:06:24Z,71.0
2020-02-10T01:06:34Z,72.0
2020-02-10T01:06:39Z,73.0
2020-02-10T01:06:44Z,71.0
2020-02-10T01:06:59Z,71.0
2020-02-10T01:07:04Z,73.0
2020-02-10T01:07:09Z,74.0
2020-02-10T01:07:19Z,77.0
2020-02-10T01:07:24Z,80.0
2020-02-10T01:07:29Z,79.0
2020-02-10T01:07:34Z,78.0
2020-02-10T01:07:49Z,77.0
2020-02-10T01:07:54Z,78.0
2020-02-10T01:08:09Z,77.0
2020-02-10T01:08:14Z,76.0
2020-02-10T01:08:19Z,77.0
2020-02-10T01:08:34Z,77.0
2020-02-10T01:08:49Z,77.0
2020-02-10T01:08:54Z,76.0
2020-02-10T01:09:09Z,76.0
2020-02-10T01:09:24Z,76.0
2020-02-10T01:09:29Z,76.0
2020-02-10T01:09:39Z,77.0
2020-02-10T01:09:49Z,78.0
2020-02-10T01:09:59Z,77.0
2020-02-10T01:10:04Z,76.0
2020-02-10T01:10:09Z,77.0
2020-02-10T01:10:14Z,79.0
2020-02-10T01:10:19Z,80.0
2020-02-10T01:10:24Z,81.0
2020-02-10T01:10:34Z,82.0
2020-02-10T01:10:39Z,81.0
2020-02-10T01:10:44Z,79.0
2020-02-10T01:10:49Z,76.0
2020-02-10T01:10:54Z,74.0
2020-02-10T01:10:59Z,73.0
2020-02-10T01:11:14Z,73.0
2020-02-10T01:11:19Z,72.0
2020-02-10T01:11:24Z,71.0
2020-02-10T01:11:34Z,70.0
2020-02-10T01:11:39Z,68.0
2020-02-10T01:11:44Z,68.0
2020-02-10T01:11:54Z,67.0
2020-02-10T01:11:59Z,68.0
2020-02-10T01:12:14Z,68.0
2020-02-10T01:12:19Z,67.0
2020-02-10T01:12:29Z,66.0
2020-02-10T01:12:34Z,64.0
2020-02-10T01:12:39Z,61.0
2020-02-10T01:12:44Z,61.0
2020-02-10T01:12:49Z,60.0
2020-02-10T01:12:54Z,59.0
2020-02-10T01:12:59Z,60.0
2020-02-10T01:13:14Z,61.0
2020-02-10T01:13:19Z,62.0
2020-02-10T01:13:29Z,63.0
2020-02-10T01:13:34Z,64.0
2020-02-10T01:13:39Z,65.0
2020-02-10T01:13:54Z,67.0
2020-02-10T01:14:04Z,67.0
2020-02-10T01:14:19Z,68.0
