timestamp,beats per minute
2023-07-21T00:00:06Z,84.0
2023-07-21T00:00:21Z,84.0
2023-07-21T00:00:26Z,84.0
2023-07-21T00:00:41Z,87.0
2023-07-21T00:00:46Z,86.0
2023-07-21T00:00:51Z,85.0
2023-07-21T00:00:56Z,84.0
2023-07-21T00:01:01Z,83.0
2023-07-21T00:01:06Z,84.0
2023-07-21T00:01:11Z,86.0
2023-07-21T00:01:16Z,88.0
2023-07-21T00:01:21Z,89.0
2023-07-21T00:01:26Z,88.0
2023-07-21T00:01:31Z,87.0
2023-07-21T00:01:36Z,86.0
2023-07-21T00:01:46Z,85.0
2023-07-21T00:01:51Z,84.0
2023-07-21T00:01:56Z,83.0
2023-07-21T00:02:01Z,84.0
2023-07-21T00:02:06Z,83.0
2023-07-21T00:02:16Z,84.0
2023-07-21T00:02:21Z,85.0
2023-07-21T00:02:26Z,86.0
2023-07-21T00:02:31Z,87.0
2023-07-21T00:02:36Z,88.0
2023-07-21T00:02:41Z,89.0
2023-07-21T00:02:46Z,90.0
2023-07-21T00:02:51Z,89.0
2023-07-21T00:03:01Z,88.0
2023-07-21T00:03:06Z,86.0
2023-07-21T00:03:11Z,85.0
2023-07-21T00:03:16Z,83.0
2023-07-21T00:03:23Z,82.0
2023-07-21T00:03:33Z,83.0
2023-07-21T00:03:43Z,83.0
2023-07-21T00:03:48Z,85.0
2023-07-21T00:03:58Z,86.0
2023-07-21T00:04:03Z,89.0
2023-07-21T00:04:08Z,91.0
2023-07-21T00:04:13Z,90.0
2023-07-21T00:04:18Z,90.0
2023-07-21T00:04:23Z,89.0
2023-07-21T00:04:28Z,88.0
2023-07-21T00:04:33Z,89.0
2023-07-21T00:04:43Z,89.0
2023-07-21T00:04:48Z,89.0
2023-07-21T00:04:58Z,89.0
2023-07-21T00:05:08Z,88.0
2023-07-21T00:05:13Z,85.0
2023-07-21T00:05:18Z,84.0
2023-07-21T00:05:23Z,85.0
2023-07-21T00:05:28Z,86.0
2023-07-21T00:05:33Z,85.0
2023-07-21T00:05:38Z,83.0
2023-07-21T00:05:48Z,82.0
2023-07-21T00:06:03Z,82.0
2023-07-21T00:06:18Z,82.0
2023-07-21T00:06:23Z,83.0
2023-07-21T00:06:28Z,82.0
2023-07-21T00:06:33Z,82.0
2023-07-21T00:06:48Z,83.0
2023-07-21T00:06:53Z,85.0
2023-07-21T00:06:58Z,82.0
2023-07-21T00:07:03Z,81.0
2023-07-21T00:07:08Z,82.0
2023-07-21T00:07:13Z,83.0
2023-07-21T00:07:23Z,82.0
2023-07-21T00:07:28Z,81.0
2023-07-21T00:07:38Z,79.0
2023-07-21T00:07:53Z,79.0
2023-07-21T00:07:58Z,80.0
2023-07-21T00:08:08Z,81.0
2023-07-21T00:08:13Z,81.0
2023-07-21T00:08:28Z,81.0
2023-07-21T00:08:38Z,82.0
2023-07-21T00:08:43Z,83.0
2023-07-21T00:08:48Z,85.0
2023-07-21T00:08:53Z,86.0
2023-07-21T00:09:03Z,85.0
2023-07-21T00:09:08Z,84.0
2023-07-21T00:09:13Z,82.0
2023-07-21T00:09:18Z,81.0
2023-07-21T00:09:28Z,82.0
2023-07-21T00:09:33Z,83.0
2023-07-21T00:09:43Z,81.0
2023-07-21T00:09:58Z,81.0
2023-07-21T00:10:03Z,80.0
2023-07-21T00:10:08Z,79.0
2023-07-21T00:10:13Z,77.0
2023-07-21T00:10:18Z,75.0
2023-07-21T00:10:23Z,72.0
2023-07-21T00:10:28Z,70.0
2023-07-21T00:10:33Z,68.0
2023-07-21T00:10:38Z,67.0
2023-07-21T00:10:43Z,66.0
2023-07-21T00:10:48Z,66.0
2023-07-21T00:10:53Z,65.0
2023-07-21T00:10:58Z,64.0
2023-07-21T00:11:08Z,65.0
2023-07-21T00:11:18Z,66.0
2023-07-21T00:11:23Z,68.0
2023-07-21T00:11:28Z,69.0
2023-07-21T00:11:33Z,70.0
2023-07-21T00:11:43Z,71.0
2023-07-21T00:11:48Z,72.0
2023-07-21T00:11:58Z,73.0
2023-07-21T00:12:13Z,74.0
2023-07-21T00:12:18Z,73.0
2023-07-21T00:12:33Z,73.0
2023-07-21T00:12:38Z,74.0
2023-07-21T00:12:43Z,73.0
2023-07-21T00:12:48Z,74.0
2023-07-21T00:13:03Z,75.0
2023-07-21T00:13:08Z,75.0
2023-07-21T00:13:23Z,75.0
2023-07-21T00:13:38Z,75.0
2023-07-21T00:13:43Z,76.0
2023-07-21T00:13:48Z,77.0
2023-07-21T00:13:58Z,76.0
2023-07-21T00:14:03Z,75.0
2023-07-21T00:14:13Z,74.0
2023-07-21T00:14:18Z,73.0
