timestamp,beats per minute
2024-06-15T00:00:03Z,67.0
2024-06-15T00:00:13Z,66.0
2024-06-15T00:00:28Z,66.0
2024-06-15T00:00:33Z,63.0
2024-06-15T00:00:38Z,60.0
2024-06-15T00:00:53Z,60.0
2024-06-15T00:00:58Z,61.0
2024-06-15T00:01:13Z,61.0
2024-06-15T00:01:28Z,61.0
2024-06-15T00:01:38Z,62.0
2024-06-15T00:01:48Z,63.0
2024-06-15T00:01:53Z,66.0
2024-06-15T00:01:58Z,70.0
2024-06-15T00:02:03Z,72.0
2024-06-15T00:02:08Z,74.0
2024-06-15T00:02:13Z,76.0
2024-06-15T00:02:18Z,76.0
2024-06-15T00:02:33Z,76.0
2024-06-15T00:02:43Z,77.0
2024-06-15T00:02:48Z,76.0
2024-06-15T00:02:58Z,74.0
2024-06-15T00:03:03Z,73.0
2024-06-15T00:03:13Z,74.0
2024-06-15T00:03:28Z,74.0
2024-06-15T00:03:43Z,74.0
2024-06-15T00:03:48Z,75.0
2024-06-15T00:03:53Z,75.0
2024-06-15T00:03:58Z,74.0
2024-06-15T00:04:13Z,74.0
2024-06-15T00:04:23Z,73.0
2024-06-15T00:04:40Z,72.0
2024-06-15T00:04:55Z,73.0
2024-06-15T00:05:00Z,74.0
2024-06-15T00:05:05Z,76.0
2024-06-15T00:05:10Z,77.0
2024-06-15T00:05:15Z,78.0
2024-06-15T00:05:30Z,78.0
2024-06-15T00:05:35Z,80.0
2024-06-15T00:05:40Z,81.0
2024-06-15T00:05:50Z,82.0
2024-06-15T00:05:55Z,84.0
2024-06-15T00:06:05Z,83.0
2024-06-15T00:06:15Z,84.0
2024-06-15T00:06:25Z,83.0
2024-06-15T00:06:30Z,79.0
2024-06-15T00:06:35Z,78.0
2024-06-15T00:06:40Z,77.0
2024-06-15T00:06:45Z,78.0
2024-06-15T00:06:50Z,79.0
2024-06-15T00:06:55Z,79.0
2024-06-15T00:07:00Z,78.0
2024-06-15T00:07:05Z,78.0
2024-06-15T00:07:10Z,79.0
2024-06-15T00:07:15Z,80.0
2024-06-15T00:07:30Z,79.0
2024-06-15T00:07:35Z,80.0
2024-06-15T00:07:40Z,81.0
2024-06-15T00:07:45Z,81.0
2024-06-15T00:07:55Z,82.0
2024-06-15T00:08:00Z,82.0
2024-06-15T00:08:15Z,82.0
2024-06-15T00:08:30Z,85.0
2024-06-15T00:08:35Z,87.0
2024-06-15T00:08:40Z,86.0
2024-06-15T00:08:45Z,86.0
2024-06-15T00:08:55Z,87.0
2024-06-15T00:09:10Z,87.0
2024-06-15T00:09:15Z,86.0
2024-06-15T00:09:25Z,86.0
2024-06-15T00:09:30Z,91.0
2024-06-15T00:09:35Z,98.0
2024-06-15T00:09:40Z,101.0
2024-06-15T00:09:55Z,101.0
2024-06-15T00:10:10Z,100.0
2024-06-15T00:10:25Z,100.0
2024-06-15T00:10:30Z,102.0
2024-06-15T00:10:35Z,103.0
2024-06-15T00:10:40Z,102.0
2024-06-15T00:10:55Z,105.0
2024-06-15T00:11:00Z,106.0
2024-06-15T00:11:15Z,107.0
2024-06-15T00:11:20Z,108.0
2024-06-15T00:11:25Z,110.0
2024-06-15T00:11:30Z,109.0
2024-06-15T00:11:35Z,109.0
2024-06-15T00:11:40Z,112.0
2024-06-15T00:11:45Z,119.0
2024-06-15T00:11:50Z,120.0
2024-06-15T00:11:55Z,119.0
2024-06-15T00:12:00Z,117.0
2024-06-15T00:12:05Z,116.0
2024-06-15T00:12:15Z,114.0
2024-06-15T00:12:30Z,114.0
2024-06-15T00:12:40Z,112.0
2024-06-15T00:12:45Z,108.0
2024-06-15T00:12:50Z,107.0
2024-06-15T00:13:00Z,106.0
2024-06-15T00:13:05Z,108.0
2024-06-15T00:13:20Z,109.0
2024-06-15T00:13:30Z,108.0
2024-06-15T00:13:40Z,111.0
2024-06-15T00:13:45Z,113.0
2024-06-15T00:14:00Z,113.0
2024-06-15T00:14:05Z,110.0
2024-06-15T00:14:15Z,108.0
2024-06-15T00:14:20Z,109.0
2024-06-15T00:14:30Z,106.0
2024-06-15T00:14:35Z,103.0
2024-06-15T00:14:40Z,100.0
2024-06-15T00:14:55Z,100.0
2024-06-15T00:15:10Z,101.0
2024-06-15T00:15:15Z,101.0
2024-06-15T00:15:20Z,100.0
2024-06-15T00:15:25Z,100.0
2024-06-15T00:15:30Z,101.0
2024-06-15T00:15:35Z,97.0
2024-06-15T00:15:40Z,94.0
2024-06-15T00:15:45Z,90.0
2024-06-15T00:16:00Z,90.0
2024-06-15T00:16:05Z,94.0
2024-06-15T00:16:10Z,95.0
2024-06-15T00:16:20Z,94.0
2024-06-15T00:16:25Z,96.0
2024-06-15T00:16:40Z,98.0
2024-06-15T00:16:45Z,99.0
2024-06-15T00:17:00Z,100.0
2024-06-15T00:17:05Z,104.0
2024-06-15T00:17:10Z,109.0
2024-06-15T00:17:15Z,111.0
2024-06-15T00:17:20Z,115.0
2024-06-15T00:17:25Z,114.0
2024-06-15T00:17:30Z,110.0
2024-06-15T00:17:35Z,106.0
2024-06-15T00:17:45Z,105.0
2024-06-15T00:17:50Z,103.0
2024-06-15T00:17:55Z,104.0
2024-06-15T00:18:05Z,101.0
2024-06-15T00:18:10Z,96.0
2024-06-15T00:18:15Z,96.0
2024-06-15T00:18:20Z,96.0
2024-06-15T00:18:35Z,97.0
2024-06-15T00:18:45Z,98.0
