timestamp,beats per minute
2024-03-05T00:00:02Z,73.0
2024-03-05T00:00:07Z,72.0
2024-03-05T00:00:12Z,73.0
2024-03-05T00:00:27Z,73.0
2024-03-05T00:00:38Z,72.0
2024-03-05T00:00:48Z,73.0
2024-03-05T00:00:58Z,72.0
2024-03-05T00:01:03Z,71.0
2024-03-05T00:01:08Z,70.0
2024-03-05T00:01:18Z,70.0
2024-03-05T00:01:23Z,69.0
2024-03-05T00:01:33Z,71.0
2024-03-05T00:01:38Z,71.0
2024-03-05T00:01:53Z,71.0
2024-03-05T00:02:03Z,72.0
2024-03-05T00:02:08Z,71.0
2024-03-05T00:02:13Z,69.0
2024-03-05T00:02:18Z,66.0
2024-03-05T00:02:23Z,64.0
2024-03-05T00:02:28Z,67.0
2024-03-05T00:02:33Z,68.0
2024-03-05T00:02:38Z,66.0
2024-03-05T00:02:43Z,67.0
2024-03-05T00:02:48Z,65.0
2024-03-05T00:02:58Z,64.0
2024-03-05T00:03:13Z,64.0
2024-03-05T00:03:18Z,65.0
2024-03-05T00:03:23Z,64.0
2024-03-05T00:03:38Z,64.0
2024-03-05T00:03:43Z,66.0
2024-03-05T00:03:48Z,68.0
2024-03-05T00:03:53Z,69.0
2024-03-05T00:03:58Z,68.0
2024-03-05T00:04:03Z,69.0
2024-03-05T00:04:08Z,68.0
2024-03-05T00:04:13Z,67.0
2024-03-05T00:04:18Z,67.0
2024-03-05T00:04:23Z,65.0
2024-03-05T00:04:28Z,66.0
2024-03-05T00:04:33Z,68.0
2024-03-05T00:04:38Z,71.0
2024-03-05T00:04:43Z,72.0
2024-03-05T00:04:48Z,71.0
2024-03-05T00:04:53Z,71.0
2024-03-05T00:04:58Z,72.0
2024-03-05T00:05:03Z,73.0
2024-03-05T00:05:13Z,83.0
2024-03-05T00:05:18Z,91.0
2024-03-05T00:05:28Z,92.0
2024-03-05T00:05:38Z,92.0
2024-03-05T00:05:43Z,91.0
2024-03-05T00:05:53Z,90.0
2024-03-05T00:05:58Z,89.0
2024-03-05T00:06:08Z,89.0
2024-03-05T00:06:18Z,90.0
2024-03-05T00:06:23Z,91.0
2024-03-05T00:06:28Z,91.0
2024-03-05T00:06:33Z,92.0
2024-03-05T00:06:38Z,93.0
2024-03-05T00:06:53Z,93.0
2024-03-05T00:07:08Z,93.0
2024-03-05T00:07:23Z,93.0
2024-03-05T00:07:38Z,93.0
2024-03-05T00:07:43Z,94.0
2024-03-05T00:07:48Z,96.0
2024-03-05T00:07:53Z,97.0
2024-03-05T00:07:58Z,96.0
2024-03-05T00:08:13Z,97.0
2024-03-05T00:08:18Z,100.0
2024-03-05T00:08:23Z,99.0
2024-03-05T00:08:33Z,100.0
2024-03-05T00:08:43Z,99.0
2024-03-05T00:08:48Z,100.0
2024-03-05T00:08:58Z,99.0
2024-03-05T00:09:03Z,98.0
2024-03-05T00:09:08Z,99.0
2024-03-05T00:09:13Z,103.0
2024-03-05T00:09:18Z,106.0
2024-03-05T00:09:23Z,105.0
2024-03-05T00:09:28Z,103.0
2024-03-05T00:09:33Z,102.0
2024-03-05T00:09:38Z,101.0
2024-03-05T00:09:43Z,102.0
2024-03-05T00:09:48Z,101.0
2024-03-05T00:09:53Z,100.0
2024-03-05T00:09:58Z,99.0
2024-03-05T00:10:13Z,99.0
2024-03-05T00:10:28Z,99.0
2024-03-05T00:10:43Z,99.0
2024-03-05T00:10:58Z,99.0
2024-03-05T00:11:13Z,99.0
2024-03-05T00:11:28Z,100.0
2024-03-05T00:11:43Z,100.0
2024-03-05T00:11:58Z,101.0
2024-03-05T00:12:03Z,100.0
2024-03-05T00:12:18Z,100.0
2024-03-05T00:12:23Z,101.0
2024-03-05T00:12:33Z,102.0
2024-03-05T00:12:38Z,103.0
2024-03-05T00:12:43Z,105.0
2024-03-05T00:12:58Z,105.0
2024-03-05T00:13:03Z,103.0
2024-03-05T00:13:08Z,102.0
2024-03-05T00:13:13Z,104.0
2024-03-05T00:13:18Z,106.0
2024-03-05T00:13:23Z,107.0
2024-03-05T00:13:33Z,104.0
2024-03-05T00:13:38Z,101.0
2024-03-05T00:13:43Z,99.0
2024-03-05T00:13:48Z,96.0
2024-03-05T00:13:53Z,94.0
2024-03-05T00:14:03Z,93.0
2024-03-05T00:14:08Z,92.0
2024-03-05T00:14:13Z,98.0
2024-03-05T00:14:18Z,103.0
2024-03-05T00:14:23Z,104.0
2024-03-05T00:14:28Z,105.0
2024-03-05T00:14:33Z,106.0
2024-03-05T00:14:38Z,108.0
2024-03-05T00:14:53Z,108.0
2024-03-05T00:14:58Z,111.0
2024-03-05T00:15:03Z,109.0
2024-03-05T00:15:08Z,113.0
2024-03-05T00:15:13Z,112.0
2024-03-05T00:15:18Z,110.0
2024-03-05T00:15:23Z,109.0
2024-03-05T00:15:28Z,107.0
2024-03-05T00:15:33Z,110.0
2024-03-05T00:15:38Z,109.0
2024-03-05T00:15:45Z,108.0
2024-03-05T00:15:50Z,107.0
2024-03-05T00:16:00Z,108.0
2024-03-05T00:16:10Z,111.0
2024-03-05T00:16:15Z,114.0
2024-03-05T00:16:20Z,118.0
2024-03-05T00:16:25Z,121.0
2024-03-05T00:16:30Z,120.0
2024-03-05T00:16:35Z,119.0
2024-03-05T00:16:45Z,117.0
2024-03-05T00:16:50Z,113.0
2024-03-05T00:16:55Z,107.0
2024-03-05T00:17:00Z,101.0
2024-03-05T00:17:05Z,100.0
2024-03-05T00:17:10Z,102.0
2024-03-05T00:17:15Z,104.0
2024-03-05T00:17:25Z,100.0
2024-03-05T00:17:30Z,96.0
2024-03-05T00:17:35Z,92.0
2024-03-05T00:17:40Z,89.0
2024-03-05T00:17:45Z,88.0
2024-03-05T00:17:50Z,83.0
2024-03-05T00:17:55Z,82.0
2024-03-05T00:18:00Z,87.0
2024-03-05T00:18:05Z,93.0
2024-03-05T00:18:10Z,92.0
2024-03-05T00:18:15Z,90.0
2024-03-05T00:18:20Z,91.0
2024-03-05T00:18:25Z,93.0
2024-03-05T00:18:30Z,93.0
2024-03-05T00:18:35Z,94.0
2024-03-05T00:18:40Z,95.0
2024-03-05T00:18:50Z,94.0
2024-03-05T00:18:55Z,92.0
2024-03-05T00:19:00Z,91.0
2024-03-05T00:19:05Z,92.0
2024-03-05T00:19:10Z,94.0
2024-03-05T00:19:15Z,95.0
2024-03-05T00:19:20Z,98.0
2024-03-05T00:19:25Z,105.0
2024-03-05T00:19:30Z,106.0
2024-03-05T00:19:40Z,108.0
2024-03-05T00:19:45Z,107.0
2024-03-05T00:20:00Z,109.0
2024-03-05T00:20:05Z,110.0
2024-03-05T00:20:15Z,111.0
2024-03-05T00:20:25Z,112.0
2024-03-05T00:20:30Z,113.0
2024-03-05T00:20:40Z,112.0
2024-03-05T00:20:45Z,111.0
2024-03-05T00:20:50Z,113.0
2024-03-05T00:21:00Z,112.0
2024-03-05T00:21:05Z,111.0
2024-03-05T00:21:10Z,113.0
2024-03-05T00:21:15Z,116.0
2024-03-05T00:21:20Z,117.0
2024-03-05T00:21:25Z,114.0
2024-03-05T00:21:30Z,109.0
2024-03-05T00:21:35Z,105.0
2024-03-05T00:21:40Z,103.0
2024-03-05T00:21:45Z,104.0
2024-03-05T00:22:00Z,98.0
2024-03-05T00:22:10Z,100.0
2024-03-05T00:22:15Z,102.0
2024-03-05T00:22:20Z,105.0
2024-03-05T00:22:25Z,108.0
2024-03-05T00:22:30Z,109.0
2024-03-05T00:22:35Z,107.0
2024-03-05T00:22:40Z,103.0
2024-03-05T00:22:45Z,97.0
2024-03-05T00:22:50Z,93.0
2024-03-05T00:23:00Z,92.0
2024-03-05T00:23:15Z,92.0
2024-03-05T00:23:20Z,93.0
2024-03-05T00:23:25Z,92.0
2024-03-05T00:23:30Z,91.0
2024-03-05T00:23:35Z,90.0
2024-03-05T00:23:50Z,96.0
2024-03-05T00:23:55Z,98.0
2024-03-05T00:24:05Z,99.0
2024-03-05T00:24:10Z,98.0
2024-03-05T00:24:15Z,97.0
2024-03-05T00:24:20Z,95.0
2024-03-05T00:24:35Z,95.0
2024-03-05T00:24:45Z,93.0
2024-03-05T00:24:50Z,92.0
2024-03-05T00:24:55Z,91.0
2024-03-05T00:25:00Z,88.0
2024-03-05T00:25:05Z,86.0
2024-03-05T00:25:15Z,88.0
2024-03-05T00:25:20Z,84.0
2024-03-05T00:25:25Z,82.0
2024-03-05T00:25:30Z,81.0
2024-03-05T00:25:35Z,80.0
2024-03-05T00:25:40Z,83.0
2024-03-05T00:25:45Z,85.0
2024-03-05T00:25:50Z,87.0
2024-03-05T00:25:55Z,88.0
2024-03-05T00:26:00Z,89.0
2024-03-05T00:26:05Z,88.0
2024-03-05T00:26:10Z,91.0
2024-03-05T00:26:15Z,95.0
2024-03-05T00:26:20Z,94.0
2024-03-05T00:26:30Z,91.0
2024-03-05T00:26:35Z,89.0
2024-03-05T00:26:40Z,89.0
2024-03-05T00:26:45Z,88.0
2024-03-05T00:26:50Z,90.0
2024-03-05T00:26:55Z,89.0
2024-03-05T00:27:10Z,91.0
2024-03-05T00:27:15Z,92.0
2024-03-05T00:27:25Z,93.0
2024-03-05T00:27:30Z,93.0
2024-03-05T00:27:45Z,92.0
2024-03-05T00:27:50Z,89.0
2024-03-05T00:27:55Z,87.0
2024-03-05T00:28:00Z,84.0
2024-03-05T00:28:05Z,81.0
2024-03-05T00:28:10Z,80.0
2024-03-05T00:28:15Z,81.0
2024-03-05T00:28:20Z,85.0
2024-03-05T00:28:25Z,89.0
2024-03-05T00:28:30Z,91.0
2024-03-05T00:28:35Z,92.0
2024-03-05T00:28:45Z,94.0
2024-03-05T00:28:50Z,98.0
2024-03-05T00:28:55Z,100.0
2024-03-05T00:29:00Z,101.0
2024-03-05T00:29:05Z,100.0
2024-03-05T00:29:10Z,99.0
2024-03-05T00:29:15Z,100.0
2024-03-05T00:29:25Z,102.0
2024-03-05T00:29:30Z,105.0
2024-03-05T00:29:35Z,102.0
2024-03-05T00:29:40Z,99.0
2024-03-05T00:29:45Z,98.0
2024-03-05T00:29:55Z,105.0
2024-03-05T00:30:00Z,103.0
2024-03-05T00:30:05Z,100.0
2024-03-05T00:30:10Z,98.0
2024-03-05T00:30:15Z,98.0
2024-03-05T00:30:20Z,97.0
2024-03-05T00:30:25Z,98.0
2024-03-05T00:30:30Z,96.0
2024-03-05T00:30:35Z,95.0
2024-03-05T00:30:40Z,94.0
2024-03-05T00:30:45Z,95.0
2024-03-05T00:30:53Z,95.0
2024-03-05T00:30:58Z,97.0
2024-03-05T00:31:13Z,96.0
2024-03-05T00:31:18Z,95.0
2024-03-05T00:31:23Z,94.0
2024-03-05T00:31:28Z,95.0
2024-03-05T00:31:33Z,93.0
2024-03-05T00:31:38Z,93.0
2024-03-05T00:31:48Z,94.0
2024-03-05T00:31:53Z,94.0
2024-03-05T00:32:08Z,93.0
2024-03-05T00:32:23Z,94.0
2024-03-05T00:32:28Z,94.0
2024-03-05T00:32:33Z,93.0
2024-03-05T00:32:48Z,93.0
2024-03-05T00:32:58Z,94.0
2024-03-05T00:33:03Z,96.0
2024-03-05T00:33:13Z,95.0
2024-03-05T00:33:18Z,94.0
2024-03-05T00:33:33Z,94.0
2024-03-05T00:33:38Z,95.0
2024-03-05T00:33:43Z,94.0
2024-03-05T00:33:48Z,92.0
2024-03-05T00:33:58Z,91.0
2024-03-05T00:34:03Z,90.0
2024-03-05T00:34:08Z,91.0
2024-03-05T00:34:18Z,93.0
2024-03-05T00:34:23Z,93.0
2024-03-05T00:34:28Z,94.0
2024-03-05T00:34:38Z,92.0
2024-03-05T00:34:43Z,90.0
2024-03-05T00:34:48Z,86.0
2024-03-05T00:34:53Z,85.0
2024-03-05T00:34:58Z,86.0
2024-03-05T00:35:13Z,86.0
2024-03-05T00:35:28Z,86.0
2024-03-05T00:35:38Z,88.0
2024-03-05T00:35:48Z,89.0
2024-03-05T00:35:53Z,90.0
2024-03-05T00:35:58Z,89.0
2024-03-05T00:36:08Z,88.0
2024-03-05T00:36:13Z,86.0
2024-03-05T00:36:23Z,87.0
2024-03-05T00:36:28Z,88.0
2024-03-05T00:36:38Z,90.0
2024-03-05T00:36:43Z,91.0
2024-03-05T00:36:48Z,89.0
2024-03-05T00:36:53Z,88.0
2024-03-05T00:37:08Z,88.0
2024-03-05T00:37:23Z,89.0
2024-03-05T00:37:28Z,89.0
2024-03-05T00:37:38Z,88.0
2024-03-05T00:37:43Z,87.0
2024-03-05T00:37:48Z,85.0
2024-03-05T00:37:53Z,84.0
2024-03-05T00:38:03Z,85.0
2024-03-05T00:38:08Z,86.0
2024-03-05T00:38:23Z,86.0
2024-03-05T00:38:33Z,87.0
2024-03-05T00:38:48Z,87.0
2024-03-05T00:38:53Z,85.0
2024-03-05T00:38:58Z,84.0
2024-03-05T00:39:03Z,85.0
2024-03-05T00:39:13Z,84.0
2024-03-05T00:39:28Z,81.0
2024-03-05T00:39:33Z,80.0
2024-03-05T00:39:43Z,83.0
2024-03-05T00:39:48Z,84.0
2024-03-05T00:39:58Z,85.0
2024-03-05T00:40:03Z,86.0
2024-03-05T00:40:18Z,86.0
2024-03-05T00:40:33Z,85.0
2024-03-05T00:40:38Z,84.0
2024-03-05T00:40:43Z,84.0
2024-03-05T00:40:53Z,83.0
2024-03-05T00:41:03Z,84.0
2024-03-05T00:41:18Z,84.0
2024-03-05T00:41:28Z,85.0
2024-03-05T00:41:33Z,83.0
2024-03-05T00:41:38Z,81.0
2024-03-05T00:41:53Z,81.0
2024-03-05T00:41:58Z,81.0
2024-03-05T00:42:03Z,82.0
