timestamp,beats per minute
2019-06-13T00:00:09Z,61.0
2019-06-13T00:00:14Z,62.0
2019-06-13T00:00:19Z,63.0
2019-06-13T00:00:29Z,64.0
2019-06-13T00:00:39Z,65.0
2019-06-13T00:00:44Z,68.0
2019-06-13T00:00:49Z,71.0
2019-06-13T00:00:54Z,73.0
2019-06-13T00:00:59Z,72.0
2019-06-13T00:01:09Z,73.0
2019-06-13T00:01:14Z,72.0
2019-06-13T00:01:19Z,71.0
2019-06-13T00:01:24Z,69.0
2019-06-13T00:01:29Z,68.0
2019-06-13T00:01:34Z,66.0
2019-06-13T00:01:39Z,64.0
2019-06-13T00:01:44Z,62.0
2019-06-13T00:01:54Z,63.0
2019-06-13T00:01:59Z,65.0
2019-06-13T00:02:04Z,67.0
2019-06-13T00:02:09Z,68.0
2019-06-13T00:02:14Z,69.0
2019-06-13T00:02:19Z,70.0
2019-06-13T00:02:24Z,70.0
2019-06-13T00:02:39Z,67.0
2019-06-13T00:02:44Z,62.0
2019-06-13T00:02:49Z,60.0
2019-06-13T00:02:54Z,59.0
2019-06-13T00:02:59Z,58.0
2019-06-13T00:03:14Z,59.0
2019-06-13T00:03:24Z,60.0
2019-06-13T00:03:29Z,61.0
2019-06-13T00:03:39Z,62.0
2019-06-13T00:03:49Z,61.0
2019-06-13T00:03:59Z,66.0
2019-06-13T00:04:04Z,67.0
2019-06-13T00:04:09Z,66.0
2019-06-13T00:04:14Z,62.0
2019-06-13T00:04:19Z,62.0
2019-06-13T00:04:24Z,60.0
2019-06-13T00:04:39Z,60.0
2019-06-13T00:04:44Z,68.0
2019-06-13T00:04:49Z,69.0
2019-06-13T00:04:59Z,66.0
2019-06-13T00:05:04Z,60.0
2019-06-13T00:05:09Z,57.0
2019-06-13T00:05:15Z,57.0
2019-06-13T00:05:20Z,58.0
2019-06-13T00:05:30Z,59.0
2019-06-13T00:05:45Z,59.0
2019-06-13T00:05:50Z,60.0
2019-06-13T00:06:00Z,61.0
2019-06-13T00:06:05Z,62.0
2019-06-13T00:06:15Z,63.0
2019-06-13T00:06:20Z,63.0
2019-06-13T00:06:30Z,61.0
2019-06-13T00:06:35Z,58.0
2019-06-13T00:06:40Z,57.0
2019-06-13T00:06:50Z,58.0
2019-06-13T00:06:55Z,59.0
2019-06-13T00:07:00Z,58.0
2019-06-13T00:07:10Z,59.0
2019-06-13T00:07:25Z,58.0
2019-06-13T00:07:30Z,57.0
2019-06-13T00:07:35Z,56.0
2019-06-13T00:07:45Z,55.0
2019-06-13T00:07:50Z,56.0
2019-06-13T00:07:55Z,59.0
2019-06-13T00:08:00Z,58.0
2019-06-13T00:08:05Z,57.0
2019-06-13T00:08:15Z,58.0
2019-06-13T00:08:30Z,58.0
2019-06-13T00:08:35Z,59.0
2019-06-13T00:08:40Z,61.0
2019-06-13T00:08:45Z,61.0
2019-06-13T00:08:50Z,59.0
2019-06-13T00:08:55Z,57.0
2019-06-13T00:09:05Z,58.0
2019-06-13T00:09:10Z,59.0
2019-06-13T00:09:25Z,59.0
2019-06-13T00:09:30Z,58.0
2019-06-13T00:09:45Z,58.0
2019-06-13T00:10:00Z,58.0
2019-06-13T00:10:05Z,61.0
2019-06-13T00:10:10Z,62.0
2019-06-13T00:10:15Z,58.0
2019-06-13T00:10:20Z,57.0
2019-06-13T00:10:30Z,58.0
2019-06-13T00:10:35Z,59.0
2019-06-13T00:10:45Z,58.0
2019-06-13T00:10:50Z,55.0
2019-06-13T00:10:55Z,53.0
2019-06-13T00:11:10Z,55.0
2019-06-13T00:11:20Z,54.0
2019-06-13T00:11:35Z,55.0
2019-06-13T00:11:40Z,54.0
2019-06-13T00:11:45Z,52.0
2019-06-13T00:11:55Z,57.0
2019-06-13T00:12:00Z,59.0
2019-06-13T00:12:05Z,59.0
2019-06-13T00:12:10Z,60.0
2019-06-13T00:12:20Z,59.0
2019-06-13T00:12:30Z,58.0
2019-06-13T00:12:35Z,57.0
2019-06-13T00:12:45Z,58.0
2019-06-13T00:12:55Z,59.0
2019-06-13T00:13:10Z,62.0
2019-06-13T00:13:15Z,66.0
2019-06-13T00:13:20Z,67.0
2019-06-13T00:13:30Z,64.0
2019-06-13T00:13:35Z,61.0
2019-06-13T00:13:40Z,59.0
2019-06-13T00:13:45Z,58.0
2019-06-13T00:14:00Z,58.0
2019-06-13T00:14:15Z,60.0
2019-06-13T00:14:20Z,61.0
2019-06-13T00:14:30Z,60.0
2019-06-13T00:14:35Z,60.0
2019-06-13T00:14:45Z,60.0
2019-06-13T00:15:00Z,61.0
2019-06-13T00:15:05Z,62.0
2019-06-13T00:15:15Z,73.0
2019-06-13T00:15:20Z,74.0
2019-06-13T00:15:25Z,67.0
2019-06-13T00:15:30Z,61.0
2019-06-13T00:15:35Z,55.0
2019-06-13T00:15:40Z,53.0
2019-06-13T00:15:50Z,54.0
2019-06-13T00:16:05Z,55.0
2019-06-13T00:16:15Z,56.0
2019-06-13T00:16:30Z,56.0
2019-06-13T00:16:45Z,57.0
2019-06-13T00:16:50Z,55.0
2019-06-13T00:16:55Z,52.0
2019-06-13T00:17:00Z,53.0
2019-06-13T00:17:05Z,54.0
2019-06-13T00:17:20Z,54.0
2019-06-13T00:17:25Z,56.0
2019-06-13T00:17:30Z,57.0
2019-06-13T00:17:35Z,56.0
2019-06-13T00:17:40Z,53.0
2019-06-13T00:17:45Z,52.0
2019-06-13T00:17:55Z,53.0
2019-06-13T00:18:10Z,53.0
2019-06-13T00:18:25Z,53.0
2019-06-13T00:18:35Z,54.0
2019-06-13T00:18:45Z,55.0
2019-06-13T00:18:50Z,54.0
2019-06-13T00:18:55Z,53.0
2019-06-13T00:19:00Z,52.0
2019-06-13T00:19:15Z,52.0
2019-06-13T00:19:20Z,53.0
2019-06-13T00:19:25Z,54.0
2019-06-13T00:19:30Z,54.0
2019-06-13T00:19:40Z,51.0
2019-06-13T00:19:45Z,50.0
2019-06-13T00:19:50Z,51.0
2019-06-13T00:19:55Z,52.0
2019-06-13T00:20:10Z,53.0
2019-06-13T00:20:15Z,54.0
2019-06-13T00:20:30Z,54.0
2019-06-13T00:20:45Z,54.0
2019-06-13T00:21:00Z,55.0
2019-06-13T00:21:10Z,54.0
2019-06-13T00:21:15Z,53.0
2019-06-13T00:21:20Z,52.0
2019-06-13T00:21:30Z,53.0
2019-06-13T00:21:45Z,54.0
2019-06-13T00:22:00Z,54.0
2019-06-13T00:22:05Z,54.0
2019-06-13T00:22:10Z,53.0
2019-06-13T00:22:20Z,54.0
2019-06-13T00:22:25Z,53.0
2019-06-13T00:22:40Z,53.0
2019-06-13T00:22:45Z,53.0
2019-06-13T00:22:55Z,54.0
2019-06-13T00:23:10Z,54.0
2019-06-13T00:23:16Z,54.0
2019-06-13T00:23:31Z,55.0
2019-06-13T00:23:46Z,54.0
2019-06-13T00:24:01Z,53.0
2019-06-13T00:24:16Z,54.0
2019-06-13T00:24:31Z,55.0
2019-06-13T00:24:36Z,54.0
2019-06-13T00:24:41Z,53.0
2019-06-13T00:24:51Z,54.0
2019-06-13T00:25:06Z,55.0
2019-06-13T00:25:21Z,54.0
2019-06-13T00:25:36Z,53.0
2019-06-13T00:25:51Z,53.0
2019-06-13T00:25:56Z,54.0
2019-06-13T00:26:01Z,55.0
2019-06-13T00:26:16Z,54.0
2019-06-13T00:26:31Z,54.0
2019-06-13T00:26:36Z,53.0
2019-06-13T00:26:46Z,54.0
2019-06-13T00:27:01Z,54.0
2019-06-13T00:27:16Z,54.0
2019-06-13T00:27:31Z,54.0
2019-06-13T00:27:41Z,53.0
2019-06-13T00:27:46Z,52.0
2019-06-13T00:28:01Z,53.0
2019-06-13T00:28:16Z,54.0
2019-06-13T00:28:31Z,54.0
2019-06-13T00:28:36Z,54.0
2019-06-13T00:28:46Z,52.0
2019-06-13T00:28:51Z,51.0
2019-06-13T00:29:01Z,52.0
2019-06-13T00:29:06Z,53.0
2019-06-13T00:29:16Z,52.0
2019-06-13T00:29:26Z,53.0
2019-06-13T00:29:31Z,54.0
2019-06-13T00:29:41Z,53.0
2019-06-13T00:29:46Z,51.0
2019-06-13T00:30:01Z,51.0
2019-06-13T00:30:06Z,52.0
2019-06-13T00:30:11Z,53.0
2019-06-13T00:30:16Z,54.0
2019-06-13T00:30:26Z,55.0
2019-06-13T00:30:31Z,54.0
2019-06-13T00:30:46Z,55.0
2019-06-13T00:30:56Z,54.0
2019-06-13T00:31:01Z,53.0
2019-06-13T00:31:11Z,52.0
2019-06-13T00:31:21Z,53.0
2019-06-13T00:31:36Z,53.0
2019-06-13T00:31:41Z,54.0
2019-06-13T00:31:56Z,54.0
2019-06-13T00:32:06Z,53.0
2019-06-13T00:32:21Z,53.0
