timestamp,latitude,longitude,altitude
2019-09-11T02:33:47Z,37.863787,-122.250017,96.3
2019-09-11T02:33:53Z,37.863793,-122.250043,96.1
2019-09-11T02:33:59Z,37.863813,-122.250048,96.0
2019-09-11T02:34:25Z,37.863815,-122.250010,96.1
