timestamp,beats per minute
2023-02-16T00:00:07Z,68.0
2023-02-16T00:00:12Z,67.0
2023-02-16T00:00:22Z,68.0
2023-02-16T00:00:37Z,68.0
2023-02-16T00:00:42Z,67.0
2023-02-16T00:00:52Z,66.0
2023-02-16T00:00:57Z,65.0
2023-02-16T00:01:07Z,65.0
2023-02-16T00:01:12Z,64.0
2023-02-16T00:01:17Z,65.0
2023-02-16T00:01:22Z,65.0
2023-02-16T00:01:32Z,64.0
2023-02-16T00:01:44Z,64.0
2023-02-16T00:01:49Z,65.0
2023-02-16T00:01:54Z,64.0
2023-02-16T00:02:04Z,65.0
2023-02-16T00:02:09Z,67.0
2023-02-16T00:02:14Z,69.0
2023-02-16T00:02:29Z,68.0
2023-02-16T00:02:34Z,69.0
2023-02-16T00:02:39Z,68.0
2023-02-16T00:02:44Z,67.0
2023-02-16T00:02:49Z,65.0
2023-02-16T00:02:59Z,64.0
2023-02-16T00:03:09Z,65.0
2023-02-16T00:03:24Z,65.0
2023-02-16T00:03:39Z,65.0
2023-02-16T00:03:44Z,66.0
2023-02-16T00:03:49Z,65.0
2023-02-16T00:03:59Z,66.0
2023-02-16T00:04:04Z,66.0
2023-02-16T00:04:09Z,67.0
2023-02-16T00:04:14Z,68.0
2023-02-16T00:04:24Z,69.0
2023-02-16T00:04:34Z,70.0
2023-02-16T00:04:39Z,71.0
2023-02-16T00:04:44Z,70.0
2023-02-16T00:04:49Z,69.0
2023-02-16T00:04:54Z,68.0
2023-02-16T00:04:59Z,68.0
2023-02-16T00:05:14Z,68.0
2023-02-16T00:05:29Z,68.0
2023-02-16T00:05:34Z,67.0
2023-02-16T00:05:39Z,66.0
2023-02-16T00:05:54Z,66.0
2023-02-16T00:05:59Z,67.0
2023-02-16T00:06:04Z,68.0
2023-02-16T00:06:19Z,68.0
2023-02-16T00:06:29Z,67.0
2023-02-16T00:06:34Z,69.0
2023-02-16T00:06:39Z,70.0
2023-02-16T00:06:44Z,68.0
2023-02-16T00:06:49Z,69.0
2023-02-16T00:06:59Z,70.0
2023-02-16T00:07:14Z,71.0
2023-02-16T00:07:29Z,71.0
2023-02-16T00:07:34Z,70.0
2023-02-16T00:07:39Z,71.0
2023-02-16T00:07:44Z,72.0
2023-02-16T00:07:54Z,73.0
2023-02-16T00:08:09Z,73.0
2023-02-16T00:08:19Z,72.0
2023-02-16T00:08:24Z,71.0
2023-02-16T00:08:29Z,72.0
2023-02-16T00:08:34Z,71.0
2023-02-16T00:08:39Z,70.0
2023-02-16T00:08:44Z,70.0
2023-02-16T00:08:59Z,70.0
2023-02-16T00:09:04Z,69.0
2023-02-16T00:09:09Z,70.0
2023-02-16T00:09:14Z,62.0
2023-02-16T00:09:19Z,60.0
2023-02-16T00:09:34Z,61.0
2023-02-16T00:09:44Z,62.0
2023-02-16T00:09:49Z,63.0
2023-02-16T00:09:54Z,64.0
2023-02-16T00:09:59Z,64.0
2023-02-16T00:10:04Z,65.0
2023-02-16T00:10:09Z,66.0
2023-02-16T00:10:14Z,68.0
2023-02-16T00:10:24Z,67.0
2023-02-16T00:10:29Z,68.0
2023-02-16T00:10:34Z,67.0
2023-02-16T00:10:49Z,67.0
2023-02-16T00:11:04Z,68.0
2023-02-16T00:11:19Z,68.0
2023-02-16T00:11:24Z,69.0
2023-02-16T00:11:39Z,69.0
2023-02-16T00:11:54Z,69.0
2023-02-16T00:12:04Z,70.0
2023-02-16T00:12:19Z,70.0
2023-02-16T00:12:29Z,71.0
2023-02-16T00:12:34Z,71.0
2023-02-16T00:12:39Z,73.0
2023-02-16T00:12:44Z,74.0
2023-02-16T00:12:49Z,73.0
2023-02-16T00:12:59Z,71.0
2023-02-16T00:13:14Z,72.0
2023-02-16T00:13:29Z,72.0
2023-02-16T00:13:34Z,71.0
2023-02-16T00:13:44Z,70.0
2023-02-16T00:13:59Z,70.0
2023-02-16T00:14:14Z,70.0
2023-02-16T00:14:24Z,71.0
2023-02-16T00:14:29Z,72.0
2023-02-16T00:14:44Z,72.0
2023-02-16T00:14:49Z,72.0
2023-02-16T00:15:04Z,72.0
2023-02-16T00:15:09Z,74.0
2023-02-16T00:15:19Z,75.0
2023-02-16T00:15:34Z,75.0
2023-02-16T00:15:39Z,76.0
2023-02-16T00:15:44Z,75.0
2023-02-16T00:15:54Z,74.0
2023-02-16T00:16:09Z,76.0
2023-02-16T00:16:19Z,77.0
2023-02-16T00:16:29Z,78.0
2023-02-16T00:16:39Z,79.0
2023-02-16T00:16:52Z,79.0
2023-02-16T00:16:57Z,78.0
2023-02-16T00:17:02Z,77.0
2023-02-16T00:17:07Z,75.0
2023-02-16T00:17:17Z,76.0
2023-02-16T00:17:32Z,76.0
2023-02-16T00:17:47Z,76.0
2023-02-16T00:18:02Z,76.0
2023-02-16T00:18:17Z,76.0
2023-02-16T00:18:22Z,75.0
2023-02-16T00:18:32Z,78.0
2023-02-16T00:18:37Z,79.0
2023-02-16T00:18:52Z,79.0
2023-02-16T00:18:57Z,78.0
2023-02-16T00:19:02Z,76.0
2023-02-16T00:19:07Z,77.0
2023-02-16T00:19:22Z,77.0
2023-02-16T00:19:27Z,75.0
2023-02-16T00:19:32Z,76.0
2023-02-16T00:19:42Z,75.0
2023-02-16T00:19:57Z,75.0
2023-02-16T00:20:02Z,76.0
2023-02-16T00:20:17Z,78.0
2023-02-16T00:20:22Z,81.0
2023-02-16T00:20:27Z,83.0
2023-02-16T00:20:32Z,83.0
2023-02-16T00:20:37Z,85.0
2023-02-16T00:20:42Z,89.0
2023-02-16T00:20:47Z,92.0
2023-02-16T00:20:52Z,96.0
2023-02-16T00:20:57Z,101.0
2023-02-16T00:21:02Z,102.0
2023-02-16T00:21:12Z,101.0
2023-02-16T00:21:17Z,95.0
2023-02-16T00:21:22Z,96.0
2023-02-16T00:21:27Z,98.0
2023-02-16T00:21:32Z,99.0
2023-02-16T00:21:37Z,100.0
2023-02-16T00:21:42Z,101.0
2023-02-16T00:21:52Z,97.0
2023-02-16T00:22:02Z,98.0
2023-02-16T00:22:07Z,100.0
2023-02-16T00:22:12Z,101.0
2023-02-16T00:22:17Z,104.0
2023-02-16T00:22:22Z,107.0
2023-02-16T00:22:27Z,110.0
2023-02-16T00:22:32Z,114.0
2023-02-16T00:22:37Z,117.0
2023-02-16T00:22:42Z,112.0
2023-02-16T00:22:47Z,105.0
2023-02-16T00:22:52Z,103.0
2023-02-16T00:22:57Z,105.0
2023-02-16T00:23:02Z,107.0
2023-02-16T00:23:07Z,109.0
2023-02-16T00:23:12Z,111.0
2023-02-16T00:23:17Z,110.0
2023-02-16T00:23:22Z,112.0
2023-02-16T00:23:27Z,114.0
2023-02-16T00:23:32Z,117.0
