timestamp,beats per minute
2020-03-11T00:00:08Z,89.0
2020-03-11T00:00:13Z,84.0
2020-03-11T00:00:18Z,79.0
2020-03-11T00:00:23Z,75.0
2020-03-11T00:00:28Z,74.0
2020-03-11T00:00:38Z,75.0
2020-03-11T00:00:43Z,74.0
2020-03-11T00:00:48Z,72.0
2020-03-11T00:00:53Z,73.0
2020-03-11T00:00:59Z,73.0
2020-03-11T00:01:09Z,74.0
2020-03-11T00:01:24Z,74.0
2020-03-11T00:01:29Z,75.0
2020-03-11T00:01:34Z,83.0
2020-03-11T00:01:39Z,86.0
2020-03-11T00:01:49Z,87.0
2020-03-11T00:01:54Z,88.0
2020-03-11T00:02:04Z,88.0
2020-03-11T00:02:09Z,85.0
2020-03-11T00:02:14Z,83.0
2020-03-11T00:02:29Z,83.0
2020-03-11T00:02:34Z,84.0
2020-03-11T00:02:39Z,83.0
2020-03-11T00:02:44Z,82.0
2020-03-11T00:02:49Z,81.0
2020-03-11T00:03:04Z,81.0
2020-03-11T00:03:19Z,80.0
2020-03-11T00:03:24Z,78.0
2020-03-11T00:03:39Z,81.0
2020-03-11T00:03:44Z,83.0
2020-03-11T00:03:49Z,83.0
2020-03-11T00:04:04Z,83.0
2020-03-11T00:04:19Z,84.0
2020-03-11T00:04:29Z,85.0
2020-03-11T00:04:34Z,86.0
2020-03-11T00:04:39Z,88.0
2020-03-11T00:04:44Z,90.0
2020-03-11T00:04:54Z,89.0
2020-03-11T00:05:04Z,90.0
2020-03-11T00:05:14Z,91.0
2020-03-11T00:05:29Z,93.0
2020-03-11T00:05:34Z,93.0
2020-03-11T00:05:49Z,93.0
2020-03-11T00:06:04Z,92.0
2020-03-11T00:06:14Z,91.0
2020-03-11T00:06:24Z,92.0
2020-03-11T00:06:39Z,92.0
2020-03-11T00:06:44Z,95.0
2020-03-11T00:06:59Z,95.0
2020-03-11T00:07:04Z,93.0
2020-03-11T00:07:09Z,91.0
2020-03-11T00:07:19Z,92.0
2020-03-11T00:07:29Z,91.0
2020-03-11T00:07:44Z,91.0
2020-03-11T00:07:49Z,87.0
2020-03-11T00:07:54Z,86.0
2020-03-11T00:07:59Z,85.0
2020-03-11T00:08:08Z,85.0
2020-03-11T00:08:23Z,85.0
2020-03-11T00:08:33Z,87.0
2020-03-11T00:08:38Z,88.0
2020-03-11T00:08:53Z,87.0
2020-03-11T00:08:58Z,86.0
2020-03-11T00:09:03Z,84.0
2020-03-11T00:09:08Z,83.0
2020-03-11T00:09:13Z,82.0
2020-03-11T00:09:18Z,80.0
2020-03-11T00:09:23Z,79.0
2020-03-11T00:09:28Z,78.0
2020-03-11T00:09:43Z,80.0
2020-03-11T00:09:48Z,87.0
2020-03-11T00:09:53Z,88.0
2020-03-11T00:09:58Z,89.0
2020-03-11T00:10:08Z,89.0
2020-03-11T00:10:18Z,88.0
2020-03-11T00:10:33Z,87.0
2020-03-11T00:10:48Z,87.0
2020-03-11T00:10:58Z,88.0
2020-03-11T00:11:03Z,89.0
2020-03-11T00:11:08Z,90.0
2020-03-11T00:11:23Z,88.0
2020-03-11T00:11:28Z,86.0
2020-03-11T00:11:43Z,89.0
2020-03-11T00:11:48Z,92.0
2020-03-11T00:11:53Z,92.0
2020-03-11T00:11:58Z,91.0
2020-03-11T00:12:13Z,91.0
2020-03-11T00:12:18Z,92.0
2020-03-11T00:12:33Z,92.0
2020-03-11T00:12:38Z,93.0
2020-03-11T00:12:53Z,94.0
2020-03-11T00:12:58Z,94.0
