timestamp,beats per minute
2024-07-05T00:00:07Z,102.0
2024-07-05T00:00:12Z,101.0
2024-07-05T00:00:17Z,99.0
2024-07-05T00:00:22Z,99.0
2024-07-05T00:00:27Z,100.0
2024-07-05T00:00:32Z,103.0
2024-07-05T00:00:37Z,109.0
2024-07-05T00:00:42Z,111.0
2024-07-05T00:00:47Z,110.0
2024-07-05T00:00:52Z,109.0
2024-07-05T00:00:57Z,114.0
2024-07-05T00:01:02Z,119.0
2024-07-05T00:01:07Z,124.0
2024-07-05T00:01:12Z,125.0
2024-07-05T00:01:17Z,126.0
2024-07-05T00:01:27Z,124.0
2024-07-05T00:01:32Z,122.0
2024-07-05T00:01:37Z,120.0
2024-07-05T00:01:42Z,118.0
2024-07-05T00:01:52Z,114.0
2024-07-05T00:01:57Z,109.0
2024-07-05T00:02:02Z,108.0
2024-07-05T00:02:07Z,114.0
2024-07-05T00:02:12Z,116.0
2024-07-05T00:02:22Z,114.0
2024-07-05T00:02:27Z,113.0
2024-07-05T00:02:32Z,112.0
2024-07-05T00:02:37Z,111.0
2024-07-05T00:02:42Z,114.0
2024-07-05T00:02:47Z,116.0
2024-07-05T00:02:52Z,117.0
2024-07-05T00:02:57Z,114.0
2024-07-05T00:03:02Z,113.0
2024-07-05T00:03:07Z,110.0
2024-07-05T00:03:12Z,105.0
2024-07-05T00:03:17Z,100.0
2024-07-05T00:03:22Z,97.0
2024-07-05T00:03:32Z,95.0
2024-07-05T00:03:47Z,96.0
2024-07-05T00:03:57Z,100.0
2024-07-05T00:04:02Z,102.0
2024-07-05T00:04:07Z,103.0
2024-07-05T00:04:12Z,105.0
2024-07-05T00:04:17Z,106.0
2024-07-05T00:04:22Z,105.0
2024-07-05T00:04:27Z,103.0
2024-07-05T00:04:32Z,102.0
2024-07-05T00:04:37Z,106.0
2024-07-05T00:04:42Z,107.0
2024-07-05T00:04:47Z,104.0
2024-07-05T00:04:52Z,103.0
2024-07-05T00:04:57Z,102.0
2024-07-05T00:05:02Z,101.0
2024-07-05T00:05:12Z,99.0
2024-07-05T00:05:17Z,94.0
2024-07-05T00:05:22Z,90.0
2024-07-05T00:05:27Z,86.0
2024-07-05T00:05:32Z,83.0
2024-07-05T00:05:37Z,86.0
2024-07-05T00:05:52Z,84.0
2024-07-05T00:06:07Z,80.0
2024-07-05T00:06:12Z,78.0
2024-07-05T00:06:22Z,81.0
2024-07-05T00:06:32Z,83.0
2024-07-05T00:06:37Z,85.0
2024-07-05T00:06:42Z,89.0
2024-07-05T00:06:47Z,95.0
2024-07-05T00:06:52Z,97.0
2024-07-05T00:07:02Z,99.0
2024-07-05T00:07:17Z,99.0
2024-07-05T00:07:22Z,99.0
2024-07-05T00:07:27Z,102.0
2024-07-05T00:07:37Z,105.0
2024-07-05T00:07:42Z,109.0
2024-07-05T00:07:52Z,110.0
2024-07-05T00:07:57Z,114.0
2024-07-05T00:08:02Z,115.0
2024-07-05T00:08:07Z,117.0
2024-07-05T00:08:12Z,120.0
2024-07-05T00:08:17Z,122.0
2024-07-05T00:08:22Z,121.0
2024-07-05T00:08:27Z,118.0
2024-07-05T00:08:32Z,116.0
2024-07-05T00:08:37Z,113.0
2024-07-05T00:08:42Z,110.0
2024-07-05T00:08:47Z,106.0
2024-07-05T00:08:52Z,105.0
2024-07-05T00:08:57Z,100.0
2024-07-05T00:09:02Z,95.0
2024-07-05T00:09:07Z,97.0
2024-07-05T00:09:15Z,98.0
2024-07-05T00:09:20Z,97.0
2024-07-05T00:09:26Z,97.0
2024-07-05T00:09:36Z,102.0
2024-07-05T00:09:51Z,105.0
2024-07-05T00:09:56Z,108.0
2024-07-05T00:10:01Z,109.0
2024-07-05T00:10:06Z,113.0
2024-07-05T00:10:11Z,115.0
2024-07-05T00:10:16Z,118.0
2024-07-05T00:10:23Z,117.0
2024-07-05T00:10:31Z,116.0
2024-07-05T00:10:46Z,116.0
2024-07-05T00:10:51Z,118.0
2024-07-05T00:11:01Z,120.0
2024-07-05T00:11:06Z,121.0
2024-07-05T00:11:21Z,121.0
2024-07-05T00:11:26Z,123.0
2024-07-05T00:11:31Z,124.0
2024-07-05T00:11:36Z,123.0
2024-07-05T00:11:46Z,120.0
2024-07-05T00:12:01Z,118.0
2024-07-05T00:12:06Z,117.0
2024-07-05T00:12:11Z,117.0
2024-07-05T00:12:26Z,114.0
2024-07-05T00:12:31Z,110.0
2024-07-05T00:12:36Z,108.0
2024-07-05T00:12:41Z,111.0
2024-07-05T00:12:46Z,115.0
2024-07-05T00:13:01Z,115.0
2024-07-05T00:13:11Z,113.0
2024-07-05T00:13:16Z,110.0
2024-07-05T00:13:26Z,109.0
2024-07-05T00:13:41Z,109.0
2024-07-05T00:13:46Z,114.0
2024-07-05T00:13:51Z,117.0
2024-07-05T00:13:56Z,118.0
2024-07-05T00:14:01Z,119.0
2024-07-05T00:14:06Z,120.0
2024-07-05T00:14:16Z,119.0
2024-07-05T00:14:21Z,120.0
2024-07-05T00:14:26Z,127.0
2024-07-05T00:14:31Z,130.0
2024-07-05T00:14:36Z,134.0
2024-07-05T00:14:41Z,136.0
2024-07-05T00:14:51Z,135.0
2024-07-05T00:15:06Z,132.0
2024-07-05T00:15:11Z,130.0
2024-07-05T00:15:16Z,128.0
2024-07-05T00:15:21Z,123.0
2024-07-05T00:15:31Z,126.0
2024-07-05T00:15:36Z,127.0
2024-07-05T00:15:41Z,128.0
2024-07-05T00:15:46Z,130.0
2024-07-05T00:15:51Z,129.0
2024-07-05T00:15:56Z,131.0
2024-07-05T00:16:01Z,134.0
2024-07-05T00:16:06Z,131.0
2024-07-05T00:16:11Z,129.0
