timestamp,beats per minute
2017-01-18T01:05:59Z,70.0
2017-01-18T01:06:14Z,70.0
2017-01-18T01:06:19Z,88.0
2017-01-18T01:06:24Z,83.0
2017-01-18T01:06:39Z,83.0
2017-01-18T01:06:44Z,81.0
2017-01-18T01:06:49Z,78.0
2017-01-18T01:06:54Z,76.0
2017-01-18T01:07:04Z,78.0
2017-01-18T01:07:09Z,77.0
2017-01-18T01:07:14Z,83.0
2017-01-18T01:07:19Z,85.0
2017-01-18T01:07:24Z,86.0
2017-01-18T01:07:34Z,94.0
2017-01-18T01:07:39Z,106.0
2017-01-18T01:07:44Z,103.0
2017-01-18T01:07:49Z,102.0
2017-01-18T01:07:54Z,103.0
2017-01-18T01:07:59Z,105.0
2017-01-18T01:08:04Z,103.0
2017-01-18T01:08:09Z,101.0
2017-01-18T01:08:14Z,85.0
2017-01-18T01:08:21Z,81.0
2017-01-18T01:08:26Z,81.0
2017-01-18T01:08:31Z,80.0
2017-01-18T01:08:36Z,79.0
2017-01-18T01:08:51Z,79.0
2017-01-18T01:08:56Z,78.0
2017-01-18T01:09:06Z,76.0
2017-01-18T01:09:11Z,77.0
2017-01-18T01:09:16Z,78.0
2017-01-18T01:09:21Z,78.0
2017-01-18T01:09:31Z,77.0
2017-01-18T01:09:36Z,78.0
2017-01-18T01:09:41Z,76.0
2017-01-18T01:09:56Z,76.0
2017-01-18T01:10:01Z,75.0
2017-01-18T01:10:06Z,74.0
2017-01-18T01:10:16Z,73.0
2017-01-18T01:10:31Z,73.0
2017-01-18T01:10:46Z,73.0
2017-01-18T01:10:51Z,85.0
2017-01-18T01:11:01Z,86.0
2017-01-18T01:11:06Z,86.0
2017-01-18T01:11:11Z,87.0
2017-01-18T01:11:16Z,86.0
2017-01-18T01:11:21Z,85.0
2017-01-18T01:11:36Z,85.0
2017-01-18T01:11:37Z,84.0
2017-01-18T01:11:42Z,82.0
2017-01-18T01:11:47Z,79.0
2017-01-18T01:11:52Z,81.0
2017-01-18T01:11:57Z,88.0
2017-01-18T01:12:02Z,84.0
2017-01-18T01:12:17Z,84.0
2017-01-18T01:12:22Z,84.0
2017-01-18T01:12:27Z,83.0
2017-01-18T01:12:32Z,82.0
2017-01-18T01:12:47Z,82.0
2017-01-18T01:15:04Z,83.0
2017-01-18T01:15:09Z,85.0
2017-01-18T01:15:19Z,84.0
2017-01-18T01:15:24Z,84.0
2017-01-18T01:15:39Z,84.0
2017-01-18T01:15:44Z,79.0
2017-01-18T01:15:54Z,78.0
2017-01-18T01:16:04Z,80.0
2017-01-18T01:16:09Z,80.0
2017-01-18T01:16:14Z,78.0
2017-01-18T01:16:19Z,76.0
2017-01-18T01:16:34Z,76.0
2017-01-18T01:16:39Z,68.0
2017-01-18T01:16:44Z,67.0
2017-01-18T01:16:49Z,65.0
2017-01-18T01:16:54Z,66.0
2017-01-18T01:16:59Z,66.0
2017-01-18T01:17:14Z,66.0
2017-01-18T01:18:01Z,65.0
2017-01-18T01:18:06Z,64.0
2017-01-18T01:18:21Z,64.0
2017-01-18T01:18:31Z,65.0
2017-01-18T01:18:46Z,64.0
2017-01-18T01:19:01Z,66.0
2017-01-18T01:19:06Z,67.0
2017-01-18T01:19:21Z,67.0
2017-01-18T01:19:36Z,67.0
2017-01-18T01:19:51Z,67.0
2017-01-18T01:19:56Z,70.0
2017-01-18T01:20:01Z,71.0
2017-01-18T01:20:16Z,71.0
2017-01-18T01:20:31Z,71.0
2017-01-18T01:20:36Z,70.0
2017-01-18T01:20:51Z,70.0
2017-01-18T01:20:56Z,71.0
2017-01-18T01:21:06Z,73.0
2017-01-18T01:21:16Z,74.0
2017-01-18T01:21:31Z,74.0
2017-01-18T01:21:46Z,74.0
2017-01-18T01:22:01Z,74.0
2017-01-18T01:22:16Z,74.0
2017-01-18T01:22:31Z,74.0
2017-01-18T01:22:36Z,74.0
2017-01-18T01:22:43Z,73.0
2017-01-18T01:22:48Z,72.0
2017-01-18T01:23:03Z,72.0
2017-01-18T01:23:18Z,72.0
2017-01-18T01:23:33Z,72.0
2017-01-18T01:23:38Z,72.0
2017-01-18T01:23:43Z,71.0
2017-01-18T01:23:48Z,70.0
2017-01-18T01:23:53Z,70.0
2017-01-18T01:23:58Z,70.0
2017-01-18T01:24:03Z,69.0
2017-01-18T01:24:08Z,68.0
2017-01-18T01:24:13Z,67.0
2017-01-18T01:24:23Z,66.0
2017-01-18T01:24:28Z,68.0
2017-01-18T01:24:43Z,68.0
2017-01-18T01:24:53Z,68.0
2017-01-18T01:25:03Z,69.0
2017-01-18T01:25:08Z,70.0
2017-01-18T01:25:23Z,70.0
2017-01-18T01:25:38Z,70.0
2017-01-18T01:25:53Z,70.0
2017-01-18T01:26:08Z,70.0
2017-01-18T01:26:23Z,70.0
2017-01-18T01:26:38Z,71.0
2017-01-18T01:26:40Z,70.0
2017-01-18T01:26:50Z,71.0
2017-01-18T01:27:05Z,71.0
2017-01-18T01:27:20Z,71.0
2017-01-18T01:27:35Z,71.0
2017-01-18T01:27:50Z,71.0
2017-01-18T01:28:05Z,71.0
2017-01-18T01:28:10Z,72.0
2017-01-18T01:28:15Z,74.0
2017-01-18T01:28:20Z,75.0
2017-01-18T01:28:25Z,74.0
2017-01-18T01:28:40Z,74.0
2017-01-18T01:28:55Z,74.0
2017-01-18T01:29:10Z,74.0
2017-01-18T01:29:25Z,74.0
2017-01-18T01:29:35Z,77.0
2017-01-18T01:29:40Z,78.0
2017-01-18T01:29:45Z,80.0
2017-01-18T01:29:50Z,81.0
2017-01-18T01:29:55Z,84.0
2017-01-18T01:30:05Z,85.0
2017-01-18T01:36:39Z,70.0
2017-01-18T01:36:49Z,100.0
2017-01-18T01:36:54Z,110.0
2017-01-18T01:36:59Z,107.0
2017-01-18T01:37:04Z,106.0
2017-01-18T01:37:09Z,106.0
2017-01-18T01:37:14Z,105.0
2017-01-18T01:37:29Z,105.0
2017-01-18T01:37:34Z,103.0
2017-01-18T01:37:39Z,102.0
2017-01-18T01:37:44Z,101.0
2017-01-18T01:37:54Z,103.0
2017-01-18T01:38:09Z,103.0
2017-01-18T01:38:19Z,96.0
2017-01-18T01:38:24Z,98.0
2017-01-18T01:38:29Z,99.0
2017-01-18T01:38:34Z,96.0
2017-01-18T01:38:39Z,98.0
2017-01-18T01:38:44Z,101.0
2017-01-18T01:38:49Z,100.0
2017-01-18T01:38:55Z,101.0
2017-01-18T01:39:00Z,97.0
2017-01-18T01:39:05Z,92.0
2017-01-18T01:39:10Z,88.0
2017-01-18T01:39:15Z,86.0
2017-01-18T01:39:20Z,88.0
2017-01-18T01:39:30Z,87.0
2017-01-18T01:39:35Z,86.0
2017-01-18T01:39:40Z,84.0
2017-01-18T01:39:45Z,83.0
2017-01-18T01:40:00Z,83.0
2017-01-18T01:40:05Z,84.0
2017-01-18T01:40:10Z,87.0
2017-01-18T01:40:15Z,87.0
2017-01-18T01:40:20Z,92.0
2017-01-18T01:40:25Z,95.0
2017-01-18T01:40:30Z,95.0
2017-01-18T01:40:40Z,96.0
2017-01-18T01:40:45Z,95.0
2017-01-18T01:40:50Z,91.0
2017-01-18T01:41:00Z,90.0
2017-01-18T01:41:05Z,91.0
2017-01-18T01:41:10Z,89.0
2017-01-18T01:41:15Z,91.0
2017-01-18T01:41:20Z,94.0
2017-01-18T01:41:25Z,97.0
2017-01-18T01:41:30Z,97.0
2017-01-18T01:41:37Z,97.0
2017-01-18T01:41:42Z,98.0
2017-01-18T01:41:47Z,99.0
2017-01-18T01:41:52Z,101.0
2017-01-18T01:42:07Z,101.0
2017-01-18T01:42:12Z,100.0
2017-01-18T01:42:17Z,95.0
2017-01-18T01:42:22Z,95.0
2017-01-18T01:42:27Z,97.0
2017-01-18T01:42:32Z,98.0
2017-01-18T01:42:37Z,100.0
2017-01-18T01:42:42Z,101.0
2017-01-18T01:42:57Z,101.0
2017-01-18T01:43:02Z,104.0
2017-01-18T01:43:07Z,105.0
2017-01-18T01:43:12Z,109.0
2017-01-18T01:43:22Z,105.0
2017-01-18T01:43:27Z,104.0
2017-01-18T01:43:42Z,104.0
2017-01-18T01:43:47Z,103.0
2017-01-18T01:43:52Z,102.0
2017-01-18T01:43:57Z,99.0
2017-01-18T01:44:02Z,100.0
2017-01-18T01:44:07Z,102.0
2017-01-18T01:44:12Z,101.0
