timestamp,beats per minute
2024-07-15T00:00:02Z,80.0
2024-07-15T00:00:07Z,82.0
2024-07-15T00:00:22Z,82.0
2024-07-15T00:00:32Z,83.0
2024-07-15T00:00:42Z,84.0
2024-07-15T00:00:57Z,84.0
2024-07-15T00:01:07Z,85.0
2024-07-15T00:01:17Z,84.0
2024-07-15T00:01:22Z,84.0
2024-07-15T00:01:27Z,86.0
2024-07-15T00:01:32Z,88.0
2024-07-15T00:01:37Z,86.0
2024-07-15T00:01:42Z,86.0
2024-07-15T00:01:47Z,85.0
2024-07-15T00:01:52Z,84.0
2024-07-15T00:01:57Z,83.0
2024-07-15T00:02:12Z,83.0
2024-07-15T00:02:22Z,84.0
2024-07-15T00:02:32Z,85.0
2024-07-15T00:02:37Z,84.0
2024-07-15T00:02:42Z,85.0
2024-07-15T00:02:57Z,82.0
2024-07-15T00:03:12Z,83.0
2024-07-15T00:03:18Z,83.0
2024-07-15T00:03:23Z,84.0
2024-07-15T00:03:28Z,85.0
2024-07-15T00:03:33Z,86.0
2024-07-15T00:03:38Z,87.0
2024-07-15T00:03:53Z,88.0
2024-07-15T00:04:03Z,89.0
2024-07-15T00:04:08Z,90.0
2024-07-15T00:04:23Z,84.0
2024-07-15T00:04:28Z,83.0
2024-07-15T00:04:33Z,82.0
2024-07-15T00:04:48Z,81.0
2024-07-15T00:04:53Z,80.0
2024-07-15T00:04:58Z,79.0
2024-07-15T00:05:03Z,78.0
2024-07-15T00:05:08Z,75.0
2024-07-15T00:05:13Z,74.0
2024-07-15T00:05:18Z,73.0
2024-07-15T00:05:23Z,72.0
2024-07-15T00:05:33Z,75.0
2024-07-15T00:05:38Z,77.0
2024-07-15T00:05:53Z,77.0
2024-07-15T00:05:58Z,76.0
2024-07-15T00:06:03Z,75.0
2024-07-15T00:06:08Z,73.0
2024-07-15T00:06:13Z,72.0
2024-07-15T00:06:23Z,72.0
2024-07-15T00:06:28Z,73.0
2024-07-15T00:06:33Z,74.0
2024-07-15T00:06:43Z,73.0
2024-07-15T00:06:48Z,75.0
2024-07-15T00:06:53Z,76.0
2024-07-15T00:06:58Z,77.0
2024-07-15T00:07:13Z,78.0
2024-07-15T00:07:18Z,79.0
2024-07-15T00:07:23Z,80.0
2024-07-15T00:07:38Z,79.0
2024-07-15T00:07:43Z,78.0
2024-07-15T00:07:48Z,77.0
2024-07-15T00:07:53Z,78.0
2024-07-15T00:07:58Z,77.0
2024-07-15T00:08:08Z,80.0
2024-07-15T00:08:13Z,79.0
2024-07-15T00:08:18Z,78.0
2024-07-15T00:08:23Z,76.0
2024-07-15T00:08:28Z,75.0
2024-07-15T00:08:33Z,74.0
2024-07-15T00:08:38Z,73.0
2024-07-15T00:08:43Z,74.0
2024-07-15T00:08:48Z,72.0
2024-07-15T00:08:58Z,73.0
2024-07-15T00:09:08Z,74.0
2024-07-15T00:09:13Z,72.0
2024-07-15T00:09:18Z,71.0
2024-07-15T00:09:23Z,71.0
2024-07-15T00:09:33Z,72.0
2024-07-15T00:09:38Z,73.0
2024-07-15T00:09:48Z,72.0
2024-07-15T00:09:58Z,71.0
2024-07-15T00:10:08Z,75.0
2024-07-15T00:10:13Z,78.0
2024-07-15T00:10:28Z,78.0
2024-07-15T00:10:38Z,79.0
2024-07-15T00:10:43Z,80.0
2024-07-15T00:10:48Z,78.0
2024-07-15T00:10:53Z,77.0
2024-07-15T00:11:08Z,77.0
2024-07-15T00:11:13Z,78.0
2024-07-15T00:11:28Z,77.0
2024-07-15T00:11:33Z,76.0
2024-07-15T00:11:38Z,73.0
2024-07-15T00:11:43Z,71.0
2024-07-15T00:11:48Z,72.0
2024-07-15T00:12:03Z,74.0
2024-07-15T00:12:08Z,75.0
2024-07-15T00:12:13Z,74.0
2024-07-15T00:12:28Z,76.0
2024-07-15T00:12:38Z,77.0
2024-07-15T00:12:43Z,78.0
2024-07-15T00:12:48Z,79.0
2024-07-15T00:12:53Z,80.0
2024-07-15T00:12:58Z,80.0
2024-07-15T00:13:03Z,77.0
2024-07-15T00:13:18Z,77.0
2024-07-15T00:13:28Z,76.0
2024-07-15T00:13:43Z,76.0
2024-07-15T00:13:53Z,75.0
2024-07-15T00:14:08Z,75.0
2024-07-15T00:14:13Z,76.0
2024-07-15T00:14:23Z,77.0
2024-07-15T00:14:38Z,77.0
2024-07-15T00:14:53Z,77.0
2024-07-15T00:15:08Z,76.0
2024-07-15T00:15:13Z,74.0
2024-07-15T00:15:18Z,75.0
2024-07-15T00:15:23Z,76.0
2024-07-15T00:15:28Z,77.0
2024-07-15T00:15:43Z,76.0
2024-07-15T00:15:48Z,77.0
2024-07-15T00:15:53Z,79.0
2024-07-15T00:15:58Z,81.0
2024-07-15T00:16:03Z,82.0
2024-07-15T00:16:08Z,83.0
2024-07-15T00:16:18Z,84.0
2024-07-15T00:16:28Z,83.0
2024-07-15T00:16:33Z,82.0
2024-07-15T00:16:43Z,85.0
2024-07-15T00:16:48Z,87.0
2024-07-15T00:16:53Z,87.0
2024-07-15T00:17:03Z,86.0
2024-07-15T00:17:08Z,88.0
2024-07-15T00:17:13Z,91.0
2024-07-15T00:17:18Z,92.0
2024-07-15T00:17:23Z,93.0
2024-07-15T00:17:28Z,94.0
2024-07-15T00:17:33Z,96.0
2024-07-15T00:17:38Z,98.0
2024-07-15T00:17:43Z,99.0
2024-07-15T00:17:48Z,100.0
2024-07-15T00:17:53Z,100.0
2024-07-15T00:17:58Z,99.0
2024-07-15T00:18:13Z,97.0
2024-07-15T00:18:25Z,98.0
2024-07-15T00:18:40Z,97.0
2024-07-15T00:18:45Z,95.0
2024-07-15T00:19:00Z,97.0
2024-07-15T00:19:05Z,99.0
2024-07-15T00:19:10Z,100.0
2024-07-15T00:19:20Z,101.0
2024-07-15T00:19:35Z,101.0
2024-07-15T00:19:40Z,102.0
2024-07-15T00:19:45Z,102.0
2024-07-15T00:20:00Z,102.0
2024-07-15T00:20:05Z,100.0
2024-07-15T00:20:10Z,98.0
2024-07-15T00:20:15Z,101.0
2024-07-15T00:20:20Z,100.0
2024-07-15T00:20:25Z,101.0
2024-07-15T00:20:40Z,103.0
2024-07-15T00:20:50Z,105.0
2024-07-15T00:21:00Z,107.0
2024-07-15T00:21:05Z,108.0
2024-07-15T00:21:15Z,106.0
2024-07-15T00:21:20Z,103.0
2024-07-15T00:21:25Z,100.0
2024-07-15T00:21:30Z,99.0
2024-07-15T00:21:35Z,96.0
2024-07-15T00:21:40Z,95.0
2024-07-15T00:21:45Z,90.0
2024-07-15T00:21:50Z,89.0
2024-07-15T00:21:55Z,88.0
2024-07-15T00:22:05Z,90.0
2024-07-15T00:22:10Z,87.0
2024-07-15T00:22:15Z,83.0
2024-07-15T00:22:25Z,84.0
2024-07-15T00:22:30Z,84.0
2024-07-15T00:22:35Z,85.0
2024-07-15T00:22:40Z,88.0
2024-07-15T00:22:45Z,90.0
2024-07-15T00:22:50Z,93.0
2024-07-15T00:22:55Z,94.0
2024-07-15T00:23:00Z,95.0
2024-07-15T00:23:15Z,97.0
2024-07-15T00:23:20Z,97.0
2024-07-15T00:23:30Z,99.0
2024-07-15T00:23:40Z,102.0
2024-07-15T00:23:45Z,99.0
2024-07-15T00:23:55Z,97.0
2024-07-15T00:24:00Z,98.0
2024-07-15T00:24:05Z,97.0
2024-07-15T00:24:10Z,96.0
2024-07-15T00:24:15Z,94.0
2024-07-15T00:24:20Z,92.0
2024-07-15T00:24:25Z,89.0
2024-07-15T00:24:30Z,86.0
2024-07-15T00:24:35Z,87.0
2024-07-15T00:24:40Z,83.0
2024-07-15T00:24:45Z,80.0
2024-07-15T00:24:55Z,81.0
2024-07-15T00:25:00Z,83.0
2024-07-15T00:25:05Z,87.0
2024-07-15T00:25:10Z,87.0
2024-07-15T00:25:15Z,89.0
2024-07-15T00:25:20Z,90.0
2024-07-15T00:25:25Z,91.0
2024-07-15T00:25:35Z,92.0
2024-07-15T00:25:40Z,93.0
2024-07-15T00:25:45Z,94.0
2024-07-15T00:25:50Z,95.0
2024-07-15T00:25:55Z,93.0
2024-07-15T00:26:10Z,93.0
2024-07-15T00:26:15Z,92.0
2024-07-15T00:26:20Z,90.0
2024-07-15T00:26:35Z,90.0
2024-07-15T00:26:50Z,90.0
2024-07-15T00:26:55Z,89.0
2024-07-15T00:27:10Z,89.0
2024-07-15T00:27:20Z,88.0
2024-07-15T00:27:25Z,89.0
2024-07-15T00:27:30Z,90.0
2024-07-15T00:27:35Z,91.0
2024-07-15T00:27:45Z,93.0
2024-07-15T00:27:50Z,95.0
2024-07-15T00:27:55Z,95.0
2024-07-15T00:28:10Z,96.0
2024-07-15T00:28:15Z,97.0
2024-07-15T00:28:20Z,96.0
2024-07-15T00:28:25Z,94.0
2024-07-15T00:28:30Z,92.0
2024-07-15T00:28:35Z,90.0
2024-07-15T00:28:40Z,90.0
2024-07-15T00:28:45Z,91.0
2024-07-15T00:28:50Z,92.0
2024-07-15T00:28:55Z,93.0
2024-07-15T00:29:00Z,95.0
2024-07-15T00:29:10Z,97.0
2024-07-15T00:29:15Z,96.0
2024-07-15T00:29:20Z,93.0
2024-07-15T00:29:25Z,88.0
2024-07-15T00:29:30Z,79.0
2024-07-15T00:29:40Z,81.0
2024-07-15T00:29:45Z,81.0
2024-07-15T00:29:50Z,81.0
2024-07-15T00:30:05Z,80.0
2024-07-15T00:30:15Z,79.0
2024-07-15T00:30:20Z,78.0
2024-07-15T00:30:25Z,75.0
2024-07-15T00:30:30Z,75.0
2024-07-15T00:30:35Z,76.0
2024-07-15T00:30:40Z,77.0
2024-07-15T00:30:45Z,77.0
2024-07-15T00:30:55Z,78.0
2024-07-15T00:31:00Z,80.0
2024-07-15T00:31:05Z,79.0
2024-07-15T00:31:10Z,77.0
2024-07-15T00:31:15Z,79.0
2024-07-15T00:31:20Z,81.0
2024-07-15T00:31:25Z,82.0
2024-07-15T00:31:30Z,84.0
2024-07-15T00:31:35Z,87.0
2024-07-15T00:31:45Z,88.0
2024-07-15T00:31:55Z,87.0
2024-07-15T00:32:10Z,86.0
2024-07-15T00:32:15Z,85.0
2024-07-15T00:32:30Z,84.0
2024-07-15T00:32:45Z,84.0
2024-07-15T00:32:55Z,85.0
2024-07-15T00:33:00Z,86.0
2024-07-15T00:33:05Z,88.0
2024-07-15T00:33:10Z,89.0
2024-07-15T00:33:20Z,90.0
2024-07-15T00:33:25Z,89.0
2024-07-15T00:33:31Z,87.0
2024-07-15T00:33:46Z,87.0
2024-07-15T00:33:51Z,88.0
2024-07-15T00:33:56Z,90.0
2024-07-15T00:34:01Z,91.0
2024-07-15T00:34:16Z,92.0
2024-07-15T00:34:26Z,90.0
2024-07-15T00:34:31Z,88.0
2024-07-15T00:34:36Z,87.0
2024-07-15T00:34:46Z,88.0
2024-07-15T00:34:51Z,87.0
2024-07-15T00:34:56Z,84.0
2024-07-15T00:35:01Z,83.0
2024-07-15T00:35:16Z,85.0
2024-07-15T00:35:21Z,84.0
2024-07-15T00:35:36Z,85.0
2024-07-15T00:35:41Z,85.0
2024-07-15T00:35:51Z,79.0
2024-07-15T00:35:56Z,75.0
2024-07-15T00:36:07Z,76.0
2024-07-15T00:36:17Z,75.0
2024-07-15T00:36:22Z,74.0
2024-07-15T00:36:27Z,73.0
2024-07-15T00:36:32Z,72.0
2024-07-15T00:36:47Z,72.0
2024-07-15T00:36:52Z,71.0
2024-07-15T00:37:07Z,71.0
2024-07-15T00:37:22Z,70.0
2024-07-15T00:37:27Z,68.0
2024-07-15T00:37:32Z,66.0
2024-07-15T00:37:37Z,65.0
2024-07-15T00:37:42Z,66.0
2024-07-15T00:37:52Z,65.0
2024-07-15T00:37:57Z,64.0
2024-07-15T00:38:02Z,64.0
2024-07-15T00:38:07Z,65.0
2024-07-15T00:38:12Z,66.0
2024-07-15T00:38:27Z,67.0
2024-07-15T00:38:32Z,68.0
2024-07-15T00:38:37Z,67.0
2024-07-15T00:38:42Z,65.0
2024-07-15T00:38:57Z,72.0
2024-07-15T00:39:02Z,73.0
2024-07-15T00:39:07Z,70.0
2024-07-15T00:39:12Z,67.0
2024-07-15T00:39:17Z,65.0
2024-07-15T00:39:22Z,65.0
2024-07-15T00:39:27Z,66.0
2024-07-15T00:39:37Z,65.0
2024-07-15T00:39:42Z,64.0
2024-07-15T00:39:57Z,65.0
2024-07-15T00:40:07Z,66.0
2024-07-15T00:40:17Z,67.0
2024-07-15T00:40:22Z,66.0
2024-07-15T00:40:27Z,68.0
2024-07-15T00:40:32Z,69.0
2024-07-15T00:40:37Z,68.0
2024-07-15T00:40:52Z,68.0
2024-07-15T00:41:02Z,67.0
2024-07-15T00:41:07Z,66.0
2024-07-15T00:41:12Z,66.0
2024-07-15T00:41:17Z,67.0
2024-07-15T00:41:22Z,67.0
2024-07-15T00:41:27Z,68.0
2024-07-15T00:41:32Z,67.0
2024-07-15T00:41:37Z,66.0
2024-07-15T00:41:42Z,66.0
2024-07-15T00:41:47Z,68.0
2024-07-15T00:41:52Z,67.0
2024-07-15T00:41:57Z,65.0
2024-07-15T00:42:07Z,65.0
2024-07-15T00:42:17Z,66.0
2024-07-15T00:42:22Z,67.0
2024-07-15T00:42:27Z,67.0
2024-07-15T00:42:32Z,69.0
2024-07-15T00:42:37Z,71.0
2024-07-15T00:42:52Z,71.0
2024-07-15T00:42:57Z,70.0
2024-07-15T00:43:02Z,69.0
2024-07-15T00:43:12Z,67.0
2024-07-15T00:43:17Z,65.0
2024-07-15T00:43:22Z,66.0
2024-07-15T00:43:37Z,66.0
2024-07-15T00:43:42Z,65.0
2024-07-15T00:43:47Z,66.0
2024-07-15T00:43:52Z,67.0
2024-07-15T00:44:07Z,67.0
2024-07-15T00:44:17Z,64.0
2024-07-15T00:44:22Z,62.0
2024-07-15T00:44:27Z,63.0
2024-07-15T00:44:37Z,62.0
2024-07-15T00:44:47Z,63.0
2024-07-15T00:44:52Z,64.0
2024-07-15T00:45:07Z,63.0
2024-07-15T00:45:12Z,62.0
2024-07-15T00:45:27Z,62.0
2024-07-15T00:45:32Z,63.0
2024-07-15T00:45:37Z,63.0
2024-07-15T00:45:52Z,64.0
2024-07-15T00:46:02Z,65.0
2024-07-15T00:46:07Z,66.0
2024-07-15T00:46:22Z,66.0
2024-07-15T00:46:37Z,67.0
2024-07-15T00:46:47Z,66.0
2024-07-15T00:46:57Z,66.0
2024-07-15T00:47:07Z,65.0
2024-07-15T00:47:12Z,63.0
2024-07-15T00:47:17Z,61.0
2024-07-15T00:47:27Z,62.0
2024-07-15T00:47:32Z,63.0
2024-07-15T00:47:37Z,62.0
2024-07-15T00:47:47Z,63.0
2024-07-15T00:47:52Z,64.0
2024-07-15T00:48:02Z,65.0
2024-07-15T00:48:17Z,65.0
2024-07-15T00:48:22Z,68.0
2024-07-15T00:48:27Z,71.0
2024-07-15T00:48:32Z,72.0
2024-07-15T00:48:37Z,71.0
2024-07-15T00:48:42Z,70.0
2024-07-15T00:48:47Z,68.0
2024-07-15T00:48:52Z,67.0
2024-07-15T00:48:57Z,68.0
2024-07-15T00:49:02Z,67.0
2024-07-15T00:49:17Z,66.0
2024-07-15T00:49:27Z,65.0
2024-07-15T00:49:42Z,65.0
2024-07-15T00:49:47Z,65.0
2024-07-15T00:50:02Z,65.0
2024-07-15T00:50:07Z,66.0
2024-07-15T00:50:12Z,66.0
2024-07-15T00:50:27Z,66.0
2024-07-15T00:50:32Z,66.0
2024-07-15T00:50:47Z,66.0
2024-07-15T00:50:57Z,67.0
2024-07-15T00:51:02Z,66.0
2024-07-15T00:51:14Z,66.0
2024-07-15T00:51:24Z,65.0
2024-07-15T00:51:29Z,64.0
2024-07-15T00:51:34Z,62.0
2024-07-15T00:51:39Z,63.0
2024-07-15T00:51:54Z,63.0
2024-07-15T00:51:59Z,65.0
2024-07-15T00:52:04Z,64.0
2024-07-15T00:52:19Z,64.0
2024-07-15T00:52:29Z,64.0
2024-07-15T00:52:44Z,64.0
2024-07-15T00:52:49Z,65.0
2024-07-15T00:52:54Z,66.0
2024-07-15T00:52:59Z,67.0
2024-07-15T00:53:04Z,68.0
2024-07-15T00:53:14Z,69.0
2024-07-15T00:53:19Z,68.0
2024-07-15T00:53:34Z,66.0
2024-07-15T00:53:39Z,65.0
2024-07-15T00:53:44Z,65.0
2024-07-15T00:53:59Z,65.0
2024-07-15T00:54:14Z,66.0
2024-07-15T00:54:19Z,67.0
2024-07-15T00:54:24Z,65.0
2024-07-15T00:54:29Z,64.0
2024-07-15T00:54:39Z,65.0
2024-07-15T00:54:54Z,64.0
2024-07-15T00:54:59Z,64.0
2024-07-15T00:55:04Z,65.0
2024-07-15T00:55:19Z,66.0
2024-07-15T00:55:24Z,67.0
2024-07-15T00:55:29Z,66.0
2024-07-15T00:55:39Z,67.0
2024-07-15T00:55:49Z,69.0
2024-07-15T00:56:04Z,67.0
2024-07-15T00:56:14Z,67.0
2024-07-15T00:56:19Z,68.0
2024-07-15T00:56:24Z,70.0
2024-07-15T00:56:34Z,71.0
2024-07-15T00:56:49Z,71.0
2024-07-15T00:56:54Z,72.0
2024-07-15T00:56:59Z,72.0
2024-07-15T00:57:04Z,73.0
2024-07-15T00:57:09Z,74.0
2024-07-15T00:57:24Z,74.0
2024-07-15T00:57:34Z,75.0
2024-07-15T00:57:44Z,75.0
2024-07-15T00:57:59Z,75.0
2024-07-15T00:58:14Z,75.0
2024-07-15T00:58:19Z,76.0
2024-07-15T00:58:24Z,71.0
2024-07-15T00:58:29Z,73.0
2024-07-15T00:58:34Z,69.0
2024-07-15T00:58:39Z,65.0
2024-07-15T00:58:44Z,64.0
2024-07-15T00:58:59Z,65.0
2024-07-15T00:59:04Z,66.0
2024-07-15T00:59:19Z,66.0
2024-07-15T00:59:34Z,66.0
2024-07-15T00:59:44Z,64.0
2024-07-15T00:59:49Z,63.0
2024-07-15T00:59:54Z,64.0
2024-07-15T00:59:59Z,65.0
2024-07-15T01:00:14Z,65.0
2024-07-15T01:00:19Z,67.0
2024-07-15T01:00:24Z,69.0
2024-07-15T01:00:34Z,70.0
2024-07-15T01:00:44Z,71.0
2024-07-15T01:00:59Z,70.0
2024-07-15T01:01:04Z,69.0
2024-07-15T01:01:09Z,68.0
2024-07-15T01:01:24Z,68.0
2024-07-15T01:01:29Z,69.0
2024-07-15T01:01:34Z,69.0
2024-07-15T01:01:39Z,68.0
2024-07-15T01:01:49Z,67.0
2024-07-15T01:02:04Z,68.0
2024-07-15T01:02:19Z,68.0
2024-07-15T01:02:34Z,69.0
2024-07-15T01:02:39Z,70.0
2024-07-15T01:02:44Z,71.0
2024-07-15T01:02:49Z,70.0
2024-07-15T01:02:54Z,65.0
2024-07-15T01:02:59Z,63.0
2024-07-15T01:03:04Z,64.0
2024-07-15T01:03:09Z,65.0
2024-07-15T01:03:14Z,66.0
2024-07-15T01:03:19Z,66.0
2024-07-15T01:03:24Z,66.0
2024-07-15T01:03:29Z,67.0
2024-07-15T01:03:39Z,67.0
2024-07-15T01:03:44Z,67.0
2024-07-15T01:03:59Z,67.0
2024-07-15T01:04:04Z,66.0
2024-07-15T01:04:09Z,67.0
2024-07-15T01:04:14Z,66.0
2024-07-15T01:04:24Z,66.0
2024-07-15T01:04:34Z,67.0
2024-07-15T01:04:44Z,68.0
2024-07-15T01:04:49Z,71.0
2024-07-15T01:04:54Z,70.0
2024-07-15T01:05:09Z,68.0
2024-07-15T01:05:14Z,67.0
2024-07-15T01:05:19Z,68.0
2024-07-15T01:05:24Z,73.0
2024-07-15T01:05:29Z,72.0
2024-07-15T01:05:34Z,71.0
2024-07-15T01:05:39Z,70.0
2024-07-15T01:05:44Z,69.0
2024-07-15T01:05:49Z,68.0
2024-07-15T01:06:04Z,68.0
2024-07-15T01:06:09Z,69.0
2024-07-15T01:06:14Z,69.0
2024-07-15T01:06:22Z,69.0
2024-07-15T01:06:37Z,69.0
2024-07-15T01:06:52Z,68.0
2024-07-15T01:06:57Z,67.0
2024-07-15T01:07:12Z,67.0
2024-07-15T01:07:17Z,69.0
2024-07-15T01:07:22Z,70.0
2024-07-15T01:07:27Z,69.0
2024-07-15T01:07:42Z,69.0
2024-07-15T01:07:47Z,68.0
2024-07-15T01:07:57Z,67.0
2024-07-15T01:08:12Z,69.0
2024-07-15T01:08:27Z,70.0
2024-07-15T01:08:37Z,69.0
2024-07-15T01:08:42Z,68.0
2024-07-15T01:08:57Z,69.0
2024-07-15T01:09:02Z,71.0
2024-07-15T01:09:07Z,72.0
2024-07-15T01:09:12Z,73.0
2024-07-15T01:09:17Z,74.0
2024-07-15T01:09:27Z,76.0
2024-07-15T01:09:32Z,78.0
2024-07-15T01:09:37Z,77.0
2024-07-15T01:09:42Z,76.0
2024-07-15T01:09:47Z,73.0
2024-07-15T01:09:52Z,72.0
2024-07-15T01:09:57Z,68.0
2024-07-15T01:10:02Z,66.0
2024-07-15T01:10:07Z,69.0
2024-07-15T01:10:12Z,70.0
2024-07-15T01:10:27Z,69.0
2024-07-15T01:10:42Z,69.0
2024-07-15T01:10:52Z,76.0
2024-07-15T01:10:57Z,82.0
2024-07-15T01:11:07Z,83.0
