timestamp,beats per minute
2020-08-17T00:00:05Z,81.0
2020-08-17T00:00:10Z,82.0
2020-08-17T00:00:20Z,83.0
2020-08-17T00:00:25Z,84.0
2020-08-17T00:00:30Z,87.0
2020-08-17T00:00:35Z,88.0
2020-08-17T00:00:45Z,86.0
2020-08-17T00:01:00Z,86.0
2020-08-17T00:01:05Z,86.0
2020-08-17T00:01:10Z,85.0
2020-08-17T00:01:15Z,87.0
2020-08-17T00:01:20Z,88.0
2020-08-17T00:01:25Z,87.0
2020-08-17T00:01:30Z,85.0
2020-08-17T00:01:35Z,86.0
2020-08-17T00:01:50Z,84.0
2020-08-17T00:01:55Z,82.0
2020-08-17T00:02:05Z,84.0
2020-08-17T00:02:10Z,85.0
2020-08-17T00:02:15Z,86.0
2020-08-17T00:02:30Z,86.0
2020-08-17T00:02:45Z,86.0
2020-08-17T00:02:50Z,87.0
2020-08-17T00:02:55Z,86.0
2020-08-17T00:03:10Z,86.0
2020-08-17T00:03:15Z,85.0
2020-08-17T00:03:20Z,83.0
2020-08-17T00:03:35Z,84.0
2020-08-17T00:03:40Z,86.0
2020-08-17T00:03:45Z,84.0
2020-08-17T00:03:50Z,82.0
2020-08-17T00:03:55Z,83.0
2020-08-17T00:04:05Z,82.0
2020-08-17T00:04:20Z,83.0
2020-08-17T00:04:25Z,84.0
2020-08-17T00:04:40Z,84.0
2020-08-17T00:04:55Z,83.0
2020-08-17T00:05:05Z,85.0
2020-08-17T00:05:10Z,85.0
2020-08-17T00:05:20Z,84.0
2020-08-17T00:05:35Z,84.0
2020-08-17T00:05:45Z,86.0
2020-08-17T00:05:50Z,87.0
2020-08-17T00:05:55Z,87.0
2020-08-17T00:06:10Z,87.0
2020-08-17T00:06:25Z,88.0
2020-08-17T00:06:30Z,89.0
2020-08-17T00:06:35Z,90.0
2020-08-17T00:06:40Z,93.0
2020-08-17T00:06:45Z,94.0
2020-08-17T00:06:50Z,93.0
2020-08-17T00:07:00Z,92.0
2020-08-17T00:07:05Z,91.0
2020-08-17T00:07:20Z,91.0
2020-08-17T00:07:35Z,91.0
2020-08-17T00:07:40Z,79.0
2020-08-17T00:07:45Z,79.0
2020-08-17T00:08:00Z,79.0
2020-08-17T00:08:05Z,77.0
2020-08-17T00:08:20Z,77.0
2020-08-17T00:08:35Z,77.0
2020-08-17T00:08:36Z,77.0
2020-08-17T00:08:41Z,77.0
2020-08-17T00:08:46Z,76.0
2020-08-17T00:08:51Z,76.0
2020-08-17T00:08:56Z,76.0
2020-08-17T00:09:06Z,77.0
2020-08-17T00:09:11Z,76.0
2020-08-17T00:09:16Z,76.0
2020-08-17T00:09:21Z,75.0
2020-08-17T00:09:26Z,70.0
2020-08-17T00:09:31Z,69.0
2020-08-17T00:09:46Z,69.0
2020-08-17T00:10:01Z,68.0
2020-08-17T00:10:06Z,66.0
2020-08-17T00:10:16Z,67.0
2020-08-17T00:10:31Z,68.0
2020-08-17T00:10:46Z,68.0
2020-08-17T00:10:51Z,69.0
2020-08-17T00:10:56Z,70.0
2020-08-17T00:11:11Z,68.0
2020-08-17T00:11:16Z,66.0
2020-08-17T00:11:21Z,65.0
2020-08-17T00:11:31Z,66.0
2020-08-17T00:11:46Z,68.0
2020-08-17T00:11:51Z,69.0
2020-08-17T00:11:56Z,70.0
2020-08-17T00:12:01Z,71.0
2020-08-17T00:12:06Z,69.0
2020-08-17T00:12:16Z,69.0
2020-08-17T00:12:21Z,71.0
2020-08-17T00:12:26Z,70.0
2020-08-17T00:12:41Z,71.0
2020-08-17T00:12:46Z,69.0
2020-08-17T00:12:51Z,70.0
2020-08-17T00:12:56Z,71.0
2020-08-17T00:13:01Z,72.0
2020-08-17T00:13:06Z,71.0
2020-08-17T00:13:16Z,70.0
2020-08-17T00:13:21Z,69.0
2020-08-17T00:13:36Z,67.0
2020-08-17T00:13:41Z,68.0
2020-08-17T00:13:56Z,68.0
2020-08-17T00:14:01Z,66.0
2020-08-17T00:14:06Z,65.0
2020-08-17T00:14:11Z,66.0
2020-08-17T00:14:21Z,65.0
2020-08-17T00:14:26Z,64.0
2020-08-17T00:14:31Z,63.0
2020-08-17T00:14:36Z,62.0
2020-08-17T00:14:41Z,61.0
