timestamp,beats per minute
2023-07-10T00:00:06Z,105.0
2023-07-10T00:00:11Z,107.0
2023-07-10T00:00:16Z,105.0
2023-07-10T00:00:21Z,105.0
2023-07-10T00:00:31Z,106.0
2023-07-10T00:00:36Z,107.0
2023-07-10T00:00:41Z,108.0
2023-07-10T00:00:46Z,110.0
2023-07-10T00:00:56Z,108.0
2023-07-10T00:01:06Z,105.0
2023-07-10T00:01:11Z,109.0
2023-07-10T00:01:16Z,104.0
2023-07-10T00:01:21Z,96.0
2023-07-10T00:01:26Z,94.0
2023-07-10T00:01:31Z,98.0
2023-07-10T00:01:36Z,100.0
2023-07-10T00:01:46Z,98.0
2023-07-10T00:01:51Z,93.0
2023-07-10T00:01:56Z,91.0
2023-07-10T00:02:01Z,91.0
2023-07-10T00:02:06Z,89.0
2023-07-10T00:02:11Z,87.0
2023-07-10T00:02:16Z,83.0
2023-07-10T00:02:21Z,82.0
2023-07-10T00:02:31Z,79.0
2023-07-10T00:02:41Z,78.0
2023-07-10T00:02:46Z,80.0
2023-07-10T00:02:56Z,79.0
2023-07-10T00:03:01Z,78.0
2023-07-10T00:03:16Z,81.0
2023-07-10T00:03:21Z,84.0
2023-07-10T00:03:26Z,83.0
2023-07-10T00:03:31Z,86.0
2023-07-10T00:03:36Z,85.0
2023-07-10T00:03:41Z,86.0
2023-07-10T00:03:46Z,83.0
2023-07-10T00:03:51Z,81.0
2023-07-10T00:04:01Z,82.0
2023-07-10T00:04:06Z,83.0
2023-07-10T00:04:11Z,85.0
2023-07-10T00:04:16Z,82.0
2023-07-10T00:04:21Z,80.0
2023-07-10T00:04:26Z,78.0
2023-07-10T00:04:31Z,75.0
2023-07-10T00:04:36Z,72.0
2023-07-10T00:04:41Z,71.0
2023-07-10T00:04:46Z,72.0
2023-07-10T00:04:51Z,72.0
2023-07-10T00:04:56Z,73.0
2023-07-10T00:05:01Z,74.0
2023-07-10T00:05:06Z,75.0
2023-07-10T00:05:11Z,76.0
2023-07-10T00:05:16Z,75.0
2023-07-10T00:05:26Z,73.0
2023-07-10T00:05:31Z,75.0
2023-07-10T00:05:36Z,78.0
2023-07-10T00:05:46Z,79.0
2023-07-10T00:05:51Z,80.0
2023-07-10T00:05:56Z,79.0
2023-07-10T00:06:01Z,80.0
2023-07-10T00:06:06Z,81.0
2023-07-10T00:06:11Z,82.0
2023-07-10T00:06:21Z,81.0
2023-07-10T00:06:26Z,78.0
2023-07-10T00:06:31Z,75.0
2023-07-10T00:06:36Z,67.0
2023-07-10T00:06:41Z,64.0
2023-07-10T00:06:46Z,65.0
