timestamp,beats per minute
2017-01-14T01:46:49Z,70.0
2017-01-14T01:46:54Z,70.0
2017-01-14T01:46:59Z,70.0
2017-01-14T01:47:04Z,77.0
2017-01-14T01:47:19Z,77.0
2017-01-14T01:47:34Z,77.0
2017-01-14T01:47:44Z,69.0
2017-01-14T01:47:49Z,87.0
2017-01-14T01:47:54Z,92.0
2017-01-14T01:47:59Z,97.0
2017-01-14T01:48:04Z,100.0
2017-01-14T01:48:09Z,104.0
2017-01-14T01:48:14Z,105.0
2017-01-14T01:48:19Z,103.0
2017-01-14T01:48:24Z,100.0
2017-01-14T01:48:29Z,103.0
2017-01-14T01:48:34Z,108.0
2017-01-14T01:48:44Z,102.0
2017-01-14T01:48:49Z,104.0
2017-01-14T01:48:54Z,100.0
2017-01-14T01:48:59Z,102.0
2017-01-14T01:49:04Z,101.0
2017-01-14T01:49:09Z,88.0
2017-01-14T01:49:14Z,86.0
2017-01-14T01:49:19Z,87.0
2017-01-14T01:49:34Z,87.0
2017-01-14T01:49:35Z,86.0
2017-01-14T01:49:40Z,84.0
2017-01-14T01:49:45Z,82.0
2017-01-14T01:49:50Z,80.0
2017-01-14T01:49:55Z,81.0
2017-01-14T01:50:05Z,78.0
2017-01-14T01:50:10Z,77.0
2017-01-14T01:50:25Z,77.0
2017-01-14T01:50:40Z,77.0
2017-01-14T01:50:50Z,79.0
2017-01-14T01:51:00Z,81.0
2017-01-14T01:51:05Z,80.0
2017-01-14T01:51:10Z,78.0
2017-01-14T01:51:15Z,77.0
2017-01-14T01:51:25Z,76.0
2017-01-14T01:51:30Z,75.0
2017-01-14T01:51:35Z,76.0
2017-01-14T01:51:45Z,77.0
2017-01-14T01:51:50Z,79.0
2017-01-14T01:52:05Z,79.0
2017-01-14T01:52:15Z,91.0
2017-01-14T01:52:20Z,90.0
2017-01-14T01:52:25Z,89.0
2017-01-14T01:52:30Z,88.0
2017-01-14T01:52:35Z,86.0
2017-01-14T01:52:42Z,86.0
2017-01-14T01:52:47Z,83.0
2017-01-14T01:52:57Z,86.0
2017-01-14T01:53:02Z,87.0
2017-01-14T01:53:07Z,86.0
2017-01-14T01:53:17Z,85.0
2017-01-14T01:53:22Z,84.0
2017-01-14T01:53:37Z,84.0
2017-01-14T01:53:47Z,83.0
2017-01-14T01:53:52Z,81.0
2017-01-14T01:53:57Z,79.0
2017-01-14T01:54:02Z,78.0
2017-01-14T01:54:07Z,77.0
2017-01-14T01:54:12Z,78.0
2017-01-14T01:54:22Z,81.0
2017-01-14T01:54:27Z,81.0
2017-01-14T01:54:32Z,80.0
2017-01-14T01:54:47Z,80.0
2017-01-14T01:54:57Z,81.0
2017-01-14T01:55:02Z,80.0
2017-01-14T01:55:17Z,80.0
2017-01-14T01:55:22Z,81.0
2017-01-14T01:55:32Z,80.0
2017-01-14T01:55:47Z,80.0
2017-01-14T01:55:52Z,78.0
2017-01-14T01:55:57Z,76.0
2017-01-14T01:56:02Z,73.0
2017-01-14T01:56:09Z,73.0
2017-01-14T01:56:19Z,76.0
2017-01-14T01:56:24Z,82.0
2017-01-14T01:56:29Z,82.0
2017-01-14T01:56:34Z,82.0
2017-01-14T01:56:39Z,80.0
2017-01-14T01:56:49Z,78.0
2017-01-14T01:56:54Z,81.0
2017-01-14T01:56:59Z,80.0
2017-01-14T01:57:04Z,79.0
2017-01-14T01:57:09Z,76.0
2017-01-14T01:57:24Z,76.0
2017-01-14T01:57:39Z,75.0
2017-01-14T01:57:49Z,75.0
2017-01-14T01:57:54Z,75.0
2017-01-14T01:57:59Z,76.0
2017-01-14T01:58:04Z,75.0
2017-01-14T01:58:19Z,75.0
2017-01-14T01:58:24Z,74.0
2017-01-14T01:58:39Z,74.0
2017-01-14T01:58:54Z,74.0
2017-01-14T01:59:31Z,73.0
2017-01-14T01:59:36Z,76.0
2017-01-14T01:59:51Z,77.0
2017-01-14T01:59:56Z,78.0
2017-01-14T02:00:01Z,80.0
2017-01-14T02:00:06Z,81.0
2017-01-14T02:00:11Z,80.0
2017-01-14T02:00:26Z,79.0
2017-01-14T02:00:31Z,79.0
2017-01-14T02:00:36Z,78.0
2017-01-14T02:00:41Z,81.0
2017-01-14T02:00:56Z,81.0
2017-01-14T02:01:01Z,81.0
2017-01-14T02:01:06Z,79.0
2017-01-14T02:01:11Z,78.0
2017-01-14T02:01:16Z,77.0
2017-01-14T02:01:26Z,76.0
2017-01-14T02:01:36Z,77.0
2017-01-14T02:01:41Z,76.0
2017-01-14T02:01:46Z,74.0
2017-01-14T02:01:51Z,75.0
2017-01-14T02:01:56Z,76.0
2017-01-14T02:02:01Z,77.0
2017-01-14T02:02:11Z,76.0
2017-01-14T02:02:16Z,76.0
2017-01-14T02:02:31Z,76.0
2017-01-14T02:02:41Z,77.0
2017-01-14T02:02:47Z,77.0
2017-01-14T02:02:52Z,79.0
2017-01-14T02:02:57Z,80.0
2017-01-14T02:03:07Z,81.0
2017-01-14T02:03:12Z,82.0
2017-01-14T02:03:17Z,81.0
2017-01-14T02:03:22Z,83.0
2017-01-14T02:03:27Z,85.0
2017-01-14T02:03:32Z,84.0
2017-01-14T02:03:37Z,83.0
2017-01-14T02:03:42Z,84.0
2017-01-14T02:03:52Z,83.0
2017-01-14T02:04:07Z,83.0
2017-01-14T02:04:22Z,83.0
2017-01-14T02:04:32Z,84.0
2017-01-14T02:04:37Z,83.0
2017-01-14T02:04:52Z,83.0
2017-01-14T02:05:02Z,83.0
2017-01-14T02:05:07Z,87.0
2017-01-14T02:05:12Z,88.0
