timestamp,beats per minute
2023-02-18T00:00:01Z,81.0
2023-02-18T00:00:06Z,82.0
2023-02-18T00:00:11Z,81.0
2023-02-18T00:00:16Z,80.0
2023-02-18T00:00:31Z,80.0
2023-02-18T00:00:46Z,80.0
2023-02-18T00:00:51Z,80.0
2023-02-18T00:01:06Z,80.0
2023-02-18T00:01:21Z,79.0
2023-02-18T00:01:31Z,80.0
2023-02-18T00:01:41Z,80.0
2023-02-18T00:01:56Z,80.0
2023-02-18T00:02:06Z,79.0
2023-02-18T00:02:11Z,78.0
2023-02-18T00:02:16Z,79.0
2023-02-18T00:02:31Z,78.0
2023-02-18T00:02:41Z,80.0
2023-02-18T00:02:46Z,81.0
2023-02-18T00:02:51Z,81.0
2023-02-18T00:03:01Z,81.0
2023-02-18T00:03:16Z,81.0
2023-02-18T00:03:21Z,82.0
2023-02-18T00:03:26Z,83.0
2023-02-18T00:03:31Z,84.0
2023-02-18T00:03:41Z,82.0
2023-02-18T00:03:46Z,81.0
2023-02-18T00:04:01Z,81.0
2023-02-18T00:04:16Z,82.0
2023-02-18T00:04:26Z,81.0
2023-02-18T00:04:31Z,80.0
2023-02-18T00:04:36Z,81.0
2023-02-18T00:04:41Z,80.0
2023-02-18T00:04:46Z,78.0
2023-02-18T00:04:51Z,77.0
2023-02-18T00:05:01Z,76.0
2023-02-18T00:05:11Z,75.0
2023-02-18T00:05:16Z,75.0
2023-02-18T00:05:31Z,76.0
2023-02-18T00:05:41Z,78.0
2023-02-18T00:05:46Z,80.0
2023-02-18T00:06:01Z,78.0
2023-02-18T00:06:06Z,77.0
2023-02-18T00:06:11Z,76.0
2023-02-18T00:06:16Z,77.0
2023-02-18T00:06:21Z,78.0
2023-02-18T00:06:26Z,79.0
2023-02-18T00:06:41Z,79.0
2023-02-18T00:06:46Z,78.0
2023-02-18T00:06:51Z,76.0
2023-02-18T00:06:56Z,77.0
2023-02-18T00:07:01Z,78.0
2023-02-18T00:07:11Z,78.0
2023-02-18T00:07:21Z,79.0
2023-02-18T00:07:26Z,80.0
2023-02-18T00:07:31Z,79.0
2023-02-18T00:07:36Z,79.0
2023-02-18T00:07:51Z,79.0
2023-02-18T00:07:56Z,80.0
2023-02-18T00:08:11Z,79.0
2023-02-18T00:08:26Z,79.0
2023-02-18T00:08:31Z,78.0
2023-02-18T00:08:36Z,77.0
2023-02-18T00:08:51Z,77.0
2023-02-18T00:08:56Z,77.0
2023-02-18T00:09:11Z,77.0
2023-02-18T00:09:16Z,79.0
2023-02-18T00:09:31Z,81.0
2023-02-18T00:09:36Z,82.0
2023-02-18T00:09:51Z,80.0
2023-02-18T00:09:56Z,78.0
2023-02-18T00:10:01Z,77.0
2023-02-18T00:10:16Z,77.0
2023-02-18T00:10:21Z,77.0
2023-02-18T00:10:36Z,77.0
2023-02-18T00:10:51Z,77.0
2023-02-18T00:10:56Z,78.0
2023-02-18T00:11:11Z,78.0
2023-02-18T00:11:21Z,79.0
2023-02-18T00:11:36Z,80.0
2023-02-18T00:11:41Z,81.0
2023-02-18T00:11:56Z,81.0
2023-02-18T00:12:01Z,82.0
2023-02-18T00:12:11Z,82.0
2023-02-18T00:12:26Z,86.0
2023-02-18T00:12:31Z,91.0
2023-02-18T00:12:36Z,94.0
2023-02-18T00:12:41Z,98.0
2023-02-18T00:12:46Z,101.0
2023-02-18T00:12:51Z,102.0
2023-02-18T00:12:56Z,106.0
2023-02-18T00:13:01Z,108.0
2023-02-18T00:13:16Z,107.0
2023-02-18T00:13:21Z,106.0
2023-02-18T00:13:36Z,104.0
2023-02-18T00:13:41Z,102.0
2023-02-18T00:13:56Z,100.0
2023-02-18T00:14:01Z,99.0
2023-02-18T00:14:06Z,98.0
2023-02-18T00:14:11Z,96.0
2023-02-18T00:14:16Z,97.0
2023-02-18T00:14:21Z,98.0
2023-02-18T00:14:26Z,99.0
2023-02-18T00:14:31Z,96.0
2023-02-18T00:14:36Z,91.0
2023-02-18T00:14:41Z,89.0
2023-02-18T00:14:51Z,88.0
2023-02-18T00:14:56Z,81.0
2023-02-18T00:15:01Z,67.0
2023-02-18T00:15:06Z,65.0
2023-02-18T00:15:21Z,65.0
2023-02-18T00:15:36Z,66.0
2023-02-18T00:15:51Z,66.0
2023-02-18T00:15:56Z,67.0
2023-02-18T00:16:06Z,68.0
2023-02-18T00:16:11Z,67.0
2023-02-18T00:16:26Z,68.0
2023-02-18T00:16:31Z,69.0
2023-02-18T00:16:36Z,70.0
2023-02-18T00:16:41Z,70.0
2023-02-18T00:16:56Z,70.0
2023-02-18T00:17:11Z,71.0
2023-02-18T00:17:21Z,70.0
2023-02-18T00:17:36Z,70.0
2023-02-18T00:17:51Z,69.0
2023-02-18T00:18:01Z,68.0
2023-02-18T00:18:06Z,68.0
2023-02-18T00:18:11Z,67.0
2023-02-18T00:18:16Z,66.0
2023-02-18T00:18:21Z,67.0
2023-02-18T00:18:26Z,66.0
2023-02-18T00:18:36Z,67.0
2023-02-18T00:18:51Z,67.0
2023-02-18T00:19:06Z,66.0
2023-02-18T00:19:21Z,63.0
2023-02-18T00:19:26Z,62.0
2023-02-18T00:19:36Z,63.0
2023-02-18T00:19:41Z,61.0
2023-02-18T00:19:46Z,60.0
2023-02-18T00:19:51Z,61.0
2023-02-18T00:19:56Z,62.0
2023-02-18T00:20:01Z,63.0
2023-02-18T00:20:11Z,62.0
2023-02-18T00:20:16Z,61.0
2023-02-18T00:20:26Z,62.0
2023-02-18T00:20:31Z,63.0
2023-02-18T00:20:36Z,64.0
2023-02-18T00:20:41Z,65.0
2023-02-18T00:20:56Z,65.0
2023-02-18T00:21:06Z,64.0
2023-02-18T00:21:21Z,66.0
2023-02-18T00:21:26Z,67.0
2023-02-18T00:21:31Z,68.0
2023-02-18T00:21:36Z,70.0
2023-02-18T00:21:51Z,69.0
2023-02-18T00:21:56Z,67.0
2023-02-18T00:22:01Z,64.0
2023-02-18T00:22:16Z,64.0
2023-02-18T00:22:31Z,64.0
2023-02-18T00:22:46Z,63.0
2023-02-18T00:22:51Z,62.0
2023-02-18T00:23:06Z,62.0
2023-02-18T00:23:11Z,63.0
2023-02-18T00:23:26Z,63.0
2023-02-18T00:23:36Z,64.0
2023-02-18T00:23:51Z,64.0
2023-02-18T00:24:06Z,66.0
2023-02-18T00:24:16Z,67.0
2023-02-18T00:24:31Z,66.0
2023-02-18T00:24:46Z,65.0
2023-02-18T00:24:51Z,66.0
2023-02-18T00:25:06Z,67.0
2023-02-18T00:25:11Z,68.0
2023-02-18T00:25:16Z,69.0
2023-02-18T00:25:21Z,70.0
2023-02-18T00:25:36Z,71.0
2023-02-18T00:25:41Z,71.0
2023-02-18T00:25:56Z,74.0
2023-02-18T00:26:01Z,76.0
2023-02-18T00:26:11Z,75.0
2023-02-18T00:26:16Z,74.0
2023-02-18T00:26:31Z,75.0
2023-02-18T00:26:36Z,73.0
2023-02-18T00:26:41Z,73.0
2023-02-18T00:26:46Z,79.0
2023-02-18T00:26:56Z,81.0
2023-02-18T00:27:01Z,84.0
2023-02-18T00:27:06Z,87.0
2023-02-18T00:27:16Z,86.0
2023-02-18T00:27:31Z,86.0
2023-02-18T00:27:41Z,86.0
2023-02-18T00:27:51Z,85.0
2023-02-18T00:27:56Z,84.0
2023-02-18T00:28:01Z,84.0
2023-02-18T00:28:06Z,83.0
2023-02-18T00:28:16Z,82.0
2023-02-18T00:28:26Z,81.0
2023-02-18T00:28:36Z,82.0
2023-02-18T00:28:41Z,83.0
2023-02-18T00:28:46Z,86.0
2023-02-18T00:28:56Z,90.0
2023-02-18T00:29:01Z,91.0
2023-02-18T00:29:06Z,94.0
2023-02-18T00:29:11Z,98.0
2023-02-18T00:29:16Z,99.0
2023-02-18T00:29:21Z,101.0
2023-02-18T00:29:26Z,102.0
2023-02-18T00:29:31Z,102.0
2023-02-18T00:29:36Z,101.0
2023-02-18T00:29:51Z,102.0
2023-02-18T00:30:01Z,104.0
2023-02-18T00:30:06Z,108.0
2023-02-18T00:30:11Z,111.0
2023-02-18T00:30:16Z,112.0
2023-02-18T00:30:21Z,112.0
2023-02-18T00:30:26Z,113.0
2023-02-18T00:30:31Z,112.0
2023-02-18T00:30:41Z,113.0
2023-02-18T00:30:56Z,114.0
2023-02-18T00:31:01Z,116.0
2023-02-18T00:31:06Z,115.0
2023-02-18T00:31:16Z,117.0
2023-02-18T00:31:21Z,118.0
2023-02-18T00:31:26Z,122.0
2023-02-18T00:31:31Z,126.0
2023-02-18T00:31:36Z,127.0
2023-02-18T00:31:41Z,126.0
2023-02-18T00:31:46Z,125.0
2023-02-18T00:31:51Z,124.0
2023-02-18T00:31:56Z,125.0
2023-02-18T00:32:06Z,124.0
2023-02-18T00:32:11Z,121.0
2023-02-18T00:32:21Z,120.0
2023-02-18T00:32:26Z,119.0
2023-02-18T00:32:31Z,121.0
2023-02-18T00:32:36Z,120.0
2023-02-18T00:32:41Z,121.0
2023-02-18T00:32:46Z,120.0
2023-02-18T00:32:51Z,117.0
2023-02-18T00:32:56Z,119.0
2023-02-18T00:33:01Z,117.0
2023-02-18T00:33:06Z,114.0
2023-02-18T00:33:11Z,113.0
2023-02-18T00:33:16Z,116.0
2023-02-18T00:33:21Z,120.0
2023-02-18T00:33:31Z,119.0
2023-02-18T00:33:41Z,117.0
2023-02-18T00:33:56Z,116.0
2023-02-18T00:34:01Z,117.0
2023-02-18T00:34:06Z,115.0
2023-02-18T00:34:16Z,114.0
2023-02-18T00:34:21Z,110.0
