timestamp,beats per minute
2020-09-10T00:00:09Z,63.0
2020-09-10T00:00:14Z,64.0
2020-09-10T00:00:19Z,65.0
2020-09-10T00:00:34Z,65.0
2020-09-10T00:00:44Z,63.0
2020-09-10T00:00:50Z,63.0
2020-09-10T00:01:05Z,63.0
2020-09-10T00:01:15Z,64.0
2020-09-10T00:01:20Z,65.0
2020-09-10T00:01:30Z,64.0
2020-09-10T00:01:45Z,64.0
2020-09-10T00:02:00Z,64.0
2020-09-10T00:02:15Z,64.0
2020-09-10T00:02:30Z,64.0
2020-09-10T00:02:40Z,63.0
2020-09-10T00:02:45Z,63.0
2020-09-10T00:02:55Z,64.0
2020-09-10T00:03:10Z,68.0
2020-09-10T00:03:15Z,69.0
2020-09-10T00:03:20Z,68.0
2020-09-10T00:03:25Z,65.0
2020-09-10T00:03:30Z,64.0
2020-09-10T00:03:40Z,63.0
2020-09-10T00:03:45Z,62.0
2020-09-10T00:03:50Z,63.0
2020-09-10T00:03:55Z,66.0
2020-09-10T00:04:00Z,67.0
2020-09-10T00:04:05Z,68.0
2020-09-10T00:04:20Z,68.0
2020-09-10T00:04:25Z,66.0
2020-09-10T00:04:30Z,65.0
2020-09-10T00:04:35Z,63.0
2020-09-10T00:04:40Z,63.0
2020-09-10T00:04:45Z,64.0
2020-09-10T00:04:55Z,68.0
2020-09-10T00:05:00Z,70.0
2020-09-10T00:05:10Z,69.0
2020-09-10T00:05:15Z,67.0
2020-09-10T00:05:20Z,66.0
2020-09-10T00:05:35Z,66.0
2020-09-10T00:05:50Z,68.0
2020-09-10T00:05:55Z,73.0
2020-09-10T00:06:00Z,74.0
2020-09-10T00:06:10Z,73.0
2020-09-10T00:06:15Z,69.0
2020-09-10T00:06:20Z,68.0
2020-09-10T00:06:30Z,67.0
2020-09-10T00:06:35Z,66.0
2020-09-10T00:06:50Z,66.0
2020-09-10T00:06:55Z,69.0
2020-09-10T00:07:00Z,80.0
2020-09-10T00:07:05Z,82.0
2020-09-10T00:07:10Z,76.0
2020-09-10T00:07:15Z,68.0
2020-09-10T00:07:20Z,64.0
2020-09-10T00:07:25Z,63.0
2020-09-10T00:07:40Z,64.0
2020-09-10T00:07:45Z,65.0
2020-09-10T00:07:50Z,65.0
2020-09-10T00:07:55Z,66.0
2020-09-10T00:08:10Z,66.0
2020-09-10T00:08:15Z,68.0
2020-09-10T00:08:20Z,73.0
2020-09-10T00:08:25Z,77.0
2020-09-10T00:08:30Z,76.0
2020-09-10T00:08:35Z,75.0
2020-09-10T00:08:45Z,74.0
2020-09-10T00:09:00Z,71.0
2020-09-10T00:09:05Z,68.0
2020-09-10T00:09:15Z,70.0
2020-09-10T00:09:20Z,71.0
2020-09-10T00:09:25Z,68.0
2020-09-10T00:09:30Z,69.0
2020-09-10T00:09:35Z,68.0
2020-09-10T00:09:40Z,69.0
2020-09-10T00:09:45Z,72.0
2020-09-10T00:09:50Z,74.0
2020-09-10T00:10:05Z,76.0
2020-09-10T00:10:10Z,77.0
2020-09-10T00:10:20Z,76.0
2020-09-10T00:10:35Z,76.0
2020-09-10T00:10:45Z,75.0
2020-09-10T00:10:55Z,74.0
2020-09-10T00:11:05Z,77.0
2020-09-10T00:11:10Z,78.0
2020-09-10T00:11:15Z,77.0
2020-09-10T00:11:20Z,76.0
2020-09-10T00:11:25Z,72.0
2020-09-10T00:11:30Z,68.0
2020-09-10T00:11:35Z,67.0
2020-09-10T00:11:40Z,68.0
2020-09-10T00:11:45Z,70.0
2020-09-10T00:11:50Z,71.0
2020-09-10T00:11:55Z,71.0
2020-09-10T00:12:10Z,71.0
2020-09-10T00:12:25Z,71.0
2020-09-10T00:12:30Z,72.0
2020-09-10T00:12:35Z,73.0
2020-09-10T00:12:50Z,75.0
2020-09-10T00:13:05Z,74.0
2020-09-10T00:13:10Z,73.0
2020-09-10T00:13:20Z,72.0
2020-09-10T00:13:25Z,71.0
2020-09-10T00:13:35Z,72.0
2020-09-10T00:13:45Z,73.0
2020-09-10T00:13:50Z,72.0
2020-09-10T00:13:55Z,71.0
2020-09-10T00:14:05Z,72.0
2020-09-10T00:14:10Z,73.0
2020-09-10T00:14:25Z,73.0
2020-09-10T00:14:30Z,75.0
2020-09-10T00:14:36Z,76.0
2020-09-10T00:14:41Z,77.0
2020-09-10T00:14:51Z,79.0
2020-09-10T00:14:56Z,80.0
2020-09-10T00:15:01Z,83.0
2020-09-10T00:15:06Z,82.0
2020-09-10T00:15:11Z,81.0
2020-09-10T00:15:16Z,79.0
2020-09-10T00:15:21Z,78.0
2020-09-10T00:15:31Z,77.0
2020-09-10T00:15:46Z,77.0
2020-09-10T00:16:01Z,77.0
2020-09-10T00:16:16Z,78.0
2020-09-10T00:16:21Z,77.0
2020-09-10T00:16:26Z,78.0
2020-09-10T00:16:31Z,79.0
2020-09-10T00:16:36Z,80.0
2020-09-10T00:16:46Z,79.0
2020-09-10T00:16:56Z,82.0
2020-09-10T00:17:01Z,83.0
2020-09-10T00:17:11Z,84.0
2020-09-10T00:17:16Z,85.0
2020-09-10T00:17:26Z,84.0
2020-09-10T00:17:41Z,84.0
2020-09-10T00:17:46Z,85.0
2020-09-10T00:17:51Z,86.0
2020-09-10T00:18:01Z,86.0
2020-09-10T00:18:06Z,87.0
2020-09-10T00:18:11Z,88.0
2020-09-10T00:18:16Z,90.0
2020-09-10T00:18:21Z,92.0
2020-09-10T00:18:26Z,92.0
2020-09-10T00:18:31Z,91.0
2020-09-10T00:18:36Z,92.0
2020-09-10T00:18:46Z,89.0
2020-09-10T00:18:51Z,88.0
2020-09-10T00:18:56Z,91.0
2020-09-10T00:19:06Z,90.0
2020-09-10T00:19:11Z,89.0
2020-09-10T00:19:16Z,90.0
2020-09-10T00:19:21Z,91.0
2020-09-10T00:19:26Z,89.0
2020-09-10T00:19:31Z,86.0
2020-09-10T00:19:36Z,85.0
2020-09-10T00:19:46Z,86.0
2020-09-10T00:20:01Z,87.0
2020-09-10T00:20:06Z,87.0
2020-09-10T00:20:21Z,88.0
2020-09-10T00:20:26Z,89.0
2020-09-10T00:20:36Z,85.0
2020-09-10T00:20:46Z,87.0
2020-09-10T00:20:56Z,88.0
2020-09-10T00:21:01Z,87.0
2020-09-10T00:21:16Z,87.0
2020-09-10T00:21:21Z,88.0
2020-09-10T00:21:31Z,87.0
2020-09-10T00:21:46Z,87.0
2020-09-10T00:21:51Z,85.0
2020-09-10T00:21:56Z,83.0
2020-09-10T00:22:01Z,84.0
2020-09-10T00:22:11Z,85.0
2020-09-10T00:22:16Z,87.0
2020-09-10T00:22:26Z,88.0
2020-09-10T00:22:31Z,84.0
2020-09-10T00:22:36Z,83.0
2020-09-10T00:22:41Z,81.0
2020-09-10T00:22:56Z,82.0
2020-09-10T00:23:01Z,83.0
2020-09-10T00:23:11Z,82.0
2020-09-10T00:23:16Z,77.0
2020-09-10T00:23:21Z,76.0
2020-09-10T00:23:36Z,78.0
2020-09-10T00:23:41Z,81.0
2020-09-10T00:23:46Z,82.0
2020-09-10T00:23:51Z,83.0
2020-09-10T00:23:56Z,82.0
2020-09-10T00:24:01Z,81.0
2020-09-10T00:24:06Z,79.0
2020-09-10T00:24:11Z,76.0
2020-09-10T00:24:16Z,75.0
2020-09-10T00:24:21Z,73.0
2020-09-10T00:24:26Z,71.0
2020-09-10T00:24:31Z,69.0
2020-09-10T00:24:36Z,68.0
2020-09-10T00:24:41Z,67.0
2020-09-10T00:24:56Z,67.0
2020-09-10T00:25:11Z,65.0
2020-09-10T00:25:16Z,63.0
2020-09-10T00:25:31Z,63.0
2020-09-10T00:25:41Z,64.0
2020-09-10T00:25:51Z,65.0
2020-09-10T00:26:06Z,65.0
2020-09-10T00:26:11Z,66.0
2020-09-10T00:26:21Z,66.0
