timestamp,beats per minute
2024-06-03T00:00:11Z,108.0
2024-06-03T00:00:32Z,108.0
2024-06-03T00:00:42Z,107.0
2024-06-03T00:00:47Z,106.0
2024-06-03T00:00:52Z,104.0
2024-06-03T00:00:57Z,100.0
2024-06-03T00:01:02Z,98.0
2024-06-03T00:01:07Z,96.0
2024-06-03T00:01:22Z,98.0
2024-06-03T00:01:27Z,99.0
2024-06-03T00:01:42Z,98.0
2024-06-03T00:01:47Z,102.0
2024-06-03T00:01:52Z,104.0
2024-06-03T00:01:57Z,107.0
2024-06-03T00:02:02Z,108.0
2024-06-03T00:02:07Z,107.0
2024-06-03T00:02:12Z,109.0
2024-06-03T00:02:17Z,111.0
2024-06-03T00:02:22Z,110.0
2024-06-03T00:02:27Z,109.0
2024-06-03T00:02:32Z,111.0
2024-06-03T00:02:37Z,110.0
2024-06-03T00:02:42Z,111.0
2024-06-03T00:02:47Z,110.0
2024-06-03T00:02:57Z,111.0
2024-06-03T00:03:07Z,109.0
2024-06-03T00:03:12Z,107.0
2024-06-03T00:03:17Z,106.0
2024-06-03T00:03:22Z,106.0
2024-06-03T00:03:37Z,106.0
2024-06-03T00:03:42Z,107.0
2024-06-03T00:03:47Z,108.0
2024-06-03T00:04:02Z,108.0
2024-06-03T00:04:07Z,109.0
2024-06-03T00:04:22Z,109.0
2024-06-03T00:04:27Z,106.0
2024-06-03T00:04:42Z,106.0
2024-06-03T00:04:47Z,105.0
2024-06-03T00:04:52Z,102.0
2024-06-03T00:04:57Z,96.0
2024-06-03T00:05:02Z,93.0
2024-06-03T00:05:17Z,93.0
2024-06-03T00:05:32Z,93.0
2024-06-03T00:05:47Z,93.0
2024-06-03T00:06:02Z,93.0
2024-06-03T00:06:17Z,93.0
2024-06-03T00:06:27Z,95.0
2024-06-03T00:06:32Z,94.0
2024-06-03T00:06:37Z,92.0
2024-06-03T00:06:52Z,90.0
2024-06-03T00:06:57Z,88.0
2024-06-03T00:07:07Z,89.0
2024-06-03T00:07:12Z,86.0
2024-06-03T00:07:17Z,87.0
2024-06-03T00:07:22Z,88.0
2024-06-03T00:07:27Z,92.0
2024-06-03T00:07:32Z,94.0
2024-06-03T00:07:37Z,96.0
2024-06-03T00:07:42Z,98.0
2024-06-03T00:07:47Z,99.0
2024-06-03T00:07:52Z,98.0
2024-06-03T00:08:02Z,97.0
2024-06-03T00:08:07Z,96.0
