timestamp,beats per minute
2020-01-04T00:00:09Z,56.0
2020-01-04T00:00:19Z,57.0
2020-01-04T00:00:29Z,58.0
2020-01-04T00:00:34Z,60.0
2020-01-04T00:00:39Z,61.0
2020-01-04T00:00:44Z,62.0
2020-01-04T00:00:49Z,61.0
2020-01-04T00:00:54Z,60.0
2020-01-04T00:00:59Z,58.0
2020-01-04T00:01:04Z,57.0
2020-01-04T00:01:19Z,57.0
2020-01-04T00:01:24Z,58.0
2020-01-04T00:01:29Z,59.0
2020-01-04T00:01:34Z,60.0
2020-01-04T00:01:44Z,59.0
2020-01-04T00:01:49Z,58.0
2020-01-04T00:01:59Z,59.0
2020-01-04T00:02:09Z,62.0
2020-01-04T00:02:14Z,65.0
2020-01-04T00:02:19Z,64.0
2020-01-04T00:02:24Z,62.0
2020-01-04T00:02:29Z,63.0
2020-01-04T00:02:34Z,65.0
2020-01-04T00:02:44Z,71.0
2020-01-04T00:02:49Z,73.0
2020-01-04T00:02:54Z,69.0
2020-01-04T00:02:59Z,63.0
2020-01-04T00:03:04Z,59.0
2020-01-04T00:03:09Z,56.0
2020-01-04T00:03:14Z,54.0
2020-01-04T00:03:19Z,53.0
2020-01-04T00:03:29Z,54.0
2020-01-04T00:03:34Z,55.0
2020-01-04T00:03:39Z,57.0
2020-01-04T00:03:54Z,57.0
2020-01-04T00:03:59Z,58.0
2020-01-04T00:04:14Z,59.0
2020-01-04T00:04:24Z,58.0
2020-01-04T00:04:29Z,57.0
2020-01-04T00:04:44Z,57.0
2020-01-04T00:04:49Z,55.0
2020-01-04T00:04:54Z,54.0
2020-01-04T00:04:59Z,55.0
2020-01-04T00:05:04Z,56.0
2020-01-04T00:05:14Z,57.0
2020-01-04T00:05:19Z,58.0
2020-01-04T00:05:24Z,59.0
2020-01-04T00:05:34Z,59.0
2020-01-04T00:05:44Z,60.0
2020-01-04T00:05:49Z,65.0
2020-01-04T00:05:54Z,68.0
2020-01-04T00:05:59Z,64.0
2020-01-04T00:06:04Z,59.0
2020-01-04T00:06:09Z,57.0
2020-01-04T00:06:14Z,57.0
2020-01-04T00:06:29Z,57.0
2020-01-04T00:06:34Z,64.0
2020-01-04T00:06:39Z,65.0
2020-01-04T00:06:44Z,63.0
2020-01-04T00:06:49Z,62.0
2020-01-04T00:06:54Z,60.0
2020-01-04T00:06:59Z,58.0
2020-01-04T00:07:14Z,57.0
2020-01-04T00:07:29Z,57.0
2020-01-04T00:07:34Z,58.0
2020-01-04T00:07:39Z,61.0
2020-01-04T00:07:44Z,60.0
2020-01-04T00:07:49Z,57.0
2020-01-04T00:07:59Z,59.0
2020-01-04T00:08:04Z,58.0
2020-01-04T00:08:09Z,57.0
2020-01-04T00:08:14Z,58.0
2020-01-04T00:08:24Z,59.0
2020-01-04T00:08:34Z,60.0
2020-01-04T00:08:39Z,61.0
2020-01-04T00:08:44Z,60.0
2020-01-04T00:08:49Z,57.0
2020-01-04T00:08:54Z,56.0
2020-01-04T00:08:59Z,56.0
2020-01-04T00:09:04Z,57.0
2020-01-04T00:09:09Z,58.0
2020-01-04T00:09:14Z,59.0
2020-01-04T00:09:24Z,64.0
2020-01-04T00:09:29Z,67.0
2020-01-04T00:09:34Z,68.0
2020-01-04T00:09:39Z,70.0
2020-01-04T00:09:44Z,71.0
2020-01-04T00:09:49Z,70.0
2020-01-04T00:09:54Z,63.0
2020-01-04T00:09:59Z,61.0
2020-01-04T00:10:04Z,60.0
2020-01-04T00:10:19Z,66.0
2020-01-04T00:10:24Z,67.0
2020-01-04T00:10:29Z,63.0
2020-01-04T00:10:34Z,58.0
2020-01-04T00:10:39Z,55.0
2020-01-04T00:10:54Z,53.0
2020-01-04T00:11:04Z,54.0
2020-01-04T00:11:09Z,56.0
2020-01-04T00:11:19Z,58.0
2020-01-04T00:11:24Z,57.0
2020-01-04T00:11:29Z,56.0
2020-01-04T00:11:34Z,55.0
2020-01-04T00:11:49Z,55.0
2020-01-04T00:11:55Z,58.0
2020-01-04T00:12:00Z,61.0
2020-01-04T00:12:10Z,59.0
2020-01-04T00:12:15Z,56.0
2020-01-04T00:12:25Z,57.0
2020-01-04T00:12:30Z,58.0
2020-01-04T00:12:35Z,55.0
2020-01-04T00:12:50Z,55.0
2020-01-04T00:12:55Z,56.0
2020-01-04T00:13:05Z,57.0
2020-01-04T00:13:10Z,58.0
2020-01-04T00:13:25Z,58.0
2020-01-04T00:13:40Z,58.0
2020-01-04T00:13:55Z,58.0
2020-01-04T00:14:10Z,59.0
2020-01-04T00:14:25Z,60.0
2020-01-04T00:14:40Z,61.0
2020-01-04T00:14:45Z,60.0
2020-01-04T00:14:50Z,59.0
2020-01-04T00:14:55Z,57.0
2020-01-04T00:15:00Z,55.0
2020-01-04T00:15:10Z,56.0
2020-01-04T00:15:15Z,57.0
2020-01-04T00:15:30Z,57.0
2020-01-04T00:15:35Z,56.0
2020-01-04T00:15:40Z,57.0
2020-01-04T00:15:45Z,58.0
2020-01-04T00:15:50Z,57.0
2020-01-04T00:15:55Z,57.0
2020-01-04T00:16:05Z,62.0
2020-01-04T00:16:10Z,68.0
2020-01-04T00:16:15Z,67.0
2020-01-04T00:16:20Z,63.0
2020-01-04T00:16:25Z,61.0
2020-01-04T00:16:30Z,58.0
2020-01-04T00:16:35Z,56.0
2020-01-04T00:16:50Z,56.0
2020-01-04T00:16:55Z,57.0
2020-01-04T00:17:00Z,58.0
2020-01-04T00:17:05Z,59.0
2020-01-04T00:17:10Z,60.0
2020-01-04T00:17:20Z,61.0
2020-01-04T00:17:25Z,71.0
2020-01-04T00:17:30Z,72.0
2020-01-04T00:17:35Z,71.0
2020-01-04T00:17:40Z,63.0
2020-01-04T00:17:45Z,58.0
2020-01-04T00:17:50Z,57.0
2020-01-04T00:18:05Z,57.0
2020-01-04T00:18:10Z,58.0
2020-01-04T00:18:25Z,59.0
2020-01-04T00:18:35Z,60.0
2020-01-04T00:18:40Z,61.0
2020-01-04T00:18:55Z,60.0
2020-01-04T00:19:00Z,59.0
2020-01-04T00:19:10Z,60.0
2020-01-04T00:19:15Z,62.0
2020-01-04T00:19:25Z,60.0
2020-01-04T00:19:30Z,59.0
2020-01-04T00:19:35Z,58.0
2020-01-04T00:19:50Z,59.0
2020-01-04T00:19:55Z,61.0
2020-01-04T00:20:00Z,65.0
2020-01-04T00:20:05Z,69.0
2020-01-04T00:20:15Z,70.0
2020-01-04T00:20:20Z,69.0
2020-01-04T00:20:25Z,68.0
2020-01-04T00:20:30Z,66.0
