timestamp,beats per minute
2020-12-08T00:00:09Z,84.0
2020-12-08T00:00:19Z,84.0
2020-12-08T00:00:24Z,82.0
2020-12-08T00:00:34Z,81.0
2020-12-08T00:00:44Z,82.0
2020-12-08T00:00:49Z,83.0
2020-12-08T00:00:54Z,86.0
2020-12-08T00:00:59Z,90.0
2020-12-08T00:01:09Z,87.0
2020-12-08T00:01:14Z,86.0
2020-12-08T00:01:24Z,83.0
2020-12-08T00:01:29Z,84.0
2020-12-08T00:01:34Z,82.0
2020-12-08T00:01:39Z,81.0
2020-12-08T00:01:54Z,81.0
2020-12-08T00:01:59Z,78.0
2020-12-08T00:02:04Z,77.0
2020-12-08T00:02:11Z,77.0
2020-12-08T00:02:21Z,78.0
2020-12-08T00:02:26Z,80.0
2020-12-08T00:02:31Z,81.0
2020-12-08T00:02:46Z,81.0
2020-12-08T00:02:51Z,80.0
2020-12-08T00:03:01Z,79.0
2020-12-08T00:03:06Z,78.0
2020-12-08T00:03:21Z,78.0
2020-12-08T00:03:26Z,77.0
2020-12-08T00:03:31Z,74.0
2020-12-08T00:03:36Z,73.0
2020-12-08T00:03:51Z,73.0
2020-12-08T00:03:56Z,75.0
2020-12-08T00:04:01Z,76.0
2020-12-08T00:04:06Z,77.0
2020-12-08T00:04:11Z,83.0
2020-12-08T00:04:16Z,86.0
2020-12-08T00:04:21Z,85.0
2020-12-08T00:04:26Z,84.0
2020-12-08T00:04:31Z,85.0
2020-12-08T00:04:41Z,83.0
2020-12-08T00:04:46Z,82.0
2020-12-08T00:04:51Z,76.0
2020-12-08T00:04:56Z,70.0
2020-12-08T00:05:01Z,72.0
2020-12-08T00:05:06Z,73.0
2020-12-08T00:05:11Z,75.0
2020-12-08T00:05:21Z,76.0
2020-12-08T00:05:26Z,77.0
2020-12-08T00:05:31Z,79.0
2020-12-08T00:05:41Z,78.0
2020-12-08T00:05:51Z,82.0
2020-12-08T00:06:01Z,80.0
2020-12-08T00:06:16Z,78.0
2020-12-08T00:06:21Z,79.0
2020-12-08T00:06:31Z,78.0
2020-12-08T00:06:36Z,77.0
2020-12-08T00:06:41Z,78.0
2020-12-08T00:06:46Z,79.0
2020-12-08T00:06:56Z,80.0
2020-12-08T00:07:11Z,82.0
2020-12-08T00:07:16Z,84.0
2020-12-08T00:07:21Z,87.0
2020-12-08T00:07:31Z,88.0
2020-12-08T00:07:36Z,89.0
2020-12-08T00:07:41Z,90.0
2020-12-08T00:07:56Z,89.0
2020-12-08T00:08:11Z,89.0
2020-12-08T00:08:21Z,88.0
2020-12-08T00:08:36Z,87.0
2020-12-08T00:08:46Z,86.0
2020-12-08T00:09:01Z,84.0
2020-12-08T00:09:11Z,85.0
2020-12-08T00:09:16Z,85.0
2020-12-08T00:09:26Z,83.0
2020-12-08T00:09:31Z,82.0
2020-12-08T00:09:41Z,83.0
2020-12-08T00:09:56Z,83.0
2020-12-08T00:10:01Z,80.0
2020-12-08T00:10:11Z,79.0
2020-12-08T00:10:16Z,78.0
2020-12-08T00:10:21Z,79.0
2020-12-08T00:10:26Z,81.0
2020-12-08T00:10:36Z,82.0
2020-12-08T00:10:41Z,84.0
2020-12-08T00:10:46Z,87.0
2020-12-08T00:10:51Z,88.0
2020-12-08T00:10:56Z,87.0
2020-12-08T00:11:01Z,86.0
2020-12-08T00:11:11Z,84.0
2020-12-08T00:11:16Z,81.0
2020-12-08T00:11:26Z,80.0
2020-12-08T00:11:31Z,78.0
2020-12-08T00:11:46Z,78.0
2020-12-08T00:11:51Z,79.0
2020-12-08T00:12:06Z,79.0
2020-12-08T00:12:21Z,80.0
2020-12-08T00:12:36Z,78.0
2020-12-08T00:12:48Z,79.0
2020-12-08T00:12:58Z,78.0
2020-12-08T00:13:08Z,75.0
2020-12-08T00:13:23Z,75.0
2020-12-08T00:13:28Z,74.0
2020-12-08T00:13:43Z,74.0
2020-12-08T00:13:48Z,75.0
2020-12-08T00:13:53Z,77.0
2020-12-08T00:13:58Z,78.0
2020-12-08T00:14:03Z,77.0
2020-12-08T00:14:08Z,76.0
2020-12-08T00:14:13Z,77.0
2020-12-08T00:14:28Z,77.0
2020-12-08T00:14:38Z,76.0
2020-12-08T00:14:43Z,75.0
2020-12-08T00:14:53Z,76.0
2020-12-08T00:15:03Z,77.0
2020-12-08T00:15:08Z,78.0
2020-12-08T00:15:13Z,77.0
2020-12-08T00:15:18Z,76.0
2020-12-08T00:15:33Z,76.0
2020-12-08T00:15:48Z,76.0
2020-12-08T00:16:03Z,75.0
2020-12-08T00:16:13Z,76.0
2020-12-08T00:16:28Z,75.0
2020-12-08T00:16:43Z,75.0
2020-12-08T00:16:48Z,75.0
2020-12-08T00:17:03Z,76.0
2020-12-08T00:17:08Z,76.0
2020-12-08T00:17:18Z,78.0
2020-12-08T00:17:23Z,79.0
2020-12-08T00:17:28Z,78.0
2020-12-08T00:17:33Z,79.0
2020-12-08T00:17:38Z,80.0
2020-12-08T00:17:43Z,81.0
2020-12-08T00:17:58Z,81.0
2020-12-08T00:18:08Z,84.0
2020-12-08T00:18:13Z,86.0
