timestamp,beats per minute
2022-12-19T00:00:01Z,75.0
2022-12-19T00:00:06Z,76.0
2022-12-19T00:00:11Z,77.0
2022-12-19T00:00:26Z,76.0
2022-12-19T00:00:31Z,74.0
2022-12-19T00:00:41Z,75.0
2022-12-19T00:00:46Z,76.0
2022-12-19T00:00:51Z,73.0
2022-12-19T00:00:56Z,72.0
2022-12-19T00:01:01Z,72.0
2022-12-19T00:01:11Z,72.0
2022-12-19T00:01:21Z,72.0
2022-12-19T00:01:26Z,73.0
2022-12-19T00:01:31Z,75.0
2022-12-19T00:01:36Z,80.0
2022-12-19T00:01:46Z,78.0
2022-12-19T00:01:51Z,75.0
2022-12-19T00:01:56Z,74.0
2022-12-19T00:02:01Z,72.0
2022-12-19T00:02:06Z,73.0
2022-12-19T00:02:16Z,72.0
2022-12-19T00:02:21Z,71.0
2022-12-19T00:02:26Z,72.0
2022-12-19T00:02:36Z,73.0
2022-12-19T00:02:46Z,71.0
2022-12-19T00:03:01Z,72.0
2022-12-19T00:03:06Z,72.0
2022-12-19T00:03:16Z,72.0
2022-12-19T00:03:21Z,70.0
2022-12-19T00:03:26Z,67.0
2022-12-19T00:03:31Z,69.0
2022-12-19T00:03:46Z,69.0
2022-12-19T00:04:01Z,69.0
2022-12-19T00:04:11Z,70.0
2022-12-19T00:04:16Z,69.0
2022-12-19T00:04:21Z,70.0
2022-12-19T00:04:26Z,71.0
2022-12-19T00:04:31Z,70.0
2022-12-19T00:04:36Z,69.0
2022-12-19T00:04:51Z,69.0
2022-12-19T00:05:01Z,68.0
2022-12-19T00:05:11Z,69.0
2022-12-19T00:05:26Z,70.0
2022-12-19T00:05:41Z,75.0
2022-12-19T00:05:46Z,74.0
2022-12-19T00:05:51Z,72.0
2022-12-19T00:05:56Z,70.0
2022-12-19T00:06:06Z,71.0
2022-12-19T00:06:16Z,72.0
2022-12-19T00:06:21Z,71.0
2022-12-19T00:06:36Z,71.0
2022-12-19T00:06:51Z,71.0
2022-12-19T00:07:06Z,71.0
2022-12-19T00:07:11Z,72.0
2022-12-19T00:07:16Z,74.0
2022-12-19T00:07:21Z,75.0
2022-12-19T00:07:26Z,73.0
2022-12-19T00:07:31Z,72.0
2022-12-19T00:07:36Z,70.0
2022-12-19T00:07:41Z,69.0
2022-12-19T00:07:56Z,69.0
2022-12-19T00:08:06Z,70.0
2022-12-19T00:08:21Z,70.0
2022-12-19T00:08:26Z,70.0
2022-12-19T00:08:31Z,71.0
2022-12-19T00:08:36Z,73.0
2022-12-19T00:08:51Z,72.0
2022-12-19T00:08:56Z,71.0
2022-12-19T00:09:11Z,71.0
2022-12-19T00:09:16Z,72.0
2022-12-19T00:09:31Z,74.0
2022-12-19T00:09:36Z,76.0
2022-12-19T00:09:51Z,88.0
2022-12-19T00:09:56Z,90.0
2022-12-19T00:10:01Z,87.0
2022-12-19T00:10:06Z,83.0
2022-12-19T00:10:11Z,81.0
2022-12-19T00:10:16Z,78.0
2022-12-19T00:10:21Z,76.0
2022-12-19T00:10:26Z,75.0
2022-12-19T00:10:31Z,74.0
2022-12-19T00:10:41Z,75.0
2022-12-19T00:10:46Z,76.0
2022-12-19T00:10:51Z,85.0
2022-12-19T00:10:56Z,84.0
2022-12-19T00:11:01Z,83.0
2022-12-19T00:11:11Z,78.0
