timestamp,beats per minute
2023-12-16T00:00:03Z,71.0
2023-12-16T00:00:08Z,73.0
2023-12-16T00:00:13Z,75.0
2023-12-16T00:00:28Z,76.0
2023-12-16T00:00:33Z,81.0
2023-12-16T00:00:38Z,85.0
2023-12-16T00:00:43Z,88.0
2023-12-16T00:00:48Z,91.0
2023-12-16T00:00:53Z,93.0
2023-12-16T00:00:58Z,94.0
2023-12-16T00:01:03Z,96.0
2023-12-16T00:01:08Z,94.0
2023-12-16T00:01:13Z,92.0
2023-12-16T00:01:23Z,88.0
2023-12-16T00:01:28Z,87.0
2023-12-16T00:01:43Z,86.0
2023-12-16T00:01:58Z,87.0
2023-12-16T00:02:13Z,87.0
2023-12-16T00:02:28Z,85.0
2023-12-16T00:02:33Z,82.0
2023-12-16T00:02:38Z,81.0
2023-12-16T00:02:43Z,79.0
2023-12-16T00:02:48Z,78.0
2023-12-16T00:02:53Z,77.0
2023-12-16T00:03:08Z,77.0
2023-12-16T00:03:23Z,77.0
2023-12-16T00:03:28Z,78.0
2023-12-16T00:03:33Z,79.0
2023-12-16T00:03:38Z,80.0
2023-12-16T00:03:53Z,80.0
2023-12-16T00:03:58Z,83.0
2023-12-16T00:04:03Z,86.0
2023-12-16T00:04:13Z,84.0
2023-12-16T00:04:23Z,83.0
2023-12-16T00:04:38Z,84.0
2023-12-16T00:04:53Z,84.0
2023-12-16T00:04:58Z,82.0
2023-12-16T00:05:03Z,80.0
2023-12-16T00:05:08Z,78.0
2023-12-16T00:05:13Z,78.0
2023-12-16T00:05:18Z,82.0
2023-12-16T00:05:23Z,85.0
2023-12-16T00:05:28Z,86.0
2023-12-16T00:05:33Z,85.0
2023-12-16T00:05:38Z,84.0
2023-12-16T00:05:43Z,83.0
2023-12-16T00:05:48Z,84.0
2023-12-16T00:05:52Z,84.0
2023-12-16T00:06:02Z,83.0
2023-12-16T00:06:12Z,83.0
2023-12-16T00:06:17Z,82.0
2023-12-16T00:06:22Z,80.0
2023-12-16T00:06:27Z,79.0
2023-12-16T00:06:32Z,78.0
2023-12-16T00:06:37Z,79.0
2023-12-16T00:06:42Z,79.0
2023-12-16T00:06:47Z,78.0
2023-12-16T00:06:52Z,76.0
2023-12-16T00:06:57Z,75.0
2023-12-16T00:07:07Z,76.0
2023-12-16T00:07:12Z,76.0
2023-12-16T00:07:22Z,76.0
2023-12-16T00:07:27Z,77.0
2023-12-16T00:07:32Z,78.0
2023-12-16T00:07:42Z,77.0
2023-12-16T00:07:47Z,76.0
2023-12-16T00:07:57Z,75.0
2023-12-16T00:08:02Z,75.0
2023-12-16T00:08:07Z,76.0
2023-12-16T00:08:12Z,77.0
2023-12-16T00:08:17Z,78.0
2023-12-16T00:08:32Z,78.0
2023-12-16T00:08:47Z,78.0
2023-12-16T00:08:52Z,79.0
2023-12-16T00:08:57Z,79.0
2023-12-16T00:09:12Z,79.0
2023-12-16T00:09:22Z,79.0
2023-12-16T00:09:32Z,78.0
2023-12-16T00:09:37Z,79.0
2023-12-16T00:09:42Z,78.0
2023-12-16T00:09:47Z,77.0
2023-12-16T00:10:02Z,77.0
2023-12-16T00:10:07Z,76.0
2023-12-16T00:10:12Z,75.0
2023-12-16T00:10:17Z,74.0
2023-12-16T00:10:22Z,73.0
2023-12-16T00:10:27Z,74.0
