timestamp,beats per minute
2023-10-30T00:00:06Z,87.0
2023-10-30T00:00:11Z,87.0
2023-10-30T00:00:21Z,88.0
2023-10-30T00:00:36Z,88.0
2023-10-30T00:00:41Z,88.0
2023-10-30T00:00:56Z,87.0
2023-10-30T00:01:01Z,88.0
2023-10-30T00:01:06Z,89.0
2023-10-30T00:01:11Z,90.0
2023-10-30T00:01:16Z,92.0
2023-10-30T00:01:21Z,91.0
2023-10-30T00:01:36Z,91.0
2023-10-30T00:01:41Z,91.0
2023-10-30T00:01:46Z,92.0
2023-10-30T00:01:51Z,93.0
2023-10-30T00:01:56Z,91.0
2023-10-30T00:02:01Z,90.0
2023-10-30T00:02:06Z,88.0
2023-10-30T00:02:11Z,86.0
2023-10-30T00:02:16Z,85.0
2023-10-30T00:02:31Z,85.0
2023-10-30T00:02:36Z,86.0
2023-10-30T00:02:41Z,87.0
2023-10-30T00:02:46Z,88.0
2023-10-30T00:03:01Z,88.0
2023-10-30T00:03:06Z,89.0
2023-10-30T00:03:16Z,87.0
2023-10-30T00:03:31Z,87.0
2023-10-30T00:03:36Z,88.0
2023-10-30T00:03:41Z,88.0
2023-10-30T00:03:56Z,88.0
2023-10-30T00:04:06Z,88.0
2023-10-30T00:04:11Z,86.0
2023-10-30T00:04:16Z,85.0
2023-10-30T00:04:31Z,86.0
2023-10-30T00:04:41Z,87.0
2023-10-30T00:04:56Z,87.0
2023-10-30T00:05:01Z,86.0
2023-10-30T00:05:16Z,87.0
2023-10-30T00:05:21Z,87.0
2023-10-30T00:05:31Z,86.0
2023-10-30T00:05:46Z,87.0
2023-10-30T00:05:51Z,88.0
2023-10-30T00:05:56Z,89.0
2023-10-30T00:06:11Z,89.0
2023-10-30T00:06:16Z,88.0
2023-10-30T00:06:31Z,88.0
2023-10-30T00:06:46Z,89.0
2023-10-30T00:07:01Z,89.0
2023-10-30T00:07:16Z,89.0
2023-10-30T00:07:21Z,89.0
2023-10-30T00:07:36Z,89.0
2023-10-30T00:07:41Z,90.0
2023-10-30T00:07:46Z,85.0
2023-10-30T00:07:51Z,83.0
2023-10-30T00:07:56Z,81.0
2023-10-30T00:08:11Z,81.0
2023-10-30T00:08:16Z,80.0
2023-10-30T00:08:26Z,78.0
2023-10-30T00:08:31Z,77.0
2023-10-30T00:08:41Z,78.0
2023-10-30T00:08:46Z,79.0
2023-10-30T00:09:01Z,79.0
2023-10-30T00:09:16Z,79.0
2023-10-30T00:09:21Z,80.0
2023-10-30T00:09:36Z,79.0
2023-10-30T00:09:41Z,80.0
2023-10-30T00:09:46Z,79.0
2023-10-30T00:09:55Z,78.0
2023-10-30T00:10:10Z,78.0
2023-10-30T00:10:25Z,78.0
2023-10-30T00:10:40Z,78.0
2023-10-30T00:10:55Z,78.0
2023-10-30T00:11:05Z,79.0
2023-10-30T00:11:15Z,78.0
2023-10-30T00:11:20Z,77.0
2023-10-30T00:11:35Z,77.0
2023-10-30T00:11:50Z,77.0
2023-10-30T00:11:55Z,78.0
2023-10-30T00:12:10Z,78.0
2023-10-30T00:12:15Z,79.0
2023-10-30T00:12:20Z,78.0
2023-10-30T00:12:35Z,78.0
2023-10-30T00:12:45Z,78.0
2023-10-30T00:13:00Z,78.0
2023-10-30T00:13:05Z,78.0
2023-10-30T00:13:10Z,78.0
2023-10-30T00:13:20Z,79.0
2023-10-30T00:13:25Z,78.0
2023-10-30T00:13:30Z,79.0
2023-10-30T00:13:35Z,77.0
2023-10-30T00:13:40Z,79.0
2023-10-30T00:13:50Z,77.0
2023-10-30T00:13:55Z,76.0
2023-10-30T00:14:00Z,78.0
2023-10-30T00:14:05Z,80.0
2023-10-30T00:14:20Z,80.0
2023-10-30T00:14:25Z,81.0
2023-10-30T00:14:40Z,81.0
2023-10-30T00:14:55Z,80.0
2023-10-30T00:15:00Z,79.0
2023-10-30T00:15:10Z,81.0
2023-10-30T00:15:15Z,83.0
2023-10-30T00:15:20Z,85.0
2023-10-30T00:15:25Z,86.0
2023-10-30T00:15:35Z,87.0
2023-10-30T00:15:45Z,86.0
2023-10-30T00:15:50Z,85.0
2023-10-30T00:15:55Z,84.0
2023-10-30T00:16:05Z,85.0
2023-10-30T00:16:15Z,86.0
2023-10-30T00:16:30Z,86.0
2023-10-30T00:16:45Z,87.0
2023-10-30T00:16:50Z,86.0
2023-10-30T00:16:55Z,81.0
2023-10-30T00:17:10Z,81.0
2023-10-30T00:17:15Z,80.0
2023-10-30T00:17:20Z,78.0
2023-10-30T00:17:30Z,77.0
2023-10-30T00:17:35Z,76.0
2023-10-30T00:17:50Z,76.0
2023-10-30T00:18:05Z,77.0
2023-10-30T00:18:10Z,78.0
2023-10-30T00:18:20Z,77.0
2023-10-30T00:18:35Z,77.0
2023-10-30T00:18:45Z,76.0
2023-10-30T00:18:55Z,77.0
2023-10-30T00:19:05Z,78.0
2023-10-30T00:19:10Z,79.0
2023-10-30T00:19:25Z,79.0
2023-10-30T00:19:30Z,84.0
2023-10-30T00:19:45Z,85.0
2023-10-30T00:20:00Z,86.0
2023-10-30T00:20:10Z,87.0
2023-10-30T00:20:15Z,88.0
2023-10-30T00:20:20Z,89.0
2023-10-30T00:20:30Z,88.0
2023-10-30T00:20:40Z,89.0
2023-10-30T00:20:50Z,95.0
2023-10-30T00:20:55Z,103.0
2023-10-30T00:21:00Z,105.0
2023-10-30T00:21:15Z,105.0
2023-10-30T00:21:30Z,105.0
2023-10-30T00:21:45Z,106.0
2023-10-30T00:22:00Z,110.0
2023-10-30T00:22:05Z,115.0
2023-10-30T00:22:10Z,116.0
2023-10-30T00:22:20Z,115.0
2023-10-30T00:22:25Z,114.0
2023-10-30T00:22:30Z,112.0
2023-10-30T00:22:35Z,109.0
2023-10-30T00:22:40Z,107.0
2023-10-30T00:22:45Z,110.0
2023-10-30T00:22:50Z,103.0
2023-10-30T00:22:55Z,101.0
2023-10-30T00:23:10Z,102.0
2023-10-30T00:23:15Z,105.0
2023-10-30T00:23:30Z,105.0
2023-10-30T00:23:35Z,104.0
2023-10-30T00:23:50Z,104.0
2023-10-30T00:24:00Z,106.0
2023-10-30T00:24:05Z,108.0
2023-10-30T00:24:10Z,109.0
2023-10-30T00:24:15Z,110.0
2023-10-30T00:24:20Z,110.0
2023-10-30T00:24:25Z,111.0
2023-10-30T00:24:30Z,112.0
2023-10-30T00:24:35Z,110.0
2023-10-30T00:24:45Z,109.0
2023-10-30T00:25:01Z,106.0
2023-10-30T00:25:06Z,103.0
2023-10-30T00:25:11Z,102.0
2023-10-30T00:25:16Z,99.0
2023-10-30T00:25:21Z,100.0
2023-10-30T00:25:26Z,99.0
2023-10-30T00:25:31Z,98.0
2023-10-30T00:25:46Z,99.0
2023-10-30T00:25:51Z,97.0
2023-10-30T00:25:56Z,92.0
2023-10-30T00:26:01Z,92.0
2023-10-30T00:26:06Z,92.0
2023-10-30T00:26:21Z,92.0
2023-10-30T00:26:26Z,90.0
2023-10-30T00:26:41Z,90.0
2023-10-30T00:26:56Z,90.0
2023-10-30T00:27:01Z,90.0
2023-10-30T00:27:16Z,90.0
2023-10-30T00:27:21Z,89.0
2023-10-30T00:27:26Z,87.0
2023-10-30T00:27:31Z,88.0
2023-10-30T00:27:36Z,90.0
2023-10-30T00:27:51Z,90.0
2023-10-30T00:27:56Z,89.0
2023-10-30T00:28:01Z,88.0
2023-10-30T00:28:06Z,87.0
2023-10-30T00:28:11Z,85.0
2023-10-30T00:28:16Z,83.0
2023-10-30T00:28:21Z,84.0
2023-10-30T00:28:26Z,86.0
2023-10-30T00:28:31Z,86.0
2023-10-30T00:28:41Z,87.0
2023-10-30T00:28:56Z,87.0
2023-10-30T00:29:01Z,88.0
2023-10-30T00:29:16Z,88.0
2023-10-30T00:29:21Z,88.0
2023-10-30T00:29:31Z,89.0
2023-10-30T00:29:36Z,88.0
2023-10-30T00:29:41Z,87.0
2023-10-30T00:29:46Z,85.0
2023-10-30T00:30:01Z,85.0
2023-10-30T00:30:06Z,85.0
2023-10-30T00:30:16Z,85.0
2023-10-30T00:30:26Z,86.0
2023-10-30T00:30:31Z,88.0
2023-10-30T00:30:36Z,95.0
2023-10-30T00:30:41Z,97.0
2023-10-30T00:30:46Z,99.0
2023-10-30T00:30:51Z,105.0
2023-10-30T00:30:56Z,106.0
2023-10-30T00:31:01Z,107.0
2023-10-30T00:31:11Z,109.0
2023-10-30T00:31:16Z,111.0
2023-10-30T00:31:21Z,113.0
2023-10-30T00:31:26Z,113.0
2023-10-30T00:31:31Z,111.0
2023-10-30T00:31:36Z,110.0
2023-10-30T00:31:46Z,115.0
2023-10-30T00:31:51Z,116.0
2023-10-30T00:31:56Z,115.0
2023-10-30T00:32:01Z,114.0
2023-10-30T00:32:06Z,113.0
2023-10-30T00:32:16Z,114.0
2023-10-30T00:32:21Z,118.0
2023-10-30T00:32:26Z,119.0
2023-10-30T00:32:36Z,120.0
2023-10-30T00:32:46Z,118.0
2023-10-30T00:32:51Z,117.0
2023-10-30T00:32:56Z,115.0
2023-10-30T00:33:01Z,114.0
2023-10-30T00:33:11Z,114.0
2023-10-30T00:33:16Z,113.0
2023-10-30T00:33:21Z,111.0
2023-10-30T00:33:36Z,111.0
2023-10-30T00:33:51Z,113.0
2023-10-30T00:33:56Z,116.0
2023-10-30T00:34:01Z,117.0
2023-10-30T00:34:11Z,113.0
2023-10-30T00:34:21Z,110.0
2023-10-30T00:34:31Z,113.0
2023-10-30T00:34:36Z,116.0
2023-10-30T00:34:41Z,119.0
2023-10-30T00:34:46Z,120.0
2023-10-30T00:34:51Z,119.0
2023-10-30T00:34:56Z,117.0
2023-10-30T00:35:06Z,116.0
2023-10-30T00:35:11Z,114.0
2023-10-30T00:35:16Z,113.0
2023-10-30T00:35:21Z,112.0
2023-10-30T00:35:26Z,111.0
2023-10-30T00:35:31Z,109.0
2023-10-30T00:35:36Z,104.0
2023-10-30T00:35:46Z,104.0
2023-10-30T00:35:51Z,105.0
2023-10-30T00:35:56Z,106.0
2023-10-30T00:36:06Z,109.0
2023-10-30T00:36:11Z,110.0
2023-10-30T00:36:21Z,114.0
2023-10-30T00:36:26Z,119.0
2023-10-30T00:36:31Z,118.0
2023-10-30T00:36:41Z,119.0
2023-10-30T00:36:46Z,118.0
2023-10-30T00:36:56Z,117.0
2023-10-30T00:37:01Z,118.0
2023-10-30T00:37:11Z,113.0
2023-10-30T00:37:16Z,108.0
2023-10-30T00:37:21Z,105.0
2023-10-30T00:37:26Z,102.0
2023-10-30T00:37:31Z,101.0
2023-10-30T00:37:36Z,100.0
2023-10-30T00:37:41Z,98.0
2023-10-30T00:37:46Z,94.0
2023-10-30T00:37:51Z,91.0
2023-10-30T00:37:56Z,93.0
2023-10-30T00:38:01Z,91.0
2023-10-30T00:38:06Z,90.0
2023-10-30T00:38:11Z,91.0
2023-10-30T00:38:21Z,95.0
2023-10-30T00:38:26Z,97.0
2023-10-30T00:38:31Z,96.0
2023-10-30T00:38:36Z,91.0
2023-10-30T00:38:41Z,84.0
2023-10-30T00:38:46Z,80.0
2023-10-30T00:38:51Z,79.0
2023-10-30T00:38:56Z,78.0
2023-10-30T00:39:01Z,77.0
2023-10-30T00:39:16Z,78.0
2023-10-30T00:39:26Z,77.0
2023-10-30T00:39:31Z,78.0
2023-10-30T00:39:46Z,77.0
2023-10-30T00:39:51Z,78.0
2023-10-30T00:39:59Z,81.0
2023-10-30T00:40:07Z,85.0
2023-10-30T00:40:12Z,88.0
