timestamp,beats per minute
2020-07-21T00:00:08Z,62.0
2020-07-21T00:00:18Z,63.0
2020-07-21T00:00:28Z,64.0
2020-07-21T00:00:43Z,64.0
2020-07-21T00:00:48Z,65.0
2020-07-21T00:01:03Z,65.0
2020-07-21T00:01:13Z,66.0
2020-07-21T00:01:28Z,66.0
2020-07-21T00:01:33Z,66.0
2020-07-21T00:01:48Z,66.0
2020-07-21T00:01:53Z,67.0
2020-07-21T00:01:58Z,68.0
2020-07-21T00:02:03Z,70.0
2020-07-21T00:02:08Z,70.0
2020-07-21T00:02:13Z,69.0
2020-07-21T00:02:18Z,68.0
2020-07-21T00:02:28Z,69.0
2020-07-21T00:02:38Z,71.0
2020-07-21T00:02:48Z,70.0
2020-07-21T00:02:56Z,65.0
2020-07-21T00:03:01Z,63.0
2020-07-21T00:03:06Z,61.0
2020-07-21T00:03:11Z,62.0
2020-07-21T00:03:16Z,64.0
2020-07-21T00:03:21Z,65.0
2020-07-21T00:03:26Z,66.0
2020-07-21T00:03:31Z,66.0
2020-07-21T00:03:36Z,67.0
2020-07-21T00:03:41Z,68.0
2020-07-21T00:03:56Z,68.0
2020-07-21T00:04:01Z,69.0
2020-07-21T00:04:06Z,68.0
2020-07-21T00:04:11Z,67.0
2020-07-21T00:04:16Z,68.0
2020-07-21T00:04:21Z,67.0
2020-07-21T00:04:26Z,68.0
2020-07-21T00:04:41Z,68.0
2020-07-21T00:04:46Z,67.0
2020-07-21T00:05:01Z,68.0
2020-07-21T00:05:06Z,69.0
2020-07-21T00:05:16Z,71.0
2020-07-21T00:05:21Z,73.0
2020-07-21T00:05:31Z,71.0
2020-07-21T00:05:36Z,70.0
2020-07-21T00:05:41Z,67.0
2020-07-21T00:05:46Z,66.0
2020-07-21T00:05:51Z,65.0
2020-07-21T00:05:56Z,65.0
2020-07-21T00:06:11Z,64.0
2020-07-21T00:06:21Z,64.0
2020-07-21T00:06:26Z,63.0
2020-07-21T00:06:36Z,63.0
2020-07-21T00:06:51Z,62.0
2020-07-21T00:06:56Z,62.0
2020-07-21T00:07:01Z,63.0
