timestamp,beats per minute
2024-04-21T00:00:12Z,73.0
2024-04-21T00:00:27Z,73.0
2024-04-21T00:00:32Z,73.0
2024-04-21T00:00:42Z,74.0
2024-04-21T00:00:47Z,73.0
2024-04-21T00:00:52Z,72.0
2024-04-21T00:01:07Z,72.0
2024-04-21T00:01:22Z,71.0
2024-04-21T00:01:37Z,71.0
2024-04-21T00:01:42Z,70.0
2024-04-21T00:01:47Z,69.0
2024-04-21T00:01:57Z,68.0
2024-04-21T00:02:02Z,67.0
2024-04-21T00:02:17Z,67.0
2024-04-21T00:02:32Z,67.0
2024-04-21T00:02:47Z,67.0
2024-04-21T00:02:52Z,68.0
2024-04-21T00:03:07Z,67.0
2024-04-21T00:03:12Z,66.0
2024-04-21T00:03:17Z,68.0
2024-04-21T00:03:22Z,70.0
2024-04-21T00:03:27Z,72.0
2024-04-21T00:03:32Z,75.0
2024-04-21T00:03:37Z,77.0
2024-04-21T00:03:42Z,79.0
2024-04-21T00:03:47Z,80.0
2024-04-21T00:03:52Z,80.0
2024-04-21T00:04:02Z,79.0
2024-04-21T00:04:07Z,76.0
2024-04-21T00:04:17Z,75.0
2024-04-21T00:04:22Z,74.0
2024-04-21T00:04:27Z,72.0
2024-04-21T00:04:32Z,74.0
2024-04-21T00:04:42Z,77.0
2024-04-21T00:04:47Z,80.0
2024-04-21T00:04:57Z,80.0
2024-04-21T00:05:02Z,78.0
2024-04-21T00:05:12Z,78.0
2024-04-21T00:05:27Z,81.0
2024-04-21T00:05:32Z,83.0
2024-04-21T00:05:37Z,84.0
2024-04-21T00:05:47Z,87.0
2024-04-21T00:05:57Z,87.0
2024-04-21T00:06:02Z,88.0
2024-04-21T00:06:07Z,87.0
2024-04-21T00:06:12Z,88.0
2024-04-21T00:06:22Z,88.0
2024-04-21T00:06:27Z,89.0
2024-04-21T00:06:32Z,90.0
2024-04-21T00:06:37Z,91.0
2024-04-21T00:06:42Z,94.0
2024-04-21T00:06:47Z,97.0
2024-04-21T00:06:52Z,98.0
2024-04-21T00:06:57Z,99.0
2024-04-21T00:07:02Z,99.0
2024-04-21T00:07:07Z,95.0
2024-04-21T00:07:12Z,93.0
2024-04-21T00:07:17Z,92.0
2024-04-21T00:07:22Z,91.0
2024-04-21T00:07:27Z,88.0
2024-04-21T00:07:32Z,87.0
2024-04-21T00:07:47Z,87.0
2024-04-21T00:07:52Z,85.0
2024-04-21T00:08:07Z,85.0
2024-04-21T00:08:22Z,85.0
2024-04-21T00:08:27Z,86.0
2024-04-21T00:08:42Z,85.0
2024-04-21T00:08:47Z,84.0
2024-04-21T00:08:57Z,83.0
2024-04-21T00:09:07Z,81.0
2024-04-21T00:09:12Z,80.0
2024-04-21T00:09:27Z,80.0
2024-04-21T00:09:32Z,81.0
2024-04-21T00:09:37Z,82.0
2024-04-21T00:09:52Z,82.0
2024-04-21T00:10:02Z,85.0
2024-04-21T00:10:12Z,86.0
2024-04-21T00:10:17Z,87.0
2024-04-21T00:10:22Z,87.0
2024-04-21T00:10:27Z,89.0
2024-04-21T00:10:32Z,90.0
2024-04-21T00:10:37Z,92.0
2024-04-21T00:10:45Z,93.0
2024-04-21T00:10:55Z,93.0
2024-04-21T00:11:00Z,94.0
