timestamp,beats per minute
2022-12-31T00:00:01Z,50.0
2022-12-31T00:00:11Z,51.0
2022-12-31T00:00:16Z,52.0
2022-12-31T00:00:31Z,51.0
2022-12-31T00:00:41Z,50.0
2022-12-31T00:00:51Z,51.0
2022-12-31T00:00:56Z,51.0
2022-12-31T00:01:01Z,52.0
2022-12-31T00:01:16Z,52.0
2022-12-31T00:01:21Z,53.0
2022-12-31T00:01:26Z,54.0
2022-12-31T00:01:31Z,58.0
2022-12-31T00:01:36Z,66.0
2022-12-31T00:01:41Z,61.0
2022-12-31T00:01:48Z,53.0
2022-12-31T00:01:53Z,50.0
2022-12-31T00:01:58Z,51.0
2022-12-31T00:02:03Z,52.0
2022-12-31T00:02:18Z,52.0
2022-12-31T00:02:23Z,51.0
2022-12-31T00:02:28Z,50.0
2022-12-31T00:02:38Z,51.0
2022-12-31T00:02:48Z,50.0
2022-12-31T00:03:03Z,51.0
2022-12-31T00:03:08Z,51.0
2022-12-31T00:03:18Z,51.0
2022-12-31T00:03:28Z,52.0
2022-12-31T00:03:33Z,51.0
2022-12-31T00:03:48Z,51.0
2022-12-31T00:03:53Z,50.0
2022-12-31T00:03:58Z,51.0
2022-12-31T00:04:03Z,53.0
2022-12-31T00:04:13Z,52.0
2022-12-31T00:04:18Z,51.0
2022-12-31T00:04:28Z,52.0
2022-12-31T00:04:38Z,51.0
2022-12-31T00:04:43Z,52.0
2022-12-31T00:04:48Z,50.0
2022-12-31T00:04:53Z,49.0
2022-12-31T00:04:58Z,50.0
2022-12-31T00:05:03Z,52.0
2022-12-31T00:05:08Z,52.0
2022-12-31T00:05:13Z,53.0
2022-12-31T00:05:18Z,64.0
2022-12-31T00:05:23Z,64.0
2022-12-31T00:05:38Z,62.0
2022-12-31T00:05:43Z,57.0
2022-12-31T00:05:48Z,54.0
2022-12-31T00:05:53Z,50.0
2022-12-31T00:05:58Z,48.0
2022-12-31T00:06:13Z,48.0
2022-12-31T00:06:18Z,49.0
2022-12-31T00:06:23Z,50.0
2022-12-31T00:06:28Z,51.0
2022-12-31T00:06:43Z,51.0
2022-12-31T00:06:58Z,51.0
2022-12-31T00:07:03Z,50.0
2022-12-31T00:07:13Z,49.0
2022-12-31T00:07:28Z,49.0
2022-12-31T00:07:33Z,50.0
2022-12-31T00:07:43Z,49.0
2022-12-31T00:07:48Z,48.0
2022-12-31T00:07:53Z,47.0
2022-12-31T00:07:58Z,46.0
2022-12-31T00:08:08Z,47.0
2022-12-31T00:08:13Z,48.0
2022-12-31T00:08:18Z,47.0
2022-12-31T00:08:23Z,47.0
2022-12-31T00:08:28Z,48.0
2022-12-31T00:08:33Z,51.0
2022-12-31T00:08:38Z,50.0
2022-12-31T00:08:43Z,49.0
2022-12-31T00:08:58Z,48.0
2022-12-31T00:09:03Z,47.0
2022-12-31T00:09:18Z,47.0
2022-12-31T00:09:23Z,46.0
2022-12-31T00:09:38Z,47.0
2022-12-31T00:09:43Z,48.0
2022-12-31T00:09:48Z,46.0
2022-12-31T00:10:03Z,46.0
2022-12-31T00:10:13Z,47.0
2022-12-31T00:10:23Z,48.0
2022-12-31T00:10:28Z,49.0
2022-12-31T00:10:38Z,48.0
2022-12-31T00:10:53Z,48.0
2022-12-31T00:11:03Z,49.0
2022-12-31T00:11:08Z,50.0
2022-12-31T00:11:18Z,49.0
2022-12-31T00:11:23Z,48.0
2022-12-31T00:11:38Z,48.0
2022-12-31T00:11:43Z,49.0
2022-12-31T00:11:48Z,50.0
2022-12-31T00:11:53Z,49.0
2022-12-31T00:11:58Z,48.0
2022-12-31T00:12:03Z,48.0
2022-12-31T00:12:08Z,47.0
2022-12-31T00:12:13Z,47.0
2022-12-31T00:12:18Z,50.0
2022-12-31T00:12:28Z,48.0
2022-12-31T00:12:38Z,47.0
2022-12-31T00:12:53Z,47.0
2022-12-31T00:13:03Z,46.0
2022-12-31T00:13:08Z,45.0
2022-12-31T00:13:13Z,44.0
2022-12-31T00:13:18Z,45.0
2022-12-31T00:13:23Z,46.0
2022-12-31T00:13:28Z,47.0
2022-12-31T00:13:33Z,48.0
2022-12-31T00:13:38Z,49.0
2022-12-31T00:13:43Z,51.0
2022-12-31T00:13:48Z,52.0
2022-12-31T00:13:53Z,53.0
2022-12-31T00:13:58Z,54.0
2022-12-31T00:14:03Z,55.0
2022-12-31T00:14:13Z,56.0
2022-12-31T00:14:23Z,57.0
2022-12-31T00:14:38Z,57.0
2022-12-31T00:14:43Z,55.0
2022-12-31T00:14:48Z,53.0
2022-12-31T00:14:53Z,51.0
2022-12-31T00:14:58Z,52.0
2022-12-31T00:15:03Z,53.0
2022-12-31T00:15:18Z,54.0
2022-12-31T00:15:23Z,55.0
2022-12-31T00:15:33Z,54.0
2022-12-31T00:15:38Z,56.0
2022-12-31T00:15:43Z,58.0
2022-12-31T00:15:58Z,58.0
2022-12-31T00:16:03Z,59.0
2022-12-31T00:16:08Z,58.0
2022-12-31T00:16:23Z,58.0
2022-12-31T00:16:28Z,57.0
2022-12-31T00:16:38Z,56.0
2022-12-31T00:16:43Z,54.0
2022-12-31T00:16:48Z,53.0
2022-12-31T00:16:55Z,55.0
2022-12-31T00:17:00Z,56.0
2022-12-31T00:17:05Z,53.0
2022-12-31T00:17:15Z,54.0
2022-12-31T00:17:20Z,53.0
2022-12-31T00:17:25Z,52.0
2022-12-31T00:17:30Z,53.0
2022-12-31T00:17:40Z,54.0
2022-12-31T00:17:45Z,55.0
2022-12-31T00:17:50Z,56.0
2022-12-31T00:17:55Z,58.0
2022-12-31T00:18:00Z,54.0
2022-12-31T00:18:05Z,53.0
2022-12-31T00:18:10Z,52.0
2022-12-31T00:18:15Z,50.0
2022-12-31T00:18:30Z,51.0
2022-12-31T00:18:35Z,50.0
2022-12-31T00:18:40Z,50.0
2022-12-31T00:18:50Z,49.0
2022-12-31T00:19:00Z,50.0
2022-12-31T00:19:10Z,49.0
2022-12-31T00:19:15Z,50.0
2022-12-31T00:19:20Z,49.0
2022-12-31T00:19:25Z,51.0
2022-12-31T00:19:30Z,52.0
2022-12-31T00:19:40Z,51.0
2022-12-31T00:19:50Z,52.0
2022-12-31T00:19:55Z,52.0
2022-12-31T00:20:05Z,53.0
2022-12-31T00:20:10Z,52.0
2022-12-31T00:20:15Z,51.0
2022-12-31T00:20:20Z,50.0
2022-12-31T00:20:25Z,49.0
2022-12-31T00:20:30Z,48.0
2022-12-31T00:20:40Z,49.0
2022-12-31T00:20:45Z,50.0
2022-12-31T00:20:55Z,49.0
2022-12-31T00:21:00Z,47.0
2022-12-31T00:21:05Z,48.0
2022-12-31T00:21:20Z,50.0
2022-12-31T00:21:25Z,51.0
2022-12-31T00:21:35Z,52.0
2022-12-31T00:21:45Z,50.0
2022-12-31T00:22:00Z,50.0
