timestamp,distance
2020-10-01T16:36:00Z,6.30
2020-10-01T16:37:00Z,3.70
2020-10-01T16:38:00Z,17.00
2020-10-01T16:42:00Z,6.30
2020-10-01T16:43:00Z,43.00
2020-10-01T16:44:00Z,75.90
2020-10-01T17:01:00Z,70.80
2020-10-01T17:02:00Z,61.30
2020-10-01T17:03:00Z,10.10
2020-10-01T17:04:00Z,15.80
2020-10-01T17:05:00Z,10.70
2020-10-01T17:06:00Z,6.30
2020-10-01T17:15:00Z,2.50
2020-10-01T17:16:00Z,23.30
2020-10-01T17:17:00Z,10.70
2020-10-01T17:18:00Z,33.50
2020-10-01T17:19:00Z,39.20
2020-10-01T17:20:00Z,39.80
2020-10-01T17:21:00Z,32.80
2020-10-01T17:22:00Z,13.20
2020-10-01T17:23:00Z,8.20
2020-10-01T17:24:00Z,3.70
2020-10-01T17:35:00Z,15.10
2020-10-01T17:43:00Z,8.20
2020-10-01T17:44:00Z,13.20
2020-10-01T17:49:00Z,4.40
2020-10-01T17:51:00Z,3.10
2020-10-01T18:06:00Z,11.30
2020-10-01T18:07:00Z,7.50
2020-10-01T18:08:00Z,0.60
2020-10-01T19:31:00Z,4.40
2020-10-01T19:33:00Z,11.30
2020-10-01T19:34:00Z,11.30
2020-10-01T19:35:00Z,10.70
2020-10-01T20:10:00Z,5.60
2020-10-01T20:12:00Z,22.10
2020-10-01T20:13:00Z,5.00
2020-10-01T20:15:00Z,4.40
2020-10-01T20:41:00Z,3.10
2020-10-01T20:43:00Z,3.10
2020-10-01T20:57:00Z,4.40
2020-10-01T20:59:00Z,12.00
2020-10-01T21:00:00Z,24.00
2020-10-01T21:01:00Z,5.60
2020-10-01T21:02:00Z,15.80
2020-10-01T21:03:00Z,20.80
2020-10-01T21:04:00Z,19.60
2020-10-01T21:06:00Z,24.00
2020-10-01T21:08:00Z,8.20
2020-10-01T21:10:00Z,3.70
2020-10-01T21:13:00Z,28.40
2020-10-01T21:14:00Z,20.20
2020-10-01T21:15:00Z,59.40
2020-10-01T21:16:00Z,55.00
2020-10-01T21:17:00Z,41.10
2020-10-01T21:18:00Z,43.00
2020-10-01T21:19:00Z,50.60
2020-10-01T21:20:00Z,60.70
2020-10-01T21:21:00Z,46.10
2020-10-01T21:22:00Z,30.30
2020-10-01T21:23:00Z,13.90
2020-10-01T21:24:00Z,32.80
2020-10-01T21:25:00Z,13.90
2020-10-01T21:27:00Z,10.70
2020-10-01T21:28:00Z,9.40
2020-10-01T21:29:00Z,17.70
2020-10-01T21:30:00Z,25.90
2020-10-01T21:31:00Z,23.30
2020-10-01T21:32:00Z,3.10
2020-10-01T21:33:00Z,12.00
2020-10-01T21:34:00Z,15.10
2020-10-01T21:35:00Z,13.20
2020-10-01T21:36:00Z,5.00
2020-10-01T21:37:00Z,6.30
2020-10-01T21:38:00Z,7.50
2020-10-01T21:40:00Z,28.40
2020-10-01T21:41:00Z,60.70
2020-10-01T21:42:00Z,37.90
2020-10-01T21:43:00Z,15.80
2020-10-01T21:44:00Z,51.20
2020-10-01T21:45:00Z,64.50
2020-10-01T21:46:00Z,32.20
2020-10-01T21:47:00Z,36.60
2020-10-01T21:48:00Z,7.50
2020-10-01T21:49:00Z,48.00
2020-10-01T21:50:00Z,23.30
2020-10-01T21:51:00Z,65.10
2020-10-01T21:52:00Z,34.70
2020-10-01T21:53:00Z,20.80
2020-10-01T21:54:00Z,36.60
2020-10-01T21:55:00Z,32.80
2020-10-01T21:56:00Z,24.00
2020-10-01T21:57:00Z,25.20
2020-10-01T21:58:00Z,24.60
2020-10-01T21:59:00Z,43.60
2020-10-01T22:00:00Z,63.80
2020-10-01T22:01:00Z,52.50
2020-10-01T22:02:00Z,36.00
2020-10-01T22:03:00Z,34.10
2020-10-01T22:04:00Z,38.50
2020-10-01T22:05:00Z,59.40
2020-10-01T22:06:00Z,17.00
2020-10-01T22:07:00Z,51.80
2020-10-01T22:08:00Z,32.80
2020-10-01T22:09:00Z,27.80
2020-10-01T22:10:00Z,23.30
2020-10-01T22:11:00Z,13.20
2020-10-01T22:12:00Z,6.30
2020-10-01T22:13:00Z,6.30
2020-10-01T22:14:00Z,5.00
2020-10-01T22:15:00Z,7.50
2020-10-01T22:16:00Z,23.30
2020-10-01T22:17:00Z,3.70
2020-10-01T22:18:00Z,18.30
2020-10-01T22:19:00Z,22.10
2020-10-01T22:20:00Z,28.40
2020-10-01T22:21:00Z,25.20
2020-10-01T22:22:00Z,3.70
2020-10-01T22:23:00Z,4.40
2020-10-01T22:26:00Z,3.10
2020-10-01T22:27:00Z,6.90
2020-10-01T22:28:00Z,13.90
2020-10-01T22:29:00Z,6.30
2020-10-01T22:32:00Z,8.20
2020-10-01T22:33:00Z,2.50
2020-10-01T22:48:00Z,4.40
2020-10-01T22:49:00Z,5.60
2020-10-01T22:50:00Z,3.10
2020-10-01T22:51:00Z,5.60
2020-10-01T23:03:00Z,5.00
2020-10-01T23:04:00Z,9.40
2020-10-01T23:05:00Z,17.00
2020-10-01T23:06:00Z,3.70
2020-10-01T23:07:00Z,4.40
2020-10-01T23:08:00Z,5.60
2020-10-01T23:09:00Z,15.10
2020-10-01T23:10:00Z,15.10
2020-10-01T23:12:00Z,2.50
2020-10-01T23:13:00Z,10.70
2020-10-01T23:14:00Z,15.10
2020-10-01T23:15:00Z,24.00
2020-10-01T23:16:00Z,22.70
2020-10-01T23:17:00Z,27.80
2020-10-01T23:18:00Z,3.70
2020-10-01T23:19:00Z,30.90
2020-10-01T23:22:00Z,7.50
2020-10-01T23:23:00Z,9.40
2020-10-01T23:29:00Z,4.40
2020-10-01T23:30:00Z,12.60
2020-10-01T23:31:00Z,48.70
2020-10-01T23:32:00Z,22.70
2020-10-01T23:33:00Z,22.10
2020-10-01T23:34:00Z,1.20
2020-10-01T23:35:00Z,22.70
2020-10-01T23:36:00Z,22.70
2020-10-01T23:37:00Z,16.40
2020-10-01T23:41:00Z,3.10
2020-10-01T23:42:00Z,7.50
2020-10-01T23:43:00Z,13.90
2020-10-01T23:44:00Z,6.30
2020-10-01T23:45:00Z,31.00
2020-10-01T23:46:00Z,49.90
2020-10-01T23:47:00Z,22.10
2020-10-01T23:48:00Z,22.70
2020-10-02T00:08:00Z,13.90
2020-10-02T00:14:00Z,3.70
2020-10-02T00:15:00Z,5.00
2020-10-02T00:23:00Z,18.30
2020-10-02T00:24:00Z,12.00
2020-10-02T00:25:00Z,11.30
2020-10-02T00:26:00Z,14.50
2020-10-02T00:28:00Z,15.10
2020-10-02T00:29:00Z,8.20
2020-10-02T00:40:00Z,3.70
2020-10-02T00:53:00Z,3.70
2020-10-02T01:08:00Z,3.70
2020-10-02T01:11:00Z,11.30
2020-10-02T01:12:00Z,16.40
2020-10-02T01:13:00Z,36.60
2020-10-02T01:14:00Z,19.60
2020-10-02T01:21:00Z,5.00
2020-10-02T01:31:00Z,12.60
2020-10-02T01:35:00Z,12.00
2020-10-02T02:03:00Z,5.60
2020-10-02T02:04:00Z,15.80
2020-10-02T02:09:00Z,3.70
2020-10-02T02:10:00Z,27.80
2020-10-02T02:11:00Z,17.00
2020-10-02T02:14:00Z,8.80
2020-10-02T02:28:00Z,8.20
2020-10-02T02:30:00Z,3.10
2020-10-02T02:40:00Z,8.20
2020-10-02T02:41:00Z,9.40
2020-10-02T02:42:00Z,6.90
2020-10-02T02:47:00Z,2.50
2020-10-02T02:48:00Z,12.00
2020-10-02T02:49:00Z,1.20
2020-10-02T02:50:00Z,15.80
2020-10-02T02:51:00Z,2.50
2020-10-02T02:53:00Z,3.70
2020-10-02T02:54:00Z,8.20
2020-10-02T03:03:00Z,4.40
2020-10-02T03:15:00Z,20.80
2020-10-02T03:16:00Z,10.10
2020-10-02T03:17:00Z,39.20
2020-10-02T03:18:00Z,17.70
2020-10-02T03:24:00Z,3.10
2020-10-02T03:25:00Z,9.40
2020-10-02T03:58:00Z,16.40
2020-10-02T03:59:00Z,5.60
2020-10-02T08:26:00Z,5.00
2020-10-02T09:22:00Z,5.00
2020-10-02T11:08:00Z,2.50
2020-10-02T11:41:00Z,4.40
2020-10-02T11:43:00Z,2.50
2020-10-02T12:04:00Z,15.70
2020-10-02T12:06:00Z,3.70
2020-10-02T12:07:00Z,19.60
2020-10-02T12:17:00Z,6.30
2020-10-02T12:18:00Z,13.80
2020-10-02T12:19:00Z,24.00
2020-10-02T12:20:00Z,20.80
2020-10-02T12:22:00Z,6.30
2020-10-02T12:24:00Z,9.40
2020-10-02T12:25:00Z,7.50
2020-10-02T12:26:00Z,68.90
2020-10-02T12:27:00Z,60.10
2020-10-02T12:28:00Z,64.50
2020-10-02T12:29:00Z,82.20
2020-10-02T12:30:00Z,83.50
2020-10-02T12:31:00Z,71.40
2020-10-02T12:32:00Z,38.50
2020-10-02T12:33:00Z,60.70
2020-10-02T12:34:00Z,77.80
2020-10-02T12:35:00Z,74.60
2020-10-02T12:36:00Z,74.60
2020-10-02T12:37:00Z,73.30
2020-10-02T12:38:00Z,72.10
2020-10-02T12:39:00Z,72.70
2020-10-02T12:40:00Z,73.40
2020-10-02T12:41:00Z,72.70
2020-10-02T12:42:00Z,41.70
2020-10-02T12:43:00Z,48.00
2020-10-02T12:44:00Z,75.20
2020-10-02T12:45:00Z,78.40
2020-10-02T12:46:00Z,68.90
2020-10-02T12:47:00Z,74.00
2020-10-02T12:48:00Z,77.10
2020-10-02T12:49:00Z,64.50
2020-10-02T12:50:00Z,75.20
2020-10-02T12:51:00Z,78.40
2020-10-02T12:52:00Z,68.90
2020-10-02T12:53:00Z,82.20
2020-10-02T12:54:00Z,81.00
2020-10-02T12:55:00Z,71.50
2020-10-02T12:56:00Z,77.10
2020-10-02T12:57:00Z,79.70
2020-10-02T12:58:00Z,31.00
2020-10-02T12:59:00Z,6.90
2020-10-02T13:00:00Z,6.30
2020-10-02T13:02:00Z,12.00
2020-10-02T13:03:00Z,8.80
2020-10-02T13:04:00Z,18.90
2020-10-02T13:05:00Z,17.00
2020-10-02T13:06:00Z,3.70
2020-10-02T13:07:00Z,10.10
2020-10-02T13:08:00Z,15.80
2020-10-02T13:09:00Z,34.10
2020-10-02T13:10:00Z,12.00
2020-10-02T13:11:00Z,9.40
2020-10-02T13:12:00Z,10.70
2020-10-02T13:13:00Z,0.60
2020-10-02T13:14:00Z,15.70
2020-10-02T13:15:00Z,4.40
2020-10-02T13:16:00Z,4.40
2020-10-02T13:17:00Z,6.30
2020-10-02T13:18:00Z,12.60
2020-10-02T13:19:00Z,5.60
2020-10-02T13:20:00Z,2.50
2020-10-02T13:21:00Z,5.60
2020-10-02T13:22:00Z,3.70
2020-10-02T13:32:00Z,4.40
2020-10-02T13:33:00Z,9.40
2020-10-02T13:34:00Z,5.00
2020-10-02T13:35:00Z,21.50
2020-10-02T13:36:00Z,4.40
2020-10-02T13:37:00Z,13.90
2020-10-02T13:38:00Z,10.10
2020-10-02T13:39:00Z,3.10
2020-10-02T13:41:00Z,25.20
2020-10-02T13:42:00Z,11.30
2020-10-02T13:43:00Z,2.50
2020-10-02T13:44:00Z,18.90
2020-10-02T13:45:00Z,12.60
2020-10-02T13:46:00Z,8.20
2020-10-02T13:47:00Z,10.10
2020-10-02T13:48:00Z,34.70
2020-10-02T13:49:00Z,5.60
2020-10-02T13:51:00Z,14.50
2020-10-02T13:53:00Z,11.30
2020-10-02T13:58:00Z,15.10
2020-10-02T14:00:00Z,12.00
2020-10-02T14:01:00Z,18.90
2020-10-02T14:02:00Z,3.70
2020-10-02T14:08:00Z,14.50
2020-10-02T14:09:00Z,15.80
2020-10-02T14:10:00Z,30.90
2020-10-02T14:11:00Z,20.80
2020-10-02T14:12:00Z,17.70
2020-10-02T14:13:00Z,12.60
2020-10-02T14:14:00Z,39.80
2020-10-02T14:25:00Z,14.50
2020-10-02T14:26:00Z,15.70
2020-10-02T14:27:00Z,28.40
2020-10-02T14:28:00Z,15.10
2020-10-02T14:29:00Z,10.70
2020-10-02T14:30:00Z,3.10
2020-10-02T14:31:00Z,19.60
2020-10-02T14:32:00Z,30.90
2020-10-02T14:33:00Z,17.00
2020-10-02T14:34:00Z,17.70
2020-10-02T14:35:00Z,12.00
2020-10-02T14:36:00Z,18.90
2020-10-02T14:37:00Z,12.00
2020-10-02T14:38:00Z,27.10
2020-10-02T14:39:00Z,43.60
2020-10-02T14:40:00Z,18.90
2020-10-02T15:43:00Z,6.90
2020-10-02T15:44:00Z,8.80
2020-10-02T15:47:00Z,8.20
2020-10-02T15:48:00Z,11.30
2020-10-02T15:49:00Z,12.60
2020-10-02T16:11:00Z,9.40
2020-10-02T17:04:00Z,4.40
2020-10-02T17:13:00Z,11.30
2020-10-02T17:17:00Z,5.00
2020-10-02T17:30:00Z,4.40
2020-10-02T17:39:00Z,3.70
2020-10-02T17:47:00Z,3.10
2020-10-02T17:51:00Z,4.40
2020-10-02T17:56:00Z,10.70
2020-10-02T18:00:00Z,7.50
2020-10-02T18:01:00Z,3.70
2020-10-02T18:04:00Z,14.50
2020-10-02T19:00:00Z,18.30
2020-10-02T19:02:00Z,8.20
2020-10-02T19:03:00Z,12.60
2020-10-02T19:04:00Z,17.00
2020-10-02T19:06:00Z,8.20
2020-10-02T19:07:00Z,22.10
2020-10-02T19:08:00Z,10.10
2020-10-02T19:09:00Z,3.70
2020-10-02T19:10:00Z,22.10
2020-10-02T19:11:00Z,26.50
2020-10-02T19:12:00Z,15.80
2020-10-02T19:13:00Z,25.20
2020-10-02T19:14:00Z,47.40
2020-10-02T19:15:00Z,22.70
2020-10-02T19:16:00Z,19.50
2020-10-02T19:27:00Z,5.00
2020-10-02T20:08:00Z,5.00
2020-10-02T20:09:00Z,9.40
2020-10-02T20:19:00Z,16.40
2020-10-02T21:16:00Z,12.00
2020-10-02T21:17:00Z,8.80
2020-10-02T21:18:00Z,15.10
2020-10-02T21:19:00Z,24.00
2020-10-02T21:20:00Z,44.80
2020-10-02T21:21:00Z,34.10
2020-10-02T21:22:00Z,46.10
2020-10-02T21:23:00Z,39.80
2020-10-02T21:24:00Z,3.70
2020-10-02T21:25:00Z,6.30
2020-10-02T21:26:00Z,13.20
2020-10-02T21:27:00Z,24.00
2020-10-02T21:28:00Z,4.40
2020-10-02T21:29:00Z,6.30
2020-10-02T21:31:00Z,17.00
2020-10-02T21:33:00Z,7.50
2020-10-02T21:35:00Z,11.30
2020-10-02T21:37:00Z,12.60
2020-10-02T21:39:00Z,4.40
2020-10-02T21:40:00Z,5.00
2020-10-02T21:47:00Z,18.30
2020-10-02T21:51:00Z,14.50
2020-10-02T21:52:00Z,22.70
2020-10-02T21:54:00Z,22.10
2020-10-02T21:55:00Z,4.40
2020-10-02T21:58:00Z,7.50
2020-10-02T22:02:00Z,3.70
2020-10-02T22:03:00Z,13.90
2020-10-02T22:04:00Z,24.60
2020-10-02T22:05:00Z,19.60
2020-10-02T22:06:00Z,17.00
2020-10-02T22:07:00Z,15.10
2020-10-02T22:13:00Z,5.00
2020-10-02T22:14:00Z,3.70
2020-10-02T22:33:00Z,5.60
2020-10-02T22:35:00Z,3.70
2020-10-02T22:38:00Z,3.10
2020-10-02T22:42:00Z,2.50
2020-10-02T22:44:00Z,2.50
2020-10-02T22:49:00Z,3.70
2020-10-02T22:51:00Z,5.00
2020-10-02T22:54:00Z,6.30
2020-10-02T23:08:00Z,5.00
2020-10-02T23:15:00Z,3.70
2020-10-02T23:16:00Z,16.40
2020-10-02T23:17:00Z,22.70
2020-10-02T23:18:00Z,6.30
2020-10-02T23:19:00Z,4.40
2020-10-02T23:20:00Z,6.30
2020-10-02T23:21:00Z,24.60
2020-10-02T23:22:00Z,8.80
2020-10-02T23:23:00Z,20.80
2020-10-02T23:32:00Z,10.70
2020-10-02T23:33:00Z,5.60
2020-10-02T23:37:00Z,5.60
2020-10-02T23:45:00Z,5.60
2020-10-02T23:48:00Z,13.20
2020-10-02T23:49:00Z,15.10
2020-10-02T23:50:00Z,3.70
2020-10-02T23:57:00Z,5.00
2020-10-03T00:07:00Z,3.10
2020-10-03T00:09:00Z,5.60
2020-10-03T00:10:00Z,5.00
2020-10-03T00:12:00Z,10.70
2020-10-03T00:18:00Z,5.00
2020-10-03T00:21:00Z,7.50
2020-10-03T00:23:00Z,6.30
2020-10-03T00:24:00Z,4.40
2020-10-03T00:29:00Z,4.40
2020-10-03T00:31:00Z,5.60
2020-10-03T00:34:00Z,4.40
2020-10-03T00:36:00Z,4.40
2020-10-03T00:37:00Z,17.00
2020-10-03T00:38:00Z,16.40
2020-10-03T00:39:00Z,44.90
2020-10-03T00:40:00Z,25.30
2020-10-03T00:41:00Z,25.90
2020-10-03T00:42:00Z,11.30
2020-10-03T00:43:00Z,6.30
2020-10-03T00:55:00Z,17.60
2020-10-03T01:08:00Z,8.80
2020-10-03T01:17:00Z,5.60
2020-10-03T01:21:00Z,4.40
2020-10-03T01:27:00Z,6.90
2020-10-03T01:34:00Z,2.50
2020-10-03T01:40:00Z,5.00
2020-10-03T01:41:00Z,4.40
2020-10-03T01:57:00Z,5.00
2020-10-03T02:02:00Z,7.50
2020-10-03T02:03:00Z,1.20
2020-10-03T02:30:00Z,5.00
2020-10-03T02:38:00Z,10.10
2020-10-03T02:39:00Z,5.00
2020-10-03T02:40:00Z,2.50
2020-10-03T02:41:00Z,2.50
2020-10-03T02:42:00Z,5.60
2020-10-03T02:43:00Z,5.60
2020-10-03T02:44:00Z,5.60
2020-10-03T02:45:00Z,3.10
2020-10-03T02:46:00Z,3.70
2020-10-03T02:47:00Z,14.50
2020-10-03T02:48:00Z,12.00
2020-10-03T02:50:00Z,4.40
2020-10-03T02:51:00Z,4.40
2020-10-03T03:01:00Z,4.40
2020-10-03T03:51:00Z,4.40
2020-10-03T03:53:00Z,12.60
2020-10-03T03:54:00Z,11.30
2020-10-03T03:55:00Z,17.00
2020-10-03T03:56:00Z,7.50
2020-10-03T03:58:00Z,6.30
2020-10-03T03:59:00Z,20.20
2020-10-03T04:00:00Z,18.30
2020-10-03T04:01:00Z,23.30
2020-10-03T04:14:00Z,6.30
2020-10-03T04:33:00Z,6.30
2020-10-03T04:39:00Z,3.70
2020-10-03T04:47:00Z,4.40
2020-10-03T04:48:00Z,5.00
2020-10-03T06:19:00Z,8.20
2020-10-03T08:35:00Z,4.40
2020-10-03T12:22:00Z,3.10
2020-10-03T12:27:00Z,5.00
2020-10-03T12:41:00Z,6.30
2020-10-03T12:42:00Z,6.90
2020-10-03T12:49:00Z,4.40
2020-10-03T12:50:00Z,41.70
2020-10-03T12:51:00Z,22.70
2020-10-03T12:52:00Z,18.90
2020-10-03T12:53:00Z,2.50
2020-10-03T12:54:00Z,4.40
2020-10-03T12:55:00Z,13.20
2020-10-03T12:56:00Z,8.20
2020-10-03T12:58:00Z,7.50
2020-10-03T13:00:00Z,2.50
2020-10-03T13:04:00Z,5.00
2020-10-03T13:05:00Z,29.70
2020-10-03T13:07:00Z,8.20
2020-10-03T13:20:00Z,8.20
2020-10-03T13:21:00Z,24.60
2020-10-03T13:23:00Z,7.50
2020-10-03T13:37:00Z,9.40
2020-10-03T13:38:00Z,20.80
2020-10-03T13:39:00Z,27.80
2020-10-03T13:40:00Z,13.90
2020-10-03T13:43:00Z,6.30
2020-10-03T13:45:00Z,14.50
2020-10-03T13:46:00Z,32.20
2020-10-03T13:47:00Z,0.60
2020-10-03T13:48:00Z,8.80
2020-10-03T13:49:00Z,10.70
2020-10-03T13:51:00Z,17.00
2020-10-03T13:52:00Z,22.10
2020-10-03T13:53:00Z,18.30
2020-10-03T13:54:00Z,86.60
2020-10-03T13:55:00Z,122.50
2020-10-03T13:56:00Z,110.60
2020-10-03T13:57:00Z,120.90
2020-10-03T13:58:00Z,113.00
2020-10-03T13:59:00Z,79.10
2020-10-03T14:00:00Z,96.10
2020-10-03T14:01:00Z,115.40
2020-10-03T14:02:00Z,119.30
2020-10-03T14:03:00Z,114.60
2020-10-03T14:04:00Z,120.90
2020-10-03T14:05:00Z,124.10
2020-10-03T14:06:00Z,98.00
2020-10-03T14:07:00Z,91.70
2020-10-03T14:08:00Z,121.70
2020-10-03T14:09:00Z,116.20
2020-10-03T14:10:00Z,119.30
2020-10-03T14:11:00Z,100.30
2020-10-03T14:12:00Z,89.80
2020-10-03T14:13:00Z,114.60
2020-10-03T14:14:00Z,109.00
2020-10-03T14:15:00Z,97.90
2020-10-03T14:16:00Z,89.80
2020-10-03T14:17:00Z,119.30
2020-10-03T14:18:00Z,82.80
2020-10-03T14:19:00Z,97.40
2020-10-03T14:20:00Z,123.30
2020-10-03T14:21:00Z,90.80
2020-10-03T14:22:00Z,77.80
2020-10-03T14:23:00Z,84.10
